run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
132,4_VEL_PI_staircase,evo_g000016_c2,2026-03-20 11:14:44,,,,,0.007711,0.000117,,,,,,,3.8654,43.7316,25.6651,5.34,5.0226,1.716,6.028,,,,,,215.4543,FAIL,fell over
130,4_VEL_PI_staircase,evo_g000016_c0,2026-03-20 11:14:44,,,,,0.004886,0.0001,,,,,,,3.3917,42.8891,31.1314,6.044,5.5992,0.0,6.946,,,,,,217.1368,FAIL,fell over
131,4_VEL_PI_staircase,evo_g000016_c1,2026-03-20 11:14:45,,,,,0.005867,0.000124,,,,,,,6.3486,47.4315,44.065,8.702,5.39,3.036,9.604,,,,,,216.8049,FAIL,fell over
136,4_VEL_PI_staircase,evo_g000016_c6,2026-03-20 11:14:45,,,,,0.00627,0.000151,,,,,,,3.7687,14.7471,61.6012,11.294,5.3327,0.354,13.0,,,,,,16.375,PASS,
134,4_VEL_PI_staircase,evo_g000016_c4,2026-03-20 11:14:45,,,,,0.008416,0.000161,,,,,,,2.3781,7.2659,51.1094,11.334,4.5285,2.882,13.0,,,,,,13.8233,PASS,
135,4_VEL_PI_staircase,evo_g000016_c5,2026-03-20 11:14:45,,,,,0.007168,0.000145,,,,,,,1.8377,6.2883,45.8071,11.362,4.476,0.782,13.0,,,,,,13.6118,PASS,
133,4_VEL_PI_staircase,evo_g000016_c3,2026-03-20 11:14:45,,,,,0.017165,0.000159,,,,,,,4.7961,11.5388,57.7489,11.534,5.2394,2.494,13.0,,,,,,16.1978,PASS,
137,4_VEL_PI_staircase,evo_g000016_c7,2026-03-20 11:14:45,,,,,0.008343,0.000135,,,,,,,2.6773,9.4084,54.0001,11.456,4.762,4.034,13.0,,,,,,14.5537,PASS,
145,4_VEL_PI_staircase,evo_g000017_c7,2026-03-20 11:14:45,,,,,0.00725,0.000146,,,,,,,3.5008,44.3446,33.1315,5.248,6.3296,0.0,6.032,,,,,,219.3389,FAIL,fell over
143,4_VEL_PI_staircase,evo_g000017_c5,2026-03-20 11:14:45,,,,,0.008693,0.00017,,,,,,,6.6903,42.8406,38.2569,5.318,7.3053,2.966,6.016,,,,,,222.5849,FAIL,fell over
138,4_VEL_PI_staircase,evo_g000017_c0,2026-03-20 11:14:45,,,,,0.011166,0.000103,,,,,,,4.7851,43.4638,25.3596,5.876,4.9757,0.27,6.564,,,,,,215.4056,FAIL,fell over
141,4_VEL_PI_staircase,evo_g000017_c3,2026-03-20 11:14:46,,,,,0.006991,0.0002,,,,,,,3.7276,42.8895,41.0102,8.08,5.2442,2.508,9.016,,,,,,216.1054,FAIL,fell over
140,4_VEL_PI_staircase,evo_g000017_c2,2026-03-20 11:14:46,,,,,0.009006,0.000107,,,,,,,3.4266,42.8366,33.0567,8.414,4.6272,1.014,9.436,,,,,,214.2243,FAIL,fell over
139,4_VEL_PI_staircase,evo_g000017_c1,2026-03-20 11:14:46,,,,,0.007864,0.000114,,,,,,,2.3964,4.6719,63.1498,11.342,5.7208,1.95,13.0,,,,,,17.402,PASS,
144,4_VEL_PI_staircase,evo_g000017_c6,2026-03-20 11:14:46,,,,,0.007892,0.000141,,,,,,,2.3579,5.2465,59.9927,11.412,5.7046,3.686,13.0,,,,,,17.3496,PASS,
142,4_VEL_PI_staircase,evo_g000017_c4,2026-03-20 11:14:46,,,,,0.008895,0.000145,,,,,,,5.0742,40.0899,59.7079,11.716,5.4496,2.684,13.0,,,,,,16.8562,PASS,
146,4_VEL_PI_staircase,evo_g000018_c0,2026-03-20 11:14:46,,,,,0.009516,0.0001,,,,,,,4.2314,43.4825,23.4041,5.356,3.8736,4.282,6.076,,,,,,212.0439,FAIL,fell over
150,4_VEL_PI_staircase,evo_g000018_c4,2026-03-20 11:14:47,,,,,0.008443,0.000112,,,,,,,2.8032,8.1027,57.3376,11.354,5.2738,3.286,13.0,,,,,,16.1017,PASS,
148,4_VEL_PI_staircase,evo_g000018_c2,2026-03-20 11:14:47,,,,,0.00696,0.0001,,,,,,,2.0581,5.8188,54.887,11.318,5.0597,1.536,13.0,,,,,,15.3849,PASS,
151,4_VEL_PI_staircase,evo_g000018_c5,2026-03-20 11:14:47,,,,,0.007577,0.000122,,,,,,,4.5921,22.1851,61.8711,11.33,5.4902,1.716,13.0,,,,,,16.9298,PASS,
152,4_VEL_PI_staircase,evo_g000018_c6,2026-03-20 11:14:47,,,,,0.013464,0.000133,,,,,,,4.5613,28.2134,45.1431,11.354,4.1563,3.892,13.0,,,,,,12.925,PASS,
147,4_VEL_PI_staircase,evo_g000018_c1,2026-03-20 11:14:47,,,,,0.007232,0.000159,,,,,,,2.2781,5.6805,63.3734,11.376,5.7514,2.016,13.0,,,,,,17.482,PASS,
149,4_VEL_PI_staircase,evo_g000018_c3,2026-03-20 11:14:47,,,,,0.006721,0.000156,,,,,,,1.6825,4.1795,48.8207,11.45,4.5333,0.648,13.0,,,,,,13.7681,PASS,
153,4_VEL_PI_staircase,evo_g000018_c7,2026-03-20 11:14:47,,,,,0.007587,0.0001,,,,,,,2.8342,11.5177,59.4743,11.368,5.4889,1.918,13.0,,,,,,16.7501,PASS,
155,4_VEL_PI_staircase,evo_g000019_c1,2026-03-20 11:14:47,,,,,0.013211,0.000155,,,,,,,5.66,43.0553,32.8845,5.39,6.2149,4.258,6.068,,,,,,219.2107,FAIL,fell over
160,4_VEL_PI_staircase,evo_g000019_c6,2026-03-20 11:14:48,,,,,0.013335,0.000135,,,,,,,5.8962,43.4301,43.6319,8.99,5.4246,3.69,9.982,,,,,,216.8634,FAIL,fell over
159,4_VEL_PI_staircase,evo_g000019_c5,2026-03-20 11:14:48,,,,,0.014891,0.000171,,,,,,,6.1927,43.2861,40.6407,9.97,4.9706,0.928,10.922,,,,,,215.5311,FAIL,fell over
154,4_VEL_PI_staircase,evo_g000019_c0,2026-03-20 11:14:48,,,,,0.011991,0.000147,,,,,,,3.5066,8.3297,58.1967,11.508,5.4046,6.97,13.0,,,,,,16.5645,PASS,
156,4_VEL_PI_staircase,evo_g000019_c2,2026-03-20 11:14:48,,,,,0.013572,0.000129,,,,,,,3.072,6.935,58.188,11.234,5.2763,5.044,13.0,,,,,,16.1361,PASS,
157,4_VEL_PI_staircase,evo_g000019_c3,2026-03-20 11:14:48,,,,,0.010568,0.000122,,,,,,,4.6625,15.3261,67.8932,11.294,5.9097,4.246,13.0,,,,,,18.1953,PASS,
158,4_VEL_PI_staircase,evo_g000019_c4,2026-03-20 11:14:48,,,,,0.014076,0.000133,,,,,,,3.8579,9.3219,60.0908,11.436,5.1303,6.066,13.0,,,,,,15.7767,PASS,
161,4_VEL_PI_staircase,evo_g000019_c7,2026-03-20 11:14:48,,,,,0.012779,0.00013,,,,,,,2.9061,7.7008,49.3695,11.332,4.4482,1.06,13.0,,,,,,13.6352,PASS,
163,4_VEL_PI_staircase,evo_g000020_c1,2026-03-20 11:14:48,,,,,0.017823,0.000144,,,,,,,5.762,42.8761,32.984,6.47,5.2772,4.254,7.354,,,,,,216.4078,FAIL,fell over
164,4_VEL_PI_staircase,evo_g000020_c2,2026-03-20 11:14:48,,,,,0.015877,0.000138,,,,,,,4.467,43.2596,27.6788,7.062,4.5551,1.518,7.894,,,,,,214.112,FAIL,fell over
168,4_VEL_PI_staircase,evo_g000020_c6,2026-03-20 11:14:48,,,,,0.013846,0.000118,,,,,,,7.3435,47.8752,31.1286,7.2,4.6734,0.0,7.942,,,,,,214.7545,FAIL,fell over
167,4_VEL_PI_staircase,evo_g000020_c5,2026-03-20 11:14:48,,,,,0.013348,0.000131,,,,,,,6.8024,43.2488,43.8779,8.388,5.6937,2.942,9.248,,,,,,217.7613,FAIL,fell over
162,4_VEL_PI_staircase,evo_g000020_c0,2026-03-20 11:14:49,,,,,0.014537,0.000153,,,,,,,4.3764,12.3574,57.0608,11.45,5.1184,1.772,13.0,,,,,,15.7928,PASS,
165,4_VEL_PI_staircase,evo_g000020_c3,2026-03-20 11:14:49,,,,,0.014462,0.000136,,,,,,,2.891,7.9675,40.0887,11.138,3.9115,0.286,13.0,,,,,,12.0236,PASS,
169,4_VEL_PI_staircase,evo_g000020_c7,2026-03-20 11:14:49,,,,,0.011037,0.000152,,,,,,,2.9753,7.4153,55.9716,11.388,5.4001,1.938,13.0,,,,,,16.4978,PASS,
166,4_VEL_PI_staircase,evo_g000020_c4,2026-03-20 11:14:49,,,,,0.011962,0.000131,,,,,,,3.3616,8.4922,53.2225,11.632,5.1396,2.516,13.0,,,,,,15.755,PASS,
174,4_VEL_PI_staircase,evo_g000021_c4,2026-03-20 11:14:49,,,,,0.017274,0.000118,,,,,,,6.1973,42.6848,33.409,5.248,6.2133,3.336,5.984,,,,,,219.2596,FAIL,fell over
176,4_VEL_PI_staircase,evo_g000021_c6,2026-03-20 11:14:49,,,,,0.013629,0.000135,,,,,,,8.399,42.6809,40.2899,5.544,7.8517,1.998,6.244,,,,,,224.395,FAIL,fell over
171,4_VEL_PI_staircase,evo_g000021_c1,2026-03-20 11:14:49,,,,,0.013726,0.000118,,,,,,,8.7704,43.5368,48.5457,6.354,8.0288,0.358,7.15,,,,,,224.9634,FAIL,fell over
177,4_VEL_PI_staircase,evo_g000021_c7,2026-03-20 11:14:50,,,,,0.013438,0.000154,,,,,,,3.7451,9.2395,53.1892,11.72,5.0922,4.16,13.0,,,,,,15.6511,PASS,
170,4_VEL_PI_staircase,evo_g000021_c0,2026-03-20 11:14:50,,,,,0.015922,0.000142,,,,,,,3.8532,7.7241,49.1296,11.536,4.3639,8.96,13.0,,,,,,13.477,PASS,
175,4_VEL_PI_staircase,evo_g000021_c5,2026-03-20 11:14:50,,,,,0.017139,0.000155,,,,,,,5.1999,14.396,52.2933,11.39,5.1306,1.546,13.0,,,,,,15.9118,PASS,
173,4_VEL_PI_staircase,evo_g000021_c3,2026-03-20 11:14:50,,,,,0.013693,0.000127,,,,,,,3.4006,8.2014,49.3502,11.516,4.5826,4.24,13.0,,,,,,14.0879,PASS,
172,4_VEL_PI_staircase,evo_g000021_c2,2026-03-20 11:14:50,,,,,0.017592,0.000117,,,,,,,4.5332,10.9526,57.5181,11.338,5.0573,1.458,13.0,,,,,,15.6252,PASS,
184,4_VEL_PI_staircase,evo_g000022_c6,2026-03-20 11:14:50,,,,,0.013538,0.000125,,,,,,,5.1107,43.4795,25.3659,4.734,5.687,4.308,5.372,,,,,,217.5721,FAIL,fell over
178,4_VEL_PI_staircase,evo_g000022_c0,2026-03-20 11:14:50,,,,,0.015812,0.00014,,,,,,,4.8291,43.2244,39.7681,8.008,5.2382,0.7,8.886,,,,,,216.1975,FAIL,fell over
185,4_VEL_PI_staircase,evo_g000022_c7,2026-03-20 11:14:50,,,,,0.017478,0.00014,,,,,,,8.091,47.7747,54.6191,9.688,5.839,13.0,10.664,,,,,,218.3261,FAIL,fell over
179,4_VEL_PI_staircase,evo_g000022_c1,2026-03-20 11:14:50,,,,,0.015403,0.000131,,,,,,,4.7176,10.6885,69.4335,11.556,6.3662,9.258,13.0,,,,,,19.5704,PASS,
182,4_VEL_PI_staircase,evo_g000022_c4,2026-03-20 11:14:50,,,,,0.013686,0.000141,,,,,,,3.3975,9.4768,51.6257,11.33,4.5048,2.834,13.0,,,,,,13.8542,PASS,
181,4_VEL_PI_staircase,evo_g000022_c3,2026-03-20 11:14:50,,,,,0.015605,0.000135,,,,,,,4.2424,10.2784,56.6336,11.46,5.0907,3.356,13.0,,,,,,15.6963,PASS,
183,4_VEL_PI_staircase,evo_g000022_c5,2026-03-20 11:14:50,,,,,0.015752,0.000126,,,,,,,4.5005,10.8311,56.1902,11.484,5.2908,10.722,13.0,,,,,,16.3224,PASS,
180,4_VEL_PI_staircase,evo_g000022_c2,2026-03-20 11:14:50,,,,,0.015499,0.000125,,,,,,,6.0653,15.9698,63.8987,11.38,6.0725,13.0,13.0,,,,,,18.824,PASS,
188,4_VEL_PI_staircase,evo_g000023_c2,2026-03-20 11:14:51,,,,,0.015747,0.000142,,,,,,,5.4801,42.831,27.6685,5.502,5.4468,2.68,6.268,,,,,,216.8884,FAIL,fell over
189,4_VEL_PI_staircase,evo_g000023_c3,2026-03-20 11:14:51,,,,,0.014946,0.00013,,,,,,,7.6027,42.8345,39.2185,6.792,6.1566,5.476,7.634,,,,,,219.2301,FAIL,fell over
187,4_VEL_PI_staircase,evo_g000023_c1,2026-03-20 11:14:51,,,,,0.013838,0.000129,,,,,,,5.8079,43.0993,41.5063,9.21,4.864,13.0,10.228,,,,,,215.1728,FAIL,fell over
186,4_VEL_PI_staircase,evo_g000023_c0,2026-03-20 11:14:51,,,,,0.013926,0.000124,,,,,,,3.5464,10.4409,44.5078,11.418,4.5462,3.75,13.0,,,,,,13.9932,PASS,
191,4_VEL_PI_staircase,evo_g000023_c5,2026-03-20 11:14:51,,,,,0.014252,0.000152,,,,,,,3.8193,8.4616,52.3384,11.416,4.9562,1.416,13.0,,,,,,15.2505,PASS,
193,4_VEL_PI_staircase,evo_g000023_c7,2026-03-20 11:14:51,,,,,0.013932,0.000154,,,,,,,4.2449,11.1363,57.167,11.27,5.4132,6.662,13.0,,,,,,16.6641,PASS,
192,4_VEL_PI_staircase,evo_g000023_c6,2026-03-20 11:14:51,,,,,0.015478,0.000133,,,,,,,3.7767,9.6731,53.7187,11.426,5.0181,6.676,13.0,,,,,,15.432,PASS,
190,4_VEL_PI_staircase,evo_g000023_c4,2026-03-20 11:14:51,,,,,0.013824,0.000141,,,,,,,3.7913,9.1825,57.8496,11.352,5.1573,3.924,13.0,,,,,,15.851,PASS,
201,4_VEL_PI_staircase,evo_g000024_c7,2026-03-20 11:14:52,,,,,0.017042,0.000128,,,,,,,8.12,42.9123,39.5369,6.838,6.214,5.642,7.584,,,,,,219.454,FAIL,fell over
199,4_VEL_PI_staircase,evo_g000024_c5,2026-03-20 11:14:52,,,,,0.015031,0.000145,,,,,,,6.6042,47.9518,56.1625,11.258,5.3064,8.788,12.282,,,,,,216.5796,FAIL,fell over
195,4_VEL_PI_staircase,evo_g000024_c1,2026-03-20 11:14:52,,,,,0.014022,0.000134,,,,,,,3.8841,8.6523,55.1866,11.57,5.019,1.632,13.0,,,,,,15.4454,PASS,
197,4_VEL_PI_staircase,evo_g000024_c3,2026-03-20 11:14:52,,,,,0.01359,0.000134,,,,,,,3.8219,7.8309,55.8418,11.21,5.061,8.148,13.0,,,,,,15.5652,PASS,
194,4_VEL_PI_staircase,evo_g000024_c0,2026-03-20 11:14:52,,,,,0.01239,0.000125,,,,,,,2.8795,7.1889,53.2315,11.276,4.8908,3.66,13.0,,,,,,14.9604,PASS,
198,4_VEL_PI_staircase,evo_g000024_c4,2026-03-20 11:14:52,,,,,0.015083,0.00012,,,,,,,3.4967,8.5695,56.2694,11.254,4.9878,7.302,13.0,,,,,,15.3131,PASS,
196,4_VEL_PI_staircase,evo_g000024_c2,2026-03-20 11:14:52,,,,,0.013306,0.000137,,,,,,,3.9755,12.1504,52.7838,11.352,4.9917,5.41,13.0,,,,,,15.3727,PASS,
200,4_VEL_PI_staircase,evo_g000024_c6,2026-03-20 11:14:52,,,,,0.01377,0.000139,,,,,,,2.7062,7.1399,38.8793,11.424,3.5687,2.374,13.0,,,,,,10.9767,PASS,
202,4_VEL_PI_staircase,evo_g000025_c0,2026-03-20 11:14:53,,,,,0.013548,0.000157,,,,,,,5.3963,43.0286,29.3783,5.168,6.4472,3.536,5.88,,,,,,219.8812,FAIL,fell over
207,4_VEL_PI_staircase,evo_g000025_c5,2026-03-20 11:14:53,,,,,0.013139,0.000135,,,,,,,10.2956,46.4416,38.7684,5.402,7.4331,3.542,6.074,,,,,,223.3289,FAIL,fell over
204,4_VEL_PI_staircase,evo_g000025_c2,2026-03-20 11:14:53,,,,,0.013506,0.000137,,,,,,,7.3473,42.6377,37.0085,5.822,6.6583,1.892,6.556,,,,,,220.7096,FAIL,fell over
203,4_VEL_PI_staircase,evo_g000025_c1,2026-03-20 11:14:53,,,,,0.013504,0.000151,,,,,,,6.5664,42.9502,43.3367,6.298,7.0675,4.43,7.008,,,,,,221.8591,FAIL,fell over
208,4_VEL_PI_staircase,evo_g000025_c6,2026-03-20 11:14:53,,,,,0.012937,0.00014,,,,,,,4.7067,43.0797,37.3939,6.336,5.9949,13.0,7.156,,,,,,218.4554,FAIL,fell over
206,4_VEL_PI_staircase,evo_g000025_c4,2026-03-20 11:14:53,,,,,0.013684,0.000132,,,,,,,3.9658,9.1926,65.4563,11.536,5.7482,6.762,13.0,,,,,,17.6412,PASS,
209,4_VEL_PI_staircase,evo_g000025_c7,2026-03-20 11:14:53,,,,,0.012647,0.000146,,,,,,,3.9058,10.3333,67.2267,11.364,5.739,2.146,13.0,,,,,,17.6076,PASS,
205,4_VEL_PI_staircase,evo_g000025_c3,2026-03-20 11:14:53,,,,,0.014522,0.000143,,,,,,,3.6641,7.42,51.8898,11.192,4.917,1.596,13.0,,,,,,15.1174,PASS,
211,4_VEL_PI_staircase,evo_g000026_c1,2026-03-20 11:14:54,,,,,0.012755,0.00013,,,,,,,5.4631,42.6728,30.5939,4.932,6.5011,4.692,5.624,,,,,,220.0496,FAIL,fell over
210,4_VEL_PI_staircase,evo_g000026_c0,2026-03-20 11:14:54,,,,,0.011523,0.000149,,,,,,,4.2952,43.5912,38.6503,6.884,5.5177,13.0,7.852,,,,,,216.9826,FAIL,fell over
215,4_VEL_PI_staircase,evo_g000026_c5,2026-03-20 11:14:54,,,,,0.014975,0.000138,,,,,,,6.8878,42.6629,38.3016,8.74,4.895,3.348,9.672,,,,,,215.3738,FAIL,fell over
216,4_VEL_PI_staircase,evo_g000026_c6,2026-03-20 11:14:54,,,,,0.014149,0.00012,,,,,,,5.3314,42.9035,49.0439,8.744,6.3272,3.872,9.616,,,,,,219.5147,FAIL,fell over
212,4_VEL_PI_staircase,evo_g000026_c2,2026-03-20 11:14:54,,,,,0.013841,0.000153,,,,,,,3.9552,9.0606,59.1307,11.202,5.6098,2.568,13.0,,,,,,17.2249,PASS,
217,4_VEL_PI_staircase,evo_g000026_c7,2026-03-20 11:14:54,,,,,0.012243,0.000129,,,,,,,3.5654,7.9657,58.1749,11.214,5.3825,1.542,13.0,,,,,,16.504,PASS,
214,4_VEL_PI_staircase,evo_g000026_c4,2026-03-20 11:14:54,,,,,0.014828,0.000126,,,,,,,4.186,9.5928,63.284,11.164,5.3821,13.0,13.0,,,,,,16.5649,PASS,
213,4_VEL_PI_staircase,evo_g000026_c3,2026-03-20 11:14:54,,,,,0.015141,0.000129,,,,,,,4.1983,9.2939,58.9576,11.168,5.1691,2.55,13.0,,,,,,15.9271,PASS,
222,4_VEL_PI_staircase,evo_g000027_c4,2026-03-20 11:14:54,,,,,0.014603,0.000136,,,,,,,6.4827,42.977,29.6834,4.338,6.4705,13.0,5.006,,,,,,220.0598,FAIL,fell over
223,4_VEL_PI_staircase,evo_g000027_c5,2026-03-20 11:14:54,,,,,0.014944,0.00015,,,,,,,6.0519,43.0565,37.4566,5.776,6.419,2.622,6.564,,,,,,219.8622,FAIL,fell over
218,4_VEL_PI_staircase,evo_g000027_c0,2026-03-20 11:14:55,,,,,0.011193,0.000128,,,,,,,2.9798,6.91,51.1787,11.336,4.5649,0.0,13.0,,,,,,13.9927,PASS,
219,4_VEL_PI_staircase,evo_g000027_c1,2026-03-20 11:14:55,,,,,0.012888,0.000141,,,,,,,3.4956,8.3576,58.4319,11.71,5.4793,2.578,13.0,,,,,,16.7875,PASS,
224,4_VEL_PI_staircase,evo_g000027_c6,2026-03-20 11:14:55,,,,,0.014922,0.000138,,,,,,,3.6323,8.5691,46.0661,11.444,4.532,2.636,13.0,,,,,,13.9592,PASS,
225,4_VEL_PI_staircase,evo_g000027_c7,2026-03-20 11:14:55,,,,,0.016669,0.000129,,,,,,,4.3599,11.3803,53.6109,11.43,4.8136,2.59,13.0,,,,,,14.8768,PASS,
220,4_VEL_PI_staircase,evo_g000027_c2,2026-03-20 11:14:55,,,,,0.013387,0.000114,,,,,,,3.9458,9.5411,62.3078,11.426,5.4997,1.724,13.0,,,,,,16.8937,PASS,
221,4_VEL_PI_staircase,evo_g000027_c3,2026-03-20 11:14:55,,,,,0.012949,0.00014,,,,,,,3.6529,8.9002,59.3829,11.42,5.2097,3.68,13.0,,,,,,15.9944,PASS,
230,4_VEL_PI_staircase,evo_g000028_c4,2026-03-20 11:14:55,,,,,0.015006,0.000163,,,,,,,5.3464,42.9925,27.3913,4.75,5.9409,0.636,5.428,,,,,,218.3573,FAIL,fell over
231,4_VEL_PI_staircase,evo_g000028_c5,2026-03-20 11:14:55,,,,,0.014594,0.000116,,,,,,,5.8292,43.0573,30.115,5.18,6.1902,2.006,5.874,,,,,,219.1535,FAIL,fell over
228,4_VEL_PI_staircase,evo_g000028_c2,2026-03-20 11:14:55,,,,,0.012729,0.000139,,,,,,,5.236,42.6766,32.7145,6.05,5.1917,4.978,6.82,,,,,,216.0987,FAIL,fell over
233,4_VEL_PI_staircase,evo_g000028_c7,2026-03-20 11:14:55,,,,,0.013194,0.000174,,,,,,,5.3864,43.5009,36.9316,5.98,6.5444,4.106,6.718,,,,,,220.1718,FAIL,fell over
226,4_VEL_PI_staircase,evo_g000028_c0,2026-03-20 11:14:55,,,,,0.014786,0.000152,,,,,,,4.3344,43.4194,32.7186,7.022,4.7061,2.326,7.9,,,,,,214.5517,FAIL,fell over
229,4_VEL_PI_staircase,evo_g000028_c3,2026-03-20 11:14:56,,,,,0.009653,0.000125,,,,,,,3.2388,6.9025,65.868,11.608,6.3773,0.0,13.0,,,,,,19.4558,PASS,
232,4_VEL_PI_staircase,evo_g000028_c6,2026-03-20 11:14:56,,,,,0.013107,0.000139,,,,,,,3.1327,9.0439,50.8063,11.316,4.4543,3.164,13.0,,,,,,13.6762,PASS,
227,4_VEL_PI_staircase,evo_g000028_c1,2026-03-20 11:14:56,,,,,0.011619,0.000152,,,,,,,3.6041,9.5306,64.0548,11.41,5.9826,6.292,13.0,,,,,,18.3082,PASS,
240,4_VEL_PI_staircase,evo_g000029_c6,2026-03-20 11:14:56,,,,,0.01412,0.000172,,,,,,,5.0173,42.9076,27.7324,5.408,5.3613,0.0,6.154,,,,,,216.5856,FAIL,fell over
239,4_VEL_PI_staircase,evo_g000029_c5,2026-03-20 11:14:56,,,,,0.014145,0.000125,,,,,,,5.7303,43.2726,34.9854,5.648,6.4094,13.0,6.462,,,,,,219.8012,FAIL,fell over
238,4_VEL_PI_staircase,evo_g000029_c4,2026-03-20 11:14:56,,,,,0.013872,0.000152,,,,,,,6.653,42.691,35.7197,7.144,5.8589,3.716,7.896,,,,,,218.242,FAIL,fell over
234,4_VEL_PI_staircase,evo_g000029_c0,2026-03-20 11:14:57,,,,,0.014039,0.000132,,,,,,,3.5488,8.595,50.0715,11.324,4.9063,2.216,13.0,,,,,,15.0738,PASS,
235,4_VEL_PI_staircase,evo_g000029_c1,2026-03-20 11:14:57,,,,,0.013383,0.000127,,,,,,,3.7945,8.4938,56.7658,11.306,5.2414,1.518,13.0,,,,,,16.1036,PASS,
241,4_VEL_PI_staircase,evo_g000029_c7,2026-03-20 11:14:57,,,,,0.013267,0.000144,,,,,,,4.2091,8.9259,71.7428,11.34,6.6161,0.0,13.0,,,,,,20.2692,PASS,
237,4_VEL_PI_staircase,evo_g000029_c3,2026-03-20 11:14:57,,,,,0.012913,0.000149,,,,,,,3.8806,8.4479,57.8858,11.294,5.6088,4.484,13.0,,,,,,17.2145,PASS,
236,4_VEL_PI_staircase,evo_g000029_c2,2026-03-20 11:14:57,,,,,0.011912,0.000162,,,,,,,3.3836,16.512,45.1804,11.552,4.4374,0.56,13.0,,,,,,13.6506,PASS,
247,4_VEL_PI_staircase,evo_g000030_c5,2026-03-20 11:14:57,,,,,0.013336,0.000133,,,,,,,6.1719,43.0064,29.4077,4.268,6.4564,3.942,4.878,,,,,,219.9864,FAIL,fell over
246,4_VEL_PI_staircase,evo_g000030_c4,2026-03-20 11:14:57,,,,,0.012309,0.000134,,,,,,,7.111,42.6818,30.1043,5.564,6.1437,3.006,6.254,,,,,,219.1422,FAIL,fell over
242,4_VEL_PI_staircase,evo_g000030_c0,2026-03-20 11:14:58,,,,,0.01367,0.000162,,,,,,,3.7965,9.3103,59.0546,11.478,5.4939,6.696,13.0,,,,,,16.8614,PASS,
243,4_VEL_PI_staircase,evo_g000030_c1,2026-03-20 11:14:58,,,,,0.013279,0.000134,,,,,,,3.3413,8.3256,48.5849,11.37,4.5258,2.744,13.0,,,,,,13.9115,PASS,
244,4_VEL_PI_staircase,evo_g000030_c2,2026-03-20 11:14:58,,,,,0.013792,0.000144,,,,,,,3.7721,9.4957,55.8073,11.436,5.2415,8.222,13.0,,,,,,16.1017,PASS,
245,4_VEL_PI_staircase,evo_g000030_c3,2026-03-20 11:14:58,,,,,0.013237,0.000145,,,,,,,2.9453,8.0625,45.5464,11.484,4.3905,3.148,13.0,,,,,,13.466,PASS,
249,4_VEL_PI_staircase,evo_g000030_c7,2026-03-20 11:14:58,,,,,0.012918,0.000156,,,,,,,4.1515,8.7472,60.6208,11.476,5.7768,1.676,13.0,,,,,,17.7455,PASS,
248,4_VEL_PI_staircase,evo_g000030_c6,2026-03-20 11:14:58,,,,,0.013004,0.000132,,,,,,,3.3664,8.2287,53.6526,11.264,4.833,3.684,13.0,,,,,,14.8356,PASS,
257,4_VEL_PI_staircase,evo_g000031_c7,2026-03-20 11:14:58,,,,,0.015114,0.000132,,,,,,,5.2786,43.2906,27.2374,4.662,5.1901,3.016,5.34,,,,,,216.0982,FAIL,fell over
252,4_VEL_PI_staircase,evo_g000031_c2,2026-03-20 11:14:58,,,,,0.014457,0.000133,,,,,,,5.6346,42.8443,35.9987,5.664,6.3537,13.0,6.492,,,,,,219.6246,FAIL,fell over
253,4_VEL_PI_staircase,evo_g000031_c3,2026-03-20 11:14:58,,,,,0.013943,0.000139,,,,,,,8.7781,43.4541,35.3757,6.098,6.6581,1.96,6.896,,,,,,220.8521,FAIL,fell over
250,4_VEL_PI_staircase,evo_g000031_c0,2026-03-20 11:14:58,,,,,0.013064,0.000154,,,,,,,4.4091,43.203,31.9827,7.046,5.0489,3.05,7.834,,,,,,215.5876,FAIL,fell over
254,4_VEL_PI_staircase,evo_g000031_c4,2026-03-20 11:14:58,,,,,0.013227,0.00014,,,,,,,6.1398,42.5922,44.1056,10.296,5.0159,2.15,11.674,,,,,,215.6617,FAIL,fell over
255,4_VEL_PI_staircase,evo_g000031_c5,2026-03-20 11:14:58,,,,,0.013884,0.000129,,,,,,,3.8357,9.6329,57.2817,11.562,5.1823,2.08,13.0,,,,,,15.9305,PASS,
256,4_VEL_PI_staircase,evo_g000031_c6,2026-03-20 11:14:58,,,,,0.012732,0.000142,,,,,,,4.9106,12.5772,58.3196,11.52,5.053,2.016,13.0,,,,,,15.6501,PASS,
251,4_VEL_PI_staircase,evo_g000031_c1,2026-03-20 11:14:58,,,,,0.012318,0.00014,,,,,,,3.8139,8.4436,64.8673,11.434,5.8788,4.508,13.0,,,,,,18.0178,PASS,
260,4_VEL_PI_staircase,evo_g000032_c2,2026-03-20 11:14:59,,,,,0.014263,0.000129,,,,,,,5.62,42.6642,33.1533,5.44,5.5822,3.338,6.16,,,,,,217.3086,FAIL,fell over
