run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2027,2_leg_height_gain_sched,,2026-03-20 02:10:36,,,,,,,1.8788,5.2456,,,,,12.0,,,,,,0.086883,PASS,
2028,2_leg_height_gain_sched,,2026-03-20 02:10:36,,,,,,,1.631,5.3455,,,,,12.0,,,,,,0.030448,PASS,
2029,2_leg_height_gain_sched,,2026-03-20 02:10:36,,,,,,,1.6394,5.324,,,,,12.0,,,,,,0.030841,PASS,
2030,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.2226,4.6287,,,,,12.0,,,,,,0.114485,PASS,
2031,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.5778,5.2581,,,,,12.0,,,,,,0.030404,PASS,
2032,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.9184,5.2438,,,,,12.0,,,,,,0.068919,PASS,
2033,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.6465,5.3301,,,,,12.0,,,,,,0.030666,PASS,
2034,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.6066,5.2706,,,,,12.0,,,,,,0.033364,PASS,
2035,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.6473,5.3177,,,,,12.0,,,,,,0.030663,PASS,
2036,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,2.1415,5.4321,,,,,12.0,,,,,,0.062416,PASS,
2037,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.631,5.3381,,,,,12.0,,,,,,0.030448,PASS,
2038,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,3.1081,10.2256,,,,,12.0,,,,,,0.138725,PASS,
2038,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.6253,5.3335,,,,,12.0,,,,,,0.030373,PASS,
2038,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.5499,5.227,,,,,12.0,,,,,,0.031849,PASS,
2039,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.9699,5.3226,,,,,12.0,,,,,,0.051922,PASS,
2040,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,2.2269,5.6823,,,,,12.0,,,,,,0.069971,PASS,
2041,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.3968,4.9956,,,,,12.0,,,,,,0.046804,PASS,
2042,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.5367,5.2186,,,,,12.0,,,,,,0.031108,PASS,
2043,2_leg_height_gain_sched,,2026-03-20 02:10:37,,,,,,,1.6433,5.3294,,,,,12.0,,,,,,0.030646,PASS,
2044,2_leg_height_gain_sched,,2026-03-20 02:10:38,,,,,,,1.6435,5.3541,,,,,12.0,,,,,,0.030528,PASS,
2045,2_leg_height_gain_sched,,2026-03-20 02:10:38,,,,,,,1.6476,5.3426,,,,,12.0,,,,,,0.030734,PASS,
2046,2_leg_height_gain_sched,,2026-03-20 02:10:38,,,,,,,1.6333,5.3575,,,,,12.0,,,,,,0.030478,PASS,
2046,2_leg_height_gain_sched,,2026-03-20 02:10:38,,,,,,,1.65,5.3228,,,,,12.0,,,,,,0.030692,PASS,
2047,2_leg_height_gain_sched,,2026-03-20 02:10:38,,,,,,,1.6424,5.3444,,,,,12.0,,,,,,0.030631,PASS,
2048,2_leg_height_gain_sched,,2026-03-20 02:10:38,,,,,,,1.6323,5.3529,,,,,12.0,,,,,,0.03039,PASS,
2048,2_leg_height_gain_sched,,2026-03-20 02:10:38,,,,,,,1.6351,5.3355,,,,,12.0,,,,,,0.030642,PASS,
2049,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.4753,5.1248,,,,,12.0,,,,,,0.032644,PASS,
2050,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.6331,5.333,,,,,12.0,,,,,,0.030567,PASS,
2051,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.6516,5.33,,,,,12.0,,,,,,0.030756,PASS,
2052,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.3455,4.8865,,,,,12.0,,,,,,0.057188,PASS,
2052,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.6281,5.3055,,,,,12.0,,,,,,0.030569,PASS,
2053,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.6464,5.3303,,,,,12.0,,,,,,0.030622,PASS,
2054,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,4.3333,25.5024,,,,,12.0,,,,,,0.861197,PASS,
2055,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.6454,5.3425,,,,,12.0,,,,,,0.030651,PASS,
2056,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.5956,5.2104,,,,,12.0,,,,,,0.041303,PASS,
2057,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.6505,5.339,,,,,12.0,,,,,,0.030727,PASS,
2058,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.54,5.2255,,,,,12.0,,,,,,0.030445,PASS,
2058,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.5715,5.2597,,,,,12.0,,,,,,0.030272,PASS,
2058,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.6243,5.3048,,,,,12.0,,,,,,0.030588,PASS,
2059,2_leg_height_gain_sched,,2026-03-20 02:10:39,,,,,,,1.34,4.9188,,,,,12.0,,,,,,0.058654,PASS,
2060,2_leg_height_gain_sched,,2026-03-20 02:10:40,,,,,,,1.3084,4.7708,,,,,12.0,,,,,,0.077832,PASS,
2061,2_leg_height_gain_sched,,2026-03-20 02:10:40,,,,,,,1.5048,5.1403,,,,,12.0,,,,,,0.0311,PASS,
2062,2_leg_height_gain_sched,,2026-03-20 02:10:40,,,,,,,1.9283,4.9388,,,,,12.0,,,,,,0.101192,PASS,
2063,2_leg_height_gain_sched,,2026-03-20 02:10:40,,,,,,,1.64,5.3326,,,,,12.0,,,,,,0.030671,PASS,
2063,2_leg_height_gain_sched,,2026-03-20 02:10:40,,,,,,,1.5391,5.2258,,,,,12.0,,,,,,0.030744,PASS,
2064,2_leg_height_gain_sched,,2026-03-20 02:10:40,,,,,,,1.6422,5.3341,,,,,12.0,,,,,,0.030741,PASS,
2065,2_leg_height_gain_sched,,2026-03-20 02:10:40,,,,,,,11.8778,31.7646,,,,,0.408,,,,,,200.574496,FAIL,fell over
2066,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.652,5.3366,,,,,12.0,,,,,,0.030751,PASS,
2067,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.6229,5.2998,,,,,12.0,,,,,,0.030463,PASS,
2068,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.6009,5.3041,,,,,12.0,,,,,,0.030369,PASS,
2069,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.5371,5.2083,,,,,12.0,,,,,,0.031074,PASS,
2070,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.6289,5.3209,,,,,12.0,,,,,,0.030471,PASS,
2071,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.6228,5.3222,,,,,12.0,,,,,,0.030464,PASS,
2071,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.612,5.306,,,,,12.0,,,,,,0.030386,PASS,
2072,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,2.4314,5.6647,,,,,12.0,,,,,,0.075122,PASS,
2073,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.6426,5.3461,,,,,12.0,,,,,,0.030656,PASS,
2074,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.6389,5.3305,,,,,12.0,,,,,,0.030654,PASS,
2074,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.5487,5.2185,,,,,12.0,,,,,,0.030681,PASS,
2075,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.5149,5.1775,,,,,12.0,,,,,,0.032561,PASS,
2076,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.6335,5.3419,,,,,12.0,,,,,,0.03041,PASS,
2077,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.4797,5.0735,,,,,12.0,,,,,,0.050902,PASS,
2078,2_leg_height_gain_sched,,2026-03-20 02:10:41,,,,,,,1.6283,5.3136,,,,,12.0,,,,,,0.030521,PASS,
2079,2_leg_height_gain_sched,,2026-03-20 02:10:42,,,,,,,1.4423,5.0672,,,,,12.0,,,,,,0.043495,PASS,
2080,2_leg_height_gain_sched,,2026-03-20 02:10:42,,,,,,,1.6336,5.3454,,,,,12.0,,,,,,0.030365,PASS,
2081,2_leg_height_gain_sched,,2026-03-20 02:10:42,,,,,,,1.835,4.4306,,,,,12.0,,,,,,0.11981,PASS,
2082,2_leg_height_gain_sched,,2026-03-20 02:10:42,,,,,,,1.1772,4.7013,,,,,12.0,,,,,,0.096928,PASS,
2082,2_leg_height_gain_sched,,2026-03-20 02:10:42,,,,,,,1.6194,5.3198,,,,,12.0,,,,,,0.0305,PASS,
2083,2_leg_height_gain_sched,,2026-03-20 02:10:42,,,,,,,1.5463,5.2322,,,,,12.0,,,,,,0.030474,PASS,
2084,2_leg_height_gain_sched,,2026-03-20 02:10:42,,,,,,,1.6175,5.3129,,,,,12.0,,,,,,0.030503,PASS,
2085,2_leg_height_gain_sched,,2026-03-20 02:10:42,,,,,,,1.519,5.1836,,,,,12.0,,,,,,0.031211,PASS,
2086,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.6461,5.3457,,,,,12.0,,,,,,0.030681,PASS,
2086,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.6236,5.3176,,,,,12.0,,,,,,0.030483,PASS,
2087,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.5155,5.1873,,,,,12.0,,,,,,0.031323,PASS,
2088,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.5364,5.207,,,,,12.0,,,,,,0.030595,PASS,
2088,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.6488,5.3329,,,,,12.0,,,,,,0.030667,PASS,
2089,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.6461,5.338,,,,,12.0,,,,,,0.030768,PASS,
2090,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,6.647,15.9212,,,,,12.0,,,,,,1.524262,PASS,
2091,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.7546,4.8856,,,,,12.0,,,,,,0.096199,PASS,
2092,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.4782,4.9446,,,,,12.0,,,,,,0.075683,PASS,
2093,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.2215,4.4835,,,,,12.0,,,,,,0.109858,PASS,
2094,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.2437,4.7066,,,,,12.0,,,,,,0.084839,PASS,
2094,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.6404,5.327,,,,,12.0,,,,,,0.030553,PASS,
2095,2_leg_height_gain_sched,,2026-03-20 02:10:43,,,,,,,1.6306,5.328,,,,,12.0,,,,,,0.030538,PASS,
2096,2_leg_height_gain_sched,,2026-03-20 02:10:44,,,,,,,1.6516,5.3421,,,,,12.0,,,,,,0.030755,PASS,
2097,2_leg_height_gain_sched,,2026-03-20 02:10:44,,,,,,,1.6448,5.3437,,,,,12.0,,,,,,0.030798,PASS,
2098,2_leg_height_gain_sched,,2026-03-20 02:10:44,,,,,,,1.6365,5.347,,,,,12.0,,,,,,0.030602,PASS,
2099,2_leg_height_gain_sched,,2026-03-20 02:10:44,,,,,,,1.5743,5.2802,,,,,12.0,,,,,,0.030514,PASS,
2099,2_leg_height_gain_sched,,2026-03-20 02:10:44,,,,,,,1.5689,5.252,,,,,12.0,,,,,,0.030987,PASS,
2100,2_leg_height_gain_sched,,2026-03-20 02:10:44,,,,,,,1.6338,5.3249,,,,,12.0,,,,,,0.030602,PASS,
2100,2_leg_height_gain_sched,,2026-03-20 02:10:44,,,,,,,1.1597,4.5566,,,,,12.0,,,,,,0.09839,PASS,
2101,2_leg_height_gain_sched,,2026-03-20 02:10:44,,,,,,,1.6439,5.3326,,,,,12.0,,,,,,0.030721,PASS,
2102,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.4674,5.1022,,,,,12.0,,,,,,0.033092,PASS,
2103,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.6407,5.3211,,,,,12.0,,,,,,0.030569,PASS,
2104,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.6428,5.2685,,,,,12.0,,,,,,0.033202,PASS,
2105,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.4221,5.043,,,,,12.0,,,,,,0.042378,PASS,
2106,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.5609,5.2465,,,,,12.0,,,,,,0.030334,PASS,
2106,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.4444,5.0822,,,,,12.0,,,,,,0.03418,PASS,
2107,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.5383,5.1832,,,,,12.0,,,,,,0.033652,PASS,
2108,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.635,5.3255,,,,,12.0,,,,,,0.030558,PASS,
2108,2_leg_height_gain_sched,,2026-03-20 02:10:45,,,,,,,1.5491,5.2185,,,,,12.0,,,,,,0.030707,PASS,
2109,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.5045,5.143,,,,,12.0,,,,,,0.038906,PASS,
2110,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.4738,5.0685,,,,,12.0,,,,,,0.052899,PASS,
2111,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.6194,5.3274,,,,,12.0,,,,,,0.030475,PASS,
2112,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.6091,5.3104,,,,,12.0,,,,,,0.03047,PASS,
2113,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.6363,5.3387,,,,,12.0,,,,,,0.030615,PASS,
2114,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.6036,5.2947,,,,,12.0,,,,,,0.030722,PASS,
2115,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.48,5.147,,,,,12.0,,,,,,0.032731,PASS,
2115,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.452,5.0909,,,,,12.0,,,,,,0.035505,PASS,
2116,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.5675,5.256,,,,,12.0,,,,,,0.030465,PASS,
2117,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.6079,5.309,,,,,12.0,,,,,,0.030385,PASS,
2118,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.6319,5.3124,,,,,12.0,,,,,,0.030689,PASS,
2119,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.3931,4.9997,,,,,12.0,,,,,,0.044507,PASS,
2120,2_leg_height_gain_sched,,2026-03-20 02:10:46,,,,,,,1.5605,5.2525,,,,,12.0,,,,,,0.030588,PASS,
2121,2_leg_height_gain_sched,,2026-03-20 02:10:47,,,,,,,1.6006,5.282,,,,,12.0,,,,,,0.030335,PASS,
2122,2_leg_height_gain_sched,,2026-03-20 02:10:47,,,,,,,1.6284,5.3326,,,,,12.0,,,,,,0.03055,PASS,
2123,2_leg_height_gain_sched,,2026-03-20 02:10:47,,,,,,,1.618,5.3053,,,,,12.0,,,,,,0.03042,PASS,
2124,2_leg_height_gain_sched,,2026-03-20 02:10:47,,,,,,,1.6144,5.3279,,,,,12.0,,,,,,0.030414,PASS,
2125,2_leg_height_gain_sched,,2026-03-20 02:10:47,,,,,,,1.5624,5.2598,,,,,12.0,,,,,,0.03039,PASS,
2125,2_leg_height_gain_sched,,2026-03-20 02:10:47,,,,,,,1.6082,5.2931,,,,,12.0,,,,,,0.030398,PASS,
2126,2_leg_height_gain_sched,,2026-03-20 02:10:47,,,,,,,1.5905,5.3035,,,,,12.0,,,,,,0.030312,PASS,
2127,2_leg_height_gain_sched,,2026-03-20 02:10:47,,,,,,,1.5879,5.2781,,,,,12.0,,,,,,0.030283,PASS,
2128,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.5788,5.2831,,,,,12.0,,,,,,0.030186,PASS,
2129,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.6326,5.3413,,,,,12.0,,,,,,0.030537,PASS,
2130,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.4892,5.1628,,,,,12.0,,,,,,0.031499,PASS,
2131,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.4695,5.1075,,,,,12.0,,,,,,0.032253,PASS,
2132,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.5987,5.2881,,,,,12.0,,,,,,0.030356,PASS,
2133,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.6102,5.3056,,,,,12.0,,,,,,0.030413,PASS,
2133,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.4761,5.1293,,,,,12.0,,,,,,0.031989,PASS,
2134,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.6177,5.3024,,,,,12.0,,,,,,0.030475,PASS,
2135,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.5836,5.2755,,,,,12.0,,,,,,0.030121,PASS,
2136,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.602,5.2814,,,,,12.0,,,,,,0.030471,PASS,
2137,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.6012,5.2951,,,,,12.0,,,,,,0.03047,PASS,
2138,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.5638,5.257,,,,,12.0,,,,,,0.031424,PASS,
2139,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.5565,5.2344,,,,,12.0,,,,,,0.030699,PASS,
2140,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.6275,5.3224,,,,,12.0,,,,,,0.030561,PASS,
2141,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.5691,5.261,,,,,12.0,,,,,,0.030641,PASS,
2142,2_leg_height_gain_sched,,2026-03-20 02:10:48,,,,,,,1.5182,5.1617,,,,,12.0,,,,,,0.030848,PASS,
2143,2_leg_height_gain_sched,,2026-03-20 02:10:49,,,,,,,1.5941,5.2927,,,,,12.0,,,,,,0.030231,PASS,
2144,2_leg_height_gain_sched,,2026-03-20 02:10:49,,,,,,,1.5786,5.2752,,,,,12.0,,,,,,0.03094,PASS,
2145,2_leg_height_gain_sched,,2026-03-20 02:10:49,,,,,,,1.551,5.2444,,,,,12.0,,,,,,0.0305,PASS,
2145,2_leg_height_gain_sched,,2026-03-20 02:10:49,,,,,,,1.6015,5.3063,,,,,12.0,,,,,,0.030401,PASS,
2146,2_leg_height_gain_sched,,2026-03-20 02:10:49,,,,,,,1.604,5.315,,,,,12.0,,,,,,0.030499,PASS,
2146,2_leg_height_gain_sched,,2026-03-20 02:10:49,,,,,,,1.5628,5.263,,,,,12.0,,,,,,0.03055,PASS,
2147,2_leg_height_gain_sched,,2026-03-20 02:10:49,,,,,,,1.6104,5.3229,,,,,12.0,,,,,,0.030303,PASS,
2148,2_leg_height_gain_sched,,2026-03-20 02:10:49,,,,,,,1.5022,5.1702,,,,,12.0,,,,,,0.032785,PASS,
2149,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.611,5.3078,,,,,12.0,,,,,,0.030431,PASS,
2150,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.575,5.2725,,,,,12.0,,,,,,0.030572,PASS,
2151,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.5919,5.2857,,,,,12.0,,,,,,0.030382,PASS,
2152,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.5943,5.2919,,,,,12.0,,,,,,0.030368,PASS,
2153,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.6034,5.2952,,,,,12.0,,,,,,0.030479,PASS,
2154,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.5886,5.2811,,,,,12.0,,,,,,0.030515,PASS,
2155,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.5626,5.2476,,,,,12.0,,,,,,0.030304,PASS,
2156,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.5582,5.2505,,,,,12.0,,,,,,0.030896,PASS,
2157,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.5909,5.3024,,,,,12.0,,,,,,0.030274,PASS,
2158,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.5954,5.2962,,,,,12.0,,,,,,0.030351,PASS,
2159,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.5444,5.2203,,,,,12.0,,,,,,0.030745,PASS,
2160,2_leg_height_gain_sched,,2026-03-20 02:10:50,,,,,,,1.6029,5.314,,,,,12.0,,,,,,0.030486,PASS,
2161,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5697,5.2647,,,,,12.0,,,,,,0.030512,PASS,
2162,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5912,5.2957,,,,,12.0,,,,,,0.030541,PASS,
2163,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5822,5.2699,,,,,12.0,,,,,,0.030387,PASS,
2164,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.6133,5.3204,,,,,12.0,,,,,,0.030458,PASS,
2165,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5766,5.254,,,,,12.0,,,,,,0.030436,PASS,
2166,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5448,5.2394,,,,,12.0,,,,,,0.030511,PASS,
2167,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5685,5.2545,,,,,12.0,,,,,,0.030572,PASS,
2168,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5766,5.2608,,,,,12.0,,,,,,0.030336,PASS,
2168,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5404,5.2348,,,,,12.0,,,,,,0.030682,PASS,
2169,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5877,5.2846,,,,,12.0,,,,,,0.030411,PASS,
2169,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.6036,5.305,,,,,12.0,,,,,,0.030345,PASS,
2170,2_leg_height_gain_sched,,2026-03-20 02:10:51,,,,,,,1.5828,5.2736,,,,,12.0,,,,,,0.030309,PASS,
2171,2_leg_height_gain_sched,,2026-03-20 02:10:52,,,,,,,1.5798,5.2867,,,,,12.0,,,,,,0.030367,PASS,
2172,2_leg_height_gain_sched,,2026-03-20 02:10:52,,,,,,,1.598,5.3114,,,,,12.0,,,,,,0.030349,PASS,
2173,2_leg_height_gain_sched,,2026-03-20 02:10:52,,,,,,,1.5924,5.3099,,,,,12.0,,,,,,0.030539,PASS,
2174,2_leg_height_gain_sched,,2026-03-20 02:10:52,,,,,,,1.5559,5.2492,,,,,12.0,,,,,,0.030625,PASS,
2175,2_leg_height_gain_sched,,2026-03-20 02:10:52,,,,,,,1.5752,5.2654,,,,,12.0,,,,,,0.03035,PASS,
2176,2_leg_height_gain_sched,,2026-03-20 02:10:52,,,,,,,1.5498,5.2623,,,,,12.0,,,,,,0.030857,PASS,
2176,2_leg_height_gain_sched,,2026-03-20 02:10:52,,,,,,,1.5766,5.263,,,,,12.0,,,,,,0.030281,PASS,
2177,2_leg_height_gain_sched,,2026-03-20 02:10:52,,,,,,,1.5698,5.2604,,,,,12.0,,,,,,0.030507,PASS,
2178,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5895,5.2792,,,,,12.0,,,,,,0.03077,PASS,
2179,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5715,5.2497,,,,,12.0,,,,,,0.030446,PASS,
2180,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5957,5.2987,,,,,12.0,,,,,,0.03033,PASS,
2181,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5904,5.3031,,,,,12.0,,,,,,0.030303,PASS,
2182,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.578,5.2772,,,,,12.0,,,,,,0.030454,PASS,
2183,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5848,5.2889,,,,,12.0,,,,,,0.030413,PASS,
2184,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5836,5.2801,,,,,12.0,,,,,,0.030419,PASS,
2185,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5861,5.2881,,,,,12.0,,,,,,0.030406,PASS,
2186,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5922,5.2936,,,,,12.0,,,,,,0.030308,PASS,
2187,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5868,5.2999,,,,,12.0,,,,,,0.030468,PASS,
2188,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5908,5.2881,,,,,12.0,,,,,,0.030467,PASS,
2189,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5956,5.2889,,,,,12.0,,,,,,0.030438,PASS,
2190,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5814,5.2602,,,,,12.0,,,,,,0.030232,PASS,
2191,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5799,5.2649,,,,,12.0,,,,,,0.030502,PASS,
2192,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5884,5.2913,,,,,12.0,,,,,,0.030439,PASS,
2193,2_leg_height_gain_sched,,2026-03-20 02:10:53,,,,,,,1.5902,5.286,,,,,12.0,,,,,,0.030334,PASS,
2194,2_leg_height_gain_sched,,2026-03-20 02:10:54,,,,,,,1.5925,5.286,,,,,12.0,,,,,,0.030386,PASS,
2195,2_leg_height_gain_sched,,2026-03-20 02:10:54,,,,,,,1.5914,5.2905,,,,,12.0,,,,,,0.030392,PASS,
2196,2_leg_height_gain_sched,,2026-03-20 02:10:54,,,,,,,1.5895,5.2912,,,,,12.0,,,,,,0.030381,PASS,
2197,2_leg_height_gain_sched,,2026-03-20 02:10:54,,,,,,,1.5927,5.2838,,,,,12.0,,,,,,0.030351,PASS,
2198,2_leg_height_gain_sched,,2026-03-20 02:10:54,,,,,,,1.5813,5.2849,,,,,12.0,,,,,,0.030506,PASS,
2199,2_leg_height_gain_sched,,2026-03-20 02:10:54,,,,,,,1.5872,5.2796,,,,,12.0,,,,,,0.030289,PASS,
2200,2_leg_height_gain_sched,,2026-03-20 02:10:54,,,,,,,1.5801,5.2675,,,,,12.0,,,,,,0.030495,PASS,
2200,2_leg_height_gain_sched,,2026-03-20 02:10:54,,,,,,,1.5864,5.2714,,,,,12.0,,,,,,0.030396,PASS,
