run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
398,7_DRIVE_TURN,evo_g000049_c4,2026-03-20 11:24:06,,,,,,,7.473325,6.656562,,,,,3.8992,9.1645,21.2431,5.69,3.2702,7.378,8.0,,,,,,5.6683,PASS,
401,7_DRIVE_TURN,evo_g000049_c7,2026-03-20 11:24:06,,,,,,,7.331483,6.262615,,,,,4.9634,10.5115,26.423,5.512,3.8671,5.358,8.0,,,,,,6.8076,PASS,
399,7_DRIVE_TURN,evo_g000049_c5,2026-03-20 11:24:06,,,,,,,7.545791,6.691657,,,,,4.4431,8.5303,23.0587,5.502,3.3387,2.828,8.0,,,,,,5.856,PASS,
394,7_DRIVE_TURN,evo_g000049_c0,2026-03-20 11:24:06,,,,,,,7.625567,6.451926,,,,,5.1784,11.382,28.507,5.842,4.0728,4.248,8.0,,,,,,7.2363,PASS,
396,7_DRIVE_TURN,evo_g000049_c2,2026-03-20 11:24:06,,,,,,,7.387342,6.594664,,,,,4.6565,10.567,24.3104,5.428,3.6317,1.022,8.0,,,,,,6.4335,PASS,
397,7_DRIVE_TURN,evo_g000049_c3,2026-03-20 11:24:06,,,,,,,7.669901,6.476185,,,,,3.7219,12.2488,19.7302,5.474,3.0266,1.448,8.0,,,,,,5.8104,PASS,
395,7_DRIVE_TURN,evo_g000049_c1,2026-03-20 11:24:06,,,,,,,7.782599,6.363466,,,,,4.5507,10.0489,25.0334,5.562,3.8722,1.388,8.0,,,,,,6.9147,PASS,
400,7_DRIVE_TURN,evo_g000049_c6,2026-03-20 11:24:06,,,,,,,7.359789,6.659511,,,,,5.2676,10.2458,27.9698,5.914,4.1177,8.0,8.0,,,,,,7.2433,PASS,
406,7_DRIVE_TURN,evo_g000050_c4,2026-03-20 11:24:07,,,,,,,7.247399,6.564283,,,,,4.9916,10.1823,25.2747,5.754,3.8374,5.57,8.0,,,,,,6.6979,PASS,
404,7_DRIVE_TURN,evo_g000050_c2,2026-03-20 11:24:07,,,,,,,7.351761,6.456621,,,,,4.6165,9.1549,25.0963,5.734,3.6508,8.0,8.0,,,,,,6.5309,PASS,
409,7_DRIVE_TURN,evo_g000050_c7,2026-03-20 11:24:07,,,,,,,7.505069,6.378958,,,,,5.1395,11.4625,25.633,5.556,4.1122,4.372,8.0,,,,,,7.1972,PASS,
408,7_DRIVE_TURN,evo_g000050_c6,2026-03-20 11:24:07,,,,,,,7.212375,6.486849,,,,,3.7465,10.5381,21.1598,5.27,3.2542,1.556,8.0,,,,,,5.6468,PASS,
405,7_DRIVE_TURN,evo_g000050_c3,2026-03-20 11:24:07,,,,,,,7.249535,6.447449,,,,,5.0655,10.8535,25.1421,6.518,3.8534,8.0,8.0,,,,,,6.9399,PASS,
402,7_DRIVE_TURN,evo_g000050_c0,2026-03-20 11:24:07,,,,,,,7.442602,6.275828,,,,,3.9441,8.7871,22.3334,5.856,3.1628,5.088,8.0,,,,,,5.6092,PASS,
407,7_DRIVE_TURN,evo_g000050_c5,2026-03-20 11:24:07,,,,,,,7.354557,6.47158,,,,,3.9719,9.3156,20.06,5.162,3.1366,1.052,8.0,,,,,,5.4565,PASS,
403,7_DRIVE_TURN,evo_g000050_c1,2026-03-20 11:24:07,,,,,,,7.399376,6.582559,,,,,4.7696,9.8236,24.2063,5.452,3.3619,4.856,8.0,,,,,,5.95,PASS,
415,7_DRIVE_TURN,evo_g000051_c5,2026-03-20 11:24:07,,,,,,,7.367427,6.353266,,,,,4.4997,10.2963,23.3273,5.126,3.4921,2.082,8.0,,,,,,6.0841,PASS,
410,7_DRIVE_TURN,evo_g000051_c0,2026-03-20 11:24:07,,,,,,,7.45214,6.571398,,,,,4.7999,11.9369,23.8625,5.458,3.7303,3.672,8.0,,,,,,6.7521,PASS,
417,7_DRIVE_TURN,evo_g000051_c7,2026-03-20 11:24:07,,,,,,,7.410201,6.720639,,,,,5.1278,9.5008,27.4265,5.672,3.9603,8.0,8.0,,,,,,6.9451,PASS,
413,7_DRIVE_TURN,evo_g000051_c3,2026-03-20 11:24:07,,,,,,,7.375059,6.381232,,,,,5.0305,10.7823,33.1093,6.156,5.1262,1.296,8.0,,,,,,9.5174,PASS,
412,7_DRIVE_TURN,evo_g000051_c2,2026-03-20 11:24:07,,,,,,,7.784745,6.556869,,,,,5.3555,10.9911,28.3514,6.104,4.2239,8.0,8.0,,,,,,7.4621,PASS,
414,7_DRIVE_TURN,evo_g000051_c4,2026-03-20 11:24:07,,,,,,,7.367052,6.407782,,,,,4.6951,11.1494,27.4984,5.674,3.9706,4.314,8.0,,,,,,7.1784,PASS,
416,7_DRIVE_TURN,evo_g000051_c6,2026-03-20 11:24:07,,,,,,,7.909141,6.442574,,,,,5.1519,13.166,28.555,5.85,4.6515,8.0,8.0,,,,,,8.0932,PASS,
411,7_DRIVE_TURN,evo_g000051_c1,2026-03-20 11:24:08,,,,,,,7.33681,6.392437,,,,,5.0555,9.646,27.304,6.1,4.0267,1.418,8.0,,,,,,7.079,PASS,
423,7_DRIVE_TURN,evo_g000052_c5,2026-03-20 11:24:08,,,,,,,7.367116,6.375751,,,,,5.9308,42.7593,20.6269,4.69,4.1181,8.0,6.122,,,,,,208.5437,FAIL,fell over
418,7_DRIVE_TURN,evo_g000052_c0,2026-03-20 11:24:08,,,,,,,7.55264,6.235826,,,,,4.1932,10.9246,24.9265,5.766,4.0278,7.188,8.0,,,,,,7.3889,PASS,
422,7_DRIVE_TURN,evo_g000052_c4,2026-03-20 11:24:08,,,,,,,7.356381,6.321386,,,,,4.499,10.0647,23.5706,5.646,3.6823,0.99,8.0,,,,,,6.4885,PASS,
419,7_DRIVE_TURN,evo_g000052_c1,2026-03-20 11:24:08,,,,,,,7.534683,6.635317,,,,,4.6069,8.6798,24.9119,5.754,3.5719,8.0,8.0,,,,,,6.2423,PASS,
421,7_DRIVE_TURN,evo_g000052_c3,2026-03-20 11:24:08,,,,,,,7.435929,6.487476,,,,,3.706,9.7786,21.2325,5.212,3.2986,1.482,8.0,,,,,,5.7421,PASS,
425,7_DRIVE_TURN,evo_g000052_c7,2026-03-20 11:24:08,,,,,,,7.362658,6.525366,,,,,4.6152,10.1171,26.1046,5.392,3.841,8.0,8.0,,,,,,7.0969,PASS,
420,7_DRIVE_TURN,evo_g000052_c2,2026-03-20 11:24:08,,,,,,,7.303464,6.709258,,,,,5.8189,10.467,28.378,6.074,4.2648,8.0,8.0,,,,,,7.5726,PASS,
424,7_DRIVE_TURN,evo_g000052_c6,2026-03-20 11:24:08,,,,,,,7.535461,6.505859,,,,,3.1913,9.4841,19.8274,4.93,3.231,0.648,8.0,,,,,,6.0586,PASS,
427,7_DRIVE_TURN,evo_g000053_c1,2026-03-20 11:24:09,,,,,,,7.388068,6.418324,,,,,4.1774,11.1326,23.6543,5.732,3.6018,1.458,8.0,,,,,,6.2532,PASS,
428,7_DRIVE_TURN,evo_g000053_c2,2026-03-20 11:24:09,,,,,,,7.553655,6.324641,,,,,5.0733,10.5708,29.5555,5.778,4.7385,0.664,8.0,,,,,,8.7992,PASS,
432,7_DRIVE_TURN,evo_g000053_c6,2026-03-20 11:24:09,,,,,,,7.565855,6.642322,,,,,4.1353,10.298,21.7744,5.444,3.135,2.228,8.0,,,,,,5.4823,PASS,
426,7_DRIVE_TURN,evo_g000053_c0,2026-03-20 11:24:09,,,,,,,7.21129,6.427793,,,,,4.5683,10.3042,26.3143,5.552,3.818,7.334,8.0,,,,,,6.8071,PASS,
431,7_DRIVE_TURN,evo_g000053_c5,2026-03-20 11:24:09,,,,,,,7.550003,6.156141,,,,,3.327,9.1716,19.8932,5.598,3.0726,8.0,8.0,,,,,,5.3884,PASS,
430,7_DRIVE_TURN,evo_g000053_c4,2026-03-20 11:24:09,,,,,,,7.464041,6.29455,,,,,5.1925,11.6126,25.8376,5.798,3.9814,2.618,8.0,,,,,,6.9827,PASS,
433,7_DRIVE_TURN,evo_g000053_c7,2026-03-20 11:24:09,,,,,,,7.44849,6.479307,,,,,5.3719,10.6771,26.705,5.49,4.218,0.0,8.0,,,,,,7.3289,PASS,
429,7_DRIVE_TURN,evo_g000053_c3,2026-03-20 11:24:09,,,,,,,7.333577,6.657806,,,,,4.9892,10.4557,24.4666,5.732,3.6697,8.0,8.0,,,,,,6.4142,PASS,
440,7_DRIVE_TURN,evo_g000054_c6,2026-03-20 11:24:09,,,,,,,7.599118,6.784233,,,,,5.4566,10.8976,32.1552,6.174,4.7651,8.0,8.0,,,,,,8.6995,PASS,
439,7_DRIVE_TURN,evo_g000054_c5,2026-03-20 11:24:09,,,,,,,8.016309,6.531996,,,,,4.9324,9.8581,26.5522,6.054,3.8684,8.0,8.0,,,,,,7.4444,PASS,
441,7_DRIVE_TURN,evo_g000054_c7,2026-03-20 11:24:09,,,,,,,7.488239,6.368589,,,,,4.969,10.4026,27.5552,5.936,4.0286,8.0,8.0,,,,,,7.0394,PASS,
436,7_DRIVE_TURN,evo_g000054_c2,2026-03-20 11:24:09,,,,,,,7.273081,6.631806,,,,,4.4497,8.8176,26.6363,6.056,3.9058,1.114,8.0,,,,,,7.103,PASS,
434,7_DRIVE_TURN,evo_g000054_c0,2026-03-20 11:24:09,,,,,,,7.711762,6.468198,,,,,4.7802,9.4842,30.151,6.044,4.4221,0.7,8.0,,,,,,7.8442,PASS,
437,7_DRIVE_TURN,evo_g000054_c3,2026-03-20 11:24:09,,,,,,,7.629098,6.561902,,,,,4.3057,10.3867,24.5017,5.892,3.8698,8.0,8.0,,,,,,7.2259,PASS,
438,7_DRIVE_TURN,evo_g000054_c4,2026-03-20 11:24:09,,,,,,,7.485432,6.534682,,,,,5.256,10.0511,27.1629,5.948,4.0752,5.408,8.0,,,,,,7.2359,PASS,
435,7_DRIVE_TURN,evo_g000054_c1,2026-03-20 11:24:09,,,,,,,7.215182,6.448762,,,,,4.7422,13.1378,26.0558,5.64,3.993,8.0,8.0,,,,,,7.2535,PASS,
448,7_DRIVE_TURN,evo_g000055_c6,2026-03-20 11:24:10,,,,,,,7.949619,6.408392,,,,,4.4423,9.8865,24.0049,5.872,3.6447,2.248,8.0,,,,,,6.3797,PASS,
444,7_DRIVE_TURN,evo_g000055_c2,2026-03-20 11:24:10,,,,,,,7.434718,6.429749,,,,,3.9479,10.0539,21.2126,5.508,3.0326,5.432,8.0,,,,,,5.3965,PASS,
446,7_DRIVE_TURN,evo_g000055_c4,2026-03-20 11:24:10,,,,,,,7.435357,6.663681,,,,,4.3379,9.67,24.6688,6.006,3.8203,2.154,8.0,,,,,,6.9787,PASS,
445,7_DRIVE_TURN,evo_g000055_c3,2026-03-20 11:24:10,,,,,,,7.646896,6.378152,,,,,3.947,9.1717,23.7391,6.326,3.7234,0.652,8.0,,,,,,6.968,PASS,
449,7_DRIVE_TURN,evo_g000055_c7,2026-03-20 11:24:10,,,,,,,7.63772,6.418397,,,,,5.1973,11.6707,26.206,5.61,4.1125,6.798,8.0,,,,,,7.3167,PASS,
447,7_DRIVE_TURN,evo_g000055_c5,2026-03-20 11:24:10,,,,,,,7.44965,6.545118,,,,,3.3106,9.1649,20.3261,5.488,3.3546,0.412,8.0,,,,,,6.3287,PASS,
442,7_DRIVE_TURN,evo_g000055_c0,2026-03-20 11:24:10,,,,,,,7.68226,6.180441,,,,,4.7065,10.4446,23.9828,5.166,3.5323,1.046,8.0,,,,,,6.2328,PASS,
443,7_DRIVE_TURN,evo_g000055_c1,2026-03-20 11:24:10,,,,,,,7.363584,6.367762,,,,,4.1504,10.6126,22.4069,5.478,3.4508,0.0,8.0,,,,,,6.0526,PASS,
453,7_DRIVE_TURN,evo_g000056_c3,2026-03-20 11:24:11,,,,,,,7.417545,6.336166,,,,,4.2305,9.8136,24.059,5.336,3.5152,6.624,8.0,,,,,,6.1958,PASS,
457,7_DRIVE_TURN,evo_g000056_c7,2026-03-20 11:24:11,,,,,,,7.474477,6.527235,,,,,3.7009,10.5108,20.9715,5.124,3.3132,2.794,8.0,,,,,,5.6963,PASS,
455,7_DRIVE_TURN,evo_g000056_c5,2026-03-20 11:24:11,,,,,,,7.358675,6.173044,,,,,3.8182,9.551,21.07,5.29,3.0838,0.846,8.0,,,,,,5.5208,PASS,
452,7_DRIVE_TURN,evo_g000056_c2,2026-03-20 11:24:11,,,,,,,7.563916,6.599942,,,,,5.3524,10.1498,27.7502,5.286,4.1797,7.094,8.0,,,,,,7.4186,PASS,
451,7_DRIVE_TURN,evo_g000056_c1,2026-03-20 11:24:11,,,,,,,7.426802,6.400459,,,,,4.2169,10.3628,25.5549,5.864,3.9453,1.464,8.0,,,,,,7.4771,PASS,
450,7_DRIVE_TURN,evo_g000056_c0,2026-03-20 11:24:11,,,,,,,7.454025,6.31351,,,,,4.5427,10.0153,23.1341,5.404,3.668,3.994,8.0,,,,,,6.6296,PASS,
454,7_DRIVE_TURN,evo_g000056_c4,2026-03-20 11:24:11,,,,,,,7.328809,6.440577,,,,,3.504,9.9685,17.8456,5.158,2.8783,5.632,8.0,,,,,,4.9993,PASS,
456,7_DRIVE_TURN,evo_g000056_c6,2026-03-20 11:24:11,,,,,,,7.636697,6.467515,,,,,4.3601,9.3452,24.5127,5.742,3.5724,8.0,8.0,,,,,,6.2728,PASS,
462,7_DRIVE_TURN,evo_g000057_c4,2026-03-20 11:24:11,,,,,,,7.532722,6.320622,,,,,5.2359,9.4842,27.3214,5.706,3.9228,1.55,8.0,,,,,,6.9586,PASS,
458,7_DRIVE_TURN,evo_g000057_c0,2026-03-20 11:24:11,,,,,,,7.511594,6.302931,,,,,4.6524,9.6723,23.4474,5.306,3.6746,0.36,8.0,,,,,,6.4822,PASS,
461,7_DRIVE_TURN,evo_g000057_c3,2026-03-20 11:24:11,,,,,,,7.513098,6.562996,,,,,4.7907,9.5396,25.2371,5.656,3.6883,4.066,8.0,,,,,,6.6331,PASS,
465,7_DRIVE_TURN,evo_g000057_c7,2026-03-20 11:24:11,,,,,,,7.264062,6.621703,,,,,3.8273,9.1099,23.3224,5.378,3.5009,1.044,8.0,,,,,,6.5098,PASS,
464,7_DRIVE_TURN,evo_g000057_c6,2026-03-20 11:24:11,,,,,,,7.382566,6.866406,,,,,4.1007,9.2023,24.1275,5.844,3.9514,0.0,8.0,,,,,,7.1452,PASS,
463,7_DRIVE_TURN,evo_g000057_c5,2026-03-20 11:24:11,,,,,,,7.691975,6.758479,,,,,4.8296,9.6855,24.573,5.722,3.7504,8.0,8.0,,,,,,6.5452,PASS,
460,7_DRIVE_TURN,evo_g000057_c2,2026-03-20 11:24:11,,,,,,,7.358365,6.432266,,,,,4.5953,9.7357,25.2087,5.968,3.6732,8.0,8.0,,,,,,6.4792,PASS,
459,7_DRIVE_TURN,evo_g000057_c1,2026-03-20 11:24:11,,,,,,,7.764377,6.394487,,,,,5.2027,10.0539,27.3019,6.116,3.9876,8.0,8.0,,,,,,7.8875,PASS,
469,7_DRIVE_TURN,evo_g000058_c3,2026-03-20 11:24:12,,,,,,,7.546375,6.342639,,,,,5.3937,11.0838,26.1353,5.852,3.7515,4.604,8.0,,,,,,6.7059,PASS,
468,7_DRIVE_TURN,evo_g000058_c2,2026-03-20 11:24:12,,,,,,,7.455137,6.563422,,,,,4.5351,11.6818,25.9285,5.812,4.0299,8.0,8.0,,,,,,7.6517,PASS,
473,7_DRIVE_TURN,evo_g000058_c7,2026-03-20 11:24:12,,,,,,,7.595785,6.498256,,,,,4.9671,10.4452,26.3952,5.56,3.8126,8.0,8.0,,,,,,6.7406,PASS,
467,7_DRIVE_TURN,evo_g000058_c1,2026-03-20 11:24:12,,,,,,,7.724409,6.806508,,,,,4.7738,10.2757,24.1084,5.242,3.5179,1.448,8.0,,,,,,6.2084,PASS,
466,7_DRIVE_TURN,evo_g000058_c0,2026-03-20 11:24:12,,,,,,,7.448129,6.566339,,,,,5.2415,11.877,29.8006,5.906,4.4855,1.842,8.0,,,,,,7.9314,PASS,
472,7_DRIVE_TURN,evo_g000058_c6,2026-03-20 11:24:12,,,,,,,7.341242,6.487554,,,,,5.5541,9.7419,27.9269,5.934,3.7636,8.0,8.0,,,,,,6.6814,PASS,
470,7_DRIVE_TURN,evo_g000058_c4,2026-03-20 11:24:12,,,,,,,7.547162,6.633605,,,,,4.9793,9.4684,26.3851,5.46,3.8989,8.0,8.0,,,,,,6.8294,PASS,
471,7_DRIVE_TURN,evo_g000058_c5,2026-03-20 11:24:12,,,,,,,7.609619,6.466722,,,,,3.6269,9.6126,22.018,5.184,3.3262,5.074,8.0,,,,,,5.7558,PASS,
478,7_DRIVE_TURN,evo_g000059_c4,2026-03-20 11:24:12,,,,,,,7.721195,6.48853,,,,,3.9519,11.1599,20.3108,5.594,3.1016,3.868,8.0,,,,,,5.4394,PASS,
477,7_DRIVE_TURN,evo_g000059_c3,2026-03-20 11:24:12,,,,,,,7.609447,6.406876,,,,,3.848,10.2292,22.4213,5.602,3.3875,1.032,8.0,,,,,,5.9188,PASS,
479,7_DRIVE_TURN,evo_g000059_c5,2026-03-20 11:24:12,,,,,,,7.503139,6.661325,,,,,4.7243,9.4966,24.2525,5.958,3.384,6.88,8.0,,,,,,6.0277,PASS,
474,7_DRIVE_TURN,evo_g000059_c0,2026-03-20 11:24:12,,,,,,,7.704822,6.340376,,,,,4.2354,10.3326,26.2172,5.796,4.0746,8.0,8.0,,,,,,7.4503,PASS,
476,7_DRIVE_TURN,evo_g000059_c2,2026-03-20 11:24:12,,,,,,,7.558271,6.535305,,,,,4.9403,10.9579,27.1505,5.78,3.8424,8.0,8.0,,,,,,6.8498,PASS,
475,7_DRIVE_TURN,evo_g000059_c1,2026-03-20 11:24:12,,,,,,,7.454761,6.305667,,,,,5.356,11.5561,26.4996,5.576,4.0415,1.262,8.0,,,,,,7.4332,PASS,
480,7_DRIVE_TURN,evo_g000059_c6,2026-03-20 11:24:13,,,,,,,7.466661,6.328202,,,,,4.5394,9.4391,26.848,5.936,4.0904,8.0,8.0,,,,,,7.2506,PASS,
481,7_DRIVE_TURN,evo_g000059_c7,2026-03-20 11:24:13,,,,,,,7.30475,6.269559,,,,,5.0601,11.0269,25.2779,5.954,3.9678,0.948,8.0,,,,,,7.7693,PASS,
482,7_DRIVE_TURN,evo_g000060_c0,2026-03-20 11:24:13,,,,,,,7.519212,6.638299,,,,,4.4095,10.5385,24.1238,5.572,3.651,3.444,8.0,,,,,,6.3581,PASS,
483,7_DRIVE_TURN,evo_g000060_c1,2026-03-20 11:24:13,,,,,,,7.591764,6.402625,,,,,5.2485,10.3649,27.6813,5.902,4.1632,8.0,8.0,,,,,,7.3905,PASS,
485,7_DRIVE_TURN,evo_g000060_c3,2026-03-20 11:24:13,,,,,,,7.814238,6.484842,,,,,5.3338,11.1359,28.3169,6.354,4.2894,8.0,8.0,,,,,,7.6125,PASS,
489,7_DRIVE_TURN,evo_g000060_c7,2026-03-20 11:24:13,,,,,,,7.333537,6.473499,,,,,4.7093,11.0017,25.0422,5.95,3.7047,8.0,8.0,,,,,,6.7264,PASS,
486,7_DRIVE_TURN,evo_g000060_c4,2026-03-20 11:24:13,,,,,,,7.544275,6.260699,,,,,4.3659,10.2545,24.1904,5.12,3.5245,8.0,8.0,,,,,,6.172,PASS,
488,7_DRIVE_TURN,evo_g000060_c6,2026-03-20 11:24:13,,,,,,,7.576939,6.477752,,,,,4.2793,10.6916,22.6757,5.612,3.5552,4.804,8.0,,,,,,6.1684,PASS,
484,7_DRIVE_TURN,evo_g000060_c2,2026-03-20 11:24:13,,,,,,,7.709286,6.373128,,,,,5.2732,9.2346,29.5882,6.076,4.2129,8.0,8.0,,,,,,7.6531,PASS,
487,7_DRIVE_TURN,evo_g000060_c5,2026-03-20 11:24:13,,,,,,,7.639308,6.362088,,,,,4.5605,10.2352,23.5529,5.352,3.4317,1.218,8.0,,,,,,6.0148,PASS,
493,7_DRIVE_TURN,evo_g000061_c3,2026-03-20 11:24:14,,,,,,,7.579424,6.67024,,,,,4.9947,10.0783,25.1151,5.434,3.7555,1.62,8.0,,,,,,6.5482,PASS,
490,7_DRIVE_TURN,evo_g000061_c0,2026-03-20 11:24:14,,,,,,,7.676831,6.808872,,,,,4.0745,11.3261,22.3605,5.848,3.7005,0.896,8.0,,,,,,7.0974,PASS,
494,7_DRIVE_TURN,evo_g000061_c4,2026-03-20 11:24:14,,,,,,,7.16622,6.582578,,,,,5.4571,11.0477,28.1158,5.632,4.0587,8.0,8.0,,,,,,7.2188,PASS,
497,7_DRIVE_TURN,evo_g000061_c7,2026-03-20 11:24:14,,,,,,,7.533817,6.518375,,,,,5.052,10.2273,25.9304,5.61,4.076,0.82,8.0,,,,,,7.3213,PASS,
495,7_DRIVE_TURN,evo_g000061_c5,2026-03-20 11:24:14,,,,,,,7.409515,6.573568,,,,,5.4457,9.9555,28.8094,6.042,4.1921,8.0,8.0,,,,,,7.3933,PASS,
491,7_DRIVE_TURN,evo_g000061_c1,2026-03-20 11:24:14,,,,,,,7.866723,6.525977,,,,,4.8272,10.9897,27.5954,5.906,4.1494,8.0,8.0,,,,,,7.5039,PASS,
492,7_DRIVE_TURN,evo_g000061_c2,2026-03-20 11:24:14,,,,,,,7.478395,6.212051,,,,,5.25,10.0586,28.1972,5.802,4.065,8.0,8.0,,,,,,7.1882,PASS,
496,7_DRIVE_TURN,evo_g000061_c6,2026-03-20 11:24:14,,,,,,,7.260394,6.397591,,,,,5.3221,10.259,26.9757,5.336,3.9548,6.042,8.0,,,,,,6.947,PASS,
503,7_DRIVE_TURN,evo_g000062_c5,2026-03-20 11:24:14,,,,,,,7.276237,6.630678,,,,,5.3815,9.7488,27.8574,5.79,3.9789,1.746,8.0,,,,,,7.0098,PASS,
500,7_DRIVE_TURN,evo_g000062_c2,2026-03-20 11:24:14,,,,,,,7.421856,6.46773,,,,,4.2142,9.5788,22.0884,5.41,3.3058,8.0,8.0,,,,,,5.7646,PASS,
498,7_DRIVE_TURN,evo_g000062_c0,2026-03-20 11:24:14,,,,,,,7.458554,6.344785,,,,,5.5034,11.4965,29.6394,5.85,4.2673,3.902,8.0,,,,,,8.1939,PASS,
502,7_DRIVE_TURN,evo_g000062_c4,2026-03-20 11:24:14,,,,,,,7.347953,6.611145,,,,,4.3545,10.6959,22.8637,6.116,3.3044,2.86,8.0,,,,,,6.9435,PASS,
504,7_DRIVE_TURN,evo_g000062_c6,2026-03-20 11:24:14,,,,,,,7.695163,6.244717,,,,,5.9746,9.723,31.4088,5.882,4.3419,1.406,8.0,,,,,,7.6097,PASS,
499,7_DRIVE_TURN,evo_g000062_c1,2026-03-20 11:24:14,,,,,,,7.5831,6.380865,,,,,4.6009,9.307,22.6551,5.33,3.4589,4.702,8.0,,,,,,6.0759,PASS,
501,7_DRIVE_TURN,evo_g000062_c3,2026-03-20 11:24:14,,,,,,,7.544478,6.357628,,,,,4.1473,9.4549,23.9323,5.404,3.3113,3.376,8.0,,,,,,5.7709,PASS,
505,7_DRIVE_TURN,evo_g000062_c7,2026-03-20 11:24:14,,,,,,,7.607074,6.263219,,,,,5.0691,10.2444,25.5915,5.558,3.7646,3.458,8.0,,,,,,7.0303,PASS,
513,7_DRIVE_TURN,evo_g000063_c7,2026-03-20 11:24:15,,,,,,,7.391097,6.367383,,,,,4.9926,9.3906,28.5778,5.996,4.1091,8.0,8.0,,,,,,7.3129,PASS,
511,7_DRIVE_TURN,evo_g000063_c5,2026-03-20 11:24:15,,,,,,,7.615013,6.707518,,,,,3.555,9.1044,21.3301,5.564,3.3768,0.282,8.0,,,,,,5.8314,PASS,
512,7_DRIVE_TURN,evo_g000063_c6,2026-03-20 11:24:15,,,,,,,7.616683,6.314266,,,,,4.6971,10.8258,25.0068,5.714,3.6426,8.0,8.0,,,,,,6.4859,PASS,
507,7_DRIVE_TURN,evo_g000063_c1,2026-03-20 11:24:15,,,,,,,7.425646,6.489843,,,,,5.1627,10.2131,27.7523,5.876,4.0386,8.0,8.0,,,,,,7.2388,PASS,
509,7_DRIVE_TURN,evo_g000063_c3,2026-03-20 11:24:15,,,,,,,7.396879,6.440731,,,,,4.8531,10.6281,24.2912,5.818,3.8951,2.204,8.0,,,,,,6.8294,PASS,
508,7_DRIVE_TURN,evo_g000063_c2,2026-03-20 11:24:15,,,,,,,7.40995,6.471707,,,,,4.4965,10.2172,26.775,6.016,3.9396,1.59,8.0,,,,,,6.9791,PASS,
510,7_DRIVE_TURN,evo_g000063_c4,2026-03-20 11:24:15,,,,,,,7.442911,6.45599,,,,,4.9023,9.7524,26.975,5.976,3.8772,1.35,8.0,,,,,,6.7788,PASS,
515,7_DRIVE_TURN,evo_g000064_c1,2026-03-20 11:24:16,,,,,,,7.378974,6.422635,,,,,3.765,9.9981,19.7552,6.08,3.11,6.126,8.0,,,,,,5.4945,PASS,
517,7_DRIVE_TURN,evo_g000064_c3,2026-03-20 11:24:16,,,,,,,7.219501,6.268785,,,,,5.6951,12.4347,30.7062,5.976,4.581,8.0,8.0,,,,,,8.6176,PASS,
518,7_DRIVE_TURN,evo_g000064_c4,2026-03-20 11:24:16,,,,,,,7.202454,6.178417,,,,,5.3635,11.1269,30.3785,5.76,4.6133,4.526,8.0,,,,,,8.1899,PASS,
514,7_DRIVE_TURN,evo_g000064_c0,2026-03-20 11:24:16,,,,,,,7.561397,6.417089,,,,,4.7468,9.2023,27.2823,5.792,4.0019,5.81,8.0,,,,,,7.117,PASS,
520,7_DRIVE_TURN,evo_g000064_c6,2026-03-20 11:24:16,,,,,,,7.741175,6.576632,,,,,4.9422,10.1827,26.4969,5.862,3.8814,8.0,8.0,,,,,,6.7938,PASS,
519,7_DRIVE_TURN,evo_g000064_c5,2026-03-20 11:24:16,,,,,,,7.618905,6.790018,,,,,5.0431,9.3954,30.2205,5.852,4.4881,1.202,8.0,,,,,,8.3691,PASS,
516,7_DRIVE_TURN,evo_g000064_c2,2026-03-20 11:24:16,,,,,,,7.485435,6.423845,,,,,4.3752,10.1097,23.027,5.266,3.4876,8.0,8.0,,,,,,6.0504,PASS,
521,7_DRIVE_TURN,evo_g000064_c7,2026-03-20 11:24:16,,,,,,,7.408297,6.456425,,,,,4.0376,9.6316,25.1101,6.16,3.7591,6.482,8.0,,,,,,7.1514,PASS,
525,7_DRIVE_TURN,evo_g000065_c3,2026-03-20 11:24:16,,,,,,,7.700372,6.597612,,,,,5.1876,11.2507,26.11,5.362,3.9891,8.0,8.0,,,,,,7.0562,PASS,
528,7_DRIVE_TURN,evo_g000065_c6,2026-03-20 11:24:16,,,,,,,7.509664,6.717642,,,,,4.0574,10.2466,21.0024,5.404,3.2675,3.532,8.0,,,,,,5.7568,PASS,
524,7_DRIVE_TURN,evo_g000065_c2,2026-03-20 11:24:16,,,,,,,7.348453,6.414752,,,,,4.5492,9.3569,26.2628,6.066,3.9189,4.49,8.0,,,,,,7.3497,PASS,
527,7_DRIVE_TURN,evo_g000065_c5,2026-03-20 11:24:16,,,,,,,7.526352,6.308324,,,,,4.5924,9.7354,23.6323,5.794,3.6089,5.168,8.0,,,,,,6.3484,PASS,
529,7_DRIVE_TURN,evo_g000065_c7,2026-03-20 11:24:16,,,,,,,7.353523,6.366831,,,,,4.6917,9.5551,24.9951,5.826,3.7326,8.0,8.0,,,,,,6.5637,PASS,
526,7_DRIVE_TURN,evo_g000065_c4,2026-03-20 11:24:16,,,,,,,7.552444,6.409602,,,,,4.7319,10.4672,22.3787,5.552,3.4238,4.916,8.0,,,,,,6.0122,PASS,
