run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
529,8_terrain_compliance,evo_g000065_c7,2026-03-20 11:27:36,,,,,,,,,0.397488,1.776691,4.517241,0.582723,,,,,,,,,,,,,13.6232,PASS,
526,8_terrain_compliance,evo_g000065_c4,2026-03-20 11:27:36,,,,,,,,,0.404162,1.839705,4.523205,0.592291,,,,,,,,,,,,,16.6436,PASS,
528,8_terrain_compliance,evo_g000065_c6,2026-03-20 11:27:36,,,,,,,,,0.382654,1.834276,4.469897,0.57223,,,,,,,,,,,,,17.9195,PASS,
525,8_terrain_compliance,evo_g000065_c3,2026-03-20 11:27:36,,,,,,,,,0.398364,1.828282,4.581164,0.576386,,,,,,,,,,,,,18.0432,PASS,
522,8_terrain_compliance,evo_g000065_c0,2026-03-20 11:27:36,,,,,,,,,0.40056,1.725917,4.483532,0.574874,,,,,,,,,,,,,15.5656,PASS,
523,8_terrain_compliance,evo_g000065_c1,2026-03-20 11:27:36,,,,,,,,,0.388763,1.785793,4.679737,0.569352,,,,,,,,,,,,,16.7045,PASS,
524,8_terrain_compliance,evo_g000065_c2,2026-03-20 11:27:36,,,,,,,,,0.375253,1.855104,4.465004,0.563746,,,,,,,,,,,,,16.8139,PASS,
532,8_terrain_compliance,evo_g000066_c2,2026-03-20 11:27:37,,,,,,,,,0.383438,1.863716,4.462887,0.55664,,,,,,,,,,,,,15.0521,PASS,
537,8_terrain_compliance,evo_g000066_c7,2026-03-20 11:27:37,,,,,,,,,0.37764,1.807988,4.497697,0.577331,,,,,,,,,,,,,16.0947,PASS,
531,8_terrain_compliance,evo_g000066_c1,2026-03-20 11:27:37,,,,,,,,,0.384182,1.82573,4.455221,0.579643,,,,,,,,,,,,,9.5332,PASS,
530,8_terrain_compliance,evo_g000066_c0,2026-03-20 11:27:37,,,,,,,,,0.394764,1.80892,4.544709,0.58566,,,,,,,,,,,,,17.3934,PASS,
534,8_terrain_compliance,evo_g000066_c4,2026-03-20 11:27:37,,,,,,,,,0.397967,1.806275,4.566249,0.58164,,,,,,,,,,,,,7.6777,PASS,
533,8_terrain_compliance,evo_g000066_c3,2026-03-20 11:27:37,,,,,,,,,0.389827,1.825325,4.387823,0.59508,,,,,,,,,,,,,16.9386,PASS,
536,8_terrain_compliance,evo_g000066_c6,2026-03-20 11:27:37,,,,,,,,,0.39425,1.814381,4.440732,0.595253,,,,,,,,,,,,,17.6748,PASS,
535,8_terrain_compliance,evo_g000066_c5,2026-03-20 11:27:37,,,,,,,,,0.388009,1.842608,4.455472,0.565824,,,,,,,,,,,,,17.5293,PASS,
544,8_terrain_compliance,evo_g000067_c6,2026-03-20 11:27:38,,,,,,,,,0.386201,1.853236,4.469763,0.575185,,,,,,,,,,,,,31.9835,PASS,
540,8_terrain_compliance,evo_g000067_c2,2026-03-20 11:27:38,,,,,,,,,0.393504,1.867707,4.254174,0.58367,,,,,,,,,,,,,14.5597,PASS,
545,8_terrain_compliance,evo_g000067_c7,2026-03-20 11:27:38,,,,,,,,,0.404184,1.830878,4.440455,0.564053,,,,,,,,,,,,,15.4678,PASS,
543,8_terrain_compliance,evo_g000067_c5,2026-03-20 11:27:38,,,,,,,,,0.400832,1.772553,4.384979,0.613003,,,,,,,,,,,,,15.5432,PASS,
542,8_terrain_compliance,evo_g000067_c4,2026-03-20 11:27:38,,,,,,,,,0.385882,1.808086,4.535593,0.583185,,,,,,,,,,,,,15.5559,PASS,
538,8_terrain_compliance,evo_g000067_c0,2026-03-20 11:27:38,,,,,,,,,0.405952,1.875623,4.552819,0.601248,,,,,,,,,,,,,14.3069,PASS,
541,8_terrain_compliance,evo_g000067_c3,2026-03-20 11:27:38,,,,,,,,,0.400576,1.802845,4.535295,0.599642,,,,,,,,,,,,,15.4487,PASS,
539,8_terrain_compliance,evo_g000067_c1,2026-03-20 11:27:38,,,,,,,,,0.408013,1.804629,4.349285,0.588189,,,,,,,,,,,,,15.7506,PASS,
553,8_terrain_compliance,evo_g000068_c7,2026-03-20 11:27:39,,,,,,,,,0.3913,1.799002,4.693497,0.580471,,,,,,,,,,,,,16.1998,PASS,
549,8_terrain_compliance,evo_g000068_c3,2026-03-20 11:27:39,,,,,,,,,0.391461,1.78394,4.44103,0.579736,,,,,,,,,,,,,15.7564,PASS,
547,8_terrain_compliance,evo_g000068_c1,2026-03-20 11:27:39,,,,,,,,,0.405806,1.884949,4.462921,0.600463,,,,,,,,,,,,,19.2481,PASS,
548,8_terrain_compliance,evo_g000068_c2,2026-03-20 11:27:39,,,,,,,,,0.390668,1.77952,4.585071,0.569903,,,,,,,,,,,,,17.7701,PASS,
546,8_terrain_compliance,evo_g000068_c0,2026-03-20 11:27:39,,,,,,,,,0.390937,1.857368,4.601318,0.547606,,,,,,,,,,,,,21.296,PASS,
552,8_terrain_compliance,evo_g000068_c6,2026-03-20 11:27:39,,,,,,,,,0.380077,1.839753,4.500035,0.569768,,,,,,,,,,,,,16.6874,PASS,
551,8_terrain_compliance,evo_g000068_c5,2026-03-20 11:27:39,,,,,,,,,0.387887,1.854632,4.500328,0.59272,,,,,,,,,,,,,11.4431,PASS,
550,8_terrain_compliance,evo_g000068_c4,2026-03-20 11:27:39,,,,,,,,,0.388439,1.843548,4.387661,0.601571,,,,,,,,,,,,,16.008,PASS,
557,8_terrain_compliance,evo_g000069_c3,2026-03-20 11:27:40,,,,,,,,,0.394959,1.809419,4.53121,0.588259,,,,,,,,,,,,,14.6114,PASS,
560,8_terrain_compliance,evo_g000069_c6,2026-03-20 11:27:40,,,,,,,,,0.378447,1.806121,4.408586,0.562598,,,,,,,,,,,,,18.2794,PASS,
561,8_terrain_compliance,evo_g000069_c7,2026-03-20 11:27:40,,,,,,,,,0.386476,1.872444,4.543144,0.569114,,,,,,,,,,,,,16.1335,PASS,
556,8_terrain_compliance,evo_g000069_c2,2026-03-20 11:27:40,,,,,,,,,0.394653,1.885794,4.597269,0.598984,,,,,,,,,,,,,18.5515,PASS,
559,8_terrain_compliance,evo_g000069_c5,2026-03-20 11:27:40,,,,,,,,,0.401345,1.86615,4.544393,0.58575,,,,,,,,,,,,,16.0803,PASS,
555,8_terrain_compliance,evo_g000069_c1,2026-03-20 11:27:40,,,,,,,,,0.406147,1.880091,4.318575,0.568965,,,,,,,,,,,,,17.8418,PASS,
558,8_terrain_compliance,evo_g000069_c4,2026-03-20 11:27:40,,,,,,,,,0.392258,1.825917,4.354681,0.570589,,,,,,,,,,,,,15.1318,PASS,
554,8_terrain_compliance,evo_g000069_c0,2026-03-20 11:27:40,,,,,,,,,0.38912,1.83247,4.431571,0.573933,,,,,,,,,,,,,16.5478,PASS,
568,8_terrain_compliance,evo_g000070_c6,2026-03-20 11:27:41,,,,,,,,,0.378931,1.798673,4.59085,0.594338,,,,,,,,,,,,,7.1626,PASS,
565,8_terrain_compliance,evo_g000070_c3,2026-03-20 11:27:41,,,,,,,,,0.394416,1.827269,4.604972,0.5893,,,,,,,,,,,,,15.5107,PASS,
564,8_terrain_compliance,evo_g000070_c2,2026-03-20 11:27:41,,,,,,,,,0.384782,1.819273,4.429798,0.584385,,,,,,,,,,,,,15.4355,PASS,
562,8_terrain_compliance,evo_g000070_c0,2026-03-20 11:27:41,,,,,,,,,0.384782,1.793478,4.453121,0.570638,,,,,,,,,,,,,16.832,PASS,
567,8_terrain_compliance,evo_g000070_c5,2026-03-20 11:27:41,,,,,,,,,0.390492,1.795007,4.389019,0.567336,,,,,,,,,,,,,15.3416,PASS,
563,8_terrain_compliance,evo_g000070_c1,2026-03-20 11:27:41,,,,,,,,,0.392094,1.865711,4.355596,0.592158,,,,,,,,,,,,,16.3418,PASS,
566,8_terrain_compliance,evo_g000070_c4,2026-03-20 11:27:41,,,,,,,,,0.396893,1.791476,4.701548,0.579315,,,,,,,,,,,,,17.6412,PASS,
569,8_terrain_compliance,evo_g000070_c7,2026-03-20 11:27:41,,,,,,,,,0.392768,1.86178,4.582389,0.58518,,,,,,,,,,,,,16.8214,PASS,
575,8_terrain_compliance,evo_g000071_c5,2026-03-20 11:27:42,,,,,,,,,0.387534,1.884825,4.648317,0.576587,,,,,,,,,,,,,16.8946,PASS,
574,8_terrain_compliance,evo_g000071_c4,2026-03-20 11:27:42,,,,,,,,,0.39276,1.827783,4.436964,0.596485,,,,,,,,,,,,,15.5962,PASS,
571,8_terrain_compliance,evo_g000071_c1,2026-03-20 11:27:42,,,,,,,,,0.420534,1.912492,4.650759,0.56185,,,,,,,,,,,,,9.4611,PASS,
577,8_terrain_compliance,evo_g000071_c7,2026-03-20 11:27:42,,,,,,,,,0.395354,1.738921,4.455262,0.580964,,,,,,,,,,,,,13.7533,PASS,
570,8_terrain_compliance,evo_g000071_c0,2026-03-20 11:27:42,,,,,,,,,0.385953,1.839518,4.433526,0.573331,,,,,,,,,,,,,18.4211,PASS,
576,8_terrain_compliance,evo_g000071_c6,2026-03-20 11:27:42,,,,,,,,,0.382768,1.775105,4.459085,0.56392,,,,,,,,,,,,,17.2701,PASS,
572,8_terrain_compliance,evo_g000071_c2,2026-03-20 11:27:42,,,,,,,,,0.395095,1.827695,4.660332,0.596401,,,,,,,,,,,,,16.1865,PASS,
573,8_terrain_compliance,evo_g000071_c3,2026-03-20 11:27:42,,,,,,,,,0.405391,1.744611,4.502207,0.574387,,,,,,,,,,,,,16.1187,PASS,
582,8_terrain_compliance,evo_g000072_c4,2026-03-20 11:27:43,,,,,,,,,0.394873,1.812414,4.606092,0.564325,,,,,,,,,,,,,15.1538,PASS,
583,8_terrain_compliance,evo_g000072_c5,2026-03-20 11:27:43,,,,,,,,,0.41176,1.875693,4.355475,0.575433,,,,,,,,,,,,,15.4316,PASS,
585,8_terrain_compliance,evo_g000072_c7,2026-03-20 11:27:43,,,,,,,,,0.372622,1.867225,4.40406,0.55232,,,,,,,,,,,,,10.2462,PASS,
578,8_terrain_compliance,evo_g000072_c0,2026-03-20 11:27:43,,,,,,,,,0.392205,1.838215,4.333494,0.57778,,,,,,,,,,,,,15.6189,PASS,
581,8_terrain_compliance,evo_g000072_c3,2026-03-20 11:27:43,,,,,,,,,0.382422,1.845744,4.531466,0.576437,,,,,,,,,,,,,14.5599,PASS,
584,8_terrain_compliance,evo_g000072_c6,2026-03-20 11:27:43,,,,,,,,,0.377047,1.813057,4.505277,0.589309,,,,,,,,,,,,,15.9359,PASS,
580,8_terrain_compliance,evo_g000072_c2,2026-03-20 11:27:43,,,,,,,,,0.385095,1.75748,4.745783,0.590583,,,,,,,,,,,,,7.5678,PASS,
579,8_terrain_compliance,evo_g000072_c1,2026-03-20 11:27:43,,,,,,,,,0.382278,1.769355,4.278179,0.568085,,,,,,,,,,,,,16.1188,PASS,
590,8_terrain_compliance,evo_g000073_c4,2026-03-20 11:27:44,,,,,,,,,0.391589,1.845247,4.482783,0.579985,,,,,,,,,,,,,16.7469,PASS,
592,8_terrain_compliance,evo_g000073_c6,2026-03-20 11:27:44,,,,,,,,,0.39461,1.801012,4.499212,0.578187,,,,,,,,,,,,,15.812,PASS,
587,8_terrain_compliance,evo_g000073_c1,2026-03-20 11:27:44,,,,,,,,,0.398858,1.859068,4.441475,0.601625,,,,,,,,,,,,,27.0653,PASS,
591,8_terrain_compliance,evo_g000073_c5,2026-03-20 11:27:44,,,,,,,,,0.397305,1.845059,4.582195,0.583757,,,,,,,,,,,,,15.9359,PASS,
586,8_terrain_compliance,evo_g000073_c0,2026-03-20 11:27:44,,,,,,,,,0.393195,1.812087,4.333991,0.577354,,,,,,,,,,,,,16.0852,PASS,
588,8_terrain_compliance,evo_g000073_c2,2026-03-20 11:27:44,,,,,,,,,0.381647,1.8296,4.481689,0.599977,,,,,,,,,,,,,15.6312,PASS,
593,8_terrain_compliance,evo_g000073_c7,2026-03-20 11:27:44,,,,,,,,,0.396398,1.830953,4.460383,0.606681,,,,,,,,,,,,,15.3602,PASS,
589,8_terrain_compliance,evo_g000073_c3,2026-03-20 11:27:44,,,,,,,,,0.398112,1.815084,4.167214,0.59353,,,,,,,,,,,,,9.0356,PASS,
597,8_terrain_compliance,evo_g000074_c3,2026-03-20 11:27:45,,,,,,,,,0.38301,1.774961,4.497637,0.554795,,,,,,,,,,,,,16.7912,PASS,
601,8_terrain_compliance,evo_g000074_c7,2026-03-20 11:27:45,,,,,,,,,0.41077,1.814361,4.530822,0.583422,,,,,,,,,,,,,16.2538,PASS,
596,8_terrain_compliance,evo_g000074_c2,2026-03-20 11:27:45,,,,,,,,,0.392892,1.862711,4.533718,0.589063,,,,,,,,,,,,,16.9657,PASS,
600,8_terrain_compliance,evo_g000074_c6,2026-03-20 11:27:45,,,,,,,,,0.404463,1.831504,4.389704,0.578457,,,,,,,,,,,,,16.1372,PASS,
595,8_terrain_compliance,evo_g000074_c1,2026-03-20 11:27:45,,,,,,,,,0.387499,1.730976,4.295445,0.580407,,,,,,,,,,,,,16.023,PASS,
599,8_terrain_compliance,evo_g000074_c5,2026-03-20 11:27:45,,,,,,,,,0.379681,1.853811,4.537228,0.577293,,,,,,,,,,,,,15.7943,PASS,
594,8_terrain_compliance,evo_g000074_c0,2026-03-20 11:27:45,,,,,,,,,0.379082,1.801248,4.318982,0.569903,,,,,,,,,,,,,16.1687,PASS,
598,8_terrain_compliance,evo_g000074_c4,2026-03-20 11:27:45,,,,,,,,,0.389214,1.793269,4.406162,0.565444,,,,,,,,,,,,,15.8904,PASS,
607,8_terrain_compliance,evo_g000075_c5,2026-03-20 11:27:46,,,,,,,,,0.38863,1.839182,4.391526,0.558841,,,,,,,,,,,,,9.1674,PASS,
606,8_terrain_compliance,evo_g000075_c4,2026-03-20 11:27:46,,,,,,,,,0.397242,1.865747,4.4998,0.584206,,,,,,,,,,,,,16.3425,PASS,
605,8_terrain_compliance,evo_g000075_c3,2026-03-20 11:27:46,,,,,,,,,0.388215,1.901025,4.393955,0.598111,,,,,,,,,,,,,9.6794,PASS,
603,8_terrain_compliance,evo_g000075_c1,2026-03-20 11:27:46,,,,,,,,,0.404986,1.81823,4.596889,0.583002,,,,,,,,,,,,,15.136,PASS,
602,8_terrain_compliance,evo_g000075_c0,2026-03-20 11:27:46,,,,,,,,,0.385947,1.823863,4.372105,0.582461,,,,,,,,,,,,,17.3931,PASS,
604,8_terrain_compliance,evo_g000075_c2,2026-03-20 11:27:46,,,,,,,,,0.378437,1.810193,4.559652,0.573033,,,,,,,,,,,,,15.322,PASS,
608,8_terrain_compliance,evo_g000075_c6,2026-03-20 11:27:46,,,,,,,,,0.395085,1.918552,4.485116,0.566443,,,,,,,,,,,,,15.6474,PASS,
609,8_terrain_compliance,evo_g000075_c7,2026-03-20 11:27:46,,,,,,,,,0.38971,1.832042,4.538222,0.593791,,,,,,,,,,,,,17.2788,PASS,
611,8_terrain_compliance,evo_g000076_c1,2026-03-20 11:27:47,,,,,,,,,0.39325,1.847435,4.412624,0.586027,,,,,,,,,,,,,16.5756,PASS,
613,8_terrain_compliance,evo_g000076_c3,2026-03-20 11:27:47,,,,,,,,,0.375265,1.759021,4.455647,0.583793,,,,,,,,,,,,,16.3688,PASS,
612,8_terrain_compliance,evo_g000076_c2,2026-03-20 11:27:47,,,,,,,,,0.37755,1.903259,4.568356,0.562105,,,,,,,,,,,,,13.8529,PASS,
610,8_terrain_compliance,evo_g000076_c0,2026-03-20 11:27:47,,,,,,,,,0.398169,1.915639,4.411986,0.575435,,,,,,,,,,,,,17.9249,PASS,
615,8_terrain_compliance,evo_g000076_c5,2026-03-20 11:27:47,,,,,,,,,0.389055,1.821291,4.496201,0.570097,,,,,,,,,,,,,15.2009,PASS,
617,8_terrain_compliance,evo_g000076_c7,2026-03-20 11:27:47,,,,,,,,,0.395196,1.853024,4.370304,0.57377,,,,,,,,,,,,,14.0934,PASS,
614,8_terrain_compliance,evo_g000076_c4,2026-03-20 11:27:47,,,,,,,,,0.382483,1.875877,4.547434,0.569902,,,,,,,,,,,,,16.958,PASS,
616,8_terrain_compliance,evo_g000076_c6,2026-03-20 11:27:47,,,,,,,,,0.368093,1.849543,4.405084,0.567782,,,,,,,,,,,,,15.7032,PASS,
624,8_terrain_compliance,evo_g000077_c6,2026-03-20 11:27:48,,,,,,,,,0.395603,1.836022,4.499251,0.577707,,,,,,,,,,,,,15.4019,PASS,
623,8_terrain_compliance,evo_g000077_c5,2026-03-20 11:27:48,,,,,,,,,0.383922,1.915175,4.573776,0.584074,,,,,,,,,,,,,7.5523,PASS,
618,8_terrain_compliance,evo_g000077_c0,2026-03-20 11:27:48,,,,,,,,,0.384979,1.790713,4.374707,0.577068,,,,,,,,,,,,,10.391,PASS,
622,8_terrain_compliance,evo_g000077_c4,2026-03-20 11:27:48,,,,,,,,,0.375977,1.843135,4.433781,0.55743,,,,,,,,,,,,,17.0169,PASS,
620,8_terrain_compliance,evo_g000077_c2,2026-03-20 11:27:48,,,,,,,,,0.383222,1.851096,4.526548,0.562476,,,,,,,,,,,,,15.7653,PASS,
621,8_terrain_compliance,evo_g000077_c3,2026-03-20 11:27:48,,,,,,,,,0.392682,1.81433,4.421945,0.570349,,,,,,,,,,,,,17.1424,PASS,
619,8_terrain_compliance,evo_g000077_c1,2026-03-20 11:27:48,,,,,,,,,0.394175,1.81579,4.515931,0.59003,,,,,,,,,,,,,11.0872,PASS,
625,8_terrain_compliance,evo_g000077_c7,2026-03-20 11:27:48,,,,,,,,,0.389185,1.846759,4.467385,0.598645,,,,,,,,,,,,,15.1717,PASS,
630,8_terrain_compliance,evo_g000078_c4,2026-03-20 11:27:49,,,,,,,,,0.395483,1.799754,4.527497,0.564851,,,,,,,,,,,,,15.4247,PASS,
627,8_terrain_compliance,evo_g000078_c1,2026-03-20 11:27:49,,,,,,,,,0.391825,1.799971,4.570266,0.595984,,,,,,,,,,,,,17.7679,PASS,
626,8_terrain_compliance,evo_g000078_c0,2026-03-20 11:27:49,,,,,,,,,0.382972,1.836866,4.444253,0.586748,,,,,,,,,,,,,16.33,PASS,
628,8_terrain_compliance,evo_g000078_c2,2026-03-20 11:27:49,,,,,,,,,0.389163,1.822368,4.616382,0.57263,,,,,,,,,,,,,7.3519,PASS,
632,8_terrain_compliance,evo_g000078_c6,2026-03-20 11:27:49,,,,,,,,,0.373971,1.814386,4.336544,0.58362,,,,,,,,,,,,,16.4189,PASS,
629,8_terrain_compliance,evo_g000078_c3,2026-03-20 11:27:49,,,,,,,,,0.385107,1.733313,4.532549,0.564525,,,,,,,,,,,,,15.8491,PASS,
633,8_terrain_compliance,evo_g000078_c7,2026-03-20 11:27:49,,,,,,,,,0.389812,1.862674,4.520808,0.575288,,,,,,,,,,,,,15.5928,PASS,
631,8_terrain_compliance,evo_g000078_c5,2026-03-20 11:27:49,,,,,,,,,0.390617,1.900666,4.384911,0.596285,,,,,,,,,,,,,16.324,PASS,
641,8_terrain_compliance,evo_g000079_c7,2026-03-20 11:27:50,,,,,,,,,0.395405,1.790969,4.540481,0.588241,,,,,,,,,,,,,12.1234,PASS,
634,8_terrain_compliance,evo_g000079_c0,2026-03-20 11:27:50,,,,,,,,,0.402564,1.83489,4.52234,0.567494,,,,,,,,,,,,,16.427,PASS,
638,8_terrain_compliance,evo_g000079_c4,2026-03-20 11:27:50,,,,,,,,,0.393969,1.783418,4.508575,0.574922,,,,,,,,,,,,,15.312,PASS,
636,8_terrain_compliance,evo_g000079_c2,2026-03-20 11:27:50,,,,,,,,,0.397324,1.81241,4.405087,0.57746,,,,,,,,,,,,,19.5637,PASS,
640,8_terrain_compliance,evo_g000079_c6,2026-03-20 11:27:50,,,,,,,,,0.403226,1.837295,4.427104,0.581218,,,,,,,,,,,,,15.3451,PASS,
639,8_terrain_compliance,evo_g000079_c5,2026-03-20 11:27:50,,,,,,,,,0.405786,1.78741,4.41501,0.568771,,,,,,,,,,,,,16.222,PASS,
637,8_terrain_compliance,evo_g000079_c3,2026-03-20 11:27:50,,,,,,,,,0.396556,1.795415,4.516218,0.594683,,,,,,,,,,,,,17.8589,PASS,
635,8_terrain_compliance,evo_g000079_c1,2026-03-20 11:27:50,,,,,,,,,0.394554,1.748675,4.402628,0.562108,,,,,,,,,,,,,16.0354,PASS,
644,8_terrain_compliance,evo_g000080_c2,2026-03-20 11:27:51,,,,,,,,,0.394067,1.799243,4.554881,0.587426,,,,,,,,,,,,,16.5775,PASS,
647,8_terrain_compliance,evo_g000080_c5,2026-03-20 11:27:51,,,,,,,,,0.394738,1.834855,4.440085,0.567195,,,,,,,,,,,,,16.5001,PASS,
643,8_terrain_compliance,evo_g000080_c1,2026-03-20 11:27:51,,,,,,,,,0.399436,1.804949,4.468986,0.557781,,,,,,,,,,,,,10.1524,PASS,
645,8_terrain_compliance,evo_g000080_c3,2026-03-20 11:27:51,,,,,,,,,0.385595,1.761563,4.48482,0.580247,,,,,,,,,,,,,17.3727,PASS,
642,8_terrain_compliance,evo_g000080_c0,2026-03-20 11:27:51,,,,,,,,,0.384635,1.889881,4.514327,0.597587,,,,,,,,,,,,,15.3418,PASS,
648,8_terrain_compliance,evo_g000080_c6,2026-03-20 11:27:51,,,,,,,,,0.371058,1.875838,4.531762,0.565163,,,,,,,,,,,,,15.8119,PASS,
649,8_terrain_compliance,evo_g000080_c7,2026-03-20 11:27:51,,,,,,,,,0.400707,1.810486,4.673285,0.585311,,,,,,,,,,,,,16.4566,PASS,
646,8_terrain_compliance,evo_g000080_c4,2026-03-20 11:27:51,,,,,,,,,0.387024,1.858955,4.57261,0.558822,,,,,,,,,,,,,15.8884,PASS,
651,8_terrain_compliance,evo_g000081_c1,2026-03-20 11:27:52,,,,,,,,,0.390161,1.839466,4.459043,0.563532,,,,,,,,,,,,,17.5565,PASS,
650,8_terrain_compliance,evo_g000081_c0,2026-03-20 11:27:52,,,,,,,,,0.383169,1.924397,4.414886,0.572797,,,,,,,,,,,,,15.7489,PASS,
654,8_terrain_compliance,evo_g000081_c4,2026-03-20 11:27:52,,,,,,,,,0.386483,1.854631,4.454472,0.572603,,,,,,,,,,,,,14.0765,PASS,
655,8_terrain_compliance,evo_g000081_c5,2026-03-20 11:27:52,,,,,,,,,0.400434,1.779169,4.569486,0.614488,,,,,,,,,,,,,16.8946,PASS,
657,8_terrain_compliance,evo_g000081_c7,2026-03-20 11:27:52,,,,,,,,,0.396133,1.859037,4.432884,0.596275,,,,,,,,,,,,,14.7057,PASS,
656,8_terrain_compliance,evo_g000081_c6,2026-03-20 11:27:52,,,,,,,,,0.386447,1.837287,4.493872,0.598147,,,,,,,,,,,,,16.5953,PASS,
653,8_terrain_compliance,evo_g000081_c3,2026-03-20 11:27:52,,,,,,,,,0.399421,1.811842,4.485692,0.56872,,,,,,,,,,,,,16.8668,PASS,
652,8_terrain_compliance,evo_g000081_c2,2026-03-20 11:27:52,,,,,,,,,0.396721,1.874889,4.548285,0.5779,,,,,,,,,,,,,17.0396,PASS,
665,8_terrain_compliance,evo_g000082_c7,2026-03-20 11:27:52,,,,,,,,,0.39053,1.805016,4.543746,0.585425,,,,,,,,,,,,,9.3559,PASS,
661,8_terrain_compliance,evo_g000082_c3,2026-03-20 11:27:53,,,,,,,,,0.383643,1.806373,4.36171,0.603719,,,,,,,,,,,,,15.9387,PASS,
664,8_terrain_compliance,evo_g000082_c6,2026-03-20 11:27:53,,,,,,,,,0.392975,1.877854,4.467889,0.587539,,,,,,,,,,,,,9.0707,PASS,
659,8_terrain_compliance,evo_g000082_c1,2026-03-20 11:27:53,,,,,,,,,0.396763,1.868462,4.541908,0.57276,,,,,,,,,,,,,19.186,PASS,
662,8_terrain_compliance,evo_g000082_c4,2026-03-20 11:27:53,,,,,,,,,0.378799,1.793767,4.365446,0.574845,,,,,,,,,,,,,14.4107,PASS,
663,8_terrain_compliance,evo_g000082_c5,2026-03-20 11:27:53,,,,,,,,,0.407403,1.75566,4.627599,0.577878,,,,,,,,,,,,,16.9073,PASS,
658,8_terrain_compliance,evo_g000082_c0,2026-03-20 11:27:53,,,,,,,,,0.375718,1.822145,4.532209,0.570385,,,,,,,,,,,,,15.0796,PASS,
660,8_terrain_compliance,evo_g000082_c2,2026-03-20 11:27:53,,,,,,,,,0.387058,1.876512,4.424402,0.577752,,,,,,,,,,,,,16.1542,PASS,
666,8_terrain_compliance,evo_g000083_c0,2026-03-20 11:27:54,,,,,,,,,0.405494,1.831138,4.479036,0.569484,,,,,,,,,,,,,14.5546,PASS,
671,8_terrain_compliance,evo_g000083_c5,2026-03-20 11:27:54,,,,,,,,,0.395023,1.827423,4.353042,0.577957,,,,,,,,,,,,,7.5567,PASS,
672,8_terrain_compliance,evo_g000083_c6,2026-03-20 11:27:54,,,,,,,,,0.403731,1.762547,4.428674,0.585122,,,,,,,,,,,,,17.4254,PASS,
673,8_terrain_compliance,evo_g000083_c7,2026-03-20 11:27:54,,,,,,,,,0.379923,1.789348,4.643308,0.563608,,,,,,,,,,,,,8.9598,PASS,
667,8_terrain_compliance,evo_g000083_c1,2026-03-20 11:27:54,,,,,,,,,0.398732,1.936208,4.691511,0.581283,,,,,,,,,,,,,17.0067,PASS,
669,8_terrain_compliance,evo_g000083_c3,2026-03-20 11:27:54,,,,,,,,,0.389668,1.863798,4.464433,0.571789,,,,,,,,,,,,,15.557,PASS,
670,8_terrain_compliance,evo_g000083_c4,2026-03-20 11:27:54,,,,,,,,,0.372276,1.793385,4.484728,0.605662,,,,,,,,,,,,,15.577,PASS,
668,8_terrain_compliance,evo_g000083_c2,2026-03-20 11:27:54,,,,,,,,,0.393195,1.82342,4.507102,0.580634,,,,,,,,,,,,,17.7369,PASS,
679,8_terrain_compliance,evo_g000084_c5,2026-03-20 11:27:55,,,,,,,,,0.396338,1.846436,4.427974,0.568422,,,,,,,,,,,,,16.103,PASS,
681,8_terrain_compliance,evo_g000084_c7,2026-03-20 11:27:55,,,,,,,,,0.415142,1.82547,4.463925,0.578832,,,,,,,,,,,,,15.3009,PASS,
680,8_terrain_compliance,evo_g000084_c6,2026-03-20 11:27:55,,,,,,,,,0.388692,1.833196,4.682442,0.583537,,,,,,,,,,,,,21.0477,PASS,
677,8_terrain_compliance,evo_g000084_c3,2026-03-20 11:27:55,,,,,,,,,0.398734,1.879484,4.467855,0.593363,,,,,,,,,,,,,16.2687,PASS,
678,8_terrain_compliance,evo_g000084_c4,2026-03-20 11:27:55,,,,,,,,,0.384339,1.812791,4.456611,0.56582,,,,,,,,,,,,,7.9615,PASS,
675,8_terrain_compliance,evo_g000084_c1,2026-03-20 11:27:55,,,,,,,,,0.39194,1.840015,4.495979,0.58553,,,,,,,,,,,,,16.3622,PASS,
674,8_terrain_compliance,evo_g000084_c0,2026-03-20 11:27:55,,,,,,,,,0.410985,1.826636,4.459554,0.569449,,,,,,,,,,,,,7.5612,PASS,
676,8_terrain_compliance,evo_g000084_c2,2026-03-20 11:27:55,,,,,,,,,0.396192,1.86792,4.55296,0.582228,,,,,,,,,,,,,9.295,PASS,
683,8_terrain_compliance,evo_g000085_c1,2026-03-20 11:27:55,,,,,,,,,0.391804,1.803971,4.743333,0.559853,,,,,,,,,,,,,19.9825,PASS,
687,8_terrain_compliance,evo_g000085_c5,2026-03-20 11:27:55,,,,,,,,,0.391043,1.883714,4.454571,0.574196,,,,,,,,,,,,,17.5609,PASS,
689,8_terrain_compliance,evo_g000085_c7,2026-03-20 11:27:55,,,,,,,,,0.39942,1.849141,4.399333,0.608572,,,,,,,,,,,,,16.4373,PASS,
