run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
80,2_leg_height_gain_sched,,2026-03-20 11:08:37,5e-05,1.810735,0.000668,42.651303,,,,,,,,,1.6775,5.367,,,,,12.0,,,,,,0.031236,PASS,
81,2_leg_height_gain_sched,,2026-03-20 11:08:37,,,,,,,,,,,,,1.984,5.4075,,,,,12.0,,,,,,0.038564,PASS,
81,2_leg_height_gain_sched,,2026-03-20 11:08:37,0.072194,0.167743,0.00476,27.877243,,,,,,,,,1.984,5.4075,,,,,12.0,,,,,,0.038564,PASS,
82,2_leg_height_gain_sched,,2026-03-20 11:08:37,,,,,,,,,,,,,1.7658,5.3709,,,,,12.0,,,,,,0.032417,PASS,
82,2_leg_height_gain_sched,,2026-03-20 11:08:37,0.00077,0.001551,0.006162,116.218757,,,,,,,,,1.7681,5.3776,,,,,12.0,,,,,,0.032617,PASS,
82,2_leg_height_gain_sched,,2026-03-20 11:08:37,0.000613,0.004982,0.065033,1236.524397,,,,,,,,,1.7658,5.3709,,,,,12.0,,,,,,0.032417,PASS,
83,2_leg_height_gain_sched,,2026-03-20 11:08:37,,,,,,,,,,,,,1.6367,5.3534,,,,,12.0,,,,,,0.030534,PASS,
83,2_leg_height_gain_sched,,2026-03-20 11:08:37,0.000567,0.046309,9.4e-05,87.025761,,,,,,,,,1.6367,5.3534,,,,,12.0,,,,,,0.030534,PASS,
84,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6456,5.3257,,,,,12.0,,,,,,0.030845,PASS,
84,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.004411,0.081654,0.002898,23052.460326,,,,,,,,,1.6456,5.3257,,,,,12.0,,,,,,0.030845,PASS,
85,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6434,5.3477,,,,,12.0,,,,,,0.03065,PASS,
85,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.006767,2.812207,8.9e-05,168.858385,,,,,,,,,1.6434,5.3477,,,,,12.0,,,,,,0.03065,PASS,
86,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6343,5.329,,,,,12.0,,,,,,0.030503,PASS,
86,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.000555,0.074912,0.000295,147.405965,,,,,,,,,1.6343,5.329,,,,,12.0,,,,,,0.030503,PASS,
87,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.8349,5.5082,,,,,12.0,,,,,,0.036089,PASS,
87,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.001056,5.385826,0.000549,13.831555,,,,,,,,,1.8349,5.5082,,,,,12.0,,,,,,0.036089,PASS,
88,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.7382,5.3748,,,,,12.0,,,,,,0.032252,PASS,
88,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.016973,0.901608,0.010626,254.18505,,,,,,,,,1.7382,5.3748,,,,,12.0,,,,,,0.032252,PASS,
89,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6336,5.3555,,,,,12.0,,,,,,0.030454,PASS,
89,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.002641,0.781674,0.000586,250.202789,,,,,,,,,1.6336,5.3555,,,,,12.0,,,,,,0.030454,PASS,
90,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,2.0122,5.431,,,,,12.0,,,,,,0.039526,PASS,
90,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.001484,0.159373,0.008635,46.96761,,,,,,,,,2.0122,5.431,,,,,12.0,,,,,,0.039526,PASS,
91,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6437,5.3567,,,,,12.0,,,,,,0.030547,PASS,
91,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.015223,1.693307,0.001127,173.736996,,,,,,,,,1.6437,5.3567,,,,,12.0,,,,,,0.030547,PASS,
92,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6429,5.3387,,,,,12.0,,,,,,0.030704,PASS,
92,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.000295,0.150654,0.00038,1317.532426,,,,,,,,,1.6429,5.3387,,,,,12.0,,,,,,0.030704,PASS,
93,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6421,5.3558,,,,,12.0,,,,,,0.030564,PASS,
93,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.023068,0.887383,0.000104,39.085392,,,,,,,,,1.6421,5.3558,,,,,12.0,,,,,,0.030564,PASS,
94,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6435,5.3415,,,,,12.0,,,,,,0.030642,PASS,
95,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.7944,5.3866,,,,,12.0,,,,,,0.032962,PASS,
94,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.00831,0.501707,4e-05,78.591436,,,,,,,,,1.6435,5.3415,,,,,12.0,,,,,,0.030642,PASS,
95,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.012662,0.150964,0.003445,54.519754,,,,,,,,,1.7944,5.3866,,,,,12.0,,,,,,0.032962,PASS,
96,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.9122,5.4041,,,,,12.0,,,,,,0.036277,PASS,
96,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.002647,0.068905,0.002774,22.384892,,,,,,,,,1.9122,5.4041,,,,,12.0,,,,,,0.036277,PASS,
97,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.8432,5.3928,,,,,12.0,,,,,,0.034435,PASS,
97,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.00323,0.618266,0.002493,29.027201,,,,,,,,,1.8432,5.3928,,,,,12.0,,,,,,0.034435,PASS,
98,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.6434,5.324,,,,,12.0,,,,,,0.030588,PASS,
98,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.000829,2.422175,0.000437,1953.171571,,,,,,,,,1.6434,5.324,,,,,12.0,,,,,,0.030588,PASS,
99,2_leg_height_gain_sched,,2026-03-20 11:08:38,,,,,,,,,,,,,1.7691,5.367,,,,,12.0,,,,,,0.032943,PASS,
99,2_leg_height_gain_sched,,2026-03-20 11:08:38,0.009846,0.236885,0.003351,62.321716,,,,,,,,,1.7691,5.367,,,,,12.0,,,,,,0.032943,PASS,
100,2_leg_height_gain_sched,,2026-03-20 11:08:39,,,,,,,,,,,,,1.6374,5.3348,,,,,12.0,,,,,,0.030535,PASS,
100,2_leg_height_gain_sched,,2026-03-20 11:08:39,0.000907,0.061388,0.000228,308.942831,,,,,,,,,1.6374,5.3348,,,,,12.0,,,,,,0.030535,PASS,
101,2_leg_height_gain_sched,,2026-03-20 11:08:39,,,,,,,,,,,,,1.6426,5.3419,,,,,12.0,,,,,,0.030596,PASS,
101,2_leg_height_gain_sched,,2026-03-20 11:08:39,0.000116,0.274548,0.002449,318.661165,,,,,,,,,1.6426,5.3419,,,,,12.0,,,,,,0.030596,PASS,
102,2_leg_height_gain_sched,,2026-03-20 11:08:39,,,,,,,,,,,,,1.7124,5.3776,,,,,12.0,,,,,,0.031415,PASS,
102,2_leg_height_gain_sched,,2026-03-20 11:08:39,0.002319,0.142472,0.005159,162.709225,,,,,,,,,1.7124,5.3776,,,,,12.0,,,,,,0.031415,PASS,
103,2_leg_height_gain_sched,,2026-03-20 11:08:39,,,,,,,,,,,,,1.6398,5.3372,,,,,12.0,,,,,,0.03062,PASS,
103,2_leg_height_gain_sched,,2026-03-20 11:08:39,0.000766,0.162061,0.000655,1214.10034,,,,,,,,,1.6398,5.3372,,,,,12.0,,,,,,0.03062,PASS,
104,2_leg_height_gain_sched,,2026-03-20 11:08:39,,,,,,,,,,,,,1.6451,5.3425,,,,,12.0,,,,,,0.030635,PASS,
104,2_leg_height_gain_sched,,2026-03-20 11:08:39,0.005144,0.179412,0.000127,686.229301,,,,,,,,,1.6451,5.3425,,,,,12.0,,,,,,0.030635,PASS,
105,2_leg_height_gain_sched,,2026-03-20 11:08:39,,,,,,,,,,,,,1.6355,5.3317,,,,,12.0,,,,,,0.030477,PASS,
105,2_leg_height_gain_sched,,2026-03-20 11:08:39,0.001839,0.902048,0.00071,481.417451,,,,,,,,,1.6355,5.3317,,,,,12.0,,,,,,0.030477,PASS,
106,2_leg_height_gain_sched,,2026-03-20 11:08:39,,,,,,,,,,,,,1.6373,5.3476,,,,,12.0,,,,,,0.030456,PASS,
106,2_leg_height_gain_sched,,2026-03-20 11:08:39,0.000184,0.190477,0.002614,685.232721,,,,,,,,,1.6373,5.3476,,,,,12.0,,,,,,0.030456,PASS,
107,2_leg_height_gain_sched,,2026-03-20 11:08:39,,,,,,,,,,,,,1.6565,5.378,,,,,12.0,,,,,,0.030833,PASS,
107,2_leg_height_gain_sched,,2026-03-20 11:08:39,0.000577,3.807321,0.000133,51.684053,,,,,,,,,1.6565,5.378,,,,,12.0,,,,,,0.030833,PASS,
108,2_leg_height_gain_sched,,2026-03-20 11:08:40,,,,,,,,,,,,,1.6361,5.3407,,,,,12.0,,,,,,0.030537,PASS,
108,2_leg_height_gain_sched,,2026-03-20 11:08:40,0.000521,0.216466,0.001081,239.328303,,,,,,,,,1.6361,5.3407,,,,,12.0,,,,,,0.030537,PASS,
109,2_leg_height_gain_sched,,2026-03-20 11:08:40,,,,,,,,,,,,,2.4459,7.4672,,,,,12.0,,,,,,0.066409,PASS,
109,2_leg_height_gain_sched,,2026-03-20 11:08:40,0.000354,0.035769,0.020895,56.599885,,,,,,,,,2.4459,7.4672,,,,,12.0,,,,,,0.066409,PASS,
110,2_leg_height_gain_sched,,2026-03-20 11:08:40,,,,,,,,,,,,,1.6481,5.3718,,,,,12.0,,,,,,0.030594,PASS,
110,2_leg_height_gain_sched,,2026-03-20 11:08:40,0.001526,0.122715,0.000691,76.715604,,,,,,,,,1.6481,5.3718,,,,,12.0,,,,,,0.030594,PASS,
111,2_leg_height_gain_sched,,2026-03-20 11:08:40,,,,,,,,,,,,,1.6357,5.3376,,,,,12.0,,,,,,0.03045,PASS,
111,2_leg_height_gain_sched,,2026-03-20 11:08:40,0.004159,0.0757,0.001658,1095.912378,,,,,,,,,1.6357,5.3376,,,,,12.0,,,,,,0.03045,PASS,
112,2_leg_height_gain_sched,,2026-03-20 11:08:40,,,,,,,,,,,,,1.6355,5.3465,,,,,12.0,,,,,,0.030595,PASS,
112,2_leg_height_gain_sched,,2026-03-20 11:08:40,0.003125,0.418176,0.0008,256.093926,,,,,,,,,1.6355,5.3465,,,,,12.0,,,,,,0.030595,PASS,
113,2_leg_height_gain_sched,,2026-03-20 11:08:40,,,,,,,,,,,,,1.6341,5.3643,,,,,12.0,,,,,,0.030523,PASS,
113,2_leg_height_gain_sched,,2026-03-20 11:08:40,9.4e-05,0.090615,0.000594,465.38372,,,,,,,,,1.6341,5.3643,,,,,12.0,,,,,,0.030523,PASS,
114,2_leg_height_gain_sched,,2026-03-20 11:08:40,,,,,,,,,,,,,1.6411,5.343,,,,,12.0,,,,,,0.030526,PASS,
114,2_leg_height_gain_sched,,2026-03-20 11:08:40,0.001588,0.412037,0.000539,668.529345,,,,,,,,,1.6411,5.343,,,,,12.0,,,,,,0.030526,PASS,
115,2_leg_height_gain_sched,,2026-03-20 11:08:40,,,,,,,,,,,,,1.6468,5.368,,,,,12.0,,,,,,0.030541,PASS,
115,2_leg_height_gain_sched,,2026-03-20 11:08:40,0.000645,0.303272,0.000703,86.259877,,,,,,,,,1.6468,5.368,,,,,12.0,,,,,,0.030541,PASS,
116,2_leg_height_gain_sched,,2026-03-20 11:08:41,,,,,,,,,,,,,1.636,5.3406,,,,,12.0,,,,,,0.03044,PASS,
116,2_leg_height_gain_sched,,2026-03-20 11:08:41,0.003999,0.598987,0.000675,599.496448,,,,,,,,,1.636,5.3406,,,,,12.0,,,,,,0.03044,PASS,
117,2_leg_height_gain_sched,,2026-03-20 11:08:41,,,,,,,,,,,,,1.6368,5.3463,,,,,12.0,,,,,,0.03047,PASS,
117,2_leg_height_gain_sched,,2026-03-20 11:08:41,0.000393,0.686976,0.000657,651.384881,,,,,,,,,1.6368,5.3463,,,,,12.0,,,,,,0.03047,PASS,
118,2_leg_height_gain_sched,,2026-03-20 11:08:41,,,,,,,,,,,,,1.639,5.3456,,,,,12.0,,,,,,0.030516,PASS,
118,2_leg_height_gain_sched,,2026-03-20 11:08:41,0.000904,0.846065,0.000754,851.798518,,,,,,,,,1.639,5.3456,,,,,12.0,,,,,,0.030516,PASS,
119,2_leg_height_gain_sched,,2026-03-20 11:08:41,,,,,,,,,,,,,1.6409,5.3348,,,,,12.0,,,,,,0.030605,PASS,
119,2_leg_height_gain_sched,,2026-03-20 11:08:41,0.00108,0.163746,0.000579,1223.634875,,,,,,,,,1.6409,5.3348,,,,,12.0,,,,,,0.030605,PASS,
120,2_leg_height_gain_sched,,2026-03-20 11:08:41,,,,,,,,,,,,,1.638,5.3578,,,,,12.0,,,,,,0.030526,PASS,
120,2_leg_height_gain_sched,,2026-03-20 11:08:41,0.001838,0.337863,0.000315,214.103052,,,,,,,,,1.638,5.3578,,,,,12.0,,,,,,0.030526,PASS,
121,2_leg_height_gain_sched,,2026-03-20 11:08:41,,,,,,,,,,,,,1.686,5.3852,,,,,12.0,,,,,,0.0313,PASS,
121,2_leg_height_gain_sched,,2026-03-20 11:08:41,0.000404,0.222565,0.004754,207.737728,,,,,,,,,1.686,5.3852,,,,,12.0,,,,,,0.0313,PASS,
122,2_leg_height_gain_sched,,2026-03-20 11:08:41,,,,,,,,,,,,,1.646,5.3512,,,,,12.0,,,,,,0.030577,PASS,
122,2_leg_height_gain_sched,,2026-03-20 11:08:41,0.006397,0.137052,0.002282,239.918457,,,,,,,,,1.646,5.3512,,,,,12.0,,,,,,0.030577,PASS,
123,2_leg_height_gain_sched,,2026-03-20 11:08:41,,,,,,,,,,,,,1.6638,5.3602,,,,,12.0,,,,,,0.030974,PASS,
123,2_leg_height_gain_sched,,2026-03-20 11:08:41,0.000742,0.335648,0.001743,116.412339,,,,,,,,,1.6638,5.3602,,,,,12.0,,,,,,0.030974,PASS,
124,2_leg_height_gain_sched,,2026-03-20 11:08:42,,,,,,,,,,,,,1.683,5.3609,,,,,12.0,,,,,,0.031197,PASS,
124,2_leg_height_gain_sched,,2026-03-20 11:08:42,0.001243,0.208398,0.002837,132.414016,,,,,,,,,1.683,5.3609,,,,,12.0,,,,,,0.031197,PASS,
125,2_leg_height_gain_sched,,2026-03-20 11:08:42,,,,,,,,,,,,,1.6663,5.372,,,,,12.0,,,,,,0.030926,PASS,
125,2_leg_height_gain_sched,,2026-03-20 11:08:42,0.002125,0.208427,0.001404,90.69445,,,,,,,,,1.6663,5.372,,,,,12.0,,,,,,0.030926,PASS,
126,2_leg_height_gain_sched,,2026-03-20 11:08:42,,,,,,,,,,,,,1.638,5.3385,,,,,12.0,,,,,,0.030497,PASS,
126,2_leg_height_gain_sched,,2026-03-20 11:08:42,0.001896,0.103505,0.001222,247.934265,,,,,,,,,1.638,5.3385,,,,,12.0,,,,,,0.030497,PASS,
127,2_leg_height_gain_sched,,2026-03-20 11:08:42,,,,,,,,,,,,,1.6346,5.3248,,,,,12.0,,,,,,0.030499,PASS,
127,2_leg_height_gain_sched,,2026-03-20 11:08:42,0.002149,0.465275,0.001091,618.215133,,,,,,,,,1.6346,5.3248,,,,,12.0,,,,,,0.030499,PASS,
128,2_leg_height_gain_sched,,2026-03-20 11:08:42,,,,,,,,,,,,,1.6383,5.3349,,,,,12.0,,,,,,0.030583,PASS,
128,2_leg_height_gain_sched,,2026-03-20 11:08:42,0.001542,0.199974,0.000376,98.609967,,,,,,,,,1.6383,5.3349,,,,,12.0,,,,,,0.030583,PASS,
129,2_leg_height_gain_sched,,2026-03-20 11:08:42,,,,,,,,,,,,,1.6387,5.3455,,,,,12.0,,,,,,0.030521,PASS,
129,2_leg_height_gain_sched,,2026-03-20 11:08:42,0.001329,0.407704,0.000306,216.14544,,,,,,,,,1.6387,5.3455,,,,,12.0,,,,,,0.030521,PASS,
130,2_leg_height_gain_sched,,2026-03-20 11:08:42,,,,,,,,,,,,,1.639,5.3445,,,,,12.0,,,,,,0.030595,PASS,
130,2_leg_height_gain_sched,,2026-03-20 11:08:42,0.008518,0.351779,0.000957,439.584616,,,,,,,,,1.639,5.3445,,,,,12.0,,,,,,0.030595,PASS,
131,2_leg_height_gain_sched,,2026-03-20 11:08:42,,,,,,,,,,,,,1.637,5.3392,,,,,12.0,,,,,,0.030538,PASS,
131,2_leg_height_gain_sched,,2026-03-20 11:08:42,0.000774,0.117455,0.000694,852.594896,,,,,,,,,1.637,5.3392,,,,,12.0,,,,,,0.030538,PASS,
132,2_leg_height_gain_sched,,2026-03-20 11:08:43,,,,,,,,,,,,,1.6345,5.334,,,,,12.0,,,,,,0.03046,PASS,
132,2_leg_height_gain_sched,,2026-03-20 11:08:43,0.000945,0.382752,0.000868,299.906511,,,,,,,,,1.6345,5.334,,,,,12.0,,,,,,0.03046,PASS,
133,2_leg_height_gain_sched,,2026-03-20 11:08:43,,,,,,,,,,,,,1.6352,5.3484,,,,,12.0,,,,,,0.030454,PASS,
133,2_leg_height_gain_sched,,2026-03-20 11:08:43,0.002181,0.231024,0.000773,197.849846,,,,,,,,,1.6352,5.3484,,,,,12.0,,,,,,0.030454,PASS,
134,2_leg_height_gain_sched,,2026-03-20 11:08:43,,,,,,,,,,,,,1.6719,5.3677,,,,,12.0,,,,,,0.031044,PASS,
134,2_leg_height_gain_sched,,2026-03-20 11:08:43,0.002688,0.511233,0.001671,97.44448,,,,,,,,,1.6719,5.3677,,,,,12.0,,,,,,0.031044,PASS,
135,2_leg_height_gain_sched,,2026-03-20 11:08:43,,,,,,,,,,,,,1.6332,5.3285,,,,,12.0,,,,,,0.030447,PASS,
135,2_leg_height_gain_sched,,2026-03-20 11:08:43,0.00262,0.270554,0.000628,335.08647,,,,,,,,,1.6332,5.3285,,,,,12.0,,,,,,0.030447,PASS,
136,2_leg_height_gain_sched,,2026-03-20 11:08:43,,,,,,,,,,,,,1.6393,5.3543,,,,,12.0,,,,,,0.030474,PASS,
136,2_leg_height_gain_sched,,2026-03-20 11:08:43,0.000756,0.099157,0.001037,1436.389522,,,,,,,,,1.6393,5.3543,,,,,12.0,,,,,,0.030474,PASS,
137,2_leg_height_gain_sched,,2026-03-20 11:08:43,,,,,,,,,,,,,1.6383,5.3531,,,,,12.0,,,,,,0.030553,PASS,
137,2_leg_height_gain_sched,,2026-03-20 11:08:43,0.001973,0.24167,0.000827,263.040417,,,,,,,,,1.6383,5.3531,,,,,12.0,,,,,,0.030553,PASS,
138,2_leg_height_gain_sched,,2026-03-20 11:08:43,,,,,,,,,,,,,1.6532,5.3482,,,,,12.0,,,,,,0.030615,PASS,
138,2_leg_height_gain_sched,,2026-03-20 11:08:43,0.001673,0.321683,0.002311,230.288666,,,,,,,,,1.6532,5.3482,,,,,12.0,,,,,,0.030615,PASS,
139,2_leg_height_gain_sched,,2026-03-20 11:08:43,,,,,,,,,,,,,1.6396,5.3552,,,,,12.0,,,,,,0.030458,PASS,
139,2_leg_height_gain_sched,,2026-03-20 11:08:43,0.000493,0.354987,0.001336,271.915365,,,,,,,,,1.6396,5.3552,,,,,12.0,,,,,,0.030458,PASS,
140,2_leg_height_gain_sched,,2026-03-20 11:08:44,,,,,,,,,,,,,1.6376,5.3384,,,,,12.0,,,,,,0.030572,PASS,
140,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.000755,0.362237,0.001262,440.71427,,,,,,,,,1.6376,5.3384,,,,,12.0,,,,,,0.030572,PASS,
141,2_leg_height_gain_sched,,2026-03-20 11:08:44,,,,,,,,,,,,,1.6453,5.3647,,,,,12.0,,,,,,0.030571,PASS,
141,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.003424,0.186229,0.001116,140.311234,,,,,,,,,1.6453,5.3647,,,,,12.0,,,,,,0.030571,PASS,
142,2_leg_height_gain_sched,,2026-03-20 11:08:44,,,,,,,,,,,,,1.644,5.3464,,,,,12.0,,,,,,0.030627,PASS,
142,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.001906,0.348965,0.001107,146.430987,,,,,,,,,1.644,5.3464,,,,,12.0,,,,,,0.030627,PASS,
143,2_leg_height_gain_sched,,2026-03-20 11:08:44,,,,,,,,,,,,,1.6476,5.3395,,,,,12.0,,,,,,0.030603,PASS,
143,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.001608,0.238549,0.001682,191.262703,,,,,,,,,1.6476,5.3395,,,,,12.0,,,,,,0.030603,PASS,
144,2_leg_height_gain_sched,,2026-03-20 11:08:44,,,,,,,,,,,,,1.6479,5.3471,,,,,12.0,,,,,,0.030613,PASS,
144,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.001225,0.237101,0.001296,136.252614,,,,,,,,,1.6479,5.3471,,,,,12.0,,,,,,0.030613,PASS,
144,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.003683,0.367742,0.001563,152.110909,,,,,,,,,1.6516,5.3532,,,,,12.0,,,,,,0.030604,PASS,
145,2_leg_height_gain_sched,,2026-03-20 11:08:44,,,,,,,,,,,,,1.6358,5.3393,,,,,12.0,,,,,,0.030416,PASS,
145,2_leg_height_gain_sched,,2026-03-20 11:08:44,,,,,,,,,,,,,1.6393,5.3453,,,,,12.0,,,,,,0.030591,PASS,
145,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.000846,0.341398,0.001083,268.807024,,,,,,,,,1.6358,5.3393,,,,,12.0,,,,,,0.030416,PASS,
145,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.001065,0.35252,0.000706,328.279357,,,,,,,,,1.6393,5.3453,,,,,12.0,,,,,,0.030591,PASS,
146,2_leg_height_gain_sched,,2026-03-20 11:08:44,,,,,,,,,,,,,1.6417,5.3666,,,,,12.0,,,,,,0.030599,PASS,
146,2_leg_height_gain_sched,,2026-03-20 11:08:44,0.00086,0.296686,0.001052,223.0291,,,,,,,,,1.6417,5.3666,,,,,12.0,,,,,,0.030599,PASS,
147,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6344,5.3409,,,,,12.0,,,,,,0.030485,PASS,
147,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001247,0.151496,0.000935,571.933463,,,,,,,,,1.6344,5.3409,,,,,12.0,,,,,,0.030485,PASS,
148,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.651,5.3602,,,,,12.0,,,,,,0.030621,PASS,
148,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.000817,0.268573,0.001756,178.780119,,,,,,,,,1.651,5.3602,,,,,12.0,,,,,,0.030621,PASS,
149,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6393,5.3539,,,,,12.0,,,,,,0.030523,PASS,
149,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6345,5.35,,,,,12.0,,,,,,0.030493,PASS,
149,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001192,0.157385,0.001084,211.533122,,,,,,,,,1.6393,5.3539,,,,,12.0,,,,,,0.030523,PASS,
149,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001444,0.21654,0.000601,259.297875,,,,,,,,,1.6345,5.35,,,,,12.0,,,,,,0.030493,PASS,
150,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6374,5.3635,,,,,12.0,,,,,,0.030607,PASS,
150,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001476,0.160097,0.000759,537.521653,,,,,,,,,1.6374,5.3635,,,,,12.0,,,,,,0.030607,PASS,
151,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6352,5.322,,,,,12.0,,,,,,0.030506,PASS,
151,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001036,0.12262,0.000662,251.886113,,,,,,,,,1.6352,5.322,,,,,12.0,,,,,,0.030506,PASS,
152,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6351,5.332,,,,,12.0,,,,,,0.030425,PASS,
152,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.000809,0.24776,0.001118,327.979674,,,,,,,,,1.6351,5.332,,,,,12.0,,,,,,0.030425,PASS,
153,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6349,5.3542,,,,,12.0,,,,,,0.030433,PASS,
153,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001444,0.184692,0.000827,359.241999,,,,,,,,,1.6349,5.3542,,,,,12.0,,,,,,0.030433,PASS,
154,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6379,5.3341,,,,,12.0,,,,,,0.030487,PASS,
154,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001761,0.204435,0.00063,367.333242,,,,,,,,,1.6379,5.3341,,,,,12.0,,,,,,0.030487,PASS,
155,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6369,5.3446,,,,,12.0,,,,,,0.030556,PASS,
155,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6354,5.3566,,,,,12.0,,,,,,0.030438,PASS,
155,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.00188,0.339075,0.001064,340.182194,,,,,,,,,1.6369,5.3446,,,,,12.0,,,,,,0.030556,PASS,
155,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001616,0.224181,0.000784,314.229828,,,,,,,,,1.6354,5.3566,,,,,12.0,,,,,,0.030438,PASS,
156,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6335,5.3607,,,,,12.0,,,,,,0.030476,PASS,
156,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001133,0.176488,0.0007,233.598242,,,,,,,,,1.6335,5.3607,,,,,12.0,,,,,,0.030476,PASS,
157,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6345,5.3536,,,,,12.0,,,,,,0.030555,PASS,
157,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001073,0.247174,0.000805,426.527577,,,,,,,,,1.6345,5.3536,,,,,12.0,,,,,,0.030555,PASS,
158,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.637,5.343,,,,,12.0,,,,,,0.030505,PASS,
158,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001131,0.197343,0.001026,263.998273,,,,,,,,,1.637,5.343,,,,,12.0,,,,,,0.030505,PASS,
159,2_leg_height_gain_sched,,2026-03-20 11:08:45,,,,,,,,,,,,,1.6355,5.3374,,,,,12.0,,,,,,0.030536,PASS,
159,2_leg_height_gain_sched,,2026-03-20 11:08:45,0.001702,0.196737,0.000803,483.297535,,,,,,,,,1.6355,5.3374,,,,,12.0,,,,,,0.030536,PASS,
160,2_leg_height_gain_sched,,2026-03-20 11:08:46,,,,,,,,,,,,,1.639,5.3591,,,,,12.0,,,,,,0.030547,PASS,
