run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
107,s03_vel_pi_disturbance,g000013_c1,13,,,,,,0.05521209687880811,0.001411593965575398,0.14007290782255866,,,,,,,1.4114,2.0471,1.392,0.0,0.402,0.007104,0.0,0.0,4.224,,,,,,202.024972,FAIL,vel error exceeded
108,s03_vel_pi_disturbance,g000013_c2,13,,,,,,0.1816101198252942,0.002059753395669168,0.15,,,,,,,2.1116,2.4284,4.8887,0.0,0.1934,0.007101,0.0,0.0,12.0,,,,,,1.045522,PASS,
109,s03_vel_pi_disturbance,g000013_c3,13,,,,,,0.03939921171925654,0.0037725928867826954,0.15,,,,,,,1.0392,1.6741,0.9607,0.0,0.3903,0.007112,0.0,0.0,3.192,,,,,,201.966678,FAIL,vel error exceeded
110,s03_vel_pi_disturbance,g000013_c4,13,,,,,,0.1874840363353136,0.001,0.15,,,,,,,2.1673,2.415,1.0842,0.0,0.1971,0.007049,0.0,0.0,6.032,,,,,,201.040327,FAIL,vel error exceeded
111,s03_vel_pi_disturbance,g000013_c5,13,,,,,,0.12968286751986582,0.005551524997314248,0.1,,,,,,,2.0094,2.473,5.2929,0.0,0.2288,0.007105,0.0,0.0,12.0,,,,,,1.20013,PASS,
112,s03_vel_pi_disturbance,g000013_c6,13,,,,,,0.1024533798246679,0.0011547159973558908,0.15,,,,,,,1.8935,2.3864,6.0559,0.0,0.2916,0.007112,0.0,0.0,12.0,,,,,,1.502715,PASS,
113,s03_vel_pi_disturbance,g000013_c7,13,,,,,,0.24121140196133278,0.0019109221623125176,0.14754224208323843,,,,,,,2.2247,2.4173,0.875,0.0,0.157,0.007043,0.0,0.0,6.024,,,,,,200.827615,FAIL,vel error exceeded
114,s03_vel_pi_disturbance,g000014_c0,14,,,,,,0.13974681829353006,0.03529993210124912,0.1,,,,,,,2.3889,2.7604,0.9044,0.0,0.1649,0.007034,0.0,0.0,6.012,,,,,,200.849762,FAIL,vel error exceeded
115,s03_vel_pi_disturbance,g000014_c1,14,,,,,,0.4406285417231367,0.0014272354274173188,0.15,,,,,,,2.3007,2.4142,0.5191,0.0,0.0907,0.007034,0.0,0.0,6.012,,,,,,200.48833,FAIL,vel error exceeded
116,s03_vel_pi_disturbance,g000014_c2,14,,,,,,0.09950637461542935,0.003727637569325745,0.1,,,,,,,1.9031,2.401,5.9383,0.0,0.2824,0.007111,0.0,0.0,12.0,,,,,,1.455675,PASS,
117,s03_vel_pi_disturbance,g000014_c3,14,,,,,,0.31876472392900684,0.0015516567817369803,0.15,,,,,,,2.2653,2.4147,0.6919,0.0,0.123,0.007038,0.0,0.0,6.02,,,,,,200.653353,FAIL,vel error exceeded
118,s03_vel_pi_disturbance,g000014_c4,14,,,,,,0.321651265160406,0.004170062846335226,0.15,,,,,,,2.2746,2.4218,0.6736,0.0,0.1192,0.007037,0.0,0.0,6.018,,,,,,200.632023,FAIL,vel error exceeded
119,s03_vel_pi_disturbance,g000014_c5,14,,,,,,0.36256685739935746,0.001,0.1,,,,,,,2.28,2.412,0.6203,0.0,0.1098,0.007036,0.0,0.0,6.018,,,,,,200.586208,FAIL,vel error exceeded
120,s03_vel_pi_disturbance,g000014_c6,14,,,,,,0.18681341303330953,0.00191746612543441,0.15,,,,,,,2.1738,2.4234,1.0767,0.0,0.1954,0.007048,0.0,0.0,6.03,,,,,,201.02866,FAIL,vel error exceeded
121,s03_vel_pi_disturbance,g000014_c7,14,,,,,,0.11281067169379476,0.001,0.15,,,,,,,1.9278,2.3958,5.849,0.0,0.2738,0.00711,0.0,0.0,12.0,,,,,,1.41791,PASS,
122,s03_vel_pi_disturbance,g000015_c0,15,,,,,,0.11708734119569489,0.004094156818967333,0.1,,,,,,,1.9635,2.4375,5.5726,0.0,0.2516,0.007107,0.0,0.0,12.0,,,,,,1.30882,PASS,
123,s03_vel_pi_disturbance,g000015_c1,15,,,,,,0.2995557625985372,0.0017819228488612897,0.15,,,,,,,2.2577,2.4151,0.7291,0.0,0.1296,0.007039,0.0,0.0,6.02,,,,,,200.6857,FAIL,vel error exceeded
124,s03_vel_pi_disturbance,g000015_c2,15,,,,,,0.22222231197499656,0.0028503181307126375,0.1,,,,,,,2.2154,2.4247,0.9284,0.0,0.1669,0.007044,0.0,0.0,6.024,,,,,,200.876628,FAIL,vel error exceeded
125,s03_vel_pi_disturbance,g000015_c3,15,,,,,,0.34076554086226435,0.0010536657905542187,0.15,,,,,,,2.2726,2.4105,0.6548,0.0,0.1159,0.007037,0.0,0.0,6.018,,,,,,200.616142,FAIL,vel error exceeded
126,s03_vel_pi_disturbance,g000015_c4,15,,,,,,0.6073521427459151,0.003731766699695687,0.11188860991486435,,,,,,,2.3265,2.4297,0.3833,0.0,0.067,0.00703,0.0,12.0,6.01,,,,,,200.377782,FAIL,vel error exceeded
127,s03_vel_pi_disturbance,g000015_c5,15,,,,,,0.13078716487448863,0.001,0.1225401292704951,,,,,,,1.9827,2.4055,5.5373,0.0,0.2472,0.007107,0.0,0.0,12.0,,,,,,1.292335,PASS,
128,s03_vel_pi_disturbance,g000015_c6,15,,,,,,0.47802774130064757,0.0026742247139100775,0.15,,,,,,,2.3098,2.422,0.4792,0.0,0.0838,0.007033,0.0,0.0,6.012,,,,,,200.45517,FAIL,vel error exceeded
129,s03_vel_pi_disturbance,g000015_c7,15,,,,,,0.1180198473627778,0.003182541909516204,0.15,,,,,,,1.9597,2.4242,5.6149,0.0,0.2547,0.007108,0.0,0.0,12.0,,,,,,1.324645,PASS,
130,s03_vel_pi_disturbance,g000016_c0,16,,,,,,0.2403834852074356,0.0012009619773960345,0.15,,,,,,,2.2204,2.4139,0.883,0.0,0.1585,0.007043,0.0,0.0,6.024,,,,,,200.835068,FAIL,vel error exceeded
131,s03_vel_pi_disturbance,g000016_c1,16,,,,,,0.2829996660122702,0.0019517993117198287,0.1,,,,,,,2.2507,2.4176,0.7643,0.0,0.136,0.00704,0.0,0.0,6.02,,,,,,200.717395,FAIL,vel error exceeded
132,s03_vel_pi_disturbance,g000016_c2,16,,,,,,0.28088242403544467,0.0020354446576073336,0.1,,,,,,,2.2495,2.4165,0.7687,0.0,0.1368,0.00704,0.0,0.0,6.02,,,,,,200.721425,FAIL,vel error exceeded
133,s03_vel_pi_disturbance,g000016_c3,16,,,,,,0.2761158077734895,0.0019425720174953934,0.15,,,,,,,2.2469,2.4167,0.7804,0.0,0.1393,0.00704,0.0,0.0,6.022,,,,,,200.736848,FAIL,vel error exceeded
134,s03_vel_pi_disturbance,g000016_c4,16,,,,,,0.2039304351068665,0.0020564249306333658,0.15,,,,,,,2.1936,2.4216,1.0029,0.0,0.1813,0.007046,0.0,0.0,6.028,,,,,,200.955312,FAIL,vel error exceeded
135,s03_vel_pi_disturbance,g000016_c5,16,,,,,,0.11946326480528355,0.002188644834641123,0.14575063274887856,,,,,,,1.9574,2.4081,5.6512,0.0,0.2574,0.007108,0.0,0.0,12.0,,,,,,1.33868,PASS,
136,s03_vel_pi_disturbance,g000016_c6,16,,,,,,0.4693399700707345,0.001,0.11869243099307872,,,,,,,2.3057,2.4137,0.4914,0.0,0.086,0.007033,0.0,0.0,6.012,,,,,,200.465992,FAIL,vel error exceeded
137,s03_vel_pi_disturbance,g000016_c7,16,,,,,,0.19982454577199352,0.005109740636088387,0.1,,,,,,,2.2102,2.4475,0.9893,0.0,0.1783,0.007045,0.0,0.0,6.024,,,,,,200.93345,FAIL,vel error exceeded
138,s03_vel_pi_disturbance,g000017_c0,17,,,,,,0.04715832632961711,0.0020710448389819314,0.1,,,,,,,1.1919,1.839,1.1071,0.0,0.3944,0.007109,0.0,0.0,3.55,,,,,,201.987278,FAIL,vel error exceeded
139,s03_vel_pi_disturbance,g000017_c1,17,,,,,,0.14150843821552184,0.0024270410142905956,0.15,,,,,,,2.0209,2.4232,5.3036,0.0,0.2281,0.007105,0.0,0.0,12.0,,,,,,1.20146,PASS,
140,s03_vel_pi_disturbance,g000017_c2,17,,,,,,0.24283993890048836,0.0023092962190643406,0.11505333525917283,,,,,,,2.2279,2.4224,0.8674,0.0,0.1553,0.007043,0.0,0.0,6.022,,,,,,200.81601,FAIL,vel error exceeded
141,s03_vel_pi_disturbance,g000017_c3,17,,,,,,0.1921169315232788,0.0024529522807749623,0.10006079138426204,,,,,,,2.1838,2.4274,1.0475,0.0,0.1897,0.007048,0.0,0.0,6.028,,,,,,200.997163,FAIL,vel error exceeded
142,s03_vel_pi_disturbance,g000017_c4,17,,,,,,0.11408904678347849,0.0016604153311599481,0.15,,,,,,,1.9367,2.3992,5.7806,0.0,0.2682,0.007109,0.0,0.0,12.0,,,,,,1.390443,PASS,
143,s03_vel_pi_disturbance,g000017_c5,17,,,,,,0.24662777173778333,0.003214737175497014,0.11745781676438674,,,,,,,2.2349,2.4254,0.8494,0.0,0.1519,0.007042,0.0,0.0,6.022,,,,,,200.799148,FAIL,vel error exceeded
144,s03_vel_pi_disturbance,g000017_c6,17,,,,,,0.270191697741724,0.0034556369476595066,0.15,,,,,,,2.2497,2.4245,0.7854,0.0,0.1402,0.00704,0.0,0.0,6.022,,,,,,200.74125,FAIL,vel error exceeded
145,s03_vel_pi_disturbance,g000017_c7,17,,,,,,0.29823174419245513,0.007143419447981907,0.14536851975141996,,,,,,,2.2756,2.4358,0.7025,0.0,0.1247,0.007038,0.0,0.0,6.02,,,,,,200.661335,FAIL,vel error exceeded
146,s03_vel_pi_disturbance,g000018_c0,18,,,,,,0.18419409026303524,0.0036294381087191986,0.15,,,,,,,2.1837,2.4368,1.07,0.0,0.194,0.007048,0.0,0.0,6.028,,,,,,201.018405,FAIL,vel error exceeded
147,s03_vel_pi_disturbance,g000018_c1,18,,,,,,0.1782128080010603,0.0014404495131870093,0.15,,,,,,,2.1014,2.4179,4.9459,0.0,0.1979,0.007102,0.0,0.0,12.0,,,,,,1.066505,PASS,
148,s03_vel_pi_disturbance,g000018_c2,18,,,,,,0.14526991742068532,0.0018990464805764258,0.11777561606777084,,,,,,,2.0272,2.4224,5.2824,0.0,0.2261,0.007105,0.0,0.0,12.0,,,,,,1.193013,PASS,
149,s03_vel_pi_disturbance,g000018_c3,18,,,,,,0.21832154499056025,0.004293749767706409,0.1,,,,,,,2.2204,2.4367,0.9293,0.0,0.167,0.007044,0.0,0.0,6.024,,,,,,200.877277,FAIL,vel error exceeded
150,s03_vel_pi_disturbance,g000018_c4,18,,,,,,0.1549965766797496,0.00256785228510688,0.15,,,,,,,2.0548,2.4369,5.1318,0.0,0.2138,0.007103,0.0,0.0,12.0,,,,,,1.135768,PASS,
151,s03_vel_pi_disturbance,g000018_c5,18,,,,,,0.3488939854278359,0.0011165908428150528,0.15,,,,,,,2.2758,2.4139,0.6412,0.0,0.1135,0.007037,0.0,0.0,6.018,,,,,,200.604388,FAIL,vel error exceeded
152,s03_vel_pi_disturbance,g000018_c6,18,,,,,,0.12661789071481908,0.001407297481905556,0.15,,,,,,,1.9736,2.4053,5.5789,0.0,0.2509,0.007107,0.0,0.0,12.0,,,,,,1.309165,PASS,
153,s03_vel_pi_disturbance,g000018_c7,18,,,,,,0.10500654225786783,0.0024338864648346956,0.13017218718406834,,,,,,,1.9122,2.3966,5.9109,0.0,0.2796,0.00711,0.0,0.0,12.0,,,,,,1.44387,PASS,
154,s03_vel_pi_disturbance,g000019_c0,19,,,,,,0.12750014842839477,0.0013628212312771027,0.15,,,,,,,1.9758,2.4065,5.5661,0.0,0.2498,0.007107,0.0,0.0,12.0,,,,,,1.30402,PASS,
155,s03_vel_pi_disturbance,g000019_c1,19,,,,,,0.1456881367609695,0.0017316254391727712,0.13469015673877285,,,,,,,2.0273,2.4217,5.2861,0.0,0.2263,0.007105,0.0,0.0,12.0,,,,,,1.194173,PASS,
156,s03_vel_pi_disturbance,g000019_c2,19,,,,,,0.10982258021100869,0.001813207313526774,0.15,,,,,,,1.9238,2.3999,5.8542,0.0,0.2746,0.00711,0.0,0.0,12.0,,,,,,1.420763,PASS,
157,s03_vel_pi_disturbance,g000019_c3,19,,,,,,0.165567992576619,0.002452642104395745,0.1102572868597583,,,,,,,2.0786,2.431,5.024,0.0,0.2048,0.007103,0.0,0.0,12.0,,,,,,1.09543,PASS,
158,s03_vel_pi_disturbance,g000019_c4,19,,,,,,0.13634619202218504,0.0030104840172219863,0.1,,,,,,,2.0106,2.4355,5.3419,0.0,0.2316,0.007105,0.0,0.0,12.0,,,,,,1.216805,PASS,
159,s03_vel_pi_disturbance,g000019_c5,19,,,,,,0.25651806845841363,0.0012607905814195116,0.10785117896933533,,,,,,,2.2317,2.4151,0.8356,0.0,0.1494,0.007042,0.0,0.0,6.022,,,,,,200.786898,FAIL,vel error exceeded
160,s03_vel_pi_disturbance,g000019_c6,19,,,,,,0.21914971352061544,0.0010800364376518181,0.15,,,,,,,2.2018,2.4135,0.9545,0.0,0.1721,0.007045,0.0,0.0,6.026,,,,,,200.905998,FAIL,vel error exceeded
161,s03_vel_pi_disturbance,g000019_c7,19,,,,,,0.15150228677417565,0.0029952045474913244,0.15,,,,,,,2.0492,2.4389,5.1513,0.0,0.2156,0.007104,0.0,0.0,12.0,,,,,,1.143335,PASS,
162,s03_vel_pi_disturbance,g000020_c0,20,,,,,,0.18996011589106052,0.0018104573948083337,0.11545481157035227,,,,,,,2.1767,2.4204,1.0638,0.0,0.193,0.007048,0.0,0.0,6.03,,,,,,201.01721,FAIL,vel error exceeded
163,s03_vel_pi_disturbance,g000020_c1,20,,,,,,0.10251356713997556,0.0018240554973813616,0.15,,,,,,,1.8989,2.3912,6.0079,0.0,0.2877,0.007111,0.0,0.0,12.0,,,,,,1.483255,PASS,
164,s03_vel_pi_disturbance,g000020_c2,20,,,,,,0.16994542198660828,0.0029694418846367603,0.1,,,,,,,2.0915,2.4367,4.9578,0.0,0.1995,0.007102,0.0,0.0,12.0,,,,,,1.070935,PASS,
165,s03_vel_pi_disturbance,g000020_c3,20,,,,,,0.14885237010327146,0.0019718191135517844,0.1450817721135857,,,,,,,2.0366,2.4203,5.2341,0.0,0.222,0.007104,0.0,0.0,12.0,,,,,,1.174085,PASS,
166,s03_vel_pi_disturbance,g000020_c4,20,,,,,,0.22672071725675721,0.00240352740530082,0.11411911715779871,,,,,,,2.2161,2.4211,0.9171,0.0,0.1648,0.007044,0.0,0.0,6.024,,,,,,200.8662,FAIL,vel error exceeded
167,s03_vel_pi_disturbance,g000020_c5,20,,,,,,0.20472700266964328,0.0016425501690860685,0.13236027162530142,,,,,,,2.1919,2.4203,1.0036,0.0,0.1815,0.007047,0.0,0.0,6.028,,,,,,200.95618,FAIL,vel error exceeded
168,s03_vel_pi_disturbance,g000020_c6,20,,,,,,0.23039281521840468,0.001350529131333682,0.15,,,,,,,2.2134,2.4172,0.9134,0.0,0.1642,0.007044,0.0,0.0,6.024,,,,,,200.863438,FAIL,vel error exceeded
169,s03_vel_pi_disturbance,g000020_c7,20,,,,,,0.20658483048143889,0.0010184432337089122,0.14926520863770762,,,,,,,2.1895,2.4145,1.0025,0.0,0.1813,0.007047,0.0,0.0,6.028,,,,,,200.955492,FAIL,vel error exceeded
170,s03_vel_pi_disturbance,g000021_c0,21,,,,,,0.20462885398762065,0.0026215087796408938,0.15,,,,,,,2.1984,2.4268,0.9943,0.0,0.1795,0.007046,0.0,0.0,6.026,,,,,,200.942747,FAIL,vel error exceeded
171,s03_vel_pi_disturbance,g000021_c1,21,,,,,,0.2650274774363692,0.0020066700914500987,0.15,,,,,,,2.2406,2.4168,0.8078,0.0,0.1443,0.007041,0.0,0.0,6.022,,,,,,200.76143,FAIL,vel error exceeded
172,s03_vel_pi_disturbance,g000021_c2,21,,,,,,0.197695397006314,0.0017011050435111804,0.11987954404480544,,,,,,,2.1849,2.4198,1.0315,0.0,0.1867,0.007047,0.0,0.0,6.028,,,,,,200.98218,FAIL,vel error exceeded
173,s03_vel_pi_disturbance,g000021_c3,21,,,,,,0.1574873332918275,0.0015393051697749464,0.1266639855120342,,,,,,,2.055,2.4189,5.1532,0.0,0.2151,0.007104,0.0,0.0,12.0,,,,,,1.143318,PASS,
174,s03_vel_pi_disturbance,g000021_c4,21,,,,,,0.18761423805442748,0.002429397763543431,0.15,,,,,,,2.1786,2.4273,1.0675,0.0,0.1937,0.007048,0.0,0.0,6.03,,,,,,201.020367,FAIL,vel error exceeded
175,s03_vel_pi_disturbance,g000021_c5,21,,,,,,0.1805322048944983,0.002346385265467554,0.15,,,,,,,2.1106,2.4303,4.8869,0.0,0.1934,0.007101,0.0,0.0,12.0,,,,,,1.045077,PASS,
176,s03_vel_pi_disturbance,g000021_c6,21,,,,,,0.2554020211452011,0.001968134059158572,0.15,,,,,,,2.2345,2.4185,0.834,0.0,0.1491,0.007042,0.0,0.0,6.022,,,,,,200.785285,FAIL,vel error exceeded
177,s03_vel_pi_disturbance,g000021_c7,21,,,,,,0.19144793352193362,0.0019845060052566536,0.13809298135545156,,,,,,,2.1796,2.4254,1.0554,0.0,0.1914,0.007048,0.0,0.0,6.03,,,,,,201.009083,FAIL,vel error exceeded
178,s03_vel_pi_disturbance,g000022_c0,22,,,,,,0.1462880501932233,0.0017060350606961335,0.15,,,,,,,2.0286,2.4162,5.279,0.0,0.2257,0.007105,0.0,0.0,12.0,,,,,,1.191512,PASS,
179,s03_vel_pi_disturbance,g000022_c1,22,,,,,,0.17350727356680998,0.002659054784832631,0.15,,,,,,,2.0972,2.4343,4.9372,0.0,0.1977,0.007102,0.0,0.0,12.0,,,,,,1.063475,PASS,
180,s03_vel_pi_disturbance,g000022_c2,22,,,,,,0.23601183061505507,0.00215853848910774,0.13142243048371394,,,,,,,2.2218,2.4201,0.8891,0.0,0.1596,0.007043,0.0,0.0,6.024,,,,,,200.840332,FAIL,vel error exceeded
181,s03_vel_pi_disturbance,g000022_c3,22,,,,,,0.20428900173908623,0.0026901952067097503,0.15,,,,,,,2.1981,2.4272,0.9953,0.0,0.1797,0.007046,0.0,0.0,6.026,,,,,,200.94378,FAIL,vel error exceeded
182,s03_vel_pi_disturbance,g000022_c4,22,,,,,,0.26457936675398885,0.002436008984445063,0.15,,,,,,,2.2423,2.4193,0.8061,0.0,0.144,0.007041,0.0,0.0,6.022,,,,,,200.760077,FAIL,vel error exceeded
183,s03_vel_pi_disturbance,g000022_c5,22,,,,,,0.17931145987535796,0.0036703575847076265,0.12936891567019598,,,,,,,2.1142,2.4414,4.8429,0.0,0.1905,0.007101,0.0,0.0,12.0,,,,,,1.030165,PASS,
184,s03_vel_pi_disturbance,g000022_c6,22,,,,,,0.18504830218445475,0.002636314980290135,0.12011661555270749,,,,,,,2.1771,2.4297,1.0768,0.0,0.1955,0.007048,0.0,0.0,6.03,,,,,,201.02915,FAIL,vel error exceeded
185,s03_vel_pi_disturbance,g000022_c7,22,,,,,,0.2491471258228701,0.002254374514808492,0.14695133930582843,,,,,,,2.2321,2.4198,0.8493,0.0,0.1519,0.007042,0.0,0.0,6.022,,,,,,200.799088,FAIL,vel error exceeded
186,s03_vel_pi_disturbance,g000023_c0,23,,,,,,0.149808852566902,0.003735688852125637,0.1,,,,,,,2.0491,2.447,5.1344,0.0,0.2146,0.007103,0.0,0.0,12.0,,,,,,1.137583,PASS,
187,s03_vel_pi_disturbance,g000023_c1,23,,,,,,0.2554249157572924,0.003011979986131327,0.10088406732604711,,,,,,,2.2393,2.4247,0.8264,0.0,0.1477,0.007042,0.0,0.0,6.022,,,,,,200.778245,FAIL,vel error exceeded
188,s03_vel_pi_disturbance,g000023_c2,23,,,,,,0.17688068364824377,0.0030995314099958047,0.1,,,,,,,2.1062,2.4378,4.8872,0.0,0.1938,0.007101,0.0,0.0,12.0,,,,,,1.045465,PASS,
189,s03_vel_pi_disturbance,g000023_c3,23,,,,,,0.20568647263300227,0.002911649114129127,0.12494456879606694,,,,,,,2.2012,2.4305,0.9876,0.0,0.1782,0.007046,0.0,0.0,6.026,,,,,,200.93634,FAIL,vel error exceeded
190,s03_vel_pi_disturbance,g000023_c4,23,,,,,,0.21734623763649125,0.0035729433433157195,0.15,,,,,,,2.2153,2.4312,0.939,0.0,0.1688,0.007044,0.0,0.0,6.024,,,,,,200.886188,FAIL,vel error exceeded
191,s03_vel_pi_disturbance,g000023_c5,23,,,,,,0.16740650513079067,0.0033187190348177666,0.10318722967810692,,,,,,,2.0873,2.439,4.9671,0.0,0.2005,0.007102,0.0,0.0,12.0,,,,,,1.074763,PASS,
192,s03_vel_pi_disturbance,g000023_c6,23,,,,,,0.2025776345851897,0.0041022005474627395,0.10585740390560158,,,,,,,2.2058,2.4373,0.9882,0.0,0.1783,0.007046,0.0,0.0,6.026,,,,,,200.936827,FAIL,vel error exceeded
193,s03_vel_pi_disturbance,g000023_c7,23,,,,,,0.20019176967641453,0.003192998934441311,0.1426057340554844,,,,,,,2.1979,2.4328,1.0065,0.0,0.1818,0.007046,0.0,0.0,6.026,,,,,,200.954248,FAIL,vel error exceeded
194,s03_vel_pi_disturbance,g000024_c0,24,,,,,,0.17743236203694587,0.004149988748122569,0.13239415218553446,,,,,,,2.1124,2.4452,4.8395,0.0,0.1904,0.007101,0.0,0.0,12.0,,,,,,1.028705,PASS,
195,s03_vel_pi_disturbance,g000024_c1,24,,,,,,0.16088929846503866,0.0030779670045606696,0.1347978306821469,,,,,,,2.0715,2.4395,5.0433,0.0,0.2067,0.007103,0.0,0.0,12.0,,,,,,1.102868,PASS,
196,s03_vel_pi_disturbance,g000024_c2,24,,,,,,0.14984883407250194,0.0036965206703237124,0.1387317330922734,,,,,,,2.0491,2.4487,5.1359,0.0,0.2147,0.007103,0.0,0.0,12.0,,,,,,1.13806,PASS,
197,s03_vel_pi_disturbance,g000024_c3,24,,,,,,0.16203523565035727,0.004271382712693104,0.1310351308489975,,,,,,,2.0802,2.45,4.9772,0.0,0.2018,0.007102,0.0,0.0,12.0,,,,,,1.078968,PASS,
198,s03_vel_pi_disturbance,g000024_c4,24,,,,,,0.14175736881509085,0.0044448315487842,0.14807441699653284,,,,,,,2.0335,2.4612,5.1949,0.0,0.22,0.007104,0.0,0.0,12.0,,,,,,1.161177,PASS,
199,s03_vel_pi_disturbance,g000024_c5,24,,,,,,0.1475945726853591,0.003319311677129819,0.15,,,,,,,2.0412,2.4379,5.181,0.0,0.2182,0.007104,0.0,0.0,12.0,,,,,,1.15461,PASS,
200,s03_vel_pi_disturbance,g000024_c6,24,,,,,,0.18770529463957583,0.0030423514801232576,0.11682666863631339,,,,,,,2.1832,2.4317,1.0603,0.0,0.1921,0.007048,0.0,0.0,6.028,,,,,,201.008948,FAIL,vel error exceeded
201,s03_vel_pi_disturbance,g000024_c7,24,,,,,,0.20352631948114727,0.003525454641674586,0.15,,,,,,,2.2034,2.4341,0.9899,0.0,0.1786,0.007046,0.0,0.0,6.026,,,,,,200.938135,FAIL,vel error exceeded
202,s03_vel_pi_disturbance,g000025_c0,25,,,,,,0.24337349405909503,0.00383771094242466,0.15,,,,,,,2.2357,2.4272,0.8543,0.0,0.1528,0.007042,0.0,0.0,6.022,,,,,,200.80356,FAIL,vel error exceeded
203,s03_vel_pi_disturbance,g000025_c1,25,,,,,,0.12621804553389782,0.004857610405057868,0.1266991473979966,,,,,,,1.9955,2.4596,5.3828,0.0,0.2359,0.007106,0.0,0.0,12.0,,,,,,1.234185,PASS,
204,s03_vel_pi_disturbance,g000025_c2,25,,,,,,0.20142867699195788,0.00631239110769977,0.13192878569809754,,,,,,,2.2195,2.4567,0.9716,0.0,0.1749,0.007045,0.0,0.0,6.024,,,,,,200.91619,FAIL,vel error exceeded
205,s03_vel_pi_disturbance,g000025_c3,25,,,,,,0.19699255200522875,0.004202369160912564,0.11241290576240265,,,,,,,2.2014,2.4405,1.0092,0.0,0.1823,0.007046,0.0,0.0,6.026,,,,,,200.956613,FAIL,vel error exceeded
206,s03_vel_pi_disturbance,g000025_c4,25,,,,,,0.2135221761028321,0.00493485262292509,0.1306842296702344,,,,,,,2.2205,2.4399,0.9402,0.0,0.1691,0.007044,0.0,0.0,6.024,,,,,,200.887625,FAIL,vel error exceeded
207,s03_vel_pi_disturbance,g000025_c5,25,,,,,,0.15183258591282175,0.0038438378043806347,0.15,,,,,,,2.0548,2.4465,5.1053,0.0,0.2122,0.007103,0.0,0.0,12.0,,,,,,1.126453,PASS,
208,s03_vel_pi_disturbance,g000025_c6,25,,,,,,0.13519743180886049,0.0041227793257382584,0.11302709954902553,,,,,,,2.0148,2.4531,5.298,0.0,0.2284,0.007105,0.0,0.0,12.0,,,,,,1.200433,PASS,
209,s03_vel_pi_disturbance,g000025_c7,25,,,,,,0.14826582682671077,0.005109213056191181,0.15,,,,,,,2.0534,2.466,5.0837,0.0,0.2111,0.007103,0.0,0.0,12.0,,,,,,1.119555,PASS,
210,s03_vel_pi_disturbance,g000026_c0,26,,,,,,0.18534442186652897,0.0045936223428265964,0.1,,,,,,,2.1923,2.4485,1.0542,0.0,0.191,0.007047,0.0,0.0,6.028,,,,,,201.003545,FAIL,vel error exceeded
211,s03_vel_pi_disturbance,g000026_c1,26,,,,,,0.133705969093048,0.004052055475220178,0.10263037368631643,,,,,,,2.01,2.4487,5.3217,0.0,0.2304,0.007105,0.0,0.0,12.0,,,,,,1.209643,PASS,
212,s03_vel_pi_disturbance,g000026_c2,26,,,,,,0.17313449736029943,0.004796671136568925,0.10951494066844217,,,,,,,2.1069,2.4553,4.8496,0.0,0.1916,0.007101,0.0,0.0,12.0,,,,,,1.032903,PASS,
213,s03_vel_pi_disturbance,g000026_c3,26,,,,,,0.15404778802154973,0.004308145556975123,0.15,,,,,,,2.0626,2.4575,5.0589,0.0,0.2086,0.007103,0.0,0.0,12.0,,,,,,1.109528,PASS,
214,s03_vel_pi_disturbance,g000026_c4,26,,,,,,0.20425671493617004,0.004415876720878352,0.12993398665385728,,,,,,,2.2094,2.4391,0.9789,0.0,0.1766,0.007045,0.0,0.0,6.026,,,,,,200.928208,FAIL,vel error exceeded
215,s03_vel_pi_disturbance,g000026_c5,26,,,,,,0.14439164756014028,0.004588990690037621,0.11693033669386504,,,,,,,2.0409,2.4573,5.1559,0.0,0.2168,0.007104,0.0,0.0,12.0,,,,,,1.146325,PASS,
216,s03_vel_pi_disturbance,g000026_c6,26,,,,,,0.19361740240545564,0.005246986747214855,0.1310799928871428,,,,,,,2.2054,2.451,1.0125,0.0,0.1829,0.007046,0.0,0.0,6.026,,,,,,200.959625,FAIL,vel error exceeded
217,s03_vel_pi_disturbance,g000026_c7,26,,,,,,0.1506111205857946,0.005035596841949994,0.15,,,,,,,2.0585,2.465,5.0624,0.0,0.2093,0.007103,0.0,0.0,12.0,,,,,,1.111495,PASS,
218,s03_vel_pi_disturbance,g000027_c0,27,,,,,,0.23957381759573093,0.0037996646284331557,0.14833822565698018,,,,,,,2.2333,2.4286,0.8652,0.0,0.1548,0.007042,0.0,0.0,6.022,,,,,,200.813373,FAIL,vel error exceeded
219,s03_vel_pi_disturbance,g000027_c1,27,,,,,,0.3160642026373942,0.007338429282020046,0.11248847927483063,,,,,,,2.2819,2.4341,0.6682,0.0,0.1181,0.007037,0.0,0.0,6.018,,,,,,200.626352,FAIL,vel error exceeded
