run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
3343,s08_terrain_compliance,g000417_c3,417,,,,,,,,,,,96.20167095394798,4.797817740886041,0.31676852409568435,5.512045733215277,7.2309,23.5824,24.3393,3.398,2.4022,0.084655,290.4152,12.0,12.0,,,,,,10.657068,PASS,
3344,s08_terrain_compliance,g000417_c4,417,,,,,,,,,,,100.0,5.171697921391956,0.3228741960186335,5.704512726961683,6.9543,18.3423,23.2458,1.718,2.225,0.098272,298.2679,12.0,12.0,,,,,,9.38901,PASS,
3345,s08_terrain_compliance,g000417_c5,417,,,,,,,,,,,100.0,5.043540505953652,0.32886161070180103,5.630014039861841,7.214,22.8195,24.5619,2.766,2.3889,0.084814,289.0801,12.0,12.0,,,,,,12.175488,PASS,
3346,s08_terrain_compliance,g000417_c6,417,,,,,,,,,,,96.49791870359951,4.961280319129945,0.3239202343764114,5.571907283451816,7.2372,21.7277,24.2625,4.2,2.3144,0.073982,286.294,12.0,12.0,,,,,,12.370376,PASS,
3347,s08_terrain_compliance,g000417_c7,417,,,,,,,,,,,100.0,5.072233138839913,0.3162168755765561,5.169697605380682,7.4527,25.1639,23.7893,3.816,2.3108,0.085791,289.4011,12.0,12.0,,,,,,12.255689,PASS,
3348,s08_terrain_compliance,g000418_c0,418,,,,,,,,,,,100.0,5.267459215182467,0.31985480527150134,5.6342894321899015,6.9884,25.8924,22.7515,0.496,2.1926,0.112951,303.8845,12.0,12.0,,,,,,5.676064,PASS,
3349,s08_terrain_compliance,g000418_c1,418,,,,,,,,,,,100.0,4.960107342230948,0.32035770402272407,5.592278113002636,6.7918,20.5151,23.5203,2.36,2.2872,0.0869,293.0344,12.0,12.0,,,,,,7.849524,PASS,
3350,s08_terrain_compliance,g000418_c2,418,,,,,,,,,,,100.0,4.9850121652249415,0.32918771104552313,5.631925142008541,7.7312,26.537,24.416,4.452,2.3698,0.077277,287.2116,12.0,12.0,,,,,,13.734854,PASS,
3351,s08_terrain_compliance,g000418_c3,418,,,,,,,,,,,99.01173996096514,4.965567143553583,0.3213288879789411,5.5303402263917345,7.9765,28.6309,26.8273,3.392,2.5986,0.085271,285.2635,12.0,12.0,,,,,,13.647094,PASS,
3352,s08_terrain_compliance,g000418_c4,418,,,,,,,,,,,100.0,4.946646003913624,0.31539540247947695,5.396706225723682,6.3219,18.1804,22.0326,1.194,2.184,0.103909,299.5433,12.0,12.0,,,,,,7.819981,PASS,
3353,s08_terrain_compliance,g000418_c5,418,,,,,,,,,,,100.0,4.941917307301712,0.31541026057159854,5.583514965974009,7.0213,16.7684,24.4076,1.214,2.3226,0.109169,301.2445,12.0,12.0,,,,,,7.554751,PASS,
3354,s08_terrain_compliance,g000418_c6,418,,,,,,,,,,,97.85938956919554,4.813967198134347,0.31284819594434343,5.343357519206146,7.2316,24.3839,24.8479,3.4,2.3802,0.085845,287.2844,12.0,12.0,,,,,,14.189613,PASS,
3355,s08_terrain_compliance,g000418_c7,418,,,,,,,,,,,99.62543653288408,4.947676920680767,0.31533695413383983,5.3959499563817275,7.03,16.4289,23.8478,2.406,2.2735,0.098439,297.0557,12.0,12.0,,,,,,8.375024,PASS,
3356,s08_terrain_compliance,g000419_c0,419,,,,,,,,,,,100.0,5.153267074043126,0.31922334462656676,5.405740605311011,7.4195,24.2378,25.1837,4.89,2.4901,0.075164,285.9666,12.0,12.0,,,,,,13.023643,PASS,
3357,s08_terrain_compliance,g000419_c1,419,,,,,,,,,,,100.0,4.6451196819157,0.3248087850218513,5.482444435152721,7.0622,20.1745,24.0206,2.724,2.3376,0.085723,289.6078,12.0,12.0,,,,,,13.549651,PASS,
3358,s08_terrain_compliance,g000419_c2,419,,,,,,,,,,,97.9173705423774,5.029135352811845,0.3138963795441721,5.5399292883017965,6.6936,18.1127,22.594,1.678,2.2162,0.097041,298.429,12.0,12.0,,,,,,8.693188,PASS,
3359,s08_terrain_compliance,g000419_c3,419,,,,,,,,,,,97.77383640015655,4.864834547693998,0.31414741781588984,5.54171267602366,6.7922,20.6561,23.0254,2.0,2.276,0.100151,299.1888,12.0,12.0,,,,,,7.321646,PASS,
3360,s08_terrain_compliance,g000419_c4,419,,,,,,,,,,,95.70331952091269,5.127344112680319,0.32526295033964175,5.43893516699485,7.0274,22.092,23.8092,3.31,2.364,0.085486,290.9836,12.0,12.0,,,,,,9.915874,PASS,
3361,s08_terrain_compliance,g000419_c5,419,,,,,,,,,,,99.65378866625463,4.994232523087385,0.3279941906736535,5.447210115507618,7.2602,27.7971,22.5362,0.848,2.2376,0.099352,297.9616,12.0,12.0,,,,,,7.582913,PASS,
3362,s08_terrain_compliance,g000419_c6,419,,,,,,,,,,,99.95985541545045,4.920276466722685,0.3241707728921445,5.686371669880517,6.3856,16.6767,21.4532,0.922,2.0824,0.105312,302.5926,12.0,12.0,,,,,,8.749339,PASS,
3363,s08_terrain_compliance,g000419_c7,419,,,,,,,,,,,99.44499549121058,5.089431887366397,0.32035945786259834,5.4459042518949605,6.9862,26.4949,22.5255,0.572,2.2116,0.106544,299.9806,12.0,12.0,,,,,,7.078077,PASS,
3364,s08_terrain_compliance,g000420_c0,420,,,,,,,,,,,99.96217605728852,5.001335202345524,0.32537052084047263,5.571909116407055,7.0547,20.0615,24.3638,3.868,2.3373,0.07991,290.0094,12.0,12.0,,,,,,10.122403,PASS,
3365,s08_terrain_compliance,g000420_c1,420,,,,,,,,,,,100.0,4.844148074295795,0.3175710522508473,5.570765208314959,6.8201,17.2879,23.0903,1.566,2.2068,0.088575,294.3614,12.0,12.0,,,,,,8.515334,PASS,
3366,s08_terrain_compliance,g000420_c2,420,,,,,,,,,,,100.0,4.930935456592351,0.3179013744246148,5.55922678095314,7.3218,25.5612,25.6482,3.11,2.454,0.084432,286.7508,12.0,12.0,,,,,,13.159657,PASS,
3367,s08_terrain_compliance,g000420_c3,420,,,,,,,,,,,100.0,4.941397249692289,0.3249098970708963,5.447328933445684,7.5075,27.8507,23.5715,0.638,2.342,0.096671,297.3833,12.0,12.0,,,,,,7.415225,PASS,
3368,s08_terrain_compliance,g000420_c4,420,,,,,,,,,,,97.88890034507378,4.997923435899552,0.3248245203114923,5.5921848782055195,7.4077,22.3873,24.7676,4.598,2.3611,0.072587,287.4748,12.0,12.0,,,,,,12.109737,PASS,
3369,s08_terrain_compliance,g000420_c5,420,,,,,,,,,,,95.94917260544268,4.986864204515753,0.31000505269278983,5.526140829126916,6.8557,20.8324,23.6658,3.958,2.3041,0.081329,291.3686,12.0,12.0,,,,,,9.841543,PASS,
3370,s08_terrain_compliance,g000420_c6,420,,,,,,,,,,,100.0,5.009163474719932,0.3226573623787606,5.293446595079164,7.0489,20.7797,23.8192,3.33,2.3294,0.083233,291.6793,12.0,12.0,,,,,,10.159497,PASS,
3371,s08_terrain_compliance,g000420_c7,420,,,,,,,,,,,96.79516404518752,5.071164114374619,0.32581136653930254,5.487922595308988,7.5983,27.9919,24.0229,1.054,2.3578,0.093105,296.1078,12.0,12.0,,,,,,7.910055,PASS,
3372,s08_terrain_compliance,g000421_c0,421,,,,,,,,,,,97.45602847950603,5.147210085574055,0.3089631290621601,5.540325341483009,7.5333,26.8648,25.235,1.24,2.4911,0.086557,288.4524,12.0,12.0,,,,,,10.12407,PASS,
3373,s08_terrain_compliance,g000421_c1,421,,,,,,,,,,,99.80023058310603,4.8585581073623985,0.3074363222034657,5.599442339608915,7.2716,23.7538,25.4517,5.008,2.4468,0.073897,287.3172,12.0,12.0,,,,,,11.619204,PASS,
3374,s08_terrain_compliance,g000421_c2,421,,,,,,,,,,,100.0,4.907034713747728,0.3130034111987921,5.558705473919953,7.6932,28.1588,24.287,0.846,2.3842,0.101707,297.6399,12.0,12.0,,,,,,8.179885,PASS,
3375,s08_terrain_compliance,g000421_c3,421,,,,,,,,,,,93.9260327299876,5.03817431333806,0.31613436083147917,5.498106791101868,7.2945,24.7693,23.6677,3.706,2.3381,0.082397,290.1298,12.0,12.0,,,,,,12.518564,PASS,
3376,s08_terrain_compliance,g000421_c4,421,,,,,,,,,,,100.0,4.878593701919641,0.31664786860721045,5.463976584089434,7.3656,24.0555,24.4457,4.568,2.4167,0.076055,287.0094,12.0,12.0,,,,,,11.515638,PASS,
3377,s08_terrain_compliance,g000421_c5,421,,,,,,,,,,,100.0,4.608204760414696,0.3169245893399409,5.255051818300443,7.3922,23.6281,25.0377,4.848,2.4817,0.078068,285.4147,12.0,12.0,,,,,,13.660629,PASS,
3378,s08_terrain_compliance,g000421_c6,421,,,,,,,,,,,97.28392079691137,4.992463779567395,0.30386114771867084,5.300793598541101,7.2725,26.6073,23.5233,0.516,2.2702,0.10613,302.0575,12.0,12.0,,,,,,6.61725,PASS,
3379,s08_terrain_compliance,g000421_c7,421,,,,,,,,,,,94.58140839267654,5.064567793142104,0.31887473124961563,5.550641746139012,6.5236,18.9406,21.7787,1.416,2.1101,0.090145,296.0659,12.0,12.0,,,,,,9.340811,PASS,
3380,s08_terrain_compliance,g000422_c0,422,,,,,,,,,,,99.45353806898422,5.093469918458738,0.31509647600324814,5.771783646844803,6.655,16.4368,22.4845,2.33,2.167,0.085956,295.0059,12.0,12.0,,,,,,10.08921,PASS,
3381,s08_terrain_compliance,g000422_c1,422,,,,,,,,,,,100.0,4.879743757826811,0.31707393459090116,5.81901795197496,7.5914,26.9226,23.321,0.768,2.3055,0.103374,298.8147,12.0,12.0,,,,,,7.7864,PASS,
3382,s08_terrain_compliance,g000422_c2,422,,,,,,,,,,,100.0,5.052896070679878,0.31624268135503864,5.507743455279758,6.8589,16.8107,23.3002,0.634,2.247,0.087949,295.113,12.0,12.0,,,,,,6.751757,PASS,
3383,s08_terrain_compliance,g000422_c3,422,,,,,,,,,,,100.0,4.874802495415661,0.3146711220886795,5.267976052811431,6.8904,27.1217,21.7975,0.504,2.1532,0.113632,306.5766,12.0,12.0,,,,,,5.870992,PASS,
3384,s08_terrain_compliance,g000422_c4,422,,,,,,,,,,,99.27075468087492,5.1639906107847,0.312288943671552,5.621433775386374,7.5442,28.5533,25.2111,0.57,2.442,0.109795,296.6428,12.0,12.0,,,,,,7.248614,PASS,
3385,s08_terrain_compliance,g000422_c5,422,,,,,,,,,,,98.64766268646069,5.113632110674812,0.31858588770414037,5.422609158144073,6.8738,16.3294,23.3963,1.644,2.2769,0.091569,294.7748,12.0,12.0,,,,,,11.606228,PASS,
3386,s08_terrain_compliance,g000422_c6,422,,,,,,,,,,,95.86195097125326,5.02409102706677,0.3135729985906979,5.719034123423655,6.5908,16.7346,22.5366,0.856,2.2205,0.08695,295.7401,12.0,12.0,,,,,,6.91408,PASS,
3387,s08_terrain_compliance,g000422_c7,422,,,,,,,,,,,98.7934968453147,5.036968157835344,0.31219877943344526,5.705336954334524,7.1417,22.814,22.958,1.534,2.054,0.089776,293.3828,12.0,12.0,,,,,,8.810493,PASS,
3388,s08_terrain_compliance,g000423_c0,423,,,,,,,,,,,100.0,5.0491153180763515,0.31009138831815997,5.163947669519171,7.1114,27.645,21.8991,0.82,2.1831,0.10412,301.9875,12.0,12.0,,,,,,7.710269,PASS,
3389,s08_terrain_compliance,g000423_c1,423,,,,,,,,,,,99.17484633234496,4.965160717927819,0.310281953889531,5.472344040305784,7.042,21.303,24.2641,2.31,2.3702,0.074709,289.5495,12.0,12.0,,,,,,9.090176,PASS,
3390,s08_terrain_compliance,g000423_c2,423,,,,,,,,,,,99.5537177634131,5.0000163076981075,0.3148982184734238,5.518617593966791,7.5545,20.6944,25.1189,3.592,2.3474,0.081829,290.0927,12.0,12.0,,,,,,12.170738,PASS,
3391,s08_terrain_compliance,g000423_c3,423,,,,,,,,,,,100.0,4.745878313628463,0.3209108373588682,5.700355605649619,7.2075,18.5774,24.9787,3.158,2.3801,0.085694,293.1084,12.0,12.0,,,,,,9.206698,PASS,
3392,s08_terrain_compliance,g000423_c4,423,,,,,,,,,,,97.42145674230504,5.0570423216611635,0.3125335568444056,5.421346938497348,7.2582,24.2573,24.3013,4.12,2.4063,0.077242,288.0656,12.0,12.0,,,,,,11.819674,PASS,
3393,s08_terrain_compliance,g000423_c5,423,,,,,,,,,,,100.0,5.052125496304625,0.3260820658077532,5.539529523926176,6.9257,23.1796,22.9877,0.498,2.3317,0.105088,300.5952,12.0,12.0,,,,,,6.831821,PASS,
3394,s08_terrain_compliance,g000423_c6,423,,,,,,,,,,,100.0,5.02824843683443,0.3122715411954931,5.465506629134486,6.6799,22.6801,22.3349,1.764,2.257,0.097314,297.6281,12.0,12.0,,,,,,7.590669,PASS,
3395,s08_terrain_compliance,g000423_c7,423,,,,,,,,,,,99.88565233853616,5.062332746868364,0.29931304375386375,5.541000521599842,7.2586,18.7848,24.6221,2.818,2.382,0.087179,293.2527,12.0,12.0,,,,,,13.790536,PASS,
3396,s08_terrain_compliance,g000424_c0,424,,,,,,,,,,,95.60915646318617,4.906967435309656,0.29952898301521086,5.128560036607871,7.7009,29.4267,25.1462,0.626,2.446,0.106098,294.7388,12.0,12.0,,,,,,8.380651,PASS,
3397,s08_terrain_compliance,g000424_c1,424,,,,,,,,,,,97.50496385415315,4.798007261617868,0.30292643241407624,5.322191927508435,6.8444,17.0764,22.8628,1.158,2.2112,0.097078,297.8735,12.0,12.0,,,,,,8.708604,PASS,
3398,s08_terrain_compliance,g000424_c2,424,,,,,,,,,,,100.0,4.913455837809192,0.31770769787696995,5.409644721683951,7.1593,23.6331,24.5266,2.004,2.4127,0.087113,288.3342,12.0,12.0,,,,,,10.902802,PASS,
3399,s08_terrain_compliance,g000424_c3,424,,,,,,,,,,,99.2975584520749,4.993517112074711,0.31472708269114663,5.377955691340952,6.6435,17.3438,22.8075,1.23,2.1811,0.097724,298.0765,12.0,12.0,,,,,,7.402466,PASS,
3400,s08_terrain_compliance,g000424_c4,424,,,,,,,,,,,99.50572340849772,5.0307809026284485,0.33054507552270396,5.23509286335387,7.3379,25.221,24.6429,0.586,2.4311,0.104209,295.7588,12.0,12.0,,,,,,7.790044,PASS,
3401,s08_terrain_compliance,g000424_c5,424,,,,,,,,,,,97.58879797733944,5.06641695038692,0.3185105102658702,5.567743444828577,7.1581,18.891,24.4504,2.016,2.3516,0.081525,288.7257,12.0,12.0,,,,,,8.252796,PASS,
3402,s08_terrain_compliance,g000424_c6,424,,,,,,,,,,,100.0,5.085626133446381,0.3224681738779149,5.200926302258783,6.5478,17.3846,22.2888,1.754,2.1133,0.088931,294.7462,12.0,12.0,,,,,,8.252496,PASS,
3403,s08_terrain_compliance,g000424_c7,424,,,,,,,,,,,100.0,4.9614670562432135,0.32091999947940614,5.445389538784115,6.7534,16.9957,22.724,1.302,2.1603,0.092593,297.1463,12.0,12.0,,,,,,8.612712,PASS,
3404,s08_terrain_compliance,g000425_c0,425,,,,,,,,,,,100.0,5.2104056734438355,0.31476317126437897,5.663931571854786,6.8469,18.0473,22.5777,0.478,2.1269,0.106,300.6514,12.0,12.0,,,,,,6.710777,PASS,
3405,s08_terrain_compliance,g000425_c1,425,,,,,,,,,,,100.0,5.088088015442217,0.3169117373769405,5.4346816686622805,7.1005,23.0739,22.6399,2.504,2.1755,0.082101,290.0272,12.0,12.0,,,,,,10.218678,PASS,
3406,s08_terrain_compliance,g000425_c2,425,,,,,,,,,,,99.8159849446027,5.046489985364963,0.31907875450832035,5.5454560377690285,6.9789,20.3683,24.0533,1.252,2.3412,0.095474,295.3337,12.0,12.0,,,,,,9.204769,PASS,
3407,s08_terrain_compliance,g000425_c3,425,,,,,,,,,,,100.0,5.241804589691526,0.3290724540942383,5.533020882106927,8.2114,30.4276,26.1553,0.794,2.6203,0.099969,290.8652,12.0,12.0,,,,,,10.867982,PASS,
3408,s08_terrain_compliance,g000425_c4,425,,,,,,,,,,,98.28875305382883,5.000291165139306,0.3072433927710586,5.4521613899174355,7.6727,29.5595,24.1545,0.674,2.4097,0.11009,297.9548,12.0,12.0,,,,,,9.735794,PASS,
3409,s08_terrain_compliance,g000425_c5,425,,,,,,,,,,,100.0,4.9021775956618745,0.30653598846132024,5.483893998532882,7.9057,30.469,25.935,0.666,2.5548,0.099588,291.943,12.0,12.0,,,,,,10.617328,PASS,
3410,s08_terrain_compliance,g000425_c6,425,,,,,,,,,,,96.66817780848153,5.025330104411476,0.3097072650376113,5.4014295071320255,7.5289,26.9067,25.5992,3.174,2.4778,0.081093,286.06,12.0,12.0,,,,,,14.735369,PASS,
3411,s08_terrain_compliance,g000425_c7,425,,,,,,,,,,,96.72722561678248,5.126567022284942,0.3247614442325197,5.527512951459682,8.0232,26.7814,25.9744,4.442,2.495,0.07658,283.2901,12.0,12.0,,,,,,13.890519,PASS,
3412,s08_terrain_compliance,evo_restart3,425,,,,,,,,,,,3.5912650212829074,0.011608654399008165,7.684179268955975,0.002893993683818221,4.9617,22.2532,15.6031,0.478,1.2478,0.115176,1.8148,0.958,12.0,,,,,,3.078524,PASS,
3413,s08_terrain_compliance,g000426_c0,426,,,,,,,,,,,6.786919580743463,0.061392874091483224,0.8524893628936784,0.0013111672392796209,3.8966,14.926,14.5389,0.298,0.873,0.06026,0.1568,0.95,12.0,,,,,,5.868097,PASS,
3414,s08_terrain_compliance,g000426_c1,426,,,,,,,,,,,0.9220599451637094,0.01,13.812708672619848,0.0005551265907391844,3.9225,17.137,14.1109,0.258,0.6978,0.120878,2.3245,0.902,12.0,,,,,,7.383821,PASS,
3415,s08_terrain_compliance,g000426_c2,426,,,,,,,,,,,100.0,0.02275641344376156,122.84366525668095,0.006580064192176644,9.3319,33.0405,5.019,0.93,4.2111,0.124882,64.2512,12.0,2.28,,,,,,204.448021,FAIL,fell over
3416,s08_terrain_compliance,g000426_c3,426,,,,,,,,,,,2.8117190697554624,2.5592727346192934,0.010271598502352007,0.000223747291365838,3.8905,17.185,14.6592,0.294,0.9252,0.116837,0.0024,0.948,12.0,,,,,,7.942276,PASS,
3417,s08_terrain_compliance,g000426_c4,426,,,,,,,,,,,11.98940605309411,0.05492924428816286,8.300586585270485,0.0018919261985236894,3.8374,15.4671,14.5573,0.324,0.9142,0.032148,1.2269,0.946,12.0,,,,,,1.595528,PASS,
3418,s08_terrain_compliance,g000426_c5,426,,,,,,,,,,,1.9829688835196335,0.32836243183090574,97.79327839565666,0.002392887015146293,4.3188,16.5717,14.2563,0.31,0.6339,0.11847,11.7355,0.926,12.0,,,,,,3.837792,PASS,
3419,s08_terrain_compliance,g000426_c6,426,,,,,,,,,,,2.41477376635244,0.010644016887944212,8.052253605351087,0.0001,3.9797,16.9406,15.1641,0.396,1.1149,0.119807,1.588,0.906,12.0,,,,,,4.590438,PASS,
3420,s08_terrain_compliance,g000426_c7,426,,,,,,,,,,,4.147276544203099,0.01,499.99999999999994,0.0018688194789648579,9.3272,28.5068,29.8083,2.234,3.1924,0.103844,54.1367,12.0,12.0,,,,,,4.415724,PASS,
3421,s08_terrain_compliance,g000427_c0,427,,,,,,,,,,,83.21852680061397,0.01,9.818770382728413,0.00034572261291452737,11.1343,57.4461,10.014,1.228,6.6108,0.080593,11.5997,12.0,2.708,,,,,,222.058663,FAIL,fell over
3422,s08_terrain_compliance,g000427_c1,427,,,,,,,,,,,1.1245858154279738,0.01,28.930657536143734,0.0001,3.9292,16.8276,14.1323,0.27,0.7315,0.12083,4.061,0.898,12.0,,,,,,6.33723,PASS,
3423,s08_terrain_compliance,g000427_c2,427,,,,,,,,,,,4.339207117383857,0.49621794516537054,9.496555696190924,0.0016823725674854364,3.9365,14.6499,14.5762,0.32,0.8839,0.100341,1.4887,0.924,12.0,,,,,,2.905351,PASS,
3424,s08_terrain_compliance,g000427_c3,427,,,,,,,,,,,1.1941557207188735,0.37794270029042193,15.626328103290176,0.008941457889144806,3.9228,17.3113,14.5861,0.29,0.8875,0.119782,2.226,0.926,12.0,,,,,,7.121531,PASS,
3425,s08_terrain_compliance,g000427_c4,427,,,,,,,,,,,37.04619224752004,0.6423660870510812,499.99999999999994,0.0004506125428702855,8.4923,23.5307,32.0826,5.376,3.403,0.116338,75.5372,12.0,12.0,,,,,,11.602494,PASS,
3426,s08_terrain_compliance,g000427_c5,427,,,,,,,,,,,4.148880835744009,0.09334524168522139,48.71402289243845,0.0001,4.1022,15.9569,14.5724,0.312,0.8246,0.105761,6.1732,0.92,12.0,,,,,,1.061675,PASS,
3427,s08_terrain_compliance,g000427_c6,427,,,,,,,,,,,1.1052075805980046,0.01291502505511929,3.337601651332836,0.0005312055903010188,3.9338,17.6597,14.3448,0.278,0.8139,0.120663,0.7314,0.904,12.0,,,,,,7.608366,PASS,
3428,s08_terrain_compliance,g000427_c7,427,,,,,,,,,,,34.555108526706626,0.30424099223629153,45.87900290784415,0.20545448377936928,3.8895,16.144,14.6415,0.334,0.9688,0.010508,6.186,0.948,12.0,,,,,,0.565368,PASS,
3429,s08_terrain_compliance,g000428_c0,428,,,,,,,,,,,100.0,0.14299922966718426,2.9278237992445892,0.004456298657321105,3.8336,15.3724,14.5033,0.316,0.9032,0.003629,0.3796,0.948,12.0,,,,,,2.644016,PASS,
3430,s08_terrain_compliance,g000428_c1,428,,,,,,,,,,,46.132335051874875,0.012674191983355364,14.460675754200853,0.7228443249461086,3.8156,15.4106,14.5927,0.328,0.9693,0.008238,4.5812,0.948,12.0,,,,,,2.442521,PASS,
3431,s08_terrain_compliance,g000428_c2,428,,,,,,,,,,,2.527117274172497,0.8957545830500994,5.140253515809471,0.12982818830781875,3.9113,17.0262,15.0858,0.302,1.078,0.118274,1.156,0.928,12.0,,,,,,6.227321,PASS,
3432,s08_terrain_compliance,g000428_c3,428,,,,,,,,,,,100.0,0.013609301929328655,50.537377085748226,2.0172550892733714,14.6355,49.3577,82.9551,8.036,9.304,0.158161,137.4018,12.0,10.756,,,,,,283.316949,FAIL,fell over
3433,s08_terrain_compliance,g000428_c4,428,,,,,,,,,,,88.43367005733809,4.1946792495096386,4.111233409131474,0.8978310807912687,6.1312,17.2904,20.2483,0.474,1.958,0.054937,111.0561,12.0,12.0,,,,,,6.957782,PASS,
3434,s08_terrain_compliance,g000428_c5,428,,,,,,,,,,,5.922136249902258,0.2780907567519805,499.99999999999994,0.9586391050500563,3.8291,15.0478,14.6431,0.338,0.9444,0.069672,72.7112,0.942,12.0,,,,,,0.798224,PASS,
3435,s08_terrain_compliance,g000428_c6,428,,,,,,,,,,,100.0,0.021070447922002328,2.6385241496503027,2.2643321305902675,10.4156,23.7142,75.2755,7.416,7.7972,0.151448,188.0359,12.0,12.0,,,,,,23.031303,PASS,
3436,s08_terrain_compliance,g000428_c7,428,,,,,,,,,,,4.701562568194275,0.08085749615452513,0.8010027669378709,0.7121896956652012,3.8388,14.1843,14.5072,0.32,0.8345,0.090692,1.2519,0.938,12.0,,,,,,6.320959,PASS,
3437,s08_terrain_compliance,g000429_c0,429,,,,,,,,,,,100.0,3.3401123561585333,9.262469847883331,1.1323631475264413,6.9304,16.5001,26.3246,0.458,2.4969,0.048944,140.2785,12.0,12.0,,,,,,5.903948,PASS,
3438,s08_terrain_compliance,g000429_c1,429,,,,,,,,,,,100.0,0.030535592104134625,499.99999999999994,0.060263063735121254,13.9212,32.077,19.7159,2.73,7.3079,0.125346,59.2745,12.0,3.912,,,,,,345.208221,FAIL,fell over
3439,s08_terrain_compliance,g000429_c2,429,,,,,,,,,,,19.811198329466436,0.5279029693114233,109.76910323353644,0.33844418428211814,3.8976,16.2468,14.678,0.338,0.9805,0.018501,15.1565,0.948,12.0,,,,,,0.456273,PASS,
3440,s08_terrain_compliance,g000429_c3,429,,,,,,,,,,,100.0,0.10720807644100197,263.7738341953601,0.016369969512773905,10.2772,37.518,28.6714,4.2,6.2275,0.154911,65.5146,12.0,6.58,,,,,,217.830112,FAIL,fell over
3441,s08_terrain_compliance,g000429_c4,429,,,,,,,,,,,100.0,0.32540090507495517,5.923504083040974,0.002241485913315205,3.945,16.5284,14.4477,0.312,0.8656,0.003583,0.7701,0.948,12.0,,,,,,1.649663,PASS,
3442,s08_terrain_compliance,g000429_c5,429,,,,,,,,,,,100.0,0.015772529041757185,14.204806048269452,2.5220902466524713,13.9387,43.4702,22.0029,1.918,10.7873,0.192091,143.5472,12.0,2.74,,,,,,345.498923,FAIL,fell over
3443,s08_terrain_compliance,g000429_c6,429,,,,,,,,,,,54.7970722422849,0.01,19.024685069477904,0.12606128820781903,3.8529,15.687,14.6112,0.336,0.9679,0.006944,2.4982,0.946,12.0,,,,,,0.921667,PASS,
3444,s08_terrain_compliance,g000429_c7,429,,,,,,,,,,,90.47455653392416,0.04403366793314085,184.65640801806902,0.34537201591551414,7.6089,21.5113,40.1427,2.238,4.3152,0.044247,55.4341,12.0,12.0,,,,,,26.479637,PASS,
3445,s08_terrain_compliance,g000430_c0,430,,,,,,,,,,,100.0,0.023419471594715847,499.99999999999994,0.15539617141932288,16.7594,47.7688,19.4981,2.524,8.2535,0.132777,61.4938,12.0,3.688,,,,,,243.860708,FAIL,fell over
3446,s08_terrain_compliance,g000430_c1,430,,,,,,,,,,,100.0,0.2703378175742572,37.36207646840122,1.5138238590812516,11.1571,31.9763,56.521,6.27,5.8977,0.086527,152.1279,12.0,12.0,,,,,,26.25158,PASS,
3447,s08_terrain_compliance,g000430_c2,430,,,,,,,,,,,20.142022967099038,15.921191598163498,37.506814167078936,0.006936237094366753,3.8213,14.8137,14.5032,0.318,0.9179,0.017427,4.476,0.948,12.0,,,,,,5.607582,PASS,
3448,s08_terrain_compliance,g000430_c3,430,,,,,,,,,,,1.923062005239648,1.035902497207376,499.99999999999994,0.2876695513332872,4.132,15.4034,14.3091,0.304,0.6739,0.118524,57.3462,0.928,12.0,,,,,,5.453523,PASS,
3449,s08_terrain_compliance,g000430_c4,430,,,,,,,,,,,11.099880471138711,0.25649378174964116,294.23938432040285,1.1678574578773286,3.8564,16.0335,14.7419,0.352,1.01,0.034502,47.5483,0.946,12.0,,,,,,0.590369,PASS,
3450,s08_terrain_compliance,g000430_c5,430,,,,,,,,,,,54.22650217520112,0.13148678087004975,499.99999999999994,0.3582628079629367,8.0715,20.3956,31.0808,3.548,3.4836,0.14305,84.0759,12.0,12.0,,,,,,9.341285,PASS,
3451,s08_terrain_compliance,g000430_c6,430,,,,,,,,,,,100.0,0.14523007557908088,419.4087092168593,0.02993380751995988,13.8523,33.2903,24.2685,3.206,7.8221,0.116649,55.4711,12.0,4.23,,,,,,345.128811,FAIL,fell over
3452,s08_terrain_compliance,g000430_c7,430,,,,,,,,,,,3.2365210207094965,0.9701740215477872,197.41324958498402,0.41961032389366404,4.0243,14.9484,14.5283,0.322,0.7987,0.116907,23.0797,0.928,12.0,,,,,,4.040634,PASS,
3453,s08_terrain_compliance,g000431_c0,431,,,,,,,,,,,100.0,0.02176602819083769,499.99999999999994,1.551740701247523,6.9631,20.1423,28.3567,0.864,3.0582,0.062473,164.4028,12.0,12.0,,,,,,10.049421,PASS,
3454,s08_terrain_compliance,g000431_c1,431,,,,,,,,,,,2.5786861386838797,0.13602944792325608,1.1257823414497239,29.16574151086069,3.9189,15.3259,14.4228,0.284,0.8666,0.113737,286.626,0.93,12.0,,,,,,2.605195,PASS,
3455,s08_terrain_compliance,g000431_c2,431,,,,,,,,,,,5.499703812585184,0.8569054246683236,499.99999999999994,1.0938506390657576,3.8679,14.9226,14.8422,0.348,1.0574,0.074596,69.0901,0.936,12.0,,,,,,2.575644,PASS,
