run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2367,s01_lqr_pitch_step,g000295_c3,295,,0.3012571098176488,0.019324099893074827,1e-07,53.3669627698614,,,,,,,,,,3.5271,5.0926,2.8689,0.0,0.6568,0.123918,0.0,0.286,5.0,,,,,,4.0059,PASS,
2368,s01_lqr_pitch_step,g000295_c4,295,,0.3177867320128586,0.019211686321782058,1.0146686359896094e-07,52.31690950237476,,,,,,,,,,3.5272,5.0974,2.8588,0.0,0.6536,0.123935,0.0,0.286,5.0,,,,,,4.007825,PASS,
2369,s01_lqr_pitch_step,g000295_c5,295,,0.3027653436608192,0.01865623738763213,1e-07,51.39097601615724,,,,,,,,,,3.5264,5.0915,2.8683,0.0,0.6565,0.123922,0.0,0.286,5.0,,,,,,3.9999,PASS,
2370,s01_lqr_pitch_step,g000295_c6,295,,0.30896820264049063,0.018490792349733335,1.0274177493740073e-07,52.39678900092578,,,,,,,,,,3.5276,5.0956,2.8684,0.0,0.6566,0.123926,0.0,0.286,5.0,,,,,,4.0066,PASS,
2371,s01_lqr_pitch_step,g000295_c7,295,,0.304489275833028,0.01904594479530647,1e-07,51.9347231884981,,,,,,,,,,3.5265,5.0966,2.867,0.0,0.6563,0.123924,0.0,0.286,5.0,,,,,,3.982025,PASS,
2372,s01_lqr_pitch_step,g000296_c0,296,,0.3013381766187539,0.018884590875833485,1e-07,55.168861475777696,,,,,,,,,,3.5269,5.0986,2.879,0.0,0.6604,0.123967,0.0,0.286,5.0,,,,,,4.005475,PASS,
2373,s01_lqr_pitch_step,g000296_c1,296,,0.30539892233310056,0.01885497845108786,1e-07,54.938158975434,,,,,,,,,,3.5267,5.0938,2.867,0.0,0.6563,0.123917,0.0,0.286,5.0,,,,,,4.041375,PASS,
2374,s01_lqr_pitch_step,g000296_c2,296,,0.30534134339222674,0.01932981537920105,1.0381772883721463e-07,53.64145998505447,,,,,,,,,,3.527,5.0949,2.8674,0.0,0.6561,0.123964,0.0,0.286,5.0,,,,,,3.99815,PASS,
2375,s01_lqr_pitch_step,g000296_c3,296,,0.30971064244167335,0.01898222596164655,1e-07,54.24894874314365,,,,,,,,,,3.5267,5.0931,2.8673,0.0,0.6564,0.123919,0.0,0.286,5.0,,,,,,3.998025,PASS,
2376,s01_lqr_pitch_step,g000296_c4,296,,0.3075691821966426,0.018516838792706172,1e-07,54.31699163958717,,,,,,,,,,3.5268,5.0919,2.8692,0.0,0.6569,0.12392,0.0,0.286,5.0,,,,,,4.01085,PASS,
2377,s01_lqr_pitch_step,g000296_c5,296,,0.31247662171997415,0.019634603163088588,1e-07,54.45905428051669,,,,,,,,,,3.5266,5.0937,2.868,0.0,0.6566,0.123928,0.0,0.286,5.0,,,,,,4.023625,PASS,
2378,s01_lqr_pitch_step,g000296_c6,296,,0.31229501431060896,0.01824222437065117,1.0195325712871598e-07,51.941740267319354,,,,,,,,,,3.5281,5.0958,2.866,0.0,0.6561,0.123917,0.0,0.286,5.0,,,,,,3.9712,PASS,
2379,s01_lqr_pitch_step,g000296_c7,296,,0.30527504862318866,0.01957463948212159,1.0023546202499916e-07,53.21398705713611,,,,,,,,,,3.5275,5.0983,2.8608,0.0,0.6542,0.12394,0.0,0.286,5.0,,,,,,4.011675,PASS,
2380,s01_lqr_pitch_step,g000297_c0,297,,0.3070648290438315,0.018803154681582928,1.0051111032373493e-07,52.9709979035291,,,,,,,,,,3.5274,5.0959,2.8644,0.0,0.6554,0.123945,0.0,0.286,5.0,,,,,,3.99625,PASS,
2381,s01_lqr_pitch_step,g000297_c1,297,,0.30770449552178125,0.019131842261748813,1e-07,54.385838372836346,,,,,,,,,,3.5271,5.0945,2.8682,0.0,0.6566,0.123936,0.0,0.286,5.0,,,,,,3.985025,PASS,
2382,s01_lqr_pitch_step,g000297_c2,297,,0.311383703687664,0.018347297629507337,1e-07,54.78812599785672,,,,,,,,,,3.5276,5.0966,2.8677,0.0,0.6563,0.123968,0.0,0.286,5.0,,,,,,4.002125,PASS,
2383,s01_lqr_pitch_step,g000297_c3,297,,0.3044455260006444,0.018707921205480652,1.0337513122225067e-07,53.52897893154482,,,,,,,,,,3.5277,5.0973,2.8676,0.0,0.6564,0.12392,0.0,0.286,5.0,,,,,,4.00565,PASS,
2384,s01_lqr_pitch_step,g000297_c4,297,,0.3133332133000063,0.019092105937263095,1.0062627007782738e-07,54.452115219739454,,,,,,,,,,3.5277,5.0969,2.866,0.0,0.656,0.123916,0.0,0.286,5.0,,,,,,4.000125,PASS,
2385,s01_lqr_pitch_step,g000297_c5,297,,0.30215355773967695,0.01871070342111655,1e-07,55.894606296624254,,,,,,,,,,3.5275,5.0956,2.8688,0.0,0.6568,0.123931,0.0,0.286,5.0,,,,,,4.020475,PASS,
2386,s01_lqr_pitch_step,g000297_c6,297,,0.3024734737999725,0.019179778655068005,1.0145590809717758e-07,51.706039609110896,,,,,,,,,,3.5273,5.0915,2.8681,0.0,0.6566,0.123918,0.0,0.286,5.0,,,,,,4.031675,PASS,
2387,s01_lqr_pitch_step,g000297_c7,297,,0.3120203753680818,0.01862123985852784,1.0624626758323923e-07,50.555503802919276,,,,,,,,,,3.5267,5.0934,2.8692,0.0,0.6568,0.123919,0.0,0.286,5.0,,,,,,4.04145,PASS,
2388,s01_lqr_pitch_step,g000298_c0,298,,0.31443406287115166,0.01945883509431507,1e-07,52.95522799861246,,,,,,,,,,3.5285,5.0972,2.8673,0.0,0.6563,0.123937,0.0,0.286,5.0,,,,,,4.0151,PASS,
2389,s01_lqr_pitch_step,g000298_c1,298,,0.30642024441411136,0.018769993376951993,1e-07,53.977975790245274,,,,,,,,,,3.5276,5.0971,2.8689,0.0,0.6567,0.123932,0.0,0.286,5.0,,,,,,4.017325,PASS,
2390,s01_lqr_pitch_step,g000298_c2,298,,0.3142241758863822,0.0188317726744424,1.0217617657393174e-07,53.332164774415205,,,,,,,,,,3.5278,5.0973,2.8661,0.0,0.656,0.123918,0.0,0.286,5.0,,,,,,3.9866,PASS,
2391,s01_lqr_pitch_step,g000298_c3,298,,0.3015771572336329,0.01937944315113872,1e-07,54.23355249064304,,,,,,,,,,3.5272,5.0937,2.863,0.0,0.6547,0.123953,0.0,0.286,5.0,,,,,,3.996525,PASS,
2392,s01_lqr_pitch_step,g000298_c4,298,,0.31715798728946637,0.019458734476691473,1e-07,52.73649017896172,,,,,,,,,,3.5276,5.0956,2.8716,0.0,0.6578,0.123961,0.0,0.286,5.0,,,,,,3.9935,PASS,
2393,s01_lqr_pitch_step,g000298_c5,298,,0.2973261428778736,0.01907541992511544,1e-07,55.382838110024544,,,,,,,,,,3.526,5.0945,2.8722,0.0,0.658,0.123936,0.0,0.286,5.0,,,,,,4.036025,PASS,
2394,s01_lqr_pitch_step,g000298_c6,298,,0.3137504934626551,0.020022772394218676,1e-07,54.51137945820986,,,,,,,,,,3.5274,5.0955,2.869,0.0,0.6568,0.12393,0.0,0.286,5.0,,,,,,3.99395,PASS,
2395,s01_lqr_pitch_step,g000298_c7,298,,0.3137486023917113,0.018419987656533614,1e-07,54.24249986596233,,,,,,,,,,3.5271,5.0962,2.8704,0.0,0.6571,0.123936,0.0,0.286,5.0,,,,,,4.008725,PASS,
2396,s01_lqr_pitch_step,g000299_c0,299,,0.30376692018216345,0.018868269815837654,1.0125825565269626e-07,52.091800782970466,,,,,,,,,,3.5281,5.0935,2.8646,0.0,0.6553,0.123959,0.0,0.286,5.0,,,,,,3.96715,PASS,
2397,s01_lqr_pitch_step,g000299_c1,299,,0.3091945435758209,0.019248281061146684,1e-07,54.96062803963458,,,,,,,,,,3.5267,5.0937,2.855,0.0,0.6525,0.123941,0.0,0.286,5.0,,,,,,4.00535,PASS,
2398,s01_lqr_pitch_step,g000299_c2,299,,0.3099982648645593,0.01906624926541817,1.021015124325579e-07,50.90413930007171,,,,,,,,,,3.5274,5.0977,2.8661,0.0,0.6558,0.123947,0.0,0.286,5.0,,,,,,4.001375,PASS,
2399,s01_lqr_pitch_step,g000299_c3,299,,0.314635593837425,0.018801033376581296,1e-07,54.867301457976076,,,,,,,,,,3.5281,5.0977,2.8669,0.0,0.6563,0.123918,0.0,0.286,5.0,,,,,,3.9964,PASS,
2400,s01_lqr_pitch_step,g000299_c4,299,,0.29958783127067823,0.018816712236350286,1.0328178915087312e-07,54.385219427056896,,,,,,,,,,3.5274,5.0975,2.8697,0.0,0.6569,0.123921,0.0,0.286,5.0,,,,,,4.001525,PASS,
2401,s01_lqr_pitch_step,g000299_c5,299,,0.3118437264861096,0.01867650363617999,1.0049665123474782e-07,53.83089904579247,,,,,,,,,,3.5267,5.092,2.8668,0.0,0.6562,0.123922,0.0,0.286,5.0,,,,,,4.017175,PASS,
2402,s01_lqr_pitch_step,g000299_c6,299,,0.30315362530902124,0.01862714043622185,1e-07,53.43089163530841,,,,,,,,,,3.5274,5.0948,2.8682,0.0,0.6566,0.123932,0.0,0.286,5.0,,,,,,3.98315,PASS,
2403,s01_lqr_pitch_step,g000299_c7,299,,0.29769708134748324,0.019183049569752912,1e-07,55.33820173690156,,,,,,,,,,3.5272,5.0967,2.8678,0.0,0.6565,0.123917,0.0,0.286,5.0,,,,,,4.0025,PASS,
2404,s01_lqr_pitch_step,g000300_c0,300,,0.3148123890237901,0.018551650004056643,1e-07,53.39173725704966,,,,,,,,,,3.5269,5.0963,2.8688,0.0,0.6568,0.12393,0.0,0.286,5.0,,,,,,3.9795,PASS,
2405,s01_lqr_pitch_step,g000300_c1,300,,0.3079228922179885,0.018674134783915226,1.0073602563903775e-07,54.072824759515036,,,,,,,,,,3.527,5.0952,2.8704,0.0,0.6574,0.12396,0.0,0.286,5.0,,,,,,4.014175,PASS,
2406,s01_lqr_pitch_step,g000300_c2,300,,0.31832798097189485,0.019216576597064647,1.0004280480950552e-07,55.45845073463467,,,,,,,,,,3.5273,5.0975,2.8684,0.0,0.6566,0.12393,0.0,0.286,5.0,,,,,,4.021525,PASS,
2407,s01_lqr_pitch_step,g000300_c3,300,,0.2913197444946537,0.01939131628673888,1e-07,55.1264153442448,,,,,,,,,,3.5281,5.097,2.8638,0.0,0.6551,0.12394,0.0,0.286,5.0,,,,,,3.9809,PASS,
2408,s01_lqr_pitch_step,g000300_c4,300,,0.31756823212485547,0.018851927007194614,1e-07,51.85994452262076,,,,,,,,,,3.5269,5.0966,2.8695,0.0,0.6569,0.12392,0.0,0.286,5.0,,,,,,4.006825,PASS,
2409,s01_lqr_pitch_step,g000300_c5,300,,0.3167584738847554,0.018926343839252412,1e-07,53.30093409353354,,,,,,,,,,3.5271,5.0936,2.8672,0.0,0.6563,0.123919,0.0,0.286,5.0,,,,,,3.99625,PASS,
2410,s01_lqr_pitch_step,g000300_c6,300,,0.30893490931503986,0.018952959921161475,1e-07,55.48082391924119,,,,,,,,,,3.5278,5.0961,2.8689,0.0,0.6568,0.123929,0.0,0.286,5.0,,,,,,4.002975,PASS,
2411,s01_lqr_pitch_step,g000300_c7,300,,0.3047825971322533,0.01978653747750241,1.0171707274662727e-07,54.29085646035693,,,,,,,,,,3.5265,5.0951,2.8641,0.0,0.655,0.12395,0.0,0.286,5.0,,,,,,3.989175,PASS,
2412,s01_lqr_pitch_step,g000301_c0,301,,0.31463003290002167,0.019100565474938894,1.0155772628475059e-07,54.719484015957335,,,,,,,,,,3.5265,5.0963,2.8673,0.0,0.6564,0.123917,0.0,0.286,5.0,,,,,,4.002375,PASS,
2413,s01_lqr_pitch_step,g000301_c1,301,,0.3129895883713391,0.01966767167176849,1e-07,51.282685707919235,,,,,,,,,,3.527,5.0933,2.8678,0.0,0.6564,0.123964,0.0,0.286,5.0,,,,,,4.008875,PASS,
2414,s01_lqr_pitch_step,g000301_c2,301,,0.30870009972683143,0.018855233721823357,1e-07,54.47509859756681,,,,,,,,,,3.5264,5.0951,2.8684,0.0,0.6565,0.123918,0.0,0.286,5.0,,,,,,4.01555,PASS,
2415,s01_lqr_pitch_step,g000301_c3,301,,0.29835202334377153,0.018995729328826212,1e-07,51.70873657577358,,,,,,,,,,3.5276,5.0992,2.871,0.0,0.6575,0.123935,0.0,0.286,5.0,,,,,,4.01775,PASS,
2416,s01_lqr_pitch_step,g000301_c4,301,,0.32290598540173765,0.018746796867789066,1.0210068291028101e-07,52.76443391498613,,,,,,,,,,3.5273,5.0971,2.8691,0.0,0.6568,0.123933,0.0,0.286,5.0,,,,,,3.97045,PASS,
2417,s01_lqr_pitch_step,g000301_c5,301,,0.30854680669549267,0.018931526595581203,1.0098551635403631e-07,53.404361533009514,,,,,,,,,,3.5276,5.0968,2.8639,0.0,0.655,0.123949,0.0,0.286,5.0,,,,,,4.005525,PASS,
2418,s01_lqr_pitch_step,g000301_c6,301,,0.2917723373544512,0.01885426266214499,1e-07,51.67614169179311,,,,,,,,,,3.5275,5.0979,2.8643,0.0,0.6553,0.123957,0.0,0.286,5.0,,,,,,4.008675,PASS,
2419,s01_lqr_pitch_step,g000301_c7,301,,0.3122997556248663,0.018993998616047048,1.0170524086365653e-07,54.292267276543846,,,,,,,,,,3.5261,5.0976,2.8699,0.0,0.657,0.123938,0.0,0.286,5.0,,,,,,3.979625,PASS,
2420,s01_lqr_pitch_step,g000302_c0,302,,0.30816500836539723,0.01889234331839981,1.0106565716029116e-07,54.123800391085055,,,,,,,,,,3.527,5.0945,2.867,0.0,0.6563,0.123923,0.0,0.286,5.0,,,,,,4.001125,PASS,
2421,s01_lqr_pitch_step,g000302_c1,302,,0.3121505421958513,0.0196515167441232,1.019017554570969e-07,53.477604830698304,,,,,,,,,,3.5279,5.0951,2.8725,0.0,0.6581,0.123946,0.0,0.286,5.0,,,,,,3.9808,PASS,
2422,s01_lqr_pitch_step,g000302_c2,302,,0.30051611124343924,0.018820896620351052,1e-07,54.930643083678454,,,,,,,,,,3.5271,5.0974,2.8683,0.0,0.6566,0.123919,0.0,0.286,5.0,,,,,,3.99705,PASS,
2423,s01_lqr_pitch_step,g000302_c3,302,,0.30205408064148154,0.018937764115339515,1e-07,54.98571715533958,,,,,,,,,,3.5268,5.0924,2.8683,0.0,0.6565,0.123919,0.0,0.286,5.0,,,,,,3.9826,PASS,
2424,s01_lqr_pitch_step,g000302_c4,302,,0.29918354634836597,0.01876924609037081,1e-07,54.316282443452415,,,,,,,,,,3.5272,5.0961,2.8647,0.0,0.6554,0.12396,0.0,0.286,5.0,,,,,,3.9883,PASS,
2425,s01_lqr_pitch_step,g000302_c5,302,,0.3232572766379176,0.018910203191712528,1.0034997213412151e-07,50.82068238897615,,,,,,,,,,3.5274,5.098,2.8719,0.0,0.6578,0.123943,0.0,0.286,5.0,,,,,,3.996775,PASS,
2426,s01_lqr_pitch_step,g000302_c6,302,,0.30375413364746334,0.01842620851991772,1e-07,52.68874029652872,,,,,,,,,,3.5275,5.0947,2.8704,0.0,0.6575,0.123962,0.0,0.286,5.0,,,,,,4.0187,PASS,
2427,s01_lqr_pitch_step,g000302_c7,302,,0.30313828761055656,0.018604172905350387,1.008604187256434e-07,53.232773840453866,,,,,,,,,,3.5269,5.0951,2.8697,0.0,0.657,0.123921,0.0,0.286,5.0,,,,,,4.0253,PASS,
2428,s01_lqr_pitch_step,g000303_c0,303,,0.3056207620307369,0.019057777542663648,1e-07,54.62824216366133,,,,,,,,,,3.5272,5.0982,2.868,0.0,0.6565,0.123923,0.0,0.286,5.0,,,,,,3.999775,PASS,
2429,s01_lqr_pitch_step,g000303_c1,303,,0.302830205802433,0.018167512650951508,1.0409337883894451e-07,56.832742784337285,,,,,,,,,,3.527,5.0963,2.8693,0.0,0.6568,0.123923,0.0,0.286,5.0,,,,,,3.986275,PASS,
2430,s01_lqr_pitch_step,g000303_c2,303,,0.3035680605859614,0.018753219280608583,1.0093240344751776e-07,55.73958214915744,,,,,,,,,,3.5271,5.0967,2.868,0.0,0.6566,0.123931,0.0,0.286,5.0,,,,,,3.976825,PASS,
2431,s01_lqr_pitch_step,g000303_c3,303,,0.31183529811316935,0.019213288046904697,1.0205335314629235e-07,53.768007280458306,,,,,,,,,,3.5272,5.0982,2.8735,0.0,0.6583,0.123944,0.0,0.286,5.0,,,,,,4.007025,PASS,
2432,s01_lqr_pitch_step,g000303_c4,303,,0.3054609637291146,0.01862065713693472,1.0012977655757023e-07,53.465271679683326,,,,,,,,,,3.5263,5.0961,2.8683,0.0,0.6566,0.123918,0.0,0.286,5.0,,,,,,4.027725,PASS,
2433,s01_lqr_pitch_step,g000303_c5,303,,0.3076446808708481,0.018777882575759235,1e-07,54.465688230817946,,,,,,,,,,3.5274,5.0967,2.8681,0.0,0.6565,0.123916,0.0,0.286,5.0,,,,,,4.00775,PASS,
2434,s01_lqr_pitch_step,g000303_c6,303,,0.305199866470517,0.01928046788417984,1.0401225498991162e-07,55.51364149320725,,,,,,,,,,3.527,5.0958,2.8686,0.0,0.6567,0.123919,0.0,0.286,5.0,,,,,,3.998075,PASS,
2435,s01_lqr_pitch_step,g000303_c7,303,,0.3206231913572598,0.01913148210664631,1.0187752351765305e-07,52.71915028374919,,,,,,,,,,3.5278,5.0968,2.8673,0.0,0.6563,0.123921,0.0,0.286,5.0,,,,,,3.989875,PASS,
2436,s01_lqr_pitch_step,g000304_c0,304,,0.31133022524008686,0.018613238365025837,1e-07,54.44110630087782,,,,,,,,,,3.5261,5.0923,2.8682,0.0,0.6565,0.12392,0.0,0.286,5.0,,,,,,4.0074,PASS,
2437,s01_lqr_pitch_step,g000304_c1,304,,0.3187639113223636,0.018537321199005797,1e-07,54.516016710732856,,,,,,,,,,3.527,5.0968,2.8681,0.0,0.6566,0.123919,0.0,0.286,5.0,,,,,,4.033225,PASS,
2438,s01_lqr_pitch_step,g000304_c2,304,,0.2977196557221707,0.019110880500381306,1e-07,53.491692521718754,,,,,,,,,,3.5268,5.0979,2.8667,0.0,0.6562,0.123919,0.0,0.286,5.0,,,,,,4.025525,PASS,
2439,s01_lqr_pitch_step,g000304_c3,304,,0.2931203238945143,0.01842786339737808,1.0108683816376978e-07,54.263349093431195,,,,,,,,,,3.5274,5.0958,2.8685,0.0,0.6567,0.123917,0.0,0.286,5.0,,,,,,4.0259,PASS,
2440,s01_lqr_pitch_step,g000304_c4,304,,0.2904679799522839,0.01891486874159306,1e-07,53.722852232376916,,,,,,,,,,3.5273,5.0993,2.8618,0.0,0.6544,0.123943,0.0,0.286,5.0,,,,,,4.003225,PASS,
2441,s01_lqr_pitch_step,g000304_c5,304,,0.31419599165638373,0.01973484575389442,1.0349135664466774e-07,52.8172336430229,,,,,,,,,,3.5275,5.0924,2.8689,0.0,0.6568,0.123936,0.0,0.286,5.0,,,,,,4.009425,PASS,
2442,s01_lqr_pitch_step,g000304_c6,304,,0.316503292095447,0.019325030840883706,1e-07,55.204786746590045,,,,,,,,,,3.5274,5.0963,2.8699,0.0,0.6572,0.123946,0.0,0.286,5.0,,,,,,3.999425,PASS,
2443,s01_lqr_pitch_step,g000304_c7,304,,0.3146421659658914,0.018670830155714538,1.0066344380464998e-07,54.43470602703992,,,,,,,,,,3.5269,5.0965,2.8675,0.0,0.6563,0.123922,0.0,0.286,5.0,,,,,,3.99715,PASS,
2444,s01_lqr_pitch_step,g000305_c0,305,,0.2923945474616666,0.019041748038476584,1.0268171022731224e-07,54.218494676262885,,,,,,,,,,3.5273,5.0947,2.8668,0.0,0.6564,0.123933,0.0,0.286,5.0,,,,,,4.036225,PASS,
2445,s01_lqr_pitch_step,g000305_c1,305,,0.31373005611939214,0.019551609463174257,1e-07,53.737648026172195,,,,,,,,,,3.5269,5.0957,2.8678,0.0,0.6565,0.12392,0.0,0.286,5.0,,,,,,4.0191,PASS,
2446,s01_lqr_pitch_step,g000305_c2,305,,0.3129743080530282,0.01816532332364666,1e-07,53.735863192868685,,,,,,,,,,3.5268,5.0985,2.8686,0.0,0.6566,0.123917,0.0,0.286,5.0,,,,,,3.981875,PASS,
2447,s01_lqr_pitch_step,g000305_c3,305,,0.30703407103846597,0.018798849011204082,1e-07,52.45530461090758,,,,,,,,,,3.5278,5.0957,2.865,0.0,0.6555,0.123962,0.0,0.286,5.0,,,,,,4.024625,PASS,
2448,s01_lqr_pitch_step,g000305_c4,305,,0.31368354253189795,0.01854674055550728,1.0385720693020117e-07,54.69680974022563,,,,,,,,,,3.5277,5.0974,2.8682,0.0,0.6566,0.123932,0.0,0.286,5.0,,,,,,4.0006,PASS,
2449,s01_lqr_pitch_step,g000305_c5,305,,0.29244279464448847,0.019136913552786326,1e-07,52.48451301675578,,,,,,,,,,3.5274,5.0942,2.8682,0.0,0.6567,0.123933,0.0,0.286,5.0,,,,,,4.018575,PASS,
2450,s01_lqr_pitch_step,g000305_c6,305,,0.3058307716002971,0.019401788856121448,1e-07,51.64282403894626,,,,,,,,,,3.5262,5.092,2.8694,0.0,0.6569,0.123925,0.0,0.286,5.0,,,,,,3.981875,PASS,
2451,s01_lqr_pitch_step,g000305_c7,305,,0.30644435917936075,0.019151378257343525,1e-07,52.635495136290096,,,,,,,,,,3.5267,5.0941,2.8666,0.0,0.6561,0.123916,0.0,0.286,5.0,,,,,,3.978675,PASS,
2452,s01_lqr_pitch_step,g000306_c0,306,,0.30603511720383714,0.018789914245410547,1.0344215623246538e-07,53.86705863901448,,,,,,,,,,3.5273,5.0973,2.8683,0.0,0.6566,0.123928,0.0,0.286,5.0,,,,,,3.992875,PASS,
2453,s01_lqr_pitch_step,g000306_c1,306,,0.3023328965521605,0.01840261882446909,1e-07,52.21879766267551,,,,,,,,,,3.5268,5.098,2.8672,0.0,0.6564,0.123918,0.0,0.286,5.0,,,,,,4.023625,PASS,
2454,s01_lqr_pitch_step,g000306_c2,306,,0.30533560096037876,0.01899591806314914,1.006012916665222e-07,55.33959612475211,,,,,,,,,,3.5276,5.0967,2.8686,0.0,0.6567,0.123941,0.0,0.286,5.0,,,,,,3.98075,PASS,
2455,s01_lqr_pitch_step,g000306_c3,306,,0.3080299227456403,0.01834476049857887,1.0336244840677787e-07,54.26899547450032,,,,,,,,,,3.5277,5.0943,2.8678,0.0,0.6565,0.123925,0.0,0.286,5.0,,,,,,4.021,PASS,
2456,s01_lqr_pitch_step,g000306_c4,306,,0.309738361888812,0.01919781589239075,1.0300398930993784e-07,56.01817442500383,,,,,,,,,,3.5274,5.0984,2.8699,0.0,0.657,0.123937,0.0,0.286,5.0,,,,,,4.009575,PASS,
2457,s01_lqr_pitch_step,g000306_c5,306,,0.31241063406947256,0.01900408420493428,1e-07,51.72239934510498,,,,,,,,,,3.5263,5.0921,2.8677,0.0,0.6565,0.123931,0.0,0.286,5.0,,,,,,4.002375,PASS,
2458,s01_lqr_pitch_step,g000306_c6,306,,0.29531352969484775,0.01909302948187749,1.036039610239165e-07,54.021703126431014,,,,,,,,,,3.5275,5.0968,2.8663,0.0,0.6561,0.123962,0.0,0.286,5.0,,,,,,4.0038,PASS,
2459,s01_lqr_pitch_step,g000306_c7,306,,0.31064839539113737,0.01856865463349799,1e-07,54.33772316209868,,,,,,,,,,3.5264,5.0989,2.8682,0.0,0.6567,0.123916,0.0,0.286,5.0,,,,,,4.0411,PASS,
2460,s01_lqr_pitch_step,g000307_c0,307,,0.3024615614123753,0.01931237643637626,1.0383088242045996e-07,54.8035282486692,,,,,,,,,,3.5266,5.0965,2.8735,0.0,0.6584,0.123943,0.0,0.286,5.0,,,,,,4.020475,PASS,
2461,s01_lqr_pitch_step,g000307_c1,307,,0.3022718489593518,0.01881552319731092,1.0129329118230623e-07,55.85201049405049,,,,,,,,,,3.5276,5.097,2.8653,0.0,0.6555,0.123964,0.0,0.286,5.0,,,,,,3.990675,PASS,
2462,s01_lqr_pitch_step,g000307_c2,307,,0.3123993607045824,0.018800182106293944,1e-07,53.264117241679905,,,,,,,,,,3.5263,5.0955,2.8674,0.0,0.6563,0.123919,0.0,0.286,5.0,,,,,,3.995025,PASS,
2463,s01_lqr_pitch_step,g000307_c3,307,,0.3158606943844248,0.019242233757450936,1.0078143334230647e-07,54.21236558229741,,,,,,,,,,3.5284,5.0979,2.8676,0.0,0.6564,0.12392,0.0,0.286,5.0,,,,,,3.97945,PASS,
2464,s01_lqr_pitch_step,g000307_c4,307,,0.31537535656304455,0.019317000701663638,1e-07,53.614847407943046,,,,,,,,,,3.5271,5.0919,2.8683,0.0,0.6566,0.123928,0.0,0.286,5.0,,,,,,4.016775,PASS,
2465,s01_lqr_pitch_step,g000307_c5,307,,0.3278457473435147,0.018659609708027772,1e-07,55.7354333766594,,,,,,,,,,3.5265,5.0925,2.8686,0.0,0.6567,0.123933,0.0,0.286,5.0,,,,,,3.96905,PASS,
2466,s01_lqr_pitch_step,g000307_c6,307,,0.29267301642028204,0.018909284469892745,1e-07,53.21240319685161,,,,,,,,,,3.5274,5.0947,2.8659,0.0,0.6559,0.123918,0.0,0.286,5.0,,,,,,4.061775,PASS,
2467,s01_lqr_pitch_step,g000307_c7,307,,0.3150538995798687,0.018515770743319858,1e-07,51.18465764923422,,,,,,,,,,3.5263,5.0969,2.8685,0.0,0.6566,0.123923,0.0,0.286,5.0,,,,,,4.000575,PASS,
2468,s01_lqr_pitch_step,g000308_c0,308,,0.3178546076461108,0.01917969174942586,1e-07,55.300068906525766,,,,,,,,,,3.5265,5.0951,2.8672,0.0,0.6563,0.123915,0.0,0.286,5.0,,,,,,3.9746,PASS,
2469,s01_lqr_pitch_step,g000308_c1,308,,0.30387542146481483,0.018897602723596314,1.0051441633576085e-07,51.90918866815673,,,,,,,,,,3.5269,5.0962,2.8683,0.0,0.6565,0.12392,0.0,0.286,5.0,,,,,,4.001925,PASS,
2470,s01_lqr_pitch_step,g000308_c2,308,,0.30754006265978356,0.018926002497715973,1.0089893046664426e-07,52.9714302760707,,,,,,,,,,3.5276,5.1009,2.8667,0.0,0.6562,0.123919,0.0,0.286,5.0,,,,,,3.9961,PASS,
2471,s01_lqr_pitch_step,g000308_c3,308,,0.3123518680062725,0.018720961583042428,1.0132023964318637e-07,53.403009900131835,,,,,,,,,,3.5277,5.0972,2.8602,0.0,0.654,0.123949,0.0,0.286,5.0,,,,,,4.0272,PASS,
2472,s01_lqr_pitch_step,g000308_c4,308,,0.29921237639107695,0.019382707930030357,1.0356748802453725e-07,55.519135275343146,,,,,,,,,,3.5276,5.0975,2.867,0.0,0.6562,0.123914,0.0,0.286,5.0,,,,,,3.977,PASS,
2473,s01_lqr_pitch_step,g000308_c5,308,,0.3021889559433281,0.019086485095838854,1.0329717564647235e-07,53.80895595314115,,,,,,,,,,3.5266,5.0946,2.8674,0.0,0.6563,0.12392,0.0,0.286,5.0,,,,,,4.02145,PASS,
2474,s01_lqr_pitch_step,g000308_c6,308,,0.30833255484813243,0.018883157508211925,1e-07,54.53375037485878,,,,,,,,,,3.5272,5.0945,2.8655,0.0,0.6556,0.123956,0.0,0.286,5.0,,,,,,3.9751,PASS,
2475,s01_lqr_pitch_step,g000308_c7,308,,0.3011930620524881,0.019661674620389334,1e-07,53.416553749302544,,,,,,,,,,3.5275,5.095,2.8684,0.0,0.6567,0.123933,0.0,0.286,5.0,,,,,,4.006975,PASS,
2476,s01_lqr_pitch_step,evo_restart3,308,,12.364228364225458,4.585486734029043,0.00013603368757474758,10.58979425847181,,,,,,,,,,3.6686,5.3025,2.7318,0.0,0.626,0.123998,0.0,0.292,5.0,,,,,,5.34205,PASS,
