run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
936,s06_yaw_pi_turn,g000116_c5,116,,,,,,,,,19.825084115169755,3.3255089378423595,,,,,3.6238,10.7364,3.337,0.0,0.5956,0.005249,0.0,6.572,8.0,,,,,,0.63028,PASS,
937,s06_yaw_pi_turn,g000116_c6,116,,,,,,,,,36.943979000932764,1.9481721151157079,,,,,3.4264,9.7664,3.4874,0.0,0.5831,0.005249,0.0,8.0,8.0,,,,,,0.61174,PASS,
938,s06_yaw_pi_turn,g000116_c7,116,,,,,,,,,2.2785493478037755,9.75552616167296,,,,,3.3774,9.6226,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
939,s06_yaw_pi_turn,g000117_c0,117,,,,,,,,,3.5628817404468993,11.22004518529934,,,,,3.3771,9.6179,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41361,PASS,
940,s06_yaw_pi_turn,g000117_c1,117,,,,,,,,,1.587841600538444,1.8181227724356885,,,,,3.3777,9.624,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
941,s06_yaw_pi_turn,g000117_c2,117,,,,,,,,,1.8076938798931887,8.870676012973627,,,,,3.3771,9.621,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41391,PASS,
942,s06_yaw_pi_turn,g000117_c3,117,,,,,,,,,2.799490854273249,3.8844330024068925,,,,,3.3776,9.6247,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
943,s06_yaw_pi_turn,g000117_c4,117,,,,,,,,,8.00660198685328,2.910331072392201,,,,,3.4301,8.6894,3.4634,0.0,0.5941,0.005242,0.0,0.996,8.0,,,,,,0.57821,PASS,
944,s06_yaw_pi_turn,g000117_c5,117,,,,,,,,,4.921934839754242,2.5983964679263662,,,,,3.3605,9.6142,1.7091,0.0,0.2708,0.005174,0.0,0.0,8.0,,,,,,0.42095,PASS,
945,s06_yaw_pi_turn,g000117_c6,117,,,,,,,,,3.3830541906597373,0.46404031173646426,,,,,3.3777,9.6259,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41367,PASS,
946,s06_yaw_pi_turn,g000117_c7,117,,,,,,,,,1.7298239044758839,4.9251212983723995,,,,,3.3777,9.6242,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41367,PASS,
947,s06_yaw_pi_turn,g000118_c0,118,,,,,,,,,0.803832922235525,11.615221781058182,,,,,3.3775,9.6218,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41605,PASS,
948,s06_yaw_pi_turn,g000118_c1,118,,,,,,,,,2.501122811954756,27.498601859679397,,,,,3.3772,9.6228,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41482,PASS,
949,s06_yaw_pi_turn,g000118_c2,118,,,,,,,,,4.856678990835104,2.4432332892460584,,,,,3.3752,9.6241,1.6925,0.0,0.2604,0.005173,0.0,0.0,8.0,,,,,,0.41792,PASS,
950,s06_yaw_pi_turn,g000118_c3,118,,,,,,,,,1.7323584572918391,3.1195824842403486,,,,,3.3776,9.6232,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
951,s06_yaw_pi_turn,g000118_c4,118,,,,,,,,,1.24730161991997,16.590266371216888,,,,,3.3777,9.6285,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41517,PASS,
952,s06_yaw_pi_turn,g000118_c5,118,,,,,,,,,2.6202817185207707,3.9569779694472063,,,,,3.3775,9.6218,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
953,s06_yaw_pi_turn,g000118_c6,118,,,,,,,,,1.7188781251103595,6.119378414083703,,,,,3.3775,9.6241,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41365,PASS,
954,s06_yaw_pi_turn,g000118_c7,118,,,,,,,,,1.0357178813690395,20.412260454331577,,,,,3.3776,9.6249,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41606,PASS,
955,s06_yaw_pi_turn,g000119_c0,119,,,,,,,,,3.459972689444481,5.788395439511876,,,,,3.3776,9.6208,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
956,s06_yaw_pi_turn,g000119_c1,119,,,,,,,,,1.6487560907923087,2.3965822323677015,,,,,3.3775,9.6218,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
957,s06_yaw_pi_turn,g000119_c2,119,,,,,,,,,3.302950886703502,1.4971590582308933,,,,,3.3775,9.6229,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
958,s06_yaw_pi_turn,g000119_c3,119,,,,,,,,,1.8267856622038274,4.639044535289475,,,,,3.3778,9.6227,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
959,s06_yaw_pi_turn,g000119_c4,119,,,,,,,,,3.966282804537562,0.9066923284542685,,,,,3.3782,9.6234,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41342,PASS,
960,s06_yaw_pi_turn,g000119_c5,119,,,,,,,,,2.6853946129127277,1.7259959170840238,,,,,3.3777,9.6225,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
961,s06_yaw_pi_turn,g000119_c6,119,,,,,,,,,1.3894617657423662,5.942430357215788,,,,,3.3775,9.6189,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41365,PASS,
962,s06_yaw_pi_turn,g000119_c7,119,,,,,,,,,2.292778299031611,3.445061088603687,,,,,3.3771,9.6195,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41331,PASS,
963,s06_yaw_pi_turn,g000120_c0,120,,,,,,,,,2.180839780685285,3.115614516187095,,,,,3.3778,9.6254,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
964,s06_yaw_pi_turn,g000120_c1,120,,,,,,,,,1.0737520058666203,9.87611123054488,,,,,3.3774,9.6239,1.6938,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41454,PASS,
965,s06_yaw_pi_turn,g000120_c2,120,,,,,,,,,1.2798216419596606,1.3511773715463522,,,,,3.3776,9.6195,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41366,PASS,
966,s06_yaw_pi_turn,g000120_c3,120,,,,,,,,,1.3795691315181045,7.831947473142873,,,,,3.3777,9.623,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
967,s06_yaw_pi_turn,g000120_c4,120,,,,,,,,,2.5157427990411434,2.7622634573749427,,,,,3.3772,9.62,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41332,PASS,
968,s06_yaw_pi_turn,g000120_c5,120,,,,,,,,,2.4578642311254004,6.40243508718955,,,,,3.3773,9.617,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
969,s06_yaw_pi_turn,g000120_c6,120,,,,,,,,,2.32810771575858,4.08832072217433,,,,,3.3776,9.6208,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
970,s06_yaw_pi_turn,g000120_c7,120,,,,,,,,,3.3227292446272068,1.7256327674733611,,,,,3.3777,9.6265,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
971,s06_yaw_pi_turn,g000121_c0,121,,,,,,,,,3.055747396822794,4.103986171527328,,,,,3.3777,9.6248,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
972,s06_yaw_pi_turn,g000121_c1,121,,,,,,,,,0.6284193665474243,2.011631060425969,,,,,3.3773,9.6228,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41723,PASS,
973,s06_yaw_pi_turn,g000121_c2,121,,,,,,,,,2.9135197104263417,2.9659243410898917,,,,,3.3778,9.622,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
974,s06_yaw_pi_turn,g000121_c3,121,,,,,,,,,1.6786878897213493,2.488422368081637,,,,,3.3774,9.6206,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
975,s06_yaw_pi_turn,g000121_c4,121,,,,,,,,,3.3810787468065464,2.467701612727894,,,,,3.3776,9.6195,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
976,s06_yaw_pi_turn,g000121_c5,121,,,,,,,,,1.4251620136610632,4.593137780767781,,,,,3.3777,9.6249,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41367,PASS,
977,s06_yaw_pi_turn,g000121_c6,121,,,,,,,,,4.716355691987323,2.2645028350796457,,,,,3.3774,9.6215,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
978,s06_yaw_pi_turn,g000121_c7,121,,,,,,,,,2.277129643007849,2.3564727361957303,,,,,3.3774,9.6212,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
979,s06_yaw_pi_turn,g000122_c0,122,,,,,,,,,3.948422328426916,2.9384630376551404,,,,,3.3772,9.623,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41332,PASS,
980,s06_yaw_pi_turn,g000122_c1,122,,,,,,,,,1.3098488232936694,3.433169131835235,,,,,3.3772,9.6215,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41362,PASS,
981,s06_yaw_pi_turn,g000122_c2,122,,,,,,,,,1.8747168145441846,7.57665535452468,,,,,3.3774,9.6235,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
982,s06_yaw_pi_turn,g000122_c3,122,,,,,,,,,1.701626762005269,3.657081195713801,,,,,3.3779,9.6268,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41339,PASS,
983,s06_yaw_pi_turn,g000122_c4,122,,,,,,,,,2.8346465806741743,1.8034909640569348,,,,,3.3776,9.6239,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
984,s06_yaw_pi_turn,g000122_c5,122,,,,,,,,,2.630315742887845,2.293365341257143,,,,,3.3776,9.6247,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
985,s06_yaw_pi_turn,g000122_c6,122,,,,,,,,,1.865162710612332,5.209380973052073,,,,,3.3775,9.6216,1.6936,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41365,PASS,
986,s06_yaw_pi_turn,g000122_c7,122,,,,,,,,,4.110666964054375,3.878536931461599,,,,,3.3779,9.6247,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41339,PASS,
987,s06_yaw_pi_turn,g000123_c0,123,,,,,,,,,2.370934467263178,5.135716714172808,,,,,3.3774,9.6249,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
988,s06_yaw_pi_turn,g000123_c1,123,,,,,,,,,2.3188871986622814,3.4315928956961237,,,,,3.3775,9.6193,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
989,s06_yaw_pi_turn,g000123_c2,123,,,,,,,,,2.176319272121355,3.673373779824727,,,,,3.3775,9.6223,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
990,s06_yaw_pi_turn,g000123_c3,123,,,,,,,,,4.145648942072871,3.324007515765201,,,,,3.3773,9.6197,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
991,s06_yaw_pi_turn,g000123_c4,123,,,,,,,,,3.103470062937243,2.685821330938869,,,,,3.3775,9.6242,1.6936,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
992,s06_yaw_pi_turn,g000123_c5,123,,,,,,,,,1.7528344473751698,2.1884185692052194,,,,,3.3776,9.6226,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
993,s06_yaw_pi_turn,g000123_c6,123,,,,,,,,,2.100196945597508,3.37288435342593,,,,,3.3776,9.623,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
994,s06_yaw_pi_turn,g000123_c7,123,,,,,,,,,1.8524521509791791,3.5613601800861354,,,,,3.3776,9.6231,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
995,s06_yaw_pi_turn,g000124_c0,124,,,,,,,,,1.660324499433271,3.451616080593443,,,,,3.3775,9.6239,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
996,s06_yaw_pi_turn,g000124_c1,124,,,,,,,,,2.262586943143221,5.575760800416429,,,,,3.3777,9.6269,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
997,s06_yaw_pi_turn,g000124_c2,124,,,,,,,,,2.8311256777539495,4.8305786360051215,,,,,3.3776,9.6254,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
998,s06_yaw_pi_turn,g000124_c3,124,,,,,,,,,2.420096821045094,3.191163137583842,,,,,3.3777,9.6248,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
999,s06_yaw_pi_turn,g000124_c4,124,,,,,,,,,2.3332762532105917,3.2840229093423656,,,,,3.3775,9.6246,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
1000,s06_yaw_pi_turn,g000124_c5,124,,,,,,,,,3.0936943232891476,5.318750160690589,,,,,3.3777,9.6209,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1001,s06_yaw_pi_turn,g000124_c6,124,,,,,,,,,3.8222902646830526,3.501971022150117,,,,,3.3775,9.6227,1.6936,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
1002,s06_yaw_pi_turn,g000124_c7,124,,,,,,,,,2.466460844022583,2.8778923602555166,,,,,3.3775,9.6222,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
1003,s06_yaw_pi_turn,g000125_c0,125,,,,,,,,,1.7793053659925375,2.868356736507182,,,,,3.3779,9.6229,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41339,PASS,
1004,s06_yaw_pi_turn,g000125_c1,125,,,,,,,,,1.9963712431239615,2.599689874282249,,,,,3.3771,9.6208,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41331,PASS,
1005,s06_yaw_pi_turn,g000125_c2,125,,,,,,,,,2.8390571318818614,2.7309454666176425,,,,,3.378,9.6249,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.4134,PASS,
1006,s06_yaw_pi_turn,g000125_c3,125,,,,,,,,,2.064367028275446,2.259786199479848,,,,,3.3777,9.6243,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1007,s06_yaw_pi_turn,g000125_c4,125,,,,,,,,,2.1226221310923763,3.3627962979263613,,,,,3.3773,9.6255,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1008,s06_yaw_pi_turn,g000125_c5,125,,,,,,,,,1.7950411354652223,2.143169004473932,,,,,3.3774,9.6206,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1009,s06_yaw_pi_turn,g000125_c6,125,,,,,,,,,2.3024426015977375,3.6839735663486683,,,,,3.3779,9.625,1.6937,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41339,PASS,
1010,s06_yaw_pi_turn,g000125_c7,125,,,,,,,,,2.770231380567732,2.8402535152978206,,,,,3.3773,9.6205,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1011,s06_yaw_pi_turn,g000126_c0,126,,,,,,,,,2.340185888969793,3.300001863655192,,,,,3.3777,9.6236,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1012,s06_yaw_pi_turn,g000126_c1,126,,,,,,,,,3.122437787947709,2.5020447417704736,,,,,3.3773,9.6238,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1013,s06_yaw_pi_turn,g000126_c2,126,,,,,,,,,2.219573667726406,3.5273517401637435,,,,,3.3776,9.6177,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1014,s06_yaw_pi_turn,g000126_c3,126,,,,,,,,,2.19443731487777,2.187070181659374,,,,,3.3773,9.6204,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1015,s06_yaw_pi_turn,g000126_c4,126,,,,,,,,,1.8756600869957072,3.7432951629419193,,,,,3.3774,9.6219,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1016,s06_yaw_pi_turn,g000126_c5,126,,,,,,,,,2.048714590566393,4.127025553871391,,,,,3.3773,9.6218,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1017,s06_yaw_pi_turn,g000126_c6,126,,,,,,,,,2.3165572691247167,4.30473206892998,,,,,3.3773,9.6208,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1018,s06_yaw_pi_turn,g000126_c7,126,,,,,,,,,2.492668888328552,3.3513557798549094,,,,,3.3778,9.6264,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
1019,s06_yaw_pi_turn,g000127_c0,127,,,,,,,,,2.301265939954158,2.870075540197702,,,,,3.3778,9.6235,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
1020,s06_yaw_pi_turn,g000127_c1,127,,,,,,,,,2.279570252226721,3.180373863071477,,,,,3.3776,9.6215,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1021,s06_yaw_pi_turn,g000127_c2,127,,,,,,,,,1.850640713068234,2.691971581222633,,,,,3.3775,9.6203,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
1022,s06_yaw_pi_turn,g000127_c3,127,,,,,,,,,2.530906392385885,3.3794248695637914,,,,,3.3778,9.6246,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
1023,s06_yaw_pi_turn,g000127_c4,127,,,,,,,,,3.0710477589020995,3.346244590832672,,,,,3.3778,9.6263,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
1024,s06_yaw_pi_turn,g000127_c5,127,,,,,,,,,2.684882508649758,2.9788885205475406,,,,,3.3774,9.6199,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1025,s06_yaw_pi_turn,g000127_c6,127,,,,,,,,,1.9784023429843185,3.595576214199698,,,,,3.3776,9.6234,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1026,s06_yaw_pi_turn,g000127_c7,127,,,,,,,,,2.233654104815662,3.594239101477239,,,,,3.3776,9.6237,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1027,s06_yaw_pi_turn,g000128_c0,128,,,,,,,,,2.983536505836745,3.0882821470846675,,,,,3.3776,9.6203,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1028,s06_yaw_pi_turn,g000128_c1,128,,,,,,,,,2.164883664127233,3.8290018354688247,,,,,3.3777,9.6221,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1029,s06_yaw_pi_turn,g000128_c2,128,,,,,,,,,1.8124919100888777,3.4973587991847372,,,,,3.3774,9.6198,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1030,s06_yaw_pi_turn,g000128_c3,128,,,,,,,,,2.247942665119328,2.6487843472495407,,,,,3.3774,9.6223,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1031,s06_yaw_pi_turn,g000128_c4,128,,,,,,,,,1.817090711555045,3.0006999021166445,,,,,3.3776,9.6265,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1032,s06_yaw_pi_turn,g000128_c5,128,,,,,,,,,2.8386997094406987,3.569447699137201,,,,,3.3777,9.6254,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1033,s06_yaw_pi_turn,g000128_c6,128,,,,,,,,,2.004714463161352,2.7043330754994774,,,,,3.3773,9.6202,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1034,s06_yaw_pi_turn,g000128_c7,128,,,,,,,,,2.727391259995446,3.071365305783468,,,,,3.3777,9.623,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1035,s06_yaw_pi_turn,g000129_c0,129,,,,,,,,,2.360390621509552,3.1532893535894324,,,,,3.3776,9.6213,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1036,s06_yaw_pi_turn,g000129_c1,129,,,,,,,,,2.2930670769483497,3.7915344383933918,,,,,3.3773,9.6212,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1037,s06_yaw_pi_turn,g000129_c2,129,,,,,,,,,2.3015073633448573,3.2025997631451664,,,,,3.3776,9.6226,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1038,s06_yaw_pi_turn,g000129_c3,129,,,,,,,,,2.276636699921372,3.741089588429111,,,,,3.3772,9.6214,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41332,PASS,
1039,s06_yaw_pi_turn,g000129_c4,129,,,,,,,,,2.647801175617737,3.7654362507182797,,,,,3.3778,9.6242,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
1040,s06_yaw_pi_turn,g000129_c5,129,,,,,,,,,2.5490798405079085,3.1638878383076623,,,,,3.3775,9.6227,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
1041,s06_yaw_pi_turn,g000129_c6,129,,,,,,,,,2.132084532195185,3.866630244763069,,,,,3.3773,9.6195,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1042,s06_yaw_pi_turn,g000129_c7,129,,,,,,,,,2.2810140866363353,3.759130844705565,,,,,3.3777,9.6241,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1043,s06_yaw_pi_turn,g000130_c0,130,,,,,,,,,2.259320819393585,3.3367949414602553,,,,,3.3776,9.6239,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1044,s06_yaw_pi_turn,g000130_c1,130,,,,,,,,,2.468875025997399,3.3799366950486047,,,,,3.3774,9.6225,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1045,s06_yaw_pi_turn,g000130_c2,130,,,,,,,,,2.496823470728063,3.6091904701018613,,,,,3.3774,9.6246,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1046,s06_yaw_pi_turn,g000130_c3,130,,,,,,,,,2.3677752526199862,3.3145002755852024,,,,,3.3774,9.6258,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1047,s06_yaw_pi_turn,g000130_c4,130,,,,,,,,,2.316138463807962,3.592558411410915,,,,,3.3778,9.6251,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
1048,s06_yaw_pi_turn,g000130_c5,130,,,,,,,,,2.63365285444906,3.5838029613917937,,,,,3.3779,9.6239,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41339,PASS,
1049,s06_yaw_pi_turn,g000130_c6,130,,,,,,,,,2.2118421047405876,3.395118254177097,,,,,3.3775,9.6242,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
1050,s06_yaw_pi_turn,g000130_c7,130,,,,,,,,,2.550304129745402,3.8507101290605674,,,,,3.3777,9.6237,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1051,s06_yaw_pi_turn,g000131_c0,131,,,,,,,,,2.4099043544837144,3.4302709251436467,,,,,3.3775,9.6211,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
1052,s06_yaw_pi_turn,g000131_c1,131,,,,,,,,,2.4648858804112908,3.6802313514131604,,,,,3.3777,9.6243,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1053,s06_yaw_pi_turn,g000131_c2,131,,,,,,,,,2.1146563914016494,3.491134796698884,,,,,3.3776,9.6226,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1054,s06_yaw_pi_turn,g000131_c3,131,,,,,,,,,2.2354721658721206,3.4174974336978847,,,,,3.3775,9.6217,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
1055,s06_yaw_pi_turn,g000131_c4,131,,,,,,,,,2.3134793044496926,3.4768580971416636,,,,,3.3776,9.6199,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1056,s06_yaw_pi_turn,g000131_c5,131,,,,,,,,,2.2700995619784723,3.709620291583623,,,,,3.3776,9.6221,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
1057,s06_yaw_pi_turn,g000131_c6,131,,,,,,,,,2.1052810264881354,3.2931058813813037,,,,,3.3777,9.6262,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
1058,s06_yaw_pi_turn,g000131_c7,131,,,,,,,,,2.3809694736193614,3.4607616630553455,,,,,3.3773,9.6195,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
1059,s06_yaw_pi_turn,g000132_c0,132,,,,,,,,,2.4835966938739578,3.401262509903941,,,,,3.3774,9.622,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
1060,s06_yaw_pi_turn,g000132_c1,132,,,,,,,,,2.1593873562096846,3.371471734551323,,,,,3.3777,9.6239,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
