run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
11145,s05_vel_pi_leg_cycling,g001391_c5,1391,,,,,,0.2749065696291986,0.0011011536100186408,0.10908327324359997,,,,,,,9.0106,25.0455,7.257,0.0,0.7158,0.006103,0.358,0.0,13.0,,,,,,3.04846,PASS,
11146,s05_vel_pi_leg_cycling,g001391_c6,1391,,,,,,0.2704410463566562,0.0011306727437584345,0.1067010984105828,,,,,,,8.9659,24.8381,7.2594,0.0,0.7223,0.006098,0.358,0.0,13.0,,,,,,3.06349,PASS,
11147,s05_vel_pi_leg_cycling,g001391_c7,1391,,,,,,0.26839991000936403,0.001055910821592501,0.11060773915777149,,,,,,,8.954,24.7361,7.2792,0.0,0.729,0.006098,0.358,0.0,13.0,,,,,,3.0824,PASS,
11148,s05_vel_pi_leg_cycling,g001392_c0,1392,,,,,,0.2614938596662828,0.0010987138056768432,0.105944656419281,,,,,,,8.8703,24.3178,7.1991,0.0,0.7202,0.006086,0.358,0.0,13.0,,,,,,3.04763,PASS,
11149,s05_vel_pi_leg_cycling,g001392_c1,1392,,,,,,0.26232899282266603,0.0010405387076005336,0.105491858819837,,,,,,,8.8953,24.3641,7.2594,0.0,0.7383,0.006092,0.358,0.0,13.0,,,,,,3.10443,PASS,
11150,s05_vel_pi_leg_cycling,g001392_c2,1392,,,,,,0.2769435698937013,0.0011212387121500435,0.10596874746749028,,,,,,,9.034,25.1673,7.3175,0.0,0.7282,0.006106,0.358,0.0,13.0,,,,,,3.088,PASS,
11151,s05_vel_pi_leg_cycling,g001392_c3,1392,,,,,,0.2573044458859689,0.001109329951316372,0.10985875970710474,,,,,,,8.8217,24.0738,7.1726,0.0,0.7206,0.006079,0.358,0.0,13.0,,,,,,3.04397,PASS,
11152,s05_vel_pi_leg_cycling,g001392_c4,1392,,,,,,0.2626957777907766,0.0011308209177184518,0.10535247383961938,,,,,,,8.9071,24.4293,7.313,0.0,0.7487,0.006095,0.358,0.0,13.0,,,,,,3.13681,PASS,
11153,s05_vel_pi_leg_cycling,g001392_c5,1392,,,,,,0.2668145956336553,0.0010259412663923204,0.10897177568688492,,,,,,,8.9385,24.6053,7.2527,0.0,0.7285,0.006096,0.358,0.0,13.0,,,,,,3.07935,PASS,
11154,s05_vel_pi_leg_cycling,g001392_c6,1392,,,,,,0.26903142808714753,0.0010599900983575532,0.10319964636756487,,,,,,,8.9504,24.7214,7.231,0.0,0.7176,0.006095,0.358,0.0,13.0,,,,,,3.04784,PASS,
11155,s05_vel_pi_leg_cycling,g001392_c7,1392,,,,,,0.2684358215414429,0.0010968985644344387,0.10848813946804016,,,,,,,8.9565,24.6955,7.2573,0.0,0.7264,0.006098,0.358,0.0,13.0,,,,,,3.07485,PASS,
11156,s05_vel_pi_leg_cycling,g001393_c0,1393,,,,,,0.26475901320148393,0.001079779948226586,0.11153925532757622,,,,,,,8.9195,24.4966,7.2532,0.0,0.7317,0.006094,0.358,0.0,13.0,,,,,,3.08705,PASS,
11157,s05_vel_pi_leg_cycling,g001393_c1,1393,,,,,,0.2763098637195276,0.0010931120929682772,0.10843587533464649,,,,,,,9.0308,25.1063,7.268,0.0,0.7179,0.006107,0.358,0.0,13.0,,,,,,3.05678,PASS,
11158,s05_vel_pi_leg_cycling,g001393_c2,1393,,,,,,0.26095255634373316,0.0010501282358908424,0.11145007912098992,,,,,,,8.8639,24.2831,7.1951,0.0,0.7199,0.006085,0.358,0.0,13.0,,,,,,3.04609,PASS,
11159,s05_vel_pi_leg_cycling,g001393_c3,1393,,,,,,0.2745964626591662,0.0010328033032999894,0.10834288017885421,,,,,,,9.0042,25.042,7.265,0.0,0.7188,0.006102,0.358,0.0,13.0,,,,,,3.05682,PASS,
11160,s05_vel_pi_leg_cycling,g001393_c4,1393,,,,,,0.26485438327957816,0.0011023563688467844,0.10798788240122127,,,,,,,8.912,24.5363,7.2403,0.0,0.7235,0.006092,0.358,0.0,13.0,,,,,,3.0617,PASS,
11161,s05_vel_pi_leg_cycling,g001393_c5,1393,,,,,,0.2751534251308087,0.0010685431371262601,0.10341831701124163,,,,,,,9.0095,25.0629,7.2494,0.0,0.7144,0.006102,0.358,0.0,13.0,,,,,,3.04415,PASS,
11162,s05_vel_pi_leg_cycling,g001393_c6,1393,,,,,,0.2723479782568027,0.0011427167327621676,0.10634864543038718,,,,,,,8.999,24.9167,7.2783,0.0,0.7258,0.006104,0.358,0.0,13.0,,,,,,3.0773,PASS,
11163,s05_vel_pi_leg_cycling,g001393_c7,1393,,,,,,0.2630451861375648,0.0011093050062219955,0.10858370504793403,,,,,,,8.8909,24.4445,7.2426,0.0,0.7274,0.006089,0.358,0.0,13.0,,,,,,3.07129,PASS,
11164,s05_vel_pi_leg_cycling,g001394_c0,1394,,,,,,0.2745624758077824,0.0011369181818934272,0.1103429701790781,,,,,,,9.0232,25.0264,7.3154,0.0,0.7343,0.006107,0.358,0.0,13.0,,,,,,3.10522,PASS,
11165,s05_vel_pi_leg_cycling,g001394_c1,1394,,,,,,0.2841792827307928,0.001096634397385505,0.10758796200986037,,,,,,,9.1107,25.4862,7.3412,0.0,0.7283,0.006117,0.358,0.0,13.0,,,,,,3.09597,PASS,
11166,s05_vel_pi_leg_cycling,g001394_c2,1394,,,,,,0.26693931010589544,0.0010794822316019565,0.10474621513097182,,,,,,,8.9465,24.6519,7.289,0.0,0.7347,0.006098,0.358,0.0,13.0,,,,,,3.09875,PASS,
11167,s05_vel_pi_leg_cycling,g001394_c3,1394,,,,,,0.26937294613460055,0.00106923129412898,0.10879747526012859,,,,,,,8.9505,24.7424,7.2232,0.0,0.7161,0.006095,0.358,0.0,13.0,,,,,,3.04335,PASS,
11168,s05_vel_pi_leg_cycling,g001394_c4,1394,,,,,,0.2733060450743536,0.001082357412405549,0.10970915050377301,,,,,,,9.0093,24.9719,7.2903,0.0,0.7276,0.006105,0.358,0.0,13.0,,,,,,3.08373,PASS,
11169,s05_vel_pi_leg_cycling,g001394_c5,1394,,,,,,0.2592110432678399,0.0010777464280071617,0.11075309629172438,,,,,,,8.8672,24.2295,7.2861,0.0,0.7463,0.00609,0.358,0.0,13.0,,,,,,3.12562,PASS,
11170,s05_vel_pi_leg_cycling,g001394_c6,1394,,,,,,0.26754158655595023,0.001131631026044165,0.10586698563048559,,,,,,,8.9503,24.659,7.258,0.0,0.7276,0.006098,0.358,0.0,13.0,,,,,,3.07783,PASS,
11171,s05_vel_pi_leg_cycling,g001394_c7,1394,,,,,,0.2744863322370498,0.0010833069637849618,0.10461338320600429,,,,,,,9.0177,25.0176,7.2777,0.0,0.7233,0.006106,0.358,0.0,13.0,,,,,,3.07167,PASS,
11172,s05_vel_pi_leg_cycling,g001395_c0,1395,,,,,,0.27486083387332677,0.00108556264862594,0.10925214160999341,,,,,,,9.0219,25.0308,7.3019,0.0,0.731,0.006106,0.358,0.0,13.0,,,,,,3.09519,PASS,
11173,s05_vel_pi_leg_cycling,g001395_c1,1395,,,,,,0.26193814731009823,0.0011077363008151328,0.10369167051872545,,,,,,,8.8783,24.3862,7.2556,0.0,0.7338,0.006088,0.358,0.0,13.0,,,,,,3.08923,PASS,
11174,s05_vel_pi_leg_cycling,g001395_c2,1395,,,,,,0.27107967393668336,0.0011175915483440898,0.11160899940787265,,,,,,,8.9729,24.8466,7.2429,0.0,0.7173,0.006098,0.358,0.0,13.0,,,,,,3.04919,PASS,
11175,s05_vel_pi_leg_cycling,g001395_c3,1395,,,,,,0.26694043718963323,0.0010936291135344302,0.10684397729437313,,,,,,,8.935,24.6487,7.248,0.0,0.7224,0.006094,0.358,0.0,13.0,,,,,,3.0607,PASS,
11176,s05_vel_pi_leg_cycling,g001395_c4,1395,,,,,,0.2579675202337144,0.0010587897034599013,0.10368604447939697,,,,,,,8.8468,24.1621,7.2621,0.0,0.7407,0.006087,0.358,0.0,13.0,,,,,,3.10678,PASS,
11177,s05_vel_pi_leg_cycling,g001395_c5,1395,,,,,,0.2590183620646576,0.0011018744309616328,0.10992895999698274,,,,,,,8.865,24.2206,7.2787,0.0,0.7438,0.006089,0.358,0.0,13.0,,,,,,3.1179,PASS,
11178,s05_vel_pi_leg_cycling,g001395_c6,1395,,,,,,0.26056984000330496,0.0011396214158128197,0.10980753436960926,,,,,,,8.8585,24.2636,7.1881,0.0,0.7194,0.006084,0.358,0.0,13.0,,,,,,3.04405,PASS,
11179,s05_vel_pi_leg_cycling,g001395_c7,1395,,,,,,0.26327615028268464,0.0010698453903678737,0.1085345676252386,,,,,,,8.9117,24.4551,7.2974,0.0,0.7437,0.006095,0.358,0.0,13.0,,,,,,3.12227,PASS,
11180,s05_vel_pi_leg_cycling,g001396_c0,1396,,,,,,0.2808645733741725,0.0011125008001195648,0.10239097083954968,,,,,,,9.0685,25.3382,7.2829,0.0,0.7147,0.00611,0.358,0.0,13.0,,,,,,3.05095,PASS,
11181,s05_vel_pi_leg_cycling,g001396_c1,1396,,,,,,0.2660848168713634,0.0011628705903952185,0.10746718738903577,,,,,,,8.9299,24.5712,7.2309,0.0,0.7226,0.006094,0.358,0.0,13.0,,,,,,3.06079,PASS,
11182,s05_vel_pi_leg_cycling,g001396_c2,1396,,,,,,0.2840482608623959,0.001114358783837373,0.10665390400804695,,,,,,,9.0947,25.4853,7.2843,0.0,0.7121,0.006113,0.358,0.0,13.0,,,,,,3.04577,PASS,
11183,s05_vel_pi_leg_cycling,g001396_c3,1396,,,,,,0.27695575296349045,0.001069276857994122,0.10712243545538169,,,,,,,9.0436,25.1484,7.3126,0.0,0.7295,0.006109,0.358,0.0,13.0,,,,,,3.09286,PASS,
11184,s05_vel_pi_leg_cycling,g001396_c4,1396,,,,,,0.26701793295220905,0.0010690701262888196,0.10498987967498982,,,,,,,8.9434,24.6193,7.2673,0.0,0.7326,0.006097,0.358,0.0,13.0,,,,,,3.09214,PASS,
11185,s05_vel_pi_leg_cycling,g001396_c5,1396,,,,,,0.2680882626550485,0.001109540762806914,0.10634516108197724,,,,,,,8.9588,24.7123,7.2897,0.0,0.7332,0.0061,0.358,0.0,13.0,,,,,,3.09548,PASS,
11186,s05_vel_pi_leg_cycling,g001396_c6,1396,,,,,,0.2667494171407215,0.0011119663401699832,0.10594848284652235,,,,,,,8.9283,24.6461,7.2451,0.0,0.7234,0.006093,0.358,0.0,13.0,,,,,,3.06303,PASS,
11187,s05_vel_pi_leg_cycling,g001396_c7,1396,,,,,,0.26417998806247756,0.0011078669458087847,0.10594002460352266,,,,,,,8.9153,24.4661,7.2777,0.0,0.741,0.006094,0.358,0.0,13.0,,,,,,3.11453,PASS,
11188,s05_vel_pi_leg_cycling,g001397_c0,1397,,,,,,0.27284779431743716,0.0010997641355016878,0.10513682525694282,,,,,,,9.0034,24.9096,7.2965,0.0,0.7327,0.006104,0.358,0.0,13.0,,,,,,3.09844,PASS,
11189,s05_vel_pi_leg_cycling,g001397_c1,1397,,,,,,0.2796562967600191,0.0011026496889283794,0.10909284342081303,,,,,,,9.0559,25.2702,7.2739,0.0,0.7144,0.006108,0.358,0.0,13.0,,,,,,3.04879,PASS,
11190,s05_vel_pi_leg_cycling,g001397_c2,1397,,,,,,0.256409722456872,0.0011529172482550823,0.10582208321246667,,,,,,,8.835,24.076,7.2461,0.0,0.7383,0.006086,0.358,0.0,13.0,,,,,,3.0984,PASS,
11191,s05_vel_pi_leg_cycling,g001397_c3,1397,,,,,,0.2683063308804154,0.0011315680311505137,0.10815217761548478,,,,,,,8.964,24.7365,7.3385,0.0,0.7471,0.006101,0.358,0.0,13.0,,,,,,3.1377,PASS,
11192,s05_vel_pi_leg_cycling,g001397_c4,1397,,,,,,0.27045159333189317,0.0011463110490934237,0.11253609544851848,,,,,,,8.9847,24.8409,7.3254,0.0,0.7397,0.006103,0.358,0.0,13.0,,,,,,3.11757,PASS,
11193,s05_vel_pi_leg_cycling,g001397_c5,1397,,,,,,0.27481909355785394,0.0010711883338980026,0.10731678629512084,,,,,,,9.0231,25.0471,7.2979,0.0,0.7293,0.006106,0.358,0.0,13.0,,,,,,3.09021,PASS,
11194,s05_vel_pi_leg_cycling,g001397_c6,1397,,,,,,0.2502546653214213,0.00105170202831359,0.10293996967509339,,,,,,,8.7667,23.701,7.262,0.0,0.7547,0.00608,0.358,0.0,13.0,,,,,,3.14077,PASS,
11195,s05_vel_pi_leg_cycling,g001397_c7,1397,,,,,,0.2788551842270018,0.0011222106122429894,0.10672850463588143,,,,,,,9.0448,25.2417,7.2584,0.0,0.7127,0.006106,0.358,0.0,13.0,,,,,,3.04258,PASS,
11196,s05_vel_pi_leg_cycling,g001398_c0,1398,,,,,,0.26351946848062524,0.0011060564469305614,0.10647026178019861,,,,,,,8.9029,24.4331,7.2228,0.0,0.7244,0.006092,0.358,0.0,13.0,,,,,,3.06349,PASS,
11197,s05_vel_pi_leg_cycling,g001398_c1,1398,,,,,,0.26751999026255224,0.0010840938096485229,0.10643846258342139,,,,,,,8.9264,24.5147,7.1984,0.0,0.7137,0.006092,0.358,0.0,13.0,,,,,,3.03374,PASS,
11198,s05_vel_pi_leg_cycling,g001398_c2,1398,,,,,,0.2690109793618443,0.0010840454163995514,0.10528376613546471,,,,,,,8.9687,24.7626,7.3035,0.0,0.736,0.006101,0.358,0.0,13.0,,,,,,3.10487,PASS,
11199,s05_vel_pi_leg_cycling,g001398_c3,1398,,,,,,0.2717667110023715,0.0010966632998629267,0.10592917166920177,,,,,,,8.99,24.8701,7.2625,0.0,0.7235,0.006102,0.358,0.0,13.0,,,,,,3.0695,PASS,
11200,s05_vel_pi_leg_cycling,g001398_c4,1398,,,,,,0.2731368372400494,0.0010997098442419061,0.10063322562705461,,,,,,,8.9951,24.9741,7.2713,0.0,0.7207,0.006101,0.358,0.0,13.0,,,,,,3.06161,PASS,
11201,s05_vel_pi_leg_cycling,g001398_c5,1398,,,,,,0.2765585039503799,0.001109223632501029,0.10370068217952332,,,,,,,9.041,25.1432,7.3237,0.0,0.7308,0.006109,0.358,0.0,13.0,,,,,,3.0965,PASS,
11202,s05_vel_pi_leg_cycling,g001398_c6,1398,,,,,,0.26639633481109476,0.001088146937562617,0.10530947491055943,,,,,,,8.9419,24.613,7.2804,0.0,0.7349,0.006098,0.358,0.0,13.0,,,,,,3.09889,PASS,
11203,s05_vel_pi_leg_cycling,g001398_c7,1398,,,,,,0.2597946598759799,0.0011205409899185394,0.11033076145267623,,,,,,,8.8743,24.2607,7.2761,0.0,0.7431,0.006091,0.358,0.0,13.0,,,,,,3.11673,PASS,
11204,s05_vel_pi_leg_cycling,g001399_c0,1399,,,,,,0.25932070327619217,0.0010610771966111238,0.11298838618112478,,,,,,,8.8699,24.2371,7.32,0.0,0.757,0.006091,0.358,0.0,13.0,,,,,,3.15799,PASS,
11205,s05_vel_pi_leg_cycling,g001399_c1,1399,,,,,,0.27784340929340695,0.0010905392358146332,0.1066337680434036,,,,,,,9.0535,25.1948,7.3211,0.0,0.7305,0.006111,0.358,0.0,13.0,,,,,,3.09685,PASS,
11206,s05_vel_pi_leg_cycling,g001399_c2,1399,,,,,,0.2696955434078902,0.0011038047457671472,0.10544536911747282,,,,,,,8.9769,24.7932,7.3131,0.0,0.7391,0.006102,0.358,0.0,13.0,,,,,,3.11499,PASS,
11207,s05_vel_pi_leg_cycling,g001399_c3,1399,,,,,,0.26847293469050804,0.001110178758455487,0.10768227644952055,,,,,,,8.9577,24.6976,7.2638,0.0,0.7289,0.006098,0.358,0.0,13.0,,,,,,3.08247,PASS,
11208,s05_vel_pi_leg_cycling,g001399_c4,1399,,,,,,0.27712777934944627,0.0010991561390701944,0.10773485689401344,,,,,,,9.0392,25.1614,7.2747,0.0,0.7177,0.006108,0.358,0.0,13.0,,,,,,3.05702,PASS,
11209,s05_vel_pi_leg_cycling,g001399_c5,1399,,,,,,0.2789252715195913,0.001063888609355293,0.10463658561679784,,,,,,,9.063,25.2362,7.3381,0.0,0.7356,0.006112,0.358,0.0,13.0,,,,,,3.1131,PASS,
11210,s05_vel_pi_leg_cycling,g001399_c6,1399,,,,,,0.2654451672162813,0.0010861721185397592,0.1095535415370164,,,,,,,8.9142,24.5521,7.2182,0.0,0.7186,0.006091,0.358,0.0,13.0,,,,,,3.04722,PASS,
11211,s05_vel_pi_leg_cycling,g001399_c7,1399,,,,,,0.2614435391019829,0.0010903322214843012,0.10570033746567403,,,,,,,8.8692,24.3119,7.1992,0.0,0.7204,0.006085,0.358,0.0,13.0,,,,,,3.04812,PASS,
11212,s05_vel_pi_leg_cycling,g001400_c0,1400,,,,,,0.28016330004935824,0.0011004808902271089,0.10139440871716508,,,,,,,9.0776,25.3151,7.3615,0.0,0.7381,0.006114,0.358,0.0,13.0,,,,,,3.12206,PASS,
11213,s05_vel_pi_leg_cycling,g001400_c1,1400,,,,,,0.2609699803124276,0.0011123815446307673,0.10933479893231192,,,,,,,8.8763,24.3294,7.2527,0.0,0.7321,0.006089,0.358,0.0,13.0,,,,,,3.08393,PASS,
11214,s05_vel_pi_leg_cycling,g001400_c2,1400,,,,,,0.27917515258051706,0.001084601660436164,0.10872427692071962,,,,,,,9.0664,25.2749,7.3486,0.0,0.7343,0.006112,0.358,0.0,13.0,,,,,,3.10954,PASS,
11215,s05_vel_pi_leg_cycling,g001400_c3,1400,,,,,,0.26599582141317596,0.0010769517448561735,0.10344826388792645,,,,,,,8.9402,24.6086,7.3187,0.0,0.7451,0.006098,0.358,0.0,13.0,,,,,,3.12932,PASS,
11216,s05_vel_pi_leg_cycling,g001400_c4,1400,,,,,,0.2740948579972319,0.0010889626556202581,0.10750188651886572,,,,,,,9.0033,25.0065,7.2568,0.0,0.7165,0.006102,0.358,0.0,13.0,,,,,,3.04983,PASS,
11217,s05_vel_pi_leg_cycling,g001400_c5,1400,,,,,,0.2655945615695503,0.001091875407012264,0.10956716852663462,,,,,,,8.9203,24.5461,7.2276,0.0,0.7209,0.006093,0.358,0.0,13.0,,,,,,3.05473,PASS,
11218,s05_vel_pi_leg_cycling,g001400_c6,1400,,,,,,0.2601669354949991,0.0011095838598184338,0.10992971401936352,,,,,,,8.851,24.0672,7.1862,0.0,0.7192,0.006084,0.358,0.0,13.0,,,,,,3.0427,PASS,
11219,s05_vel_pi_leg_cycling,g001400_c7,1400,,,,,,0.27518307847185985,0.0011196882134323783,0.10929707732748477,,,,,,,9.0296,25.0767,7.332,0.0,0.7352,0.006108,0.358,0.0,13.0,,,,,,3.10856,PASS,
11220,s05_vel_pi_leg_cycling,g001401_c0,1401,,,,,,0.27089709249211,0.0011269085260212195,0.1032557169324622,,,,,,,8.9887,24.8642,7.3217,0.0,0.7382,0.006103,0.358,0.0,13.0,,,,,,3.11347,PASS,
11221,s05_vel_pi_leg_cycling,g001401_c1,1401,,,,,,0.27361658885123696,0.0010778207989251365,0.1052841864660483,,,,,,,9.0106,24.9787,7.2832,0.0,0.7258,0.006105,0.358,0.0,13.0,,,,,,3.07846,PASS,
11222,s05_vel_pi_leg_cycling,g001401_c2,1401,,,,,,0.27596854345295163,0.0010497661570952868,0.10472600916082024,,,,,,,9.0179,25.0963,7.2512,0.0,0.714,0.006103,0.358,0.0,13.0,,,,,,3.04379,PASS,
11223,s05_vel_pi_leg_cycling,g001401_c3,1401,,,,,,0.2694993594756455,0.0010684767307621399,0.10483602526763912,,,,,,,8.9742,24.7869,7.3109,0.0,0.7375,0.006102,0.358,0.0,13.0,,,,,,3.10992,PASS,
11224,s05_vel_pi_leg_cycling,g001401_c4,1401,,,,,,0.26672839715567487,0.0011395408576495196,0.10881258746744653,,,,,,,8.9484,24.646,7.3217,0.0,0.7445,0.006099,0.358,0.0,13.0,,,,,,3.12834,PASS,
11225,s05_vel_pi_leg_cycling,g001401_c5,1401,,,,,,0.2710615391649892,0.0011040389341631057,0.10676457822396511,,,,,,,8.9865,24.8366,7.2977,0.0,0.7355,0.006102,0.358,0.0,13.0,,,,,,3.10515,PASS,
11226,s05_vel_pi_leg_cycling,g001401_c6,1401,,,,,,0.26927943051695763,0.0010622612269116048,0.10463568519683952,,,,,,,8.9745,24.7771,7.3577,0.0,0.7526,0.006103,0.358,0.0,13.0,,,,,,3.15525,PASS,
11227,s05_vel_pi_leg_cycling,g001401_c7,1401,,,,,,0.27098585804829145,0.0011220597751069432,0.10686416724730495,,,,,,,8.9715,24.834,7.3021,0.0,0.7357,0.006099,0.358,0.0,13.0,,,,,,3.10425,PASS,
11228,s05_vel_pi_leg_cycling,g001402_c0,1402,,,,,,0.27273274759145805,0.0010754418151537,0.10220915974189956,,,,,,,9.0041,24.9289,7.3119,0.0,0.7368,0.006105,0.358,0.0,13.0,,,,,,3.11081,PASS,
11229,s05_vel_pi_leg_cycling,g001402_c1,1402,,,,,,0.2707558386838731,0.0010979448881256054,0.10308766255848374,,,,,,,8.9691,24.8551,7.2614,0.0,0.7222,0.006098,0.358,0.0,13.0,,,,,,3.06351,PASS,
11230,s05_vel_pi_leg_cycling,g001402_c2,1402,,,,,,0.26415078771681805,0.0010950718729405822,0.10718761363176392,,,,,,,8.9133,24.505,7.285,0.0,0.7374,0.006094,0.358,0.0,13.0,,,,,,3.10353,PASS,
11231,s05_vel_pi_leg_cycling,g001402_c3,1402,,,,,,0.2730927756049893,0.0010939903942996927,0.11082844664450744,,,,,,,9.0106,25.0158,7.364,0.0,0.7479,0.006106,0.358,0.0,13.0,,,,,,3.14476,PASS,
11232,s05_vel_pi_leg_cycling,g001402_c4,1402,,,,,,0.26661724599247927,0.001101812381102519,0.10543150810341112,,,,,,,8.9403,24.5939,7.2775,0.0,0.737,0.006097,0.358,0.0,13.0,,,,,,3.10503,PASS,
11233,s05_vel_pi_leg_cycling,g001402_c5,1402,,,,,,0.2663346197822283,0.0010588282153260456,0.10557219141831506,,,,,,,8.9378,24.5852,7.2811,0.0,0.7384,0.006097,0.358,0.0,13.0,,,,,,3.10898,PASS,
11234,s05_vel_pi_leg_cycling,g001402_c6,1402,,,,,,0.2765562699337701,0.0011101610031281285,0.10660386485812302,,,,,,,9.0427,25.13,7.3333,0.0,0.7371,0.006109,0.358,0.0,13.0,,,,,,3.11557,PASS,
11235,s05_vel_pi_leg_cycling,g001402_c7,1402,,,,,,0.2665659521073235,0.0010489955397560294,0.10461760809229956,,,,,,,8.9218,24.5916,7.2126,0.0,0.7172,0.006091,0.358,0.0,13.0,,,,,,3.04378,PASS,
11236,s05_vel_pi_leg_cycling,g001403_c0,1403,,,,,,0.2625354966083396,0.0010750455077992386,0.10666470038917177,,,,,,,8.8799,24.3872,7.1949,0.0,0.7183,0.006087,0.358,0.0,13.0,,,,,,3.04289,PASS,
11237,s05_vel_pi_leg_cycling,g001403_c1,1403,,,,,,0.2748880762934172,0.0010827918932243283,0.10652539333752253,,,,,,,9.0251,25.0584,7.3123,0.0,0.7303,0.006107,0.358,0.0,13.0,,,,,,3.09341,PASS,
11238,s05_vel_pi_leg_cycling,g001403_c2,1403,,,,,,0.2619963421536917,0.0011290857016673858,0.1072736193466987,,,,,,,8.8986,24.394,7.3184,0.0,0.7513,0.006094,0.358,0.0,13.0,,,,,,3.14376,PASS,
11239,s05_vel_pi_leg_cycling,g001403_c3,1403,,,,,,0.25604400428768986,0.001096131453652294,0.11120306858550828,,,,,,,8.8231,23.9956,7.2024,0.0,0.7313,0.006083,0.358,0.0,13.0,,,,,,3.07621,PASS,
11240,s05_vel_pi_leg_cycling,g001403_c4,1403,,,,,,0.2682630310517567,0.0011003526417637242,0.10050656638336501,,,,,,,8.9434,24.7534,7.2395,0.0,0.7207,0.006094,0.358,0.0,13.0,,,,,,3.05644,PASS,
11241,s05_vel_pi_leg_cycling,g001403_c5,1403,,,,,,0.2649098516062366,0.001115048672357072,0.10582020077739134,,,,,,,8.9115,24.5478,7.2557,0.0,0.7281,0.006092,0.358,0.0,13.0,,,,,,3.07545,PASS,
11242,s05_vel_pi_leg_cycling,g001403_c6,1403,,,,,,0.2788480335761998,0.0010814015115727235,0.10678837843032384,,,,,,,9.0496,25.2449,7.2766,0.0,0.7153,0.006107,0.358,0.0,13.0,,,,,,3.05086,PASS,
11243,s05_vel_pi_leg_cycling,g001403_c7,1403,,,,,,0.259148544706678,0.0011378086175161256,0.11013907547142486,,,,,,,8.8575,24.1873,7.2095,0.0,0.7275,0.006087,0.358,0.0,13.0,,,,,,3.06825,PASS,
11244,s05_vel_pi_leg_cycling,g001404_c0,1404,,,,,,0.2711155810959132,0.0010858842061016874,0.10736847262780984,,,,,,,8.9814,24.8502,7.2527,0.0,0.7203,0.006101,0.358,0.0,13.0,,,,,,3.05904,PASS,
11245,s05_vel_pi_leg_cycling,g001404_c1,1404,,,,,,0.2737920476819639,0.001058665567351862,0.10643640250653537,,,,,,,9.0,25.0047,7.2777,0.0,0.722,0.006102,0.358,0.0,13.0,,,,,,3.066,PASS,
11246,s05_vel_pi_leg_cycling,g001404_c2,1404,,,,,,0.2566599797163258,0.0011042930166776993,0.10325397463896313,,,,,,,8.8152,24.0327,7.1768,0.0,0.722,0.006079,0.358,0.0,13.0,,,,,,3.04752,PASS,
11247,s05_vel_pi_leg_cycling,g001404_c3,1404,,,,,,0.2686580703975626,0.0011223144463047494,0.10287173791813581,,,,,,,8.9594,24.7039,7.2671,0.0,0.73,0.006099,0.358,0.0,13.0,,,,,,3.08594,PASS,
11248,s05_vel_pi_leg_cycling,g001404_c4,1404,,,,,,0.2642236467425482,0.0011179062203235015,0.1014614302249084,,,,,,,8.9169,24.4718,7.2736,0.0,0.7393,0.006094,0.358,0.0,13.0,,,,,,3.10959,PASS,
11249,s05_vel_pi_leg_cycling,g001404_c5,1404,,,,,,0.2764353539332621,0.0011029754005939996,0.10899829449692752,,,,,,,9.0418,25.1236,7.3342,0.0,0.7377,0.006109,0.358,0.0,13.0,,,,,,3.11728,PASS,
11250,s05_vel_pi_leg_cycling,g001404_c6,1404,,,,,,0.27313686649259544,0.0011236950630417778,0.10747335825357468,,,,,,,8.9939,24.974,7.2712,0.0,0.7213,0.006101,0.358,0.0,13.0,,,,,,3.06329,PASS,
11251,s05_vel_pi_leg_cycling,g001404_c7,1404,,,,,,0.26407824723889123,0.0010812166359094452,0.11119224709716061,,,,,,,8.9196,24.4954,7.2949,0.0,0.7422,0.006096,0.358,0.0,13.0,,,,,,3.11856,PASS,
11252,s05_vel_pi_leg_cycling,g001405_c0,1405,,,,,,0.26858069191662487,0.0010765501048856782,0.10551335218866054,,,,,,,8.9575,24.703,7.2521,0.0,0.7252,0.006099,0.358,0.0,13.0,,,,,,3.07135,PASS,
11253,s05_vel_pi_leg_cycling,g001405_c1,1405,,,,,,0.2623146294376621,0.001115845089207154,0.10904626828298304,,,,,,,8.9029,24.4077,7.3104,0.0,0.7485,0.006094,0.358,0.0,13.0,,,,,,3.13579,PASS,
11254,s05_vel_pi_leg_cycling,g001405_c2,1405,,,,,,0.26866263776833116,0.001094986484831516,0.1026824390860451,,,,,,,8.9546,24.7137,7.2405,0.0,0.7206,0.006097,0.358,0.0,13.0,,,,,,3.05726,PASS,
11255,s05_vel_pi_leg_cycling,g001405_c3,1405,,,,,,0.2629954784137836,0.0010822546984976715,0.10911148442974604,,,,,,,8.8846,24.3958,7.2027,0.0,0.7194,0.006087,0.358,0.0,13.0,,,,,,3.04666,PASS,
