run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
6796,4_leg_height_gain_sched,,2026-03-19 14:06:56,0.302115,0.031184,0.003187,3.050009,,,3.4819,10.5073,,,,,12.0,,,,,,0.137895,PASS,
6797,4_leg_height_gain_sched,,2026-03-19 14:06:56,0.321072,0.03191,0.00322,3.080541,,,3.3964,12.3998,,,,,12.0,,,,,,0.133238,PASS,
6798,4_leg_height_gain_sched,,2026-03-19 14:06:56,0.314153,0.031413,0.003172,3.162461,,,3.7532,12.1531,,,,,12.0,,,,,,0.14963,PASS,
6799,4_leg_height_gain_sched,,2026-03-19 14:06:56,0.32145,0.031294,0.003193,3.243529,,,3.7255,13.2438,,,,,12.0,,,,,,0.148874,PASS,
6800,4_leg_height_gain_sched,,2026-03-19 14:06:57,0.324326,0.031937,0.003131,3.160622,,,3.4538,11.3576,,,,,12.0,,,,,,0.134969,PASS,
6801,4_leg_height_gain_sched,,2026-03-19 14:06:57,0.309997,0.03222,0.003156,3.203677,,,3.8307,11.8179,,,,,12.0,,,,,,0.151409,PASS,
6802,4_leg_height_gain_sched,,2026-03-19 14:06:57,0.318489,0.032192,0.003131,3.189531,,,3.1378,9.4797,,,,,12.0,,,,,,0.120806,PASS,
6803,4_leg_height_gain_sched,,2026-03-19 14:06:57,0.322755,0.031277,0.003124,3.137936,,,3.2382,11.7569,,,,,12.0,,,,,,0.126096,PASS,
6804,4_leg_height_gain_sched,,2026-03-19 14:06:57,0.31175,0.032016,0.003192,3.182074,,,3.896,12.7242,,,,,12.0,,,,,,0.155457,PASS,
6805,4_leg_height_gain_sched,,2026-03-19 14:06:57,0.315622,0.030822,0.003231,3.178503,,,3.3107,9.5926,,,,,12.0,,,,,,0.125986,PASS,
6806,4_leg_height_gain_sched,,2026-03-19 14:06:57,0.307285,0.034071,0.003213,3.302016,,,3.3282,10.3095,,,,,12.0,,,,,,0.128019,PASS,
6807,4_leg_height_gain_sched,,2026-03-19 14:06:58,0.306986,0.032962,0.003321,3.130532,,,3.7007,10.742,,,,,12.0,,,,,,0.14718,PASS,
6808,4_leg_height_gain_sched,,2026-03-19 14:06:59,0.325943,0.031111,0.003243,3.148352,,,3.3945,11.2163,,,,,12.0,,,,,,0.132116,PASS,
6809,4_leg_height_gain_sched,,2026-03-19 14:06:59,0.312805,0.031208,0.003099,3.155006,,,3.3076,11.5049,,,,,12.0,,,,,,0.124783,PASS,
6810,4_leg_height_gain_sched,,2026-03-19 14:06:59,0.320338,0.031749,0.003183,3.072712,,,3.5746,10.4532,,,,,12.0,,,,,,0.146436,PASS,
6810,4_leg_height_gain_sched,,2026-03-19 14:06:59,0.311734,0.030919,0.003309,3.147113,,,3.5312,11.9628,,,,,12.0,,,,,,0.137659,PASS,
6810,4_leg_height_gain_sched,,2026-03-19 14:06:59,0.311122,0.03263,0.003151,3.147868,,,3.4067,12.6224,,,,,12.0,,,,,,0.132289,PASS,
6811,4_leg_height_gain_sched,,2026-03-19 14:06:59,0.330365,0.031333,0.003141,3.0722,,,3.4104,10.6611,,,,,12.0,,,,,,0.136937,PASS,
6812,4_leg_height_gain_sched,,2026-03-19 14:06:59,0.308523,0.031781,0.003249,3.205129,,,3.3773,10.1422,,,,,12.0,,,,,,0.128038,PASS,
6812,4_leg_height_gain_sched,,2026-03-19 14:06:59,0.320379,0.032328,0.003261,3.200874,,,3.4147,12.6711,,,,,12.0,,,,,,0.133505,PASS,
6813,4_leg_height_gain_sched,,2026-03-19 14:07:00,0.315766,0.031636,0.003205,3.107786,,,4.0162,13.5663,,,,,12.0,,,,,,0.160868,PASS,
6813,4_leg_height_gain_sched,,2026-03-19 14:07:00,0.315716,0.031901,0.003242,3.191696,,,3.3548,9.6001,,,,,12.0,,,,,,0.130255,PASS,
6814,4_leg_height_gain_sched,,2026-03-19 14:07:00,0.316952,0.031516,0.003226,3.133317,,,3.6398,11.2688,,,,,12.0,,,,,,0.142821,PASS,
6815,4_leg_height_gain_sched,,2026-03-19 14:07:00,0.326447,0.031068,0.003253,3.20739,,,3.4538,10.7276,,,,,12.0,,,,,,0.134564,PASS,
6816,4_leg_height_gain_sched,,2026-03-19 14:07:00,0.315611,0.031285,0.003184,3.097101,,,3.7024,12.5122,,,,,12.0,,,,,,0.145239,PASS,
6817,4_leg_height_gain_sched,,2026-03-19 14:07:00,0.315817,0.032844,0.003118,3.188785,,,3.4542,11.5191,,,,,12.0,,,,,,0.135771,PASS,
6818,4_leg_height_gain_sched,,2026-03-19 14:07:00,0.326948,0.031391,0.003068,3.124402,,,3.5513,10.4117,,,,,12.0,,,,,,0.136167,PASS,
6818,4_leg_height_gain_sched,,2026-03-19 14:07:00,0.319541,0.030546,0.003155,3.115712,,,3.9036,12.1505,,,,,12.0,,,,,,0.157907,PASS,
6819,4_leg_height_gain_sched,,2026-03-19 14:07:01,0.320775,0.030473,0.0033,3.096787,,,3.4428,11.4948,,,,,12.0,,,,,,0.142119,PASS,
6820,4_leg_height_gain_sched,,2026-03-19 14:07:01,0.320665,0.030896,0.003216,3.234123,,,3.6079,11.3583,,,,,12.0,,,,,,0.139271,PASS,
6820,4_leg_height_gain_sched,,2026-03-19 14:07:01,0.315686,0.031359,0.003155,3.201673,,,3.596,12.5848,,,,,12.0,,,,,,0.143813,PASS,
6821,4_leg_height_gain_sched,,2026-03-19 14:07:01,0.321568,0.032513,0.003136,3.2611,,,3.4892,10.7921,,,,,12.0,,,,,,0.138375,PASS,
6822,4_leg_height_gain_sched,,2026-03-19 14:07:01,0.312379,0.031158,0.003106,3.017765,,,3.3525,10.8864,,,,,12.0,,,,,,0.132363,PASS,
6823,4_leg_height_gain_sched,,2026-03-19 14:07:01,0.321216,0.030669,0.003179,3.075795,,,3.3261,11.4923,,,,,12.0,,,,,,0.130086,PASS,
6824,4_leg_height_gain_sched,,2026-03-19 14:07:01,0.313619,0.031104,0.003263,3.19063,,,3.7154,12.5197,,,,,12.0,,,,,,0.14739,PASS,
6825,4_leg_height_gain_sched,,2026-03-19 14:07:01,0.320395,0.031358,0.003171,3.041367,,,3.6395,12.4524,,,,,12.0,,,,,,0.143988,PASS,
6826,4_leg_height_gain_sched,,2026-03-19 14:07:03,0.317508,0.032624,0.003226,3.175513,,,3.2299,9.6353,,,,,12.0,,,,,,0.124448,PASS,
6827,4_leg_height_gain_sched,,2026-03-19 14:07:03,0.3113,0.032224,0.003157,3.086378,,,3.7952,13.7699,,,,,12.0,,,,,,0.154973,PASS,
6828,4_leg_height_gain_sched,,2026-03-19 14:07:03,0.320201,0.030738,0.00315,3.133773,,,3.4631,11.7857,,,,,12.0,,,,,,0.137945,PASS,
6829,4_leg_height_gain_sched,,2026-03-19 14:07:03,0.306218,0.032404,0.003119,3.178211,,,3.4903,10.9961,,,,,12.0,,,,,,0.14086,PASS,
6829,4_leg_height_gain_sched,,2026-03-19 14:07:03,0.31281,0.032014,0.003195,3.223315,,,3.6767,11.2476,,,,,12.0,,,,,,0.142855,PASS,
6830,4_leg_height_gain_sched,,2026-03-19 14:07:03,0.327551,0.031062,0.003244,3.09519,,,3.495,10.9569,,,,,12.0,,,,,,0.137661,PASS,
6831,4_leg_height_gain_sched,,2026-03-19 14:07:03,0.321953,0.031294,0.003199,3.056461,,,3.5655,10.3747,,,,,12.0,,,,,,0.140001,PASS,
6832,4_leg_height_gain_sched,,2026-03-19 14:07:03,0.316389,0.031538,0.003182,3.326707,,,3.3843,12.2912,,,,,12.0,,,,,,0.131287,PASS,
6833,4_leg_height_gain_sched,,2026-03-19 14:07:04,0.31193,0.031525,0.0032,3.136419,,,3.3515,11.4749,,,,,12.0,,,,,,0.128851,PASS,
6834,4_leg_height_gain_sched,,2026-03-19 14:07:04,0.321195,0.031279,0.003176,3.14129,,,3.7557,14.1891,,,,,12.0,,,,,,0.149297,PASS,
6835,4_leg_height_gain_sched,,2026-03-19 14:07:04,0.306336,0.032135,0.003182,3.111393,,,3.5384,11.8697,,,,,12.0,,,,,,0.138985,PASS,
6836,4_leg_height_gain_sched,,2026-03-19 14:07:04,0.313174,0.032042,0.003072,3.121628,,,3.5512,12.3103,,,,,12.0,,,,,,0.13591,PASS,
6837,4_leg_height_gain_sched,,2026-03-19 14:07:04,0.317641,0.030835,0.003175,3.151773,,,3.3995,10.2644,,,,,12.0,,,,,,0.139661,PASS,
6838,4_leg_height_gain_sched,,2026-03-19 14:07:04,0.307865,0.031746,0.003175,3.184439,,,3.5846,13.6667,,,,,12.0,,,,,,0.143435,PASS,
6839,4_leg_height_gain_sched,,2026-03-19 14:07:04,0.320884,0.03175,0.00311,3.25668,,,3.5643,11.1038,,,,,12.0,,,,,,0.13913,PASS,
6840,4_leg_height_gain_sched,,2026-03-19 14:07:04,0.329313,0.031471,0.003199,3.196341,,,3.5858,11.4133,,,,,12.0,,,,,,0.144236,PASS,
6841,4_leg_height_gain_sched,,2026-03-19 14:07:05,0.329447,0.031901,0.003069,3.038914,,,3.636,11.6938,,,,,12.0,,,,,,0.141276,PASS,
6842,4_leg_height_gain_sched,,2026-03-19 14:07:05,0.312147,0.031641,0.003218,3.147389,,,3.3038,9.442,,,,,12.0,,,,,,0.1299,PASS,
6843,4_leg_height_gain_sched,,2026-03-19 14:07:05,0.314236,0.031801,0.003274,3.133281,,,3.6501,11.6082,,,,,12.0,,,,,,0.150522,PASS,
6844,4_leg_height_gain_sched,,2026-03-19 14:07:05,0.326167,0.032076,0.003268,3.052943,,,3.5154,11.5175,,,,,12.0,,,,,,0.143731,PASS,
6845,4_leg_height_gain_sched,,2026-03-19 14:07:05,0.314881,0.032122,0.003218,3.044344,,,3.504,12.6523,,,,,12.0,,,,,,0.142999,PASS,
6846,4_leg_height_gain_sched,,2026-03-19 14:07:05,0.320275,0.032095,0.003172,3.133989,,,3.5448,10.94,,,,,12.0,,,,,,0.139456,PASS,
6847,4_leg_height_gain_sched,,2026-03-19 14:07:05,0.310666,0.032174,0.003206,3.072413,,,3.8954,13.3744,,,,,12.0,,,,,,0.158469,PASS,
6848,4_leg_height_gain_sched,,2026-03-19 14:07:05,0.313554,0.032531,0.003215,3.128118,,,3.4982,13.1038,,,,,12.0,,,,,,0.141853,PASS,
6849,4_leg_height_gain_sched,,2026-03-19 14:07:07,0.313881,0.03008,0.003211,3.123687,,,3.4292,9.8098,,,,,12.0,,,,,,0.132154,PASS,
6850,4_leg_height_gain_sched,,2026-03-19 14:07:07,0.312557,0.031128,0.003157,3.181106,,,3.4753,11.6904,,,,,12.0,,,,,,0.133334,PASS,
6851,4_leg_height_gain_sched,,2026-03-19 14:07:07,0.311805,0.031663,0.00316,3.175925,,,3.4968,12.6852,,,,,12.0,,,,,,0.140752,PASS,
6852,4_leg_height_gain_sched,,2026-03-19 14:07:07,0.309095,0.031914,0.002957,3.306098,,,3.2846,10.3379,,,,,12.0,,,,,,0.124129,PASS,
6853,4_leg_height_gain_sched,,2026-03-19 14:07:07,0.321646,0.032112,0.003148,3.199002,,,3.2237,9.8971,,,,,12.0,,,,,,0.125614,PASS,
6854,4_leg_height_gain_sched,,2026-03-19 14:07:07,0.322309,0.030675,0.003086,3.04083,,,3.5229,13.8199,,,,,12.0,,,,,,0.139624,PASS,
6855,4_leg_height_gain_sched,,2026-03-19 14:07:07,0.309306,0.031173,0.003097,2.980489,,,3.5745,10.7918,,,,,12.0,,,,,,0.138645,PASS,
6856,4_leg_height_gain_sched,,2026-03-19 14:07:07,0.322944,0.030921,0.003082,3.127211,,,3.4912,11.9101,,,,,12.0,,,,,,0.134145,PASS,
6857,4_leg_height_gain_sched,,2026-03-19 14:07:08,0.298302,0.030114,0.003201,3.218409,,,3.4496,11.4954,,,,,12.0,,,,,,0.130331,PASS,
6858,4_leg_height_gain_sched,,2026-03-19 14:07:08,0.313801,0.031362,0.003093,3.154699,,,3.3517,11.506,,,,,12.0,,,,,,0.128004,PASS,
6859,4_leg_height_gain_sched,,2026-03-19 14:07:08,0.312261,0.030951,0.003208,3.231894,,,3.4185,10.8283,,,,,12.0,,,,,,0.131076,PASS,
6860,4_leg_height_gain_sched,,2026-03-19 14:07:08,0.319848,0.033399,0.003118,3.150398,,,3.4598,10.1048,,,,,12.0,,,,,,0.131726,PASS,
6861,4_leg_height_gain_sched,,2026-03-19 14:07:08,0.318844,0.032084,0.003252,3.144387,,,3.7994,12.2779,,,,,12.0,,,,,,0.151895,PASS,
6862,4_leg_height_gain_sched,,2026-03-19 14:07:08,0.309307,0.031038,0.003191,3.100319,,,3.2947,12.1768,,,,,12.0,,,,,,0.128332,PASS,
6862,4_leg_height_gain_sched,,2026-03-19 14:07:08,0.327883,0.031616,0.003189,3.23519,,,3.7456,11.904,,,,,12.0,,,,,,0.145989,PASS,
6863,4_leg_height_gain_sched,,2026-03-19 14:07:08,0.318526,0.031112,0.003216,3.093493,,,3.3233,10.049,,,,,12.0,,,,,,0.128506,PASS,
6864,4_leg_height_gain_sched,,2026-03-19 14:07:10,0.301872,0.031459,0.003041,3.160326,,,3.4002,10.5264,,,,,12.0,,,,,,0.131167,PASS,
6865,4_leg_height_gain_sched,,2026-03-19 14:07:10,0.318728,0.029383,0.003148,3.271646,,,3.6182,11.1644,,,,,12.0,,,,,,0.142792,PASS,
6866,4_leg_height_gain_sched,,2026-03-19 14:07:10,0.311051,0.031972,0.003169,3.09566,,,3.5737,12.1333,,,,,12.0,,,,,,0.14369,PASS,
6867,4_leg_height_gain_sched,,2026-03-19 14:07:10,0.324809,0.033202,0.003253,3.195574,,,3.2437,10.026,,,,,12.0,,,,,,0.121973,PASS,
6868,4_leg_height_gain_sched,,2026-03-19 14:07:10,0.319514,0.031398,0.00321,3.210437,,,3.8536,11.9714,,,,,12.0,,,,,,0.154432,PASS,
6869,4_leg_height_gain_sched,,2026-03-19 14:07:10,0.314507,0.030385,0.003179,3.110492,,,3.3885,11.4291,,,,,12.0,,,,,,0.131903,PASS,
6870,4_leg_height_gain_sched,,2026-03-19 14:07:10,0.313572,0.032944,0.003226,3.165028,,,3.6048,10.5582,,,,,12.0,,,,,,0.141324,PASS,
6871,4_leg_height_gain_sched,,2026-03-19 14:07:10,0.30139,0.031469,0.003233,3.193489,,,3.5097,11.4331,,,,,12.0,,,,,,0.134595,PASS,
6872,4_leg_height_gain_sched,,2026-03-19 14:07:11,0.313914,0.031511,0.00324,3.263382,,,3.2944,11.2899,,,,,12.0,,,,,,0.124929,PASS,
6873,4_leg_height_gain_sched,,2026-03-19 14:07:11,0.311777,0.031789,0.003291,3.080683,,,3.4655,14.1998,,,,,12.0,,,,,,0.137938,PASS,
6874,4_leg_height_gain_sched,,2026-03-19 14:07:11,0.30918,0.031715,0.003248,3.156311,,,3.6656,13.52,,,,,12.0,,,,,,0.144011,PASS,
6875,4_leg_height_gain_sched,,2026-03-19 14:07:11,0.320157,0.032067,0.003142,3.117927,,,3.3905,10.7588,,,,,12.0,,,,,,0.135207,PASS,
6876,4_leg_height_gain_sched,,2026-03-19 14:07:11,0.312444,0.032101,0.003106,3.147899,,,3.3463,12.3662,,,,,12.0,,,,,,0.129942,PASS,
6876,4_leg_height_gain_sched,,2026-03-19 14:07:11,0.303488,0.032105,0.003181,3.27722,,,3.6442,11.259,,,,,12.0,,,,,,0.140419,PASS,
6877,4_leg_height_gain_sched,,2026-03-19 14:07:11,0.317639,0.03059,0.003231,3.195345,,,3.8175,11.7062,,,,,12.0,,,,,,0.150602,PASS,
6877,4_leg_height_gain_sched,,2026-03-19 14:07:11,0.318345,0.032925,0.003195,3.151314,,,3.633,13.0301,,,,,12.0,,,,,,0.147505,PASS,
6878,4_leg_height_gain_sched,,2026-03-19 14:07:12,0.318352,0.031697,0.003162,3.410859,,,3.327,10.8875,,,,,12.0,,,,,,0.125784,PASS,
6879,4_leg_height_gain_sched,,2026-03-19 14:07:12,0.320315,0.031741,0.003247,3.210652,,,3.4908,11.9492,,,,,12.0,,,,,,0.134783,PASS,
6880,4_leg_height_gain_sched,,2026-03-19 14:07:12,0.313348,0.030374,0.003099,3.189056,,,3.4052,10.1716,,,,,12.0,,,,,,0.130539,PASS,
6881,4_leg_height_gain_sched,,2026-03-19 14:07:13,0.317706,0.031101,0.00315,3.257051,,,3.3317,11.631,,,,,12.0,,,,,,0.127314,PASS,
6882,4_leg_height_gain_sched,,2026-03-19 14:07:13,0.318304,0.032373,0.003248,3.304226,,,3.2878,9.7664,,,,,12.0,,,,,,0.126357,PASS,
6882,4_leg_height_gain_sched,,2026-03-19 14:07:13,0.318481,0.030951,0.00317,3.089207,,,3.5752,10.6797,,,,,12.0,,,,,,0.140399,PASS,
6883,4_leg_height_gain_sched,,2026-03-19 14:07:13,0.311518,0.031267,0.003213,3.350102,,,3.7171,12.5924,,,,,12.0,,,,,,0.147611,PASS,
6884,4_leg_height_gain_sched,,2026-03-19 14:07:13,0.300095,0.03216,0.003111,3.194857,,,3.5282,10.8114,,,,,12.0,,,,,,0.133199,PASS,
6885,4_leg_height_gain_sched,,2026-03-19 14:07:14,0.322625,0.032975,0.003088,3.070401,,,3.2922,10.4872,,,,,12.0,,,,,,0.128207,PASS,
6886,4_leg_height_gain_sched,,2026-03-19 14:07:14,0.319014,0.03128,0.003292,3.234691,,,3.6038,11.6255,,,,,12.0,,,,,,0.14299,PASS,
6887,4_leg_height_gain_sched,,2026-03-19 14:07:14,0.32795,0.031402,0.003244,3.178995,,,3.3801,11.7504,,,,,12.0,,,,,,0.139281,PASS,
6888,4_leg_height_gain_sched,,2026-03-19 14:07:14,0.311191,0.032702,0.003166,3.088852,,,3.3745,11.7589,,,,,12.0,,,,,,0.13489,PASS,
6888,4_leg_height_gain_sched,,2026-03-19 14:07:14,0.30418,0.03257,0.003179,3.121895,,,3.8909,14.3183,,,,,12.0,,,,,,0.15769,PASS,
6889,4_leg_height_gain_sched,,2026-03-19 14:07:14,0.313465,0.03142,0.003233,3.209354,,,3.7419,11.5183,,,,,12.0,,,,,,0.142659,PASS,
6890,4_leg_height_gain_sched,,2026-03-19 14:07:14,0.305807,0.031945,0.003211,3.104122,,,3.5368,10.7283,,,,,12.0,,,,,,0.135668,PASS,
6890,4_leg_height_gain_sched,,2026-03-19 14:07:14,0.328377,0.031963,0.003287,3.215505,,,3.4744,12.9959,,,,,12.0,,,,,,0.13511,PASS,
6891,4_leg_height_gain_sched,,2026-03-19 14:07:15,0.332867,0.032397,0.003086,3.157633,,,3.3127,11.7014,,,,,12.0,,,,,,0.126626,PASS,
6892,4_leg_height_gain_sched,,2026-03-19 14:07:15,0.321896,0.032645,0.003227,3.232551,,,3.585,10.9558,,,,,12.0,,,,,,0.137907,PASS,
6893,4_leg_height_gain_sched,,2026-03-19 14:07:15,0.323568,0.031545,0.003294,3.166399,,,3.7455,11.7262,,,,,12.0,,,,,,0.145846,PASS,
6894,4_leg_height_gain_sched,,2026-03-19 14:07:15,0.318265,0.032447,0.003134,3.181512,,,3.5416,11.4382,,,,,12.0,,,,,,0.135698,PASS,
6895,4_leg_height_gain_sched,,2026-03-19 14:07:15,0.325663,0.03016,0.003103,3.161666,,,3.3906,12.1705,,,,,12.0,,,,,,0.133252,PASS,
6895,4_leg_height_gain_sched,,2026-03-19 14:07:15,0.323266,0.032965,0.00308,3.225594,,,3.3223,10.919,,,,,12.0,,,,,,0.12707,PASS,
6896,4_leg_height_gain_sched,,2026-03-19 14:07:15,0.322229,0.031692,0.003085,3.125417,,,3.4508,11.0347,,,,,12.0,,,,,,0.132334,PASS,
6897,4_leg_height_gain_sched,,2026-03-19 14:07:15,0.319071,0.032205,0.003147,3.207332,,,3.8451,12.4043,,,,,12.0,,,,,,0.149521,PASS,
6898,4_leg_height_gain_sched,,2026-03-19 14:07:17,0.318465,0.032634,0.003273,3.055974,,,3.3089,9.6757,,,,,12.0,,,,,,0.1294,PASS,
6899,4_leg_height_gain_sched,,2026-03-19 14:07:17,0.312052,0.032121,0.003124,3.196188,,,3.3547,11.1602,,,,,12.0,,,,,,0.134006,PASS,
6900,4_leg_height_gain_sched,,2026-03-19 14:07:17,0.317031,0.031818,0.003198,3.116859,,,3.665,11.9606,,,,,12.0,,,,,,0.143849,PASS,
6901,4_leg_height_gain_sched,,2026-03-19 14:07:17,0.31274,0.031002,0.003135,3.180029,,,3.362,10.9545,,,,,12.0,,,,,,0.130102,PASS,
6902,4_leg_height_gain_sched,,2026-03-19 14:07:17,0.31958,0.031334,0.003113,3.34269,,,3.6557,12.0257,,,,,12.0,,,,,,0.139363,PASS,
6902,4_leg_height_gain_sched,,2026-03-19 14:07:17,0.314711,0.031304,0.003171,3.240277,,,3.4078,12.2551,,,,,12.0,,,,,,0.134603,PASS,
6903,4_leg_height_gain_sched,,2026-03-19 14:07:17,0.299473,0.032054,0.00312,3.114992,,,3.5122,11.8736,,,,,12.0,,,,,,0.138064,PASS,
6904,4_leg_height_gain_sched,,2026-03-19 14:07:17,0.324656,0.030554,0.002999,3.083721,,,3.7294,12.0023,,,,,12.0,,,,,,0.144759,PASS,
6905,4_leg_height_gain_sched,,2026-03-19 14:07:18,0.32468,0.032141,0.003219,3.163187,,,3.6493,11.1574,,,,,12.0,,,,,,0.143377,PASS,
6905,4_leg_height_gain_sched,,2026-03-19 14:07:18,0.318801,0.031484,0.003124,3.168033,,,3.5309,10.995,,,,,12.0,,,,,,0.138103,PASS,
6906,4_leg_height_gain_sched,,2026-03-19 14:07:18,0.318184,0.031207,0.003229,3.196706,,,3.5946,10.8133,,,,,12.0,,,,,,0.138264,PASS,
6907,4_leg_height_gain_sched,,2026-03-19 14:07:18,0.326257,0.030779,0.003183,3.211216,,,3.4683,11.5952,,,,,12.0,,,,,,0.136786,PASS,
6907,4_leg_height_gain_sched,,2026-03-19 14:07:18,0.316367,0.030825,0.003035,3.211503,,,3.5267,11.0406,,,,,12.0,,,,,,0.137198,PASS,
6908,4_leg_height_gain_sched,,2026-03-19 14:07:18,0.323559,0.031492,0.003266,3.207186,,,3.6981,11.3234,,,,,12.0,,,,,,0.142885,PASS,
6908,4_leg_height_gain_sched,,2026-03-19 14:07:18,0.316826,0.031223,0.003205,3.08498,,,3.7313,11.2782,,,,,12.0,,,,,,0.146699,PASS,
6909,4_leg_height_gain_sched,,2026-03-19 14:07:18,0.312912,0.032578,0.003114,3.006875,,,3.1734,10.1048,,,,,12.0,,,,,,0.121803,PASS,
6910,4_leg_height_gain_sched,,2026-03-19 14:07:19,0.302174,0.032302,0.003173,3.145201,,,3.3448,10.9722,,,,,12.0,,,,,,0.128157,PASS,
6911,4_leg_height_gain_sched,,2026-03-19 14:07:19,0.319643,0.032182,0.003258,3.076817,,,3.3551,11.9639,,,,,12.0,,,,,,0.132745,PASS,
6912,4_leg_height_gain_sched,,2026-03-19 14:07:19,0.317614,0.031122,0.003075,3.255896,,,3.4389,10.1692,,,,,12.0,,,,,,0.130492,PASS,
6913,4_leg_height_gain_sched,,2026-03-19 14:07:19,0.311066,0.031245,0.00336,3.103527,,,3.6296,11.9572,,,,,12.0,,,,,,0.150408,PASS,
6914,4_leg_height_gain_sched,,2026-03-19 14:07:19,0.310433,0.032223,0.003236,3.090744,,,3.6689,11.7816,,,,,12.0,,,,,,0.142034,PASS,
6915,4_leg_height_gain_sched,,2026-03-19 14:07:19,0.324764,0.031922,0.00296,3.046906,,,3.3034,10.1639,,,,,12.0,,,,,,0.126905,PASS,
6916,4_leg_height_gain_sched,,2026-03-19 14:07:19,0.312833,0.031563,0.003124,3.199355,,,3.2307,9.623,,,,,12.0,,,,,,0.122008,PASS,
6917,4_leg_height_gain_sched,,2026-03-19 14:07:19,0.322493,0.032238,0.003105,3.112495,,,3.5351,12.6519,,,,,12.0,,,,,,0.139456,PASS,
6918,4_leg_height_gain_sched,,2026-03-19 14:07:21,0.311263,0.031128,0.003181,3.162794,,,3.3452,9.9983,,,,,12.0,,,,,,0.126351,PASS,
6919,4_leg_height_gain_sched,,2026-03-19 14:07:21,0.305302,0.032313,0.003222,3.154078,,,3.4981,9.7142,,,,,12.0,,,,,,0.132281,PASS,
6920,4_leg_height_gain_sched,,2026-03-19 14:07:21,0.309619,0.031469,0.003235,3.213416,,,3.5954,12.5672,,,,,12.0,,,,,,0.139749,PASS,
6921,4_leg_height_gain_sched,,2026-03-19 14:07:21,0.314216,0.031245,0.003119,3.227041,,,3.6405,10.4583,,,,,12.0,,,,,,0.139309,PASS,
6922,4_leg_height_gain_sched,,2026-03-19 14:07:21,0.319451,0.030821,0.003199,3.176062,,,3.2253,9.8547,,,,,12.0,,,,,,0.124276,PASS,
6923,4_leg_height_gain_sched,,2026-03-19 14:07:21,0.321972,0.031354,0.003163,3.25504,,,3.2592,11.334,,,,,12.0,,,,,,0.125286,PASS,
6924,4_leg_height_gain_sched,,2026-03-19 14:07:21,0.320687,0.031358,0.003142,3.223947,,,3.4896,10.1266,,,,,12.0,,,,,,0.136392,PASS,
6924,4_leg_height_gain_sched,,2026-03-19 14:07:21,0.313857,0.032099,0.003147,3.129363,,,3.3238,9.9753,,,,,12.0,,,,,,0.130852,PASS,
6925,4_leg_height_gain_sched,,2026-03-19 14:07:22,0.317733,0.032115,0.002967,3.236714,,,3.0541,8.4542,,,,,12.0,,,,,,0.117269,PASS,
6926,4_leg_height_gain_sched,,2026-03-19 14:07:22,0.315024,0.030605,0.003219,3.166106,,,3.5413,10.7423,,,,,12.0,,,,,,0.136187,PASS,
6927,4_leg_height_gain_sched,,2026-03-19 14:07:22,0.322129,0.031413,0.00313,3.053042,,,3.4088,11.9276,,,,,12.0,,,,,,0.128898,PASS,
6928,4_leg_height_gain_sched,,2026-03-19 14:07:22,0.32164,0.032818,0.003246,3.027944,,,3.5096,11.2359,,,,,12.0,,,,,,0.134595,PASS,
6928,4_leg_height_gain_sched,,2026-03-19 14:07:22,0.314896,0.032107,0.003179,3.240279,,,3.2974,10.5394,,,,,12.0,,,,,,0.126421,PASS,
6929,4_leg_height_gain_sched,,2026-03-19 14:07:22,0.31001,0.031309,0.003127,3.134341,,,3.6023,12.1788,,,,,12.0,,,,,,0.14035,PASS,
6929,4_leg_height_gain_sched,,2026-03-19 14:07:22,0.321518,0.032061,0.003279,3.050209,,,3.6597,11.8975,,,,,12.0,,,,,,0.144324,PASS,
6930,4_leg_height_gain_sched,,2026-03-19 14:07:22,0.318164,0.031015,0.00322,3.11071,,,3.4413,10.6056,,,,,12.0,,,,,,0.133704,PASS,
6931,4_leg_height_gain_sched,,2026-03-19 14:07:23,0.305982,0.031739,0.003143,3.084141,,,3.5568,12.876,,,,,12.0,,,,,,0.14359,PASS,
6932,4_leg_height_gain_sched,,2026-03-19 14:07:23,0.309429,0.031706,0.003174,3.045508,,,3.7311,11.8751,,,,,12.0,,,,,,0.148095,PASS,
6933,4_leg_height_gain_sched,,2026-03-19 14:07:23,0.307456,0.030904,0.003187,3.131247,,,3.326,9.904,,,,,12.0,,,,,,0.128473,PASS,
6934,4_leg_height_gain_sched,,2026-03-19 14:07:23,0.32482,0.030677,0.003264,3.141658,,,3.6855,11.7599,,,,,12.0,,,,,,0.144489,PASS,
6935,4_leg_height_gain_sched,,2026-03-19 14:07:23,0.312188,0.0329,0.003245,3.239322,,,3.7036,12.5928,,,,,12.0,,,,,,0.147367,PASS,
6936,4_leg_height_gain_sched,,2026-03-19 14:07:23,0.321502,0.032749,0.00316,3.175204,,,3.3629,10.2956,,,,,12.0,,,,,,0.128194,PASS,
6937,4_leg_height_gain_sched,,2026-03-19 14:07:23,0.314438,0.032735,0.003103,3.220498,,,3.5023,12.0337,,,,,12.0,,,,,,0.139996,PASS,
