run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1004,1_LQR_pitch_step,,2026-03-18 11:09:53,0.237105,0.027252,0.003569,3.272776,,,0.8954,5.0,,,,0.094,5.0,,,,,,0.003803,PASS,
1005,1_LQR_pitch_step,,2026-03-18 11:09:53,0.392256,0.030504,0.003632,5.800299,,,0.8967,5.0,,,,0.108,5.0,,,,,,0.003341,PASS,
1006,1_LQR_pitch_step,,2026-03-18 11:09:53,0.278071,0.027151,0.004158,3.801243,,,0.8961,5.0,,,,0.094,5.0,,,,,,0.003855,PASS,
1007,1_LQR_pitch_step,,2026-03-18 11:09:53,0.505562,0.028006,0.005747,2.751043,,,0.9913,5.0,,,,0.074,5.0,,,,,,0.00545,PASS,
1008,1_LQR_pitch_step,,2026-03-18 11:09:53,0.447295,0.018864,0.00451,1.298289,,,1.1236,5.0,,,,0.056,5.0,,,,,,0.011199,PASS,
1009,1_LQR_pitch_step,,2026-03-18 11:09:53,0.330867,0.050567,0.002579,5.141236,,,0.9184,5.0,,,,0.112,5.0,,,,,,0.003297,PASS,
1010,1_LQR_pitch_step,,2026-03-18 11:09:53,0.401155,0.022743,0.003417,4.103307,,,0.8833,5.0,,,,0.102,5.0,,,,,,0.003537,PASS,
1011,1_LQR_pitch_step,,2026-03-18 11:09:53,0.509015,0.013307,0.002662,3.635519,,,0.8855,5.0,,,,0.104,5.0,,,,,,0.0034,PASS,
1012,1_LQR_pitch_step,,2026-03-18 11:09:53,0.371594,0.031232,0.00192,2.159964,,,0.8869,5.0,,,,0.1,5.0,,,,,,0.003603,PASS,
1013,1_LQR_pitch_step,,2026-03-18 11:09:54,0.33312,0.03289,0.003665,2.339892,,,0.9381,5.0,,,,0.082,5.0,,,,,,0.004424,PASS,
1014,1_LQR_pitch_step,,2026-03-18 11:09:54,0.348061,0.049866,0.002774,2.45521,,,0.8968,5.0,,,,0.094,5.0,,,,,,0.003894,PASS,
1015,1_LQR_pitch_step,,2026-03-18 11:09:54,0.480666,0.042195,0.003307,3.317919,,,0.891,5.0,,,,0.098,5.0,,,,,,0.003712,PASS,
1016,1_LQR_pitch_step,,2026-03-18 11:09:54,0.228696,0.033266,0.003133,2.302751,,,0.9192,5.0,,,,0.088,5.0,,,,,,0.004171,PASS,
1017,1_LQR_pitch_step,,2026-03-18 11:09:54,0.239291,0.052835,0.004132,3.66725,,,0.9004,5.0,,,,0.094,5.0,,,,,,0.003863,PASS,
1018,1_LQR_pitch_step,,2026-03-18 11:09:54,0.35791,0.025057,0.002399,3.534659,,,0.8918,5.0,,,,0.106,5.0,,,,,,0.003456,PASS,
1019,1_LQR_pitch_step,,2026-03-18 11:09:54,0.405948,0.021752,0.006436,3.521392,,,0.9617,5.0,,,,0.08,5.0,,,,,,0.004941,PASS,
1020,1_LQR_pitch_step,,2026-03-18 11:09:54,0.330963,0.027608,0.00514,2.836443,,,0.9701,5.0,,,,0.08,5.0,,,,,,0.004836,PASS,
1021,1_LQR_pitch_step,,2026-03-18 11:09:54,0.254256,0.053555,0.003402,2.533695,,,0.9199,5.0,,,,0.09,5.0,,,,,,0.004069,PASS,
1022,1_LQR_pitch_step,,2026-03-18 11:09:54,0.293056,0.032991,0.002389,2.702493,,,0.8872,5.0,,,,0.1,5.0,,,,,,0.003588,PASS,
1022,1_LQR_pitch_step,,2026-03-18 11:09:54,0.297613,0.037081,0.002778,2.391218,,,0.9041,5.0,,,,0.094,5.0,,,,,,0.003942,PASS,
1023,1_LQR_pitch_step,,2026-03-18 11:09:54,0.346765,0.032685,0.003204,2.260708,,,0.9256,5.0,,,,0.086,5.0,,,,,,0.004195,PASS,
1024,1_LQR_pitch_step,,2026-03-18 11:09:54,0.323016,0.028689,0.002305,2.876428,,,0.8838,5.0,,,,0.102,5.0,,,,,,0.003505,PASS,
1025,1_LQR_pitch_step,,2026-03-18 11:09:54,0.253891,0.021582,0.002538,4.573184,,,0.9041,5.0,,,,0.11,5.0,,,,,,0.003319,PASS,
1026,1_LQR_pitch_step,,2026-03-18 11:09:54,0.371772,0.031391,0.003377,3.158679,,,0.8952,5.0,,,,0.094,5.0,,,,,,0.003792,PASS,
1027,1_LQR_pitch_step,,2026-03-18 11:09:54,0.417997,0.034548,0.003645,2.680301,,,0.9194,5.0,,,,0.088,5.0,,,,,,0.004143,PASS,
1028,1_LQR_pitch_step,,2026-03-18 11:09:55,0.252996,0.032398,0.002707,2.739132,,,0.8904,5.0,,,,0.096,5.0,,,,,,0.003697,PASS,
1029,1_LQR_pitch_step,,2026-03-18 11:09:55,0.260193,0.028918,0.002856,2.863313,,,0.8898,5.0,,,,0.096,5.0,,,,,,0.003721,PASS,
1030,1_LQR_pitch_step,,2026-03-18 11:09:55,0.333424,0.024663,0.003844,3.956931,,,0.8903,5.0,,,,0.098,5.0,,,,,,0.003699,PASS,
1031,1_LQR_pitch_step,,2026-03-18 11:09:55,0.266159,0.038489,0.002307,2.701806,,,0.8877,5.0,,,,0.1,5.0,,,,,,0.003557,PASS,
1031,1_LQR_pitch_step,,2026-03-18 11:09:55,0.296463,0.031204,0.002696,2.588145,,,0.89,5.0,,,,0.096,5.0,,,,,,0.003751,PASS,
1031,1_LQR_pitch_step,,2026-03-18 11:09:55,0.321241,0.028975,0.002398,4.063978,,,0.8995,5.0,,,,0.11,5.0,,,,,,0.003339,PASS,
1032,1_LQR_pitch_step,,2026-03-18 11:09:55,0.29494,0.036728,0.002926,4.045801,,,0.8871,5.0,,,,0.104,5.0,,,,,,0.003439,PASS,
1033,1_LQR_pitch_step,,2026-03-18 11:09:55,0.304514,0.043505,0.004293,3.244526,,,0.9198,5.0,,,,0.09,5.0,,,,,,0.00413,PASS,
1034,1_LQR_pitch_step,,2026-03-18 11:09:55,0.277751,0.025294,0.003058,2.789738,,,0.8966,5.0,,,,0.094,5.0,,,,,,0.003815,PASS,
1035,1_LQR_pitch_step,,2026-03-18 11:09:55,0.351965,0.027994,0.00368,2.50421,,,0.9334,5.0,,,,0.084,5.0,,,,,,0.00433,PASS,
1035,1_LQR_pitch_step,,2026-03-18 11:09:55,0.306489,0.0367,0.003024,2.804008,,,0.8971,5.0,,,,0.094,5.0,,,,,,0.00382,PASS,
1036,1_LQR_pitch_step,,2026-03-18 11:09:55,0.274984,0.033925,0.003437,3.292154,,,0.8998,5.0,,,,0.096,5.0,,,,,,0.00375,PASS,
1036,1_LQR_pitch_step,,2026-03-18 11:09:55,0.302514,0.030032,0.002864,3.556473,,,0.8879,5.0,,,,0.104,5.0,,,,,,0.00352,PASS,
1037,1_LQR_pitch_step,,2026-03-18 11:09:55,0.239842,0.029818,0.003016,3.203516,,,0.89,5.0,,,,0.1,5.0,,,,,,0.003653,PASS,
1038,1_LQR_pitch_step,,2026-03-18 11:09:55,0.304136,0.033356,0.002758,3.28552,,,0.8854,5.0,,,,0.102,5.0,,,,,,0.00358,PASS,
1039,1_LQR_pitch_step,,2026-03-18 11:09:55,0.29194,0.040385,0.003069,2.791879,,,0.8978,5.0,,,,0.094,5.0,,,,,,0.003872,PASS,
1040,1_LQR_pitch_step,,2026-03-18 11:09:55,0.285003,0.036059,0.003758,4.057542,,,0.8888,5.0,,,,0.098,5.0,,,,,,0.003604,PASS,
1041,1_LQR_pitch_step,,2026-03-18 11:09:55,0.370539,0.032936,0.00285,3.215005,,,0.884,5.0,,,,0.1,5.0,,,,,,0.003597,PASS,
1042,1_LQR_pitch_step,,2026-03-18 11:09:55,0.360938,0.030769,0.003301,3.694975,,,0.8869,5.0,,,,0.098,5.0,,,,,,0.003625,PASS,
1043,1_LQR_pitch_step,,2026-03-18 11:09:55,0.294092,0.031829,0.002868,3.44777,,,0.8872,5.0,,,,0.1,5.0,,,,,,0.003532,PASS,
1044,1_LQR_pitch_step,,2026-03-18 11:09:55,0.317835,0.029509,0.002758,2.669179,,,0.892,5.0,,,,0.096,5.0,,,,,,0.003756,PASS,
1045,1_LQR_pitch_step,,2026-03-18 11:09:55,0.296072,0.034653,0.002751,2.726135,,,0.8959,5.0,,,,0.098,5.0,,,,,,0.003707,PASS,
1045,1_LQR_pitch_step,,2026-03-18 11:09:55,0.36685,0.034582,0.002462,3.094476,,,0.8843,5.0,,,,0.102,5.0,,,,,,0.003546,PASS,
1046,1_LQR_pitch_step,,2026-03-18 11:09:55,0.252812,0.031638,0.00304,3.275104,,,0.8905,5.0,,,,0.098,5.0,,,,,,0.00364,PASS,
1047,1_LQR_pitch_step,,2026-03-18 11:09:56,0.314911,0.026753,0.002871,3.297489,,,0.8845,5.0,,,,0.1,5.0,,,,,,0.003551,PASS,
1048,1_LQR_pitch_step,,2026-03-18 11:09:56,0.300174,0.032163,0.003583,3.146117,,,0.9035,5.0,,,,0.094,5.0,,,,,,0.003887,PASS,
1049,1_LQR_pitch_step,,2026-03-18 11:09:56,0.317951,0.030419,0.003047,3.470657,,,0.8861,5.0,,,,0.1,5.0,,,,,,0.00358,PASS,
1050,1_LQR_pitch_step,,2026-03-18 11:09:56,0.335311,0.032577,0.002934,2.703805,,,0.8929,5.0,,,,0.096,5.0,,,,,,0.003766,PASS,
1050,1_LQR_pitch_step,,2026-03-18 11:09:56,0.286113,0.03324,0.003232,3.608528,,,0.8888,5.0,,,,0.1,5.0,,,,,,0.00359,PASS,
1051,1_LQR_pitch_step,,2026-03-18 11:09:56,0.315079,0.035154,0.003254,3.166902,,,0.8928,5.0,,,,0.096,5.0,,,,,,0.003729,PASS,
1052,1_LQR_pitch_step,,2026-03-18 11:09:56,0.33615,0.032969,0.003399,2.58975,,,0.9135,5.0,,,,0.09,5.0,,,,,,0.004079,PASS,
1052,1_LQR_pitch_step,,2026-03-18 11:09:56,0.315343,0.035616,0.002995,3.209359,,,0.8903,5.0,,,,0.1,5.0,,,,,,0.00363,PASS,
1053,1_LQR_pitch_step,,2026-03-18 11:09:56,0.321573,0.029291,0.003291,3.07254,,,0.8964,5.0,,,,0.094,5.0,,,,,,0.003805,PASS,
1054,1_LQR_pitch_step,,2026-03-18 11:09:56,0.317604,0.03172,0.003109,3.241023,,,0.8896,5.0,,,,0.096,5.0,,,,,,0.00374,PASS,
1055,1_LQR_pitch_step,,2026-03-18 11:09:56,0.339229,0.0341,0.003414,3.131607,,,0.9021,5.0,,,,0.094,5.0,,,,,,0.003844,PASS,
1056,1_LQR_pitch_step,,2026-03-18 11:09:56,0.328553,0.030708,0.00311,3.256769,,,0.8865,5.0,,,,0.098,5.0,,,,,,0.003652,PASS,
1056,1_LQR_pitch_step,,2026-03-18 11:09:56,0.293472,0.030335,0.002769,3.388163,,,0.8884,5.0,,,,0.102,5.0,,,,,,0.003527,PASS,
1057,1_LQR_pitch_step,,2026-03-18 11:09:56,0.282928,0.033718,0.002846,3.643159,,,0.8859,5.0,,,,0.102,5.0,,,,,,0.003496,PASS,
1058,1_LQR_pitch_step,,2026-03-18 11:09:56,0.304817,0.02797,0.003101,2.967439,,,0.89,5.0,,,,0.094,5.0,,,,,,0.003756,PASS,
1059,1_LQR_pitch_step,,2026-03-18 11:09:56,0.298312,0.035398,0.003291,3.122937,,,0.8977,5.0,,,,0.096,5.0,,,,,,0.003799,PASS,
1060,1_LQR_pitch_step,,2026-03-18 11:09:57,0.308094,0.031845,0.002938,3.383616,,,0.8883,5.0,,,,0.1,5.0,,,,,,0.00356,PASS,
1060,1_LQR_pitch_step,,2026-03-18 11:09:57,0.309664,0.034346,0.003179,2.950154,,,0.8975,5.0,,,,0.096,5.0,,,,,,0.00377,PASS,
1061,1_LQR_pitch_step,,2026-03-18 11:09:57,0.331692,0.032635,0.003148,2.937117,,,0.8976,5.0,,,,0.094,5.0,,,,,,0.003813,PASS,
1061,1_LQR_pitch_step,,2026-03-18 11:09:57,0.274428,0.031773,0.002811,3.090512,,,0.889,5.0,,,,0.098,5.0,,,,,,0.003633,PASS,
1062,1_LQR_pitch_step,,2026-03-18 11:09:57,0.305131,0.029398,0.003509,3.394934,,,0.8931,5.0,,,,0.096,5.0,,,,,,0.003766,PASS,
1062,1_LQR_pitch_step,,2026-03-18 11:09:57,0.305512,0.029741,0.003475,2.88384,,,0.907,5.0,,,,0.092,5.0,,,,,,0.003987,PASS,
1063,1_LQR_pitch_step,,2026-03-18 11:09:57,0.302357,0.03099,0.003261,3.586572,,,0.8877,5.0,,,,0.1,5.0,,,,,,0.003619,PASS,
1064,1_LQR_pitch_step,,2026-03-18 11:09:57,0.358062,0.03295,0.003057,2.772902,,,0.899,5.0,,,,0.094,5.0,,,,,,0.003898,PASS,
1065,1_LQR_pitch_step,,2026-03-18 11:09:57,0.29615,0.030197,0.003313,3.371787,,,0.8908,5.0,,,,0.098,5.0,,,,,,0.003663,PASS,
1065,1_LQR_pitch_step,,2026-03-18 11:09:57,0.351375,0.030185,0.003168,3.198013,,,0.8922,5.0,,,,0.098,5.0,,,,,,0.003711,PASS,
1066,1_LQR_pitch_step,,2026-03-18 11:09:57,0.319337,0.032383,0.003027,3.210962,,,0.8905,5.0,,,,0.098,5.0,,,,,,0.003663,PASS,
1067,1_LQR_pitch_step,,2026-03-18 11:09:57,0.334047,0.032667,0.003172,3.061175,,,0.8925,5.0,,,,0.096,5.0,,,,,,0.003739,PASS,
1068,1_LQR_pitch_step,,2026-03-18 11:09:57,0.331252,0.031518,0.003199,3.368775,,,0.8891,5.0,,,,0.098,5.0,,,,,,0.003677,PASS,
1068,1_LQR_pitch_step,,2026-03-18 11:09:57,0.315489,0.032195,0.003168,3.268757,,,0.8915,5.0,,,,0.098,5.0,,,,,,0.003684,PASS,
1068,1_LQR_pitch_step,,2026-03-18 11:09:57,0.311638,0.031679,0.003229,3.071918,,,0.8938,5.0,,,,0.094,5.0,,,,,,0.003786,PASS,
1069,1_LQR_pitch_step,,2026-03-18 11:09:57,0.300042,0.030811,0.003084,3.002846,,,0.8925,5.0,,,,0.096,5.0,,,,,,0.00372,PASS,
1070,1_LQR_pitch_step,,2026-03-18 11:09:58,0.337314,0.031946,0.002876,3.300871,,,0.8843,5.0,,,,0.1,5.0,,,,,,0.003597,PASS,
1071,1_LQR_pitch_step,,2026-03-18 11:09:58,0.310672,0.032812,0.003153,3.243344,,,0.8899,5.0,,,,0.096,5.0,,,,,,0.003658,PASS,
1072,1_LQR_pitch_step,,2026-03-18 11:09:58,0.314551,0.033759,0.003154,3.305168,,,0.8889,5.0,,,,0.098,5.0,,,,,,0.003681,PASS,
1073,1_LQR_pitch_step,,2026-03-18 11:09:58,0.348354,0.031021,0.00301,3.263281,,,0.8886,5.0,,,,0.1,5.0,,,,,,0.003655,PASS,
1074,1_LQR_pitch_step,,2026-03-18 11:09:58,0.323618,0.031893,0.003169,3.282472,,,0.8881,5.0,,,,0.098,5.0,,,,,,0.003678,PASS,
1074,1_LQR_pitch_step,,2026-03-18 11:09:58,0.306115,0.030376,0.003178,2.936982,,,0.8963,5.0,,,,0.096,5.0,,,,,,0.003788,PASS,
1075,1_LQR_pitch_step,,2026-03-18 11:09:58,0.326157,0.033283,0.003032,3.256632,,,0.885,5.0,,,,0.098,5.0,,,,,,0.003645,PASS,
1076,1_LQR_pitch_step,,2026-03-18 11:09:58,0.299058,0.032872,0.002858,3.025925,,,0.885,5.0,,,,0.098,5.0,,,,,,0.003653,PASS,
1077,1_LQR_pitch_step,,2026-03-18 11:09:58,0.322295,0.032347,0.003206,3.026886,,,0.8942,5.0,,,,0.096,5.0,,,,,,0.003783,PASS,
1078,1_LQR_pitch_step,,2026-03-18 11:09:58,0.328941,0.031485,0.003173,3.09886,,,0.8925,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
1079,1_LQR_pitch_step,,2026-03-18 11:09:58,0.31674,0.032308,0.003084,3.202649,,,0.8892,5.0,,,,0.098,5.0,,,,,,0.003673,PASS,
1080,1_LQR_pitch_step,,2026-03-18 11:09:58,0.288956,0.030988,0.003213,3.038889,,,0.8915,5.0,,,,0.096,5.0,,,,,,0.003765,PASS,
1081,1_LQR_pitch_step,,2026-03-18 11:09:58,0.30694,0.032942,0.003042,3.17437,,,0.8882,5.0,,,,0.098,5.0,,,,,,0.003638,PASS,
1082,1_LQR_pitch_step,,2026-03-18 11:09:58,0.320632,0.032192,0.003023,3.09572,,,0.8926,5.0,,,,0.098,5.0,,,,,,0.003708,PASS,
1083,1_LQR_pitch_step,,2026-03-18 11:09:58,0.322371,0.030697,0.00315,3.252049,,,0.8852,5.0,,,,0.096,5.0,,,,,,0.003708,PASS,
1083,1_LQR_pitch_step,,2026-03-18 11:09:58,0.31014,0.033816,0.003195,3.237889,,,0.8926,5.0,,,,0.098,5.0,,,,,,0.003696,PASS,
1084,1_LQR_pitch_step,,2026-03-18 11:09:59,0.315967,0.032452,0.003138,3.146271,,,0.8926,5.0,,,,0.096,5.0,,,,,,0.00375,PASS,
1085,1_LQR_pitch_step,,2026-03-18 11:09:59,0.32222,0.030365,0.003225,2.978003,,,0.894,5.0,,,,0.094,5.0,,,,,,0.003763,PASS,
1086,1_LQR_pitch_step,,2026-03-18 11:09:59,0.315213,0.03043,0.003073,3.169833,,,0.8911,5.0,,,,0.098,5.0,,,,,,0.003662,PASS,
1087,1_LQR_pitch_step,,2026-03-18 11:09:59,0.311258,0.032432,0.00307,3.250478,,,0.8908,5.0,,,,0.098,5.0,,,,,,0.00365,PASS,
1088,1_LQR_pitch_step,,2026-03-18 11:09:59,0.307406,0.031551,0.003191,3.334503,,,0.888,5.0,,,,0.098,5.0,,,,,,0.003693,PASS,
1089,1_LQR_pitch_step,,2026-03-18 11:09:59,0.321909,0.03087,0.003285,3.241954,,,0.8881,5.0,,,,0.096,5.0,,,,,,0.003723,PASS,
1090,1_LQR_pitch_step,,2026-03-18 11:09:59,0.299048,0.031522,0.003181,3.298245,,,0.89,5.0,,,,0.098,5.0,,,,,,0.003698,PASS,
1091,1_LQR_pitch_step,,2026-03-18 11:09:59,0.309521,0.032052,0.003231,3.185613,,,0.8912,5.0,,,,0.096,5.0,,,,,,0.003716,PASS,
1092,1_LQR_pitch_step,,2026-03-18 11:09:59,0.320719,0.031332,0.003201,3.266086,,,0.8933,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
1093,1_LQR_pitch_step,,2026-03-18 11:09:59,0.319775,0.031062,0.00323,3.182613,,,0.8965,5.0,,,,0.098,5.0,,,,,,0.003763,PASS,
1094,1_LQR_pitch_step,,2026-03-18 11:09:59,0.322931,0.031311,0.003128,3.284056,,,0.8919,5.0,,,,0.1,5.0,,,,,,0.003678,PASS,
1095,1_LQR_pitch_step,,2026-03-18 11:09:59,0.322967,0.031656,0.003207,3.226207,,,0.8916,5.0,,,,0.098,5.0,,,,,,0.003712,PASS,
1096,1_LQR_pitch_step,,2026-03-18 11:09:59,0.325093,0.031646,0.003158,3.281661,,,0.8873,5.0,,,,0.098,5.0,,,,,,0.00368,PASS,
1097,1_LQR_pitch_step,,2026-03-18 11:09:59,0.313779,0.032141,0.003191,3.018268,,,0.8953,5.0,,,,0.096,5.0,,,,,,0.003779,PASS,
1098,1_LQR_pitch_step,,2026-03-18 11:09:59,0.313907,0.030691,0.00311,3.284766,,,0.8924,5.0,,,,0.098,5.0,,,,,,0.003647,PASS,
1099,1_LQR_pitch_step,,2026-03-18 11:09:59,0.312235,0.030964,0.003289,3.172477,,,0.8907,5.0,,,,0.094,5.0,,,,,,0.003749,PASS,
1100,1_LQR_pitch_step,,2026-03-18 11:10:00,0.321952,0.030631,0.003267,3.117759,,,0.893,5.0,,,,0.096,5.0,,,,,,0.003784,PASS,
1101,1_LQR_pitch_step,,2026-03-18 11:10:00,0.314194,0.031628,0.003083,3.187352,,,0.8894,5.0,,,,0.096,5.0,,,,,,0.003695,PASS,
1102,1_LQR_pitch_step,,2026-03-18 11:10:00,0.315285,0.031175,0.003231,3.146141,,,0.8924,5.0,,,,0.096,5.0,,,,,,0.003751,PASS,
1103,1_LQR_pitch_step,,2026-03-18 11:10:00,0.316734,0.031398,0.003186,3.125108,,,0.8948,5.0,,,,0.096,5.0,,,,,,0.003741,PASS,
1104,1_LQR_pitch_step,,2026-03-18 11:10:00,0.323917,0.031003,0.00321,3.102411,,,0.8953,5.0,,,,0.096,5.0,,,,,,0.003755,PASS,
1105,1_LQR_pitch_step,,2026-03-18 11:10:00,0.304272,0.03124,0.003121,2.969107,,,0.8912,5.0,,,,0.094,5.0,,,,,,0.003755,PASS,
1106,1_LQR_pitch_step,,2026-03-18 11:10:00,0.309318,0.032289,0.003072,3.10195,,,0.889,5.0,,,,0.096,5.0,,,,,,0.003671,PASS,
1107,1_LQR_pitch_step,,2026-03-18 11:10:00,0.334037,0.031763,0.003143,3.112845,,,0.8952,5.0,,,,0.096,5.0,,,,,,0.003735,PASS,
1108,1_LQR_pitch_step,,2026-03-18 11:10:00,0.299328,0.031084,0.003061,3.121366,,,0.8889,5.0,,,,0.096,5.0,,,,,,0.003744,PASS,
1109,1_LQR_pitch_step,,2026-03-18 11:10:00,0.328999,0.031061,0.00322,3.098632,,,0.8947,5.0,,,,0.094,5.0,,,,,,0.003754,PASS,
1110,1_LQR_pitch_step,,2026-03-18 11:10:00,0.31465,0.032144,0.003264,3.157713,,,0.893,5.0,,,,0.096,5.0,,,,,,0.003754,PASS,
1111,1_LQR_pitch_step,,2026-03-18 11:10:00,0.31964,0.032423,0.003112,3.291737,,,0.886,5.0,,,,0.096,5.0,,,,,,0.003672,PASS,
1112,1_LQR_pitch_step,,2026-03-18 11:10:00,0.301958,0.030608,0.003185,3.293143,,,0.8885,5.0,,,,0.098,5.0,,,,,,0.003659,PASS,
1113,1_LQR_pitch_step,,2026-03-18 11:10:00,0.308509,0.030176,0.003179,3.283352,,,0.8892,5.0,,,,0.098,5.0,,,,,,0.003687,PASS,
1114,1_LQR_pitch_step,,2026-03-18 11:10:00,0.322382,0.031932,0.003215,3.212589,,,0.8926,5.0,,,,0.098,5.0,,,,,,0.003715,PASS,
1115,1_LQR_pitch_step,,2026-03-18 11:10:00,0.315009,0.031168,0.003165,3.126504,,,0.8908,5.0,,,,0.096,5.0,,,,,,0.003706,PASS,
1116,1_LQR_pitch_step,,2026-03-18 11:10:01,0.313401,0.031746,0.003041,3.196998,,,0.8895,5.0,,,,0.098,5.0,,,,,,0.003661,PASS,
1117,1_LQR_pitch_step,,2026-03-18 11:10:01,0.301792,0.031616,0.003124,3.279659,,,0.8865,5.0,,,,0.096,5.0,,,,,,0.003696,PASS,
1118,1_LQR_pitch_step,,2026-03-18 11:10:01,0.325011,0.030902,0.003348,3.180708,,,0.8927,5.0,,,,0.096,5.0,,,,,,0.00382,PASS,
1119,1_LQR_pitch_step,,2026-03-18 11:10:01,0.31045,0.0313,0.003224,3.158588,,,0.8946,5.0,,,,0.098,5.0,,,,,,0.003711,PASS,
1120,1_LQR_pitch_step,,2026-03-18 11:10:01,0.317532,0.032729,0.003141,3.154649,,,0.8911,5.0,,,,0.098,5.0,,,,,,0.003705,PASS,
1121,1_LQR_pitch_step,,2026-03-18 11:10:01,0.313971,0.032111,0.003205,3.265397,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003692,PASS,
1122,1_LQR_pitch_step,,2026-03-18 11:10:01,0.318325,0.032111,0.003194,3.175994,,,0.8905,5.0,,,,0.098,5.0,,,,,,0.003693,PASS,
1123,1_LQR_pitch_step,,2026-03-18 11:10:01,0.316514,0.032555,0.003182,3.175553,,,0.8921,5.0,,,,0.096,5.0,,,,,,0.00374,PASS,
1124,1_LQR_pitch_step,,2026-03-18 11:10:01,0.308784,0.030885,0.003224,3.112452,,,0.8932,5.0,,,,0.096,5.0,,,,,,0.003754,PASS,
1125,1_LQR_pitch_step,,2026-03-18 11:10:01,0.295605,0.031313,0.003127,3.284443,,,0.8903,5.0,,,,0.1,5.0,,,,,,0.003626,PASS,
1126,1_LQR_pitch_step,,2026-03-18 11:10:01,0.317172,0.031104,0.003105,3.151384,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003737,PASS,
1127,1_LQR_pitch_step,,2026-03-18 11:10:01,0.319067,0.032218,0.003309,3.058149,,,0.8975,5.0,,,,0.094,5.0,,,,,,0.003806,PASS,
1128,1_LQR_pitch_step,,2026-03-18 11:10:01,0.323854,0.031042,0.003158,3.14219,,,0.8905,5.0,,,,0.096,5.0,,,,,,0.003746,PASS,
1129,1_LQR_pitch_step,,2026-03-18 11:10:01,0.324121,0.031961,0.003113,3.09593,,,0.8907,5.0,,,,0.098,5.0,,,,,,0.003676,PASS,
1130,1_LQR_pitch_step,,2026-03-18 11:10:01,0.312577,0.030466,0.003131,3.158964,,,0.8935,5.0,,,,0.098,5.0,,,,,,0.003689,PASS,
1130,1_LQR_pitch_step,,2026-03-18 11:10:01,0.322908,0.031832,0.003201,3.091061,,,0.8915,5.0,,,,0.094,5.0,,,,,,0.003797,PASS,
1131,1_LQR_pitch_step,,2026-03-18 11:10:02,0.325847,0.031145,0.003162,3.150894,,,0.8884,5.0,,,,0.096,5.0,,,,,,0.003725,PASS,
1132,1_LQR_pitch_step,,2026-03-18 11:10:02,0.314463,0.030661,0.003104,3.127143,,,0.8921,5.0,,,,0.098,5.0,,,,,,0.00372,PASS,
1132,1_LQR_pitch_step,,2026-03-18 11:10:02,0.323857,0.031008,0.003291,3.263343,,,0.8931,5.0,,,,0.096,5.0,,,,,,0.003736,PASS,
1133,1_LQR_pitch_step,,2026-03-18 11:10:02,0.320308,0.031661,0.003145,3.158127,,,0.8935,5.0,,,,0.096,5.0,,,,,,0.003704,PASS,
1134,1_LQR_pitch_step,,2026-03-18 11:10:02,0.324278,0.0316,0.003116,3.247818,,,0.8893,5.0,,,,0.098,5.0,,,,,,0.003667,PASS,
1135,1_LQR_pitch_step,,2026-03-18 11:10:02,0.323188,0.032705,0.003187,3.018802,,,0.8964,5.0,,,,0.096,5.0,,,,,,0.003808,PASS,
1136,1_LQR_pitch_step,,2026-03-18 11:10:02,0.313523,0.03218,0.003343,3.092815,,,0.8962,5.0,,,,0.096,5.0,,,,,,0.003849,PASS,
1137,1_LQR_pitch_step,,2026-03-18 11:10:02,0.32073,0.032273,0.003122,3.102045,,,0.8939,5.0,,,,0.098,5.0,,,,,,0.003728,PASS,
1138,1_LQR_pitch_step,,2026-03-18 11:10:03,0.312578,0.031546,0.003272,3.070043,,,0.8911,5.0,,,,0.094,5.0,,,,,,0.003789,PASS,
1139,1_LQR_pitch_step,,2026-03-18 11:10:03,0.311877,0.03175,0.003263,3.12483,,,0.89,5.0,,,,0.094,5.0,,,,,,0.003784,PASS,
1140,1_LQR_pitch_step,,2026-03-18 11:10:03,0.330947,0.031191,0.003215,3.170834,,,0.8937,5.0,,,,0.096,5.0,,,,,,0.003745,PASS,
1141,1_LQR_pitch_step,,2026-03-18 11:10:03,0.315507,0.031395,0.003117,3.124865,,,0.8898,5.0,,,,0.096,5.0,,,,,,0.003729,PASS,
1142,1_LQR_pitch_step,,2026-03-18 11:10:03,0.320924,0.031333,0.003163,3.19003,,,0.8887,5.0,,,,0.096,5.0,,,,,,0.003676,PASS,
1143,1_LQR_pitch_step,,2026-03-18 11:10:03,0.311132,0.03178,0.003037,3.290844,,,0.8856,5.0,,,,0.096,5.0,,,,,,0.003695,PASS,
1144,1_LQR_pitch_step,,2026-03-18 11:10:03,0.31889,0.031953,0.003078,3.164344,,,0.8931,5.0,,,,0.098,5.0,,,,,,0.003702,PASS,
1144,1_LQR_pitch_step,,2026-03-18 11:10:03,0.3168,0.030613,0.00322,3.226296,,,0.8923,5.0,,,,0.096,5.0,,,,,,0.00371,PASS,
