run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
13112,6_YAW_PI_turn,evo_g001638_c6,2026-03-19 18:24:34,,,,,,,5.4989,9.9576,18.6093,3.624,3.3266,8.0,8.0,,,,,,2.4537,PASS,
13109,6_YAW_PI_turn,evo_g001638_c3,2026-03-19 18:24:34,,,,,,,5.9025,13.0187,18.0761,3.746,3.2749,8.0,8.0,,,,,,2.7674,PASS,
13111,6_YAW_PI_turn,evo_g001638_c5,2026-03-19 18:24:34,,,,,,,5.7151,10.1613,20.6906,4.502,3.2732,8.0,8.0,,,,,,2.5215,PASS,
13107,6_YAW_PI_turn,evo_g001638_c1,2026-03-19 18:24:34,,,,,,,5.8834,10.7398,21.7544,4.744,3.7971,8.0,8.0,,,,,,2.9475,PASS,
13113,6_YAW_PI_turn,evo_g001638_c7,2026-03-19 18:24:34,,,,,,,5.9864,10.4885,16.9661,3.538,2.8357,8.0,8.0,,,,,,2.5351,PASS,
13116,6_YAW_PI_turn,evo_g001639_c2,2026-03-19 18:24:35,,,,,,,5.8428,10.1552,19.7152,4.452,3.1912,8.0,8.0,,,,,,2.6738,PASS,
13117,6_YAW_PI_turn,evo_g001639_c3,2026-03-19 18:24:35,,,,,,,5.4238,10.5848,19.4305,4.222,3.1085,4.752,8.0,,,,,,2.5527,PASS,
13114,6_YAW_PI_turn,evo_g001639_c0,2026-03-19 18:24:35,,,,,,,5.824,10.0873,17.5747,3.822,2.7628,8.0,8.0,,,,,,2.5792,PASS,
13121,6_YAW_PI_turn,evo_g001639_c7,2026-03-19 18:24:35,,,,,,,5.8593,12.6896,22.3611,4.364,3.3269,8.0,8.0,,,,,,3.1041,PASS,
13115,6_YAW_PI_turn,evo_g001639_c1,2026-03-19 18:24:35,,,,,,,5.9746,9.715,17.2469,4.192,2.6648,8.0,8.0,,,,,,2.2205,PASS,
13120,6_YAW_PI_turn,evo_g001639_c6,2026-03-19 18:24:35,,,,,,,5.6605,11.3324,16.8117,3.198,2.5952,8.0,8.0,,,,,,2.3994,PASS,
13118,6_YAW_PI_turn,evo_g001639_c4,2026-03-19 18:24:35,,,,,,,5.4613,9.0822,15.7702,3.536,2.6672,8.0,8.0,,,,,,2.4397,PASS,
13119,6_YAW_PI_turn,evo_g001639_c5,2026-03-19 18:24:35,,,,,,,5.7188,10.288,14.9036,2.646,2.4604,8.0,8.0,,,,,,2.2225,PASS,
13126,6_YAW_PI_turn,evo_g001640_c4,2026-03-19 18:24:36,,,,,,,6.1361,11.7484,21.057,4.158,3.3566,0.0,8.0,,,,,,2.8831,PASS,
13128,6_YAW_PI_turn,evo_g001640_c6,2026-03-19 18:24:36,,,,,,,5.8625,11.6506,18.8225,4.27,2.9126,8.0,8.0,,,,,,2.8579,PASS,
13125,6_YAW_PI_turn,evo_g001640_c3,2026-03-19 18:24:36,,,,,,,5.5093,10.2309,19.999,4.26,3.3039,8.0,8.0,,,,,,2.4859,PASS,
13122,6_YAW_PI_turn,evo_g001640_c0,2026-03-19 18:24:36,,,,,,,5.716,10.1357,18.4466,3.614,2.7732,8.0,8.0,,,,,,2.4412,PASS,
13123,6_YAW_PI_turn,evo_g001640_c1,2026-03-19 18:24:36,,,,,,,5.3137,9.4746,13.5294,2.852,2.0475,8.0,8.0,,,,,,2.0485,PASS,
13127,6_YAW_PI_turn,evo_g001640_c5,2026-03-19 18:24:36,,,,,,,5.8614,8.9956,18.697,4.438,2.9641,8.0,8.0,,,,,,2.3807,PASS,
13129,6_YAW_PI_turn,evo_g001640_c7,2026-03-19 18:24:36,,,,,,,5.9757,12.6951,17.5646,3.732,2.954,8.0,8.0,,,,,,3.1875,PASS,
13124,6_YAW_PI_turn,evo_g001640_c2,2026-03-19 18:24:36,,,,,,,6.5059,11.7088,21.7666,4.296,3.2164,8.0,8.0,,,,,,2.5565,PASS,
13137,6_YAW_PI_turn,evo_g001641_c7,2026-03-19 18:24:36,,,,,,,5.8477,11.0056,16.9842,3.988,2.6604,8.0,8.0,,,,,,2.1829,PASS,
13135,6_YAW_PI_turn,evo_g001641_c5,2026-03-19 18:24:36,,,,,,,5.5221,11.8239,16.385,4.184,2.8388,8.0,8.0,,,,,,2.3429,PASS,
13130,6_YAW_PI_turn,evo_g001641_c0,2026-03-19 18:24:36,,,,,,,6.0039,9.7355,18.0536,4.11,2.8134,8.0,8.0,,,,,,2.8408,PASS,
13133,6_YAW_PI_turn,evo_g001641_c3,2026-03-19 18:24:36,,,,,,,5.8949,10.4066,18.6413,4.514,2.7877,8.0,8.0,,,,,,2.3766,PASS,
13136,6_YAW_PI_turn,evo_g001641_c6,2026-03-19 18:24:36,,,,,,,6.0499,10.4666,17.0342,3.682,2.6349,8.0,8.0,,,,,,2.4233,PASS,
13134,6_YAW_PI_turn,evo_g001641_c4,2026-03-19 18:24:36,,,,,,,6.3091,12.2518,23.4203,4.742,3.6475,8.0,8.0,,,,,,3.4962,PASS,
13131,6_YAW_PI_turn,evo_g001641_c1,2026-03-19 18:24:36,,,,,,,5.6614,11.4115,19.1808,4.036,2.9432,8.0,8.0,,,,,,2.5173,PASS,
13132,6_YAW_PI_turn,evo_g001641_c2,2026-03-19 18:24:36,,,,,,,5.9463,12.4938,18.8991,4.09,3.0098,8.0,8.0,,,,,,2.994,PASS,
13145,6_YAW_PI_turn,evo_g001642_c7,2026-03-19 18:24:37,,,,,,,5.8061,12.8322,19.4481,3.214,2.9583,8.0,8.0,,,,,,2.5735,PASS,
13144,6_YAW_PI_turn,evo_g001642_c6,2026-03-19 18:24:37,,,,,,,5.7254,9.895,18.8845,4.164,3.0749,8.0,8.0,,,,,,2.4904,PASS,
13138,6_YAW_PI_turn,evo_g001642_c0,2026-03-19 18:24:37,,,,,,,6.3541,13.205,19.9318,4.162,3.3101,8.0,8.0,,,,,,3.0072,PASS,
13141,6_YAW_PI_turn,evo_g001642_c3,2026-03-19 18:24:37,,,,,,,5.9536,10.3569,18.0278,4.004,2.7367,8.0,8.0,,,,,,2.3147,PASS,
13140,6_YAW_PI_turn,evo_g001642_c2,2026-03-19 18:24:37,,,,,,,6.1181,10.9985,15.3589,2.746,2.086,8.0,8.0,,,,,,2.0707,PASS,
13143,6_YAW_PI_turn,evo_g001642_c5,2026-03-19 18:24:37,,,,,,,5.5434,10.6576,15.1555,3.046,2.1414,8.0,8.0,,,,,,2.1569,PASS,
13142,6_YAW_PI_turn,evo_g001642_c4,2026-03-19 18:24:37,,,,,,,5.7863,10.1768,16.6335,3.374,2.7238,8.0,8.0,,,,,,2.5127,PASS,
13139,6_YAW_PI_turn,evo_g001642_c1,2026-03-19 18:24:37,,,,,,,5.956,10.1572,18.0403,3.288,2.8354,8.0,8.0,,,,,,2.2246,PASS,
13152,6_YAW_PI_turn,evo_g001643_c6,2026-03-19 18:24:38,,,,,,,5.782,10.6584,16.5304,3.418,2.7318,8.0,8.0,,,,,,2.4541,PASS,
13153,6_YAW_PI_turn,evo_g001643_c7,2026-03-19 18:24:38,,,,,,,5.5928,9.741,17.6538,3.716,3.1075,0.552,8.0,,,,,,3.1219,PASS,
13147,6_YAW_PI_turn,evo_g001643_c1,2026-03-19 18:24:38,,,,,,,5.7042,9.2823,21.3647,4.348,3.5887,8.0,8.0,,,,,,2.9683,PASS,
13149,6_YAW_PI_turn,evo_g001643_c3,2026-03-19 18:24:38,,,,,,,5.8024,10.4643,15.4748,3.502,2.3831,8.0,8.0,,,,,,2.2155,PASS,
13148,6_YAW_PI_turn,evo_g001643_c2,2026-03-19 18:24:38,,,,,,,6.3259,11.9307,18.898,3.55,3.0121,8.0,8.0,,,,,,2.3849,PASS,
13146,6_YAW_PI_turn,evo_g001643_c0,2026-03-19 18:24:38,,,,,,,5.9949,10.6511,21.0388,4.276,3.3343,8.0,8.0,,,,,,2.6314,PASS,
13151,6_YAW_PI_turn,evo_g001643_c5,2026-03-19 18:24:38,,,,,,,6.2842,12.7708,20.0545,4.362,3.3842,8.0,8.0,,,,,,2.8799,PASS,
13150,6_YAW_PI_turn,evo_g001643_c4,2026-03-19 18:24:38,,,,,,,5.9633,10.6671,18.0432,3.778,2.9875,8.0,8.0,,,,,,2.5865,PASS,
13154,6_YAW_PI_turn,evo_g001644_c0,2026-03-19 18:24:38,,,,,,,5.6843,9.5021,18.5901,3.706,2.8542,8.0,8.0,,,,,,2.7785,PASS,
13156,6_YAW_PI_turn,evo_g001644_c2,2026-03-19 18:24:38,,,,,,,5.9886,10.7949,18.9745,4.066,2.7427,8.0,8.0,,,,,,2.4307,PASS,
13157,6_YAW_PI_turn,evo_g001644_c3,2026-03-19 18:24:38,,,,,,,5.6605,9.8527,19.6155,4.282,3.1069,8.0,8.0,,,,,,2.3616,PASS,
13159,6_YAW_PI_turn,evo_g001644_c5,2026-03-19 18:24:38,,,,,,,5.8135,10.2773,20.507,4.384,3.269,8.0,8.0,,,,,,2.9477,PASS,
13155,6_YAW_PI_turn,evo_g001644_c1,2026-03-19 18:24:38,,,,,,,5.3349,10.3406,13.6562,3.17,2.1314,8.0,8.0,,,,,,2.2579,PASS,
13160,6_YAW_PI_turn,evo_g001644_c6,2026-03-19 18:24:38,,,,,,,5.972,9.7514,16.8007,4.324,2.5861,8.0,8.0,,,,,,2.0831,PASS,
13161,6_YAW_PI_turn,evo_g001644_c7,2026-03-19 18:24:38,,,,,,,5.6186,10.3258,14.5574,2.886,2.329,8.0,8.0,,,,,,2.5461,PASS,
13158,6_YAW_PI_turn,evo_g001644_c4,2026-03-19 18:24:38,,,,,,,6.0702,10.6029,18.496,4.39,2.9816,8.0,8.0,,,,,,2.4553,PASS,
13167,6_YAW_PI_turn,evo_g001645_c5,2026-03-19 18:24:39,,,,,,,5.5451,8.9078,16.4225,3.964,2.8296,8.0,8.0,,,,,,2.1757,PASS,
13163,6_YAW_PI_turn,evo_g001645_c1,2026-03-19 18:24:39,,,,,,,6.5222,12.5539,20.2865,3.864,2.8806,8.0,8.0,,,,,,2.6823,PASS,
13169,6_YAW_PI_turn,evo_g001645_c7,2026-03-19 18:24:39,,,,,,,5.5561,10.3297,17.4301,3.874,2.935,8.0,8.0,,,,,,2.6142,PASS,
13168,6_YAW_PI_turn,evo_g001645_c6,2026-03-19 18:24:39,,,,,,,5.84,9.7551,17.5288,3.81,2.9188,8.0,8.0,,,,,,2.3369,PASS,
13164,6_YAW_PI_turn,evo_g001645_c2,2026-03-19 18:24:39,,,,,,,5.7022,13.1058,15.3373,2.79,2.112,8.0,8.0,,,,,,2.3003,PASS,
13165,6_YAW_PI_turn,evo_g001645_c3,2026-03-19 18:24:39,,,,,,,6.0016,10.5244,19.0474,4.154,3.3945,8.0,8.0,,,,,,2.9843,PASS,
13162,6_YAW_PI_turn,evo_g001645_c0,2026-03-19 18:24:39,,,,,,,5.2239,9.0649,14.776,3.334,2.3851,8.0,8.0,,,,,,2.2591,PASS,
13166,6_YAW_PI_turn,evo_g001645_c4,2026-03-19 18:24:39,,,,,,,6.3722,11.343,17.7988,3.932,2.724,8.0,8.0,,,,,,2.2809,PASS,
13172,6_YAW_PI_turn,evo_g001646_c2,2026-03-19 18:24:39,,,,,,,5.76,10.271,15.1824,3.056,2.4406,8.0,8.0,,,,,,2.3529,PASS,
13173,6_YAW_PI_turn,evo_g001646_c3,2026-03-19 18:24:39,,,,,,,5.8138,9.9404,18.1065,3.882,2.8319,8.0,8.0,,,,,,2.3562,PASS,
13175,6_YAW_PI_turn,evo_g001646_c5,2026-03-19 18:24:39,,,,,,,5.8357,9.8167,20.2686,4.236,3.3994,8.0,8.0,,,,,,2.6548,PASS,
13174,6_YAW_PI_turn,evo_g001646_c4,2026-03-19 18:24:40,,,,,,,6.1286,11.8225,19.8483,4.382,3.0437,8.0,8.0,,,,,,2.3532,PASS,
13171,6_YAW_PI_turn,evo_g001646_c1,2026-03-19 18:24:40,,,,,,,5.6076,9.5586,14.07,2.69,2.3866,0.0,8.0,,,,,,2.2612,PASS,
13176,6_YAW_PI_turn,evo_g001646_c6,2026-03-19 18:24:40,,,,,,,6.4212,15.1673,23.085,4.118,3.38,8.0,8.0,,,,,,2.9947,PASS,
13170,6_YAW_PI_turn,evo_g001646_c0,2026-03-19 18:24:40,,,,,,,5.8434,11.7246,17.725,3.254,2.6177,8.0,8.0,,,,,,2.6315,PASS,
13177,6_YAW_PI_turn,evo_g001646_c7,2026-03-19 18:24:40,,,,,,,5.2391,9.4441,17.3859,3.596,2.8667,8.0,8.0,,,,,,2.4451,PASS,
13184,6_YAW_PI_turn,evo_g001647_c6,2026-03-19 18:24:40,,,,,,,6.2987,12.5538,20.6645,4.298,3.2171,8.0,8.0,,,,,,3.0101,PASS,
13183,6_YAW_PI_turn,evo_g001647_c5,2026-03-19 18:24:40,,,,,,,6.1519,9.2369,18.9419,4.262,2.9516,8.0,8.0,,,,,,2.4167,PASS,
13185,6_YAW_PI_turn,evo_g001647_c7,2026-03-19 18:24:40,,,,,,,5.6515,10.9552,16.1569,3.006,2.5208,8.0,8.0,,,,,,2.3619,PASS,
13178,6_YAW_PI_turn,evo_g001647_c0,2026-03-19 18:24:40,,,,,,,5.7844,9.1194,19.3117,4.068,3.1171,8.0,8.0,,,,,,2.4456,PASS,
13181,6_YAW_PI_turn,evo_g001647_c3,2026-03-19 18:24:40,,,,,,,6.0985,10.9636,21.8158,4.73,3.4764,8.0,8.0,,,,,,3.4802,PASS,
13180,6_YAW_PI_turn,evo_g001647_c2,2026-03-19 18:24:40,,,,,,,5.6589,11.6494,17.1607,3.754,2.6934,8.0,8.0,,,,,,2.419,PASS,
13179,6_YAW_PI_turn,evo_g001647_c1,2026-03-19 18:24:40,,,,,,,5.5563,9.4545,16.2247,3.798,2.6067,8.0,8.0,,,,,,2.1843,PASS,
13182,6_YAW_PI_turn,evo_g001647_c4,2026-03-19 18:24:40,,,,,,,6.0055,12.2171,18.2803,3.804,2.7118,8.0,8.0,,,,,,2.4735,PASS,
13190,6_YAW_PI_turn,evo_g001648_c4,2026-03-19 18:24:41,,,,,,,5.8178,10.6996,14.8722,2.67,2.3514,8.0,8.0,,,,,,2.2696,PASS,
13187,6_YAW_PI_turn,evo_g001648_c1,2026-03-19 18:24:41,,,,,,,5.8991,9.9809,17.4151,3.962,2.74,8.0,8.0,,,,,,2.4412,PASS,
13192,6_YAW_PI_turn,evo_g001648_c6,2026-03-19 18:24:41,,,,,,,5.9084,12.7838,19.8725,4.322,2.8429,8.0,8.0,,,,,,2.5108,PASS,
13193,6_YAW_PI_turn,evo_g001648_c7,2026-03-19 18:24:41,,,,,,,6.3123,13.152,22.5068,4.258,3.3445,8.0,8.0,,,,,,3.0231,PASS,
13191,6_YAW_PI_turn,evo_g001648_c5,2026-03-19 18:24:41,,,,,,,6.0927,9.746,13.3522,2.78,2.0555,8.0,8.0,,,,,,2.0025,PASS,
13188,6_YAW_PI_turn,evo_g001648_c2,2026-03-19 18:24:41,,,,,,,6.349,12.4781,19.2016,3.878,2.919,8.0,8.0,,,,,,2.7466,PASS,
13186,6_YAW_PI_turn,evo_g001648_c0,2026-03-19 18:24:41,,,,,,,5.8148,11.9125,18.0627,4.136,2.6586,8.0,8.0,,,,,,2.1592,PASS,
13189,6_YAW_PI_turn,evo_g001648_c3,2026-03-19 18:24:41,,,,,,,5.3594,8.8519,14.6651,3.038,2.2941,8.0,8.0,,,,,,2.0839,PASS,
13199,6_YAW_PI_turn,evo_g001649_c5,2026-03-19 18:24:41,,,,,,,6.067,9.666,16.772,3.688,2.6784,8.0,8.0,,,,,,2.8387,PASS,
13201,6_YAW_PI_turn,evo_g001649_c7,2026-03-19 18:24:41,,,,,,,5.749,9.2136,15.8003,3.978,2.5702,8.0,8.0,,,,,,2.6302,PASS,
13198,6_YAW_PI_turn,evo_g001649_c4,2026-03-19 18:24:41,,,,,,,6.1885,10.7415,18.5535,4.086,3.0392,8.0,8.0,,,,,,2.9097,PASS,
13200,6_YAW_PI_turn,evo_g001649_c6,2026-03-19 18:24:41,,,,,,,5.7629,11.0911,17.1483,3.838,2.8882,8.0,8.0,,,,,,2.6154,PASS,
13196,6_YAW_PI_turn,evo_g001649_c2,2026-03-19 18:24:41,,,,,,,6.0691,11.1807,15.9903,4.22,2.2991,8.0,8.0,,,,,,2.1081,PASS,
13194,6_YAW_PI_turn,evo_g001649_c0,2026-03-19 18:24:41,,,,,,,6.1961,11.4059,19.0525,4.364,2.8421,8.0,8.0,,,,,,2.5963,PASS,
13197,6_YAW_PI_turn,evo_g001649_c3,2026-03-19 18:24:41,,,,,,,5.7902,12.8418,18.8018,3.834,3.0617,8.0,8.0,,,,,,3.9462,PASS,
13195,6_YAW_PI_turn,evo_g001649_c1,2026-03-19 18:24:41,,,,,,,5.7957,10.4185,18.3077,3.44,2.9484,8.0,8.0,,,,,,3.0966,PASS,
13203,6_YAW_PI_turn,evo_g001650_c1,2026-03-19 18:24:42,,,,,,,6.4118,13.5534,25.3708,4.792,4.1457,8.0,8.0,,,,,,3.0976,PASS,
13206,6_YAW_PI_turn,evo_g001650_c4,2026-03-19 18:24:42,,,,,,,5.51,9.6165,18.5773,3.712,3.1407,8.0,8.0,,,,,,2.7908,PASS,
13209,6_YAW_PI_turn,evo_g001650_c7,2026-03-19 18:24:42,,,,,,,5.7257,10.0919,15.6215,3.55,2.543,8.0,8.0,,,,,,2.1914,PASS,
13204,6_YAW_PI_turn,evo_g001650_c2,2026-03-19 18:24:42,,,,,,,5.8429,11.6126,14.4114,3.622,2.253,8.0,8.0,,,,,,2.0687,PASS,
13208,6_YAW_PI_turn,evo_g001650_c6,2026-03-19 18:24:42,,,,,,,5.8215,10.9618,17.8489,3.97,2.8533,8.0,8.0,,,,,,2.5391,PASS,
13205,6_YAW_PI_turn,evo_g001650_c3,2026-03-19 18:24:42,,,,,,,6.0319,10.7159,16.0768,3.142,2.4402,8.0,8.0,,,,,,2.3975,PASS,
13202,6_YAW_PI_turn,evo_g001650_c0,2026-03-19 18:24:42,,,,,,,5.6919,9.2128,17.2831,4.176,2.8366,8.0,8.0,,,,,,2.6797,PASS,
13207,6_YAW_PI_turn,evo_g001650_c5,2026-03-19 18:24:42,,,,,,,5.8926,11.1873,19.8662,4.414,3.2713,8.0,8.0,,,,,,2.5423,PASS,
13211,6_YAW_PI_turn,evo_g001651_c1,2026-03-19 18:24:43,,,,,,,5.7987,9.3322,14.4338,2.956,2.1775,8.0,8.0,,,,,,2.0226,PASS,
13213,6_YAW_PI_turn,evo_g001651_c3,2026-03-19 18:24:43,,,,,,,6.4694,13.3623,24.2756,4.688,3.5232,8.0,8.0,,,,,,3.3064,PASS,
13212,6_YAW_PI_turn,evo_g001651_c2,2026-03-19 18:24:43,,,,,,,6.2406,12.5773,20.3031,3.856,3.0093,8.0,8.0,,,,,,2.8159,PASS,
13216,6_YAW_PI_turn,evo_g001651_c6,2026-03-19 18:24:43,,,,,,,5.8,10.5706,19.0987,4.196,3.0368,8.0,8.0,,,,,,2.6422,PASS,
13210,6_YAW_PI_turn,evo_g001651_c0,2026-03-19 18:24:43,,,,,,,5.7546,10.1754,18.838,3.752,3.2291,8.0,8.0,,,,,,2.4133,PASS,
13217,6_YAW_PI_turn,evo_g001651_c7,2026-03-19 18:24:43,,,,,,,6.2356,9.7664,20.9156,4.374,3.4693,8.0,8.0,,,,,,2.6813,PASS,
13215,6_YAW_PI_turn,evo_g001651_c5,2026-03-19 18:24:43,,,,,,,5.8635,10.2729,20.1852,3.792,3.3029,8.0,8.0,,,,,,2.5991,PASS,
13214,6_YAW_PI_turn,evo_g001651_c4,2026-03-19 18:24:43,,,,,,,5.8594,11.4522,20.324,4.396,3.2096,8.0,8.0,,,,,,2.925,PASS,
13223,6_YAW_PI_turn,evo_g001652_c5,2026-03-19 18:24:43,,,,,,,5.9986,11.5164,20.9073,4.69,3.3663,8.0,8.0,,,,,,2.9399,PASS,
13219,6_YAW_PI_turn,evo_g001652_c1,2026-03-19 18:24:43,,,,,,,5.4899,9.4521,15.9273,2.934,2.6245,8.0,8.0,,,,,,2.4054,PASS,
13221,6_YAW_PI_turn,evo_g001652_c3,2026-03-19 18:24:43,,,,,,,5.4416,10.0227,17.8208,4.166,2.9444,8.0,8.0,,,,,,2.7033,PASS,
13218,6_YAW_PI_turn,evo_g001652_c0,2026-03-19 18:24:43,,,,,,,6.2709,12.3315,19.898,3.742,2.9875,8.0,8.0,,,,,,2.7109,PASS,
13220,6_YAW_PI_turn,evo_g001652_c2,2026-03-19 18:24:43,,,,,,,5.9956,12.6737,18.9779,3.39,3.3178,8.0,8.0,,,,,,2.4935,PASS,
13222,6_YAW_PI_turn,evo_g001652_c4,2026-03-19 18:24:43,,,,,,,5.9432,10.5783,20.3316,4.686,3.3244,8.0,8.0,,,,,,2.6208,PASS,
13224,6_YAW_PI_turn,evo_g001652_c6,2026-03-19 18:24:43,,,,,,,6.005,10.0043,15.1173,2.662,2.3235,8.0,8.0,,,,,,2.3543,PASS,
13225,6_YAW_PI_turn,evo_g001652_c7,2026-03-19 18:24:43,,,,,,,5.8537,9.016,14.1667,2.584,2.1662,8.0,8.0,,,,,,2.3878,PASS,
13227,6_YAW_PI_turn,evo_g001653_c1,2026-03-19 18:24:44,,,,,,,5.9016,9.8374,18.2107,4.076,2.9054,8.0,8.0,,,,,,2.5558,PASS,
13228,6_YAW_PI_turn,evo_g001653_c2,2026-03-19 18:24:44,,,,,,,6.0068,11.0572,19.6687,4.056,3.0946,8.0,8.0,,,,,,2.6665,PASS,
13231,6_YAW_PI_turn,evo_g001653_c5,2026-03-19 18:24:44,,,,,,,6.4585,12.1004,20.6518,4.79,2.906,8.0,8.0,,,,,,2.8247,PASS,
13229,6_YAW_PI_turn,evo_g001653_c3,2026-03-19 18:24:44,,,,,,,5.9415,10.6503,18.2998,4.056,2.9803,8.0,8.0,,,,,,2.4208,PASS,
13230,6_YAW_PI_turn,evo_g001653_c4,2026-03-19 18:24:44,,,,,,,5.8815,9.7693,20.6937,4.352,3.3408,8.0,8.0,,,,,,2.6702,PASS,
13233,6_YAW_PI_turn,evo_g001653_c7,2026-03-19 18:24:44,,,,,,,6.1678,11.2749,16.8961,4.386,2.4935,8.0,8.0,,,,,,2.3193,PASS,
13226,6_YAW_PI_turn,evo_g001653_c0,2026-03-19 18:24:44,,,,,,,5.3866,10.6796,19.3787,3.482,3.4927,8.0,8.0,,,,,,2.7098,PASS,
13232,6_YAW_PI_turn,evo_g001653_c6,2026-03-19 18:24:44,,,,,,,5.8125,9.424,16.7112,3.908,2.5741,8.0,8.0,,,,,,2.7896,PASS,
13239,6_YAW_PI_turn,evo_g001654_c5,2026-03-19 18:24:44,,,,,,,5.4222,10.0265,15.5203,3.014,2.5853,0.0,8.0,,,,,,2.5555,PASS,
13235,6_YAW_PI_turn,evo_g001654_c1,2026-03-19 18:24:44,,,,,,,5.8286,9.5844,15.4964,3.26,2.4136,8.0,8.0,,,,,,2.3169,PASS,
13234,6_YAW_PI_turn,evo_g001654_c0,2026-03-19 18:24:44,,,,,,,5.537,10.3564,16.9357,3.502,2.5848,8.0,8.0,,,,,,2.1971,PASS,
13236,6_YAW_PI_turn,evo_g001654_c2,2026-03-19 18:24:44,,,,,,,6.1579,10.906,19.2953,4.36,2.9165,8.0,8.0,,,,,,2.5328,PASS,
13237,6_YAW_PI_turn,evo_g001654_c3,2026-03-19 18:24:44,,,,,,,5.9256,12.4036,19.1969,4.092,3.0537,8.0,8.0,,,,,,2.752,PASS,
13238,6_YAW_PI_turn,evo_g001654_c4,2026-03-19 18:24:45,,,,,,,5.7909,8.9976,16.4874,4.252,2.6614,8.0,8.0,,,,,,2.4394,PASS,
13240,6_YAW_PI_turn,evo_g001654_c6,2026-03-19 18:24:45,,,,,,,5.6296,9.2183,15.8512,3.788,2.5697,8.0,8.0,,,,,,2.5484,PASS,
13241,6_YAW_PI_turn,evo_g001654_c7,2026-03-19 18:24:45,,,,,,,5.6567,10.451,15.8579,3.096,2.5,8.0,8.0,,,,,,2.3678,PASS,
13245,6_YAW_PI_turn,evo_g001655_c3,2026-03-19 18:24:45,,,,,,,6.069,11.7034,19.6689,3.802,3.0032,8.0,8.0,,,,,,3.0525,PASS,
13242,6_YAW_PI_turn,evo_g001655_c0,2026-03-19 18:24:45,,,,,,,5.9211,9.2281,13.7119,2.306,1.8653,8.0,8.0,,,,,,1.9379,PASS,
13244,6_YAW_PI_turn,evo_g001655_c2,2026-03-19 18:24:45,,,,,,,5.3437,9.447,17.8353,3.874,2.8091,8.0,8.0,,,,,,2.1682,PASS,
13249,6_YAW_PI_turn,evo_g001655_c7,2026-03-19 18:24:45,,,,,,,5.6522,10.1665,13.6703,2.466,2.0752,8.0,8.0,,,,,,1.9896,PASS,
13247,6_YAW_PI_turn,evo_g001655_c5,2026-03-19 18:24:45,,,,,,,5.8099,12.2005,20.7447,4.298,3.0823,8.0,8.0,,,,,,2.6033,PASS,
13246,6_YAW_PI_turn,evo_g001655_c4,2026-03-19 18:24:45,,,,,,,5.62,9.6455,13.7547,2.57,2.0871,8.0,8.0,,,,,,2.1463,PASS,
13248,6_YAW_PI_turn,evo_g001655_c6,2026-03-19 18:24:45,,,,,,,5.6341,10.5429,14.8385,2.824,2.1937,8.0,8.0,,,,,,2.2152,PASS,
13243,6_YAW_PI_turn,evo_g001655_c1,2026-03-19 18:24:45,,,,,,,6.3429,12.7283,20.4751,4.474,3.2878,8.0,8.0,,,,,,2.7565,PASS,
13255,6_YAW_PI_turn,evo_g001656_c5,2026-03-19 18:24:46,,,,,,,5.9933,9.9845,16.9831,4.154,2.7232,8.0,8.0,,,,,,2.324,PASS,
13253,6_YAW_PI_turn,evo_g001656_c3,2026-03-19 18:24:46,,,,,,,6.2142,11.5702,19.7019,3.61,3.0851,8.0,8.0,,,,,,2.6332,PASS,
13254,6_YAW_PI_turn,evo_g001656_c4,2026-03-19 18:24:46,,,,,,,6.2757,11.4884,14.7021,2.562,2.0546,8.0,8.0,,,,,,2.1987,PASS,
13256,6_YAW_PI_turn,evo_g001656_c6,2026-03-19 18:24:46,,,,,,,6.2928,13.5053,22.5484,4.316,3.6529,8.0,8.0,,,,,,2.9639,PASS,
13251,6_YAW_PI_turn,evo_g001656_c1,2026-03-19 18:24:46,,,,,,,5.961,9.6324,19.1057,4.61,3.0666,8.0,8.0,,,,,,2.5062,PASS,
13250,6_YAW_PI_turn,evo_g001656_c0,2026-03-19 18:24:46,,,,,,,5.7995,10.4645,16.4817,3.484,2.6891,8.0,8.0,,,,,,2.4391,PASS,
13257,6_YAW_PI_turn,evo_g001656_c7,2026-03-19 18:24:46,,,,,,,5.4445,8.5472,16.0976,3.758,2.5066,8.0,8.0,,,,,,2.0051,PASS,
13252,6_YAW_PI_turn,evo_g001656_c2,2026-03-19 18:24:46,,,,,,,5.775,8.8394,13.1973,2.672,1.9861,8.0,8.0,,,,,,2.1342,PASS,
13259,6_YAW_PI_turn,evo_g001657_c1,2026-03-19 18:24:46,,,,,,,6.2813,12.5038,20.2665,4.498,2.9306,8.0,8.0,,,,,,2.5481,PASS,
13262,6_YAW_PI_turn,evo_g001657_c4,2026-03-19 18:24:46,,,,,,,6.1818,13.6303,20.3786,4.124,3.2823,8.0,8.0,,,,,,2.6273,PASS,
13261,6_YAW_PI_turn,evo_g001657_c3,2026-03-19 18:24:46,,,,,,,5.509,9.4335,16.2788,3.748,2.7454,8.0,8.0,,,,,,2.425,PASS,
