run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
6307,4_leg_height_gain_sched,,2026-03-18 14:33:16,0.013287,0.031724,0.000252,28.025139,,,1.2439,2.1612,,,,,12.0,,,,,,0.018009,PASS,
6308,4_leg_height_gain_sched,,2026-03-18 14:33:16,0.013818,0.034146,0.000254,28.622013,,,1.2442,2.1573,,,,,12.0,,,,,,0.017974,PASS,
6309,4_leg_height_gain_sched,,2026-03-18 14:33:16,0.01351,0.033818,0.000251,28.817691,,,1.2435,2.148,,,,,12.0,,,,,,0.017984,PASS,
6310,4_leg_height_gain_sched,,2026-03-18 14:33:16,0.013999,0.032664,0.000259,29.047105,,,1.2472,2.1711,,,,,12.0,,,,,,0.018017,PASS,
6311,4_leg_height_gain_sched,,2026-03-18 14:33:17,0.013559,0.033889,0.000248,28.525397,,,1.2411,2.1516,,,,,12.0,,,,,,0.017966,PASS,
6312,4_leg_height_gain_sched,,2026-03-18 14:33:17,0.014287,0.032841,0.000257,27.841586,,,1.2445,2.154,,,,,12.0,,,,,,0.01797,PASS,
6313,4_leg_height_gain_sched,,2026-03-18 14:33:17,0.013734,0.034339,0.000258,27.517708,,,1.2443,2.1626,,,,,12.0,,,,,,0.017986,PASS,
6313,4_leg_height_gain_sched,,2026-03-18 14:33:17,0.014186,0.032529,0.000261,28.289434,,,1.2461,2.1441,,,,,12.0,,,,,,0.018006,PASS,
6314,4_leg_height_gain_sched,,2026-03-18 14:33:17,0.014259,0.033565,0.00026,29.361402,,,1.2455,2.1733,,,,,12.0,,,,,,0.018011,PASS,
6315,4_leg_height_gain_sched,,2026-03-18 14:33:17,0.01356,0.032989,0.000254,27.439272,,,1.2464,2.1715,,,,,12.0,,,,,,0.018009,PASS,
6316,4_leg_height_gain_sched,,2026-03-18 14:33:17,0.014133,0.032259,0.000256,27.739339,,,1.2473,2.1728,,,,,12.0,,,,,,0.018034,PASS,
6317,4_leg_height_gain_sched,,2026-03-18 14:33:17,0.013737,0.033707,0.000248,28.380544,,,1.245,2.1554,,,,,12.0,,,,,,0.018005,PASS,
6318,4_leg_height_gain_sched,,2026-03-18 14:33:18,0.014279,0.033891,0.000253,28.988729,,,1.2465,2.1372,,,,,12.0,,,,,,0.017998,PASS,
6319,4_leg_height_gain_sched,,2026-03-18 14:33:18,0.013541,0.032753,0.000255,27.341937,,,1.244,2.1833,,,,,12.0,,,,,,0.018007,PASS,
6320,4_leg_height_gain_sched,,2026-03-18 14:33:18,0.013878,0.034222,0.00025,28.550965,,,1.246,2.1584,,,,,12.0,,,,,,0.018019,PASS,
6321,4_leg_height_gain_sched,,2026-03-18 14:33:18,0.013904,0.033527,0.000257,28.564097,,,1.2446,2.164,,,,,12.0,,,,,,0.01803,PASS,
6322,4_leg_height_gain_sched,,2026-03-18 14:33:18,0.013587,0.032977,0.000261,29.756224,,,1.2448,2.1542,,,,,12.0,,,,,,0.018001,PASS,
6323,4_leg_height_gain_sched,,2026-03-18 14:33:18,0.014208,0.033416,0.000261,28.101101,,,1.2483,2.173,,,,,12.0,,,,,,0.018024,PASS,
6324,4_leg_height_gain_sched,,2026-03-18 14:33:18,0.014057,0.032997,0.000251,28.729625,,,1.2441,2.1462,,,,,12.0,,,,,,0.017985,PASS,
6324,4_leg_height_gain_sched,,2026-03-18 14:33:18,0.014652,0.033867,0.000244,29.213923,,,1.2467,2.1492,,,,,12.0,,,,,,0.018003,PASS,
6325,4_leg_height_gain_sched,,2026-03-18 14:33:19,0.014283,0.03369,0.000254,27.941503,,,1.2461,2.1643,,,,,12.0,,,,,,0.017991,PASS,
6326,4_leg_height_gain_sched,,2026-03-18 14:33:19,0.014301,0.032308,0.000257,27.629387,,,1.2439,2.1591,,,,,12.0,,,,,,0.017961,PASS,
6327,4_leg_height_gain_sched,,2026-03-18 14:33:20,0.013978,0.034427,0.000256,27.985599,,,1.2467,2.1598,,,,,12.0,,,,,,0.018011,PASS,
6327,4_leg_height_gain_sched,,2026-03-18 14:33:20,0.01374,0.032704,0.000254,29.079681,,,1.2424,2.1459,,,,,12.0,,,,,,0.017967,PASS,
6328,4_leg_height_gain_sched,,2026-03-18 14:33:20,0.013997,0.032838,0.000258,28.551539,,,1.2447,2.1496,,,,,12.0,,,,,,0.018,PASS,
6329,4_leg_height_gain_sched,,2026-03-18 14:33:20,0.014481,0.033501,0.000255,27.110619,,,1.2457,2.1725,,,,,12.0,,,,,,0.018006,PASS,
6330,4_leg_height_gain_sched,,2026-03-18 14:33:20,0.013872,0.032506,0.000251,29.192712,,,1.244,2.164,,,,,12.0,,,,,,0.017977,PASS,
6331,4_leg_height_gain_sched,,2026-03-18 14:33:20,0.01419,0.033999,0.00025,27.592272,,,1.2461,2.1665,,,,,12.0,,,,,,0.018019,PASS,
6332,4_leg_height_gain_sched,,2026-03-18 14:33:21,0.01354,0.032068,0.00025,28.45196,,,1.2443,2.1563,,,,,12.0,,,,,,0.01798,PASS,
6333,4_leg_height_gain_sched,,2026-03-18 14:33:21,0.014017,0.034038,0.00025,28.929052,,,1.2456,2.1618,,,,,12.0,,,,,,0.018009,PASS,
6334,4_leg_height_gain_sched,,2026-03-18 14:33:21,0.012984,0.033041,0.000261,29.244313,,,1.2444,2.1546,,,,,12.0,,,,,,0.017998,PASS,
6335,4_leg_height_gain_sched,,2026-03-18 14:33:21,0.013809,0.034131,0.000254,29.272877,,,1.2444,2.1619,,,,,12.0,,,,,,0.018018,PASS,
6336,4_leg_height_gain_sched,,2026-03-18 14:33:21,0.013752,0.032886,0.000257,28.455162,,,1.2451,2.1663,,,,,12.0,,,,,,0.017999,PASS,
6337,4_leg_height_gain_sched,,2026-03-18 14:33:21,0.013617,0.034075,0.000256,29.993774,,,1.2464,2.1382,,,,,12.0,,,,,,0.018013,PASS,
6338,4_leg_height_gain_sched,,2026-03-18 14:33:21,0.013548,0.031868,0.000248,27.680976,,,1.2461,2.1657,,,,,12.0,,,,,,0.018014,PASS,
6339,4_leg_height_gain_sched,,2026-03-18 14:33:21,0.013378,0.032572,0.000252,27.80232,,,1.2461,2.1564,,,,,12.0,,,,,,0.018004,PASS,
6340,4_leg_height_gain_sched,,2026-03-18 14:33:22,0.014349,0.033227,0.000254,28.65065,,,1.2457,2.1491,,,,,12.0,,,,,,0.018003,PASS,
6341,4_leg_height_gain_sched,,2026-03-18 14:33:22,0.014158,0.034192,0.000242,29.508492,,,1.2439,2.1294,,,,,12.0,,,,,,0.018014,PASS,
6342,4_leg_height_gain_sched,,2026-03-18 14:33:22,0.013143,0.03253,0.000245,29.292732,,,1.2439,2.1328,,,,,12.0,,,,,,0.017979,PASS,
6343,4_leg_height_gain_sched,,2026-03-18 14:33:22,0.013637,0.033642,0.00026,28.624165,,,1.246,2.1445,,,,,12.0,,,,,,0.017993,PASS,
6344,4_leg_height_gain_sched,,2026-03-18 14:33:22,0.013673,0.033613,0.000244,27.729784,,,1.2442,2.1544,,,,,12.0,,,,,,0.018002,PASS,
6345,4_leg_height_gain_sched,,2026-03-18 14:33:22,0.013443,0.032572,0.000253,28.960979,,,1.2443,2.134,,,,,12.0,,,,,,0.017996,PASS,
6346,4_leg_height_gain_sched,,2026-03-18 14:33:22,0.013992,0.033532,0.000255,27.513517,,,1.2476,2.1583,,,,,12.0,,,,,,0.018016,PASS,
6347,4_leg_height_gain_sched,,2026-03-18 14:33:22,0.013747,0.034061,0.000252,28.985311,,,1.2428,2.1692,,,,,12.0,,,,,,0.017995,PASS,
6348,4_leg_height_gain_sched,,2026-03-18 14:33:23,0.014496,0.033689,0.000264,28.031398,,,1.2452,2.1693,,,,,12.0,,,,,,0.018015,PASS,
6349,4_leg_height_gain_sched,,2026-03-18 14:33:23,0.014167,0.032153,0.000261,28.761347,,,1.2437,2.1481,,,,,12.0,,,,,,0.017961,PASS,
6350,4_leg_height_gain_sched,,2026-03-18 14:33:23,0.013146,0.033767,0.000251,29.150545,,,1.2457,2.1663,,,,,12.0,,,,,,0.018013,PASS,
6351,4_leg_height_gain_sched,,2026-03-18 14:33:23,0.013831,0.032268,0.000252,28.171676,,,1.2454,2.1601,,,,,12.0,,,,,,0.018012,PASS,
6352,4_leg_height_gain_sched,,2026-03-18 14:33:23,0.013044,0.033152,0.000257,27.911504,,,1.242,2.1462,,,,,12.0,,,,,,0.01797,PASS,
6353,4_leg_height_gain_sched,,2026-03-18 14:33:23,0.013248,0.03293,0.00025,28.855731,,,1.2488,2.161,,,,,12.0,,,,,,0.018048,PASS,
6353,4_leg_height_gain_sched,,2026-03-18 14:33:23,0.01329,0.032982,0.000258,27.665716,,,1.2438,2.1614,,,,,12.0,,,,,,0.017986,PASS,
6354,4_leg_height_gain_sched,,2026-03-18 14:33:23,0.0142,0.033873,0.000258,28.324553,,,1.2454,2.1701,,,,,12.0,,,,,,0.018015,PASS,
6355,4_leg_height_gain_sched,,2026-03-18 14:33:24,0.014083,0.033405,0.000251,29.011017,,,1.2432,2.1532,,,,,12.0,,,,,,0.017986,PASS,
6356,4_leg_height_gain_sched,,2026-03-18 14:33:24,0.013923,0.033262,0.000266,29.013769,,,1.2464,2.1566,,,,,12.0,,,,,,0.018023,PASS,
6357,4_leg_height_gain_sched,,2026-03-18 14:33:24,0.013744,0.033563,0.000254,28.12941,,,1.2437,2.1642,,,,,12.0,,,,,,0.017998,PASS,
6358,4_leg_height_gain_sched,,2026-03-18 14:33:24,0.013739,0.033838,0.000245,28.536434,,,1.2433,2.1422,,,,,12.0,,,,,,0.018031,PASS,
6359,4_leg_height_gain_sched,,2026-03-18 14:33:24,0.013419,0.03254,0.000254,28.047864,,,1.2454,2.1654,,,,,12.0,,,,,,0.018017,PASS,
6360,4_leg_height_gain_sched,,2026-03-18 14:33:24,0.013801,0.032794,0.000244,28.326381,,,1.2428,2.1399,,,,,12.0,,,,,,0.017988,PASS,
6361,4_leg_height_gain_sched,,2026-03-18 14:33:24,0.013789,0.034296,0.000251,27.789622,,,1.247,2.1476,,,,,12.0,,,,,,0.018032,PASS,
6362,4_leg_height_gain_sched,,2026-03-18 14:33:24,0.014217,0.031759,0.000257,28.764083,,,1.2443,2.1751,,,,,12.0,,,,,,0.018005,PASS,
6363,4_leg_height_gain_sched,,2026-03-18 14:33:25,0.014149,0.031338,0.000252,27.930317,,,1.2442,2.1654,,,,,12.0,,,,,,0.017971,PASS,
6364,4_leg_height_gain_sched,,2026-03-18 14:33:25,0.013414,0.03402,0.000255,28.986634,,,1.2458,2.1539,,,,,12.0,,,,,,0.017985,PASS,
6365,4_leg_height_gain_sched,,2026-03-18 14:33:25,0.014054,0.033281,0.000242,29.034159,,,1.2436,2.135,,,,,12.0,,,,,,0.018005,PASS,
6366,4_leg_height_gain_sched,,2026-03-18 14:33:25,0.013157,0.033114,0.000245,29.7859,,,1.244,2.1339,,,,,12.0,,,,,,0.017995,PASS,
6367,4_leg_height_gain_sched,,2026-03-18 14:33:25,0.013379,0.033803,0.000262,27.858678,,,1.2456,2.1648,,,,,12.0,,,,,,0.017999,PASS,
6368,4_leg_height_gain_sched,,2026-03-18 14:33:25,0.013389,0.031741,0.000243,27.685433,,,1.2453,2.1673,,,,,12.0,,,,,,0.018013,PASS,
6368,4_leg_height_gain_sched,,2026-03-18 14:33:25,0.01315,0.033472,0.000248,28.774852,,,1.2406,2.1227,,,,,12.0,,,,,,0.017958,PASS,
6369,4_leg_height_gain_sched,,2026-03-18 14:33:25,0.013745,0.034421,0.000252,29.058176,,,1.2447,2.1687,,,,,12.0,,,,,,0.018008,PASS,
6370,4_leg_height_gain_sched,,2026-03-18 14:33:27,0.014816,0.032852,0.000253,29.95069,,,1.2432,2.1472,,,,,12.0,,,,,,0.017996,PASS,
6371,4_leg_height_gain_sched,,2026-03-18 14:33:27,0.01351,0.032177,0.000252,30.046152,,,1.2415,2.1347,,,,,12.0,,,,,,0.017977,PASS,
6372,4_leg_height_gain_sched,,2026-03-18 14:33:27,0.013801,0.032969,0.000249,28.212312,,,1.2449,2.1568,,,,,12.0,,,,,,0.018008,PASS,
6373,4_leg_height_gain_sched,,2026-03-18 14:33:27,0.013901,0.033083,0.000264,27.96716,,,1.2447,2.1803,,,,,12.0,,,,,,0.017971,PASS,
6374,4_leg_height_gain_sched,,2026-03-18 14:33:27,0.013943,0.033404,0.000253,27.28606,,,1.2463,2.1664,,,,,12.0,,,,,,0.018015,PASS,
6375,4_leg_height_gain_sched,,2026-03-18 14:33:27,0.013351,0.033422,0.000248,28.718242,,,1.2416,2.1435,,,,,12.0,,,,,,0.017986,PASS,
6376,4_leg_height_gain_sched,,2026-03-18 14:33:27,0.01371,0.032,0.000273,28.819483,,,1.2481,2.1816,,,,,12.0,,,,,,0.018012,PASS,
6377,4_leg_height_gain_sched,,2026-03-18 14:33:27,0.013557,0.033448,0.000264,29.19046,,,1.245,2.1547,,,,,12.0,,,,,,0.017996,PASS,
6378,4_leg_height_gain_sched,,2026-03-18 14:33:28,0.013515,0.033209,0.000243,29.123716,,,1.2441,2.143,,,,,12.0,,,,,,0.017979,PASS,
6379,4_leg_height_gain_sched,,2026-03-18 14:33:28,0.01315,0.03316,0.00026,29.742724,,,1.2451,2.1548,,,,,12.0,,,,,,0.017997,PASS,
6380,4_leg_height_gain_sched,,2026-03-18 14:33:28,0.013862,0.032561,0.000247,27.506146,,,1.2449,2.1562,,,,,12.0,,,,,,0.017999,PASS,
6381,4_leg_height_gain_sched,,2026-03-18 14:33:28,0.014007,0.032895,0.000245,28.069351,,,1.2443,2.1448,,,,,12.0,,,,,,0.018015,PASS,
6382,4_leg_height_gain_sched,,2026-03-18 14:33:28,0.013566,0.033725,0.000255,28.472899,,,1.2423,2.1399,,,,,12.0,,,,,,0.017987,PASS,
6383,4_leg_height_gain_sched,,2026-03-18 14:33:28,0.0138,0.034144,0.000253,29.020096,,,1.2483,2.1624,,,,,12.0,,,,,,0.018032,PASS,
6384,4_leg_height_gain_sched,,2026-03-18 14:33:28,0.013867,0.033187,0.000254,28.634365,,,1.2474,2.1475,,,,,12.0,,,,,,0.018041,PASS,
6385,4_leg_height_gain_sched,,2026-03-18 14:33:28,0.013712,0.032226,0.000257,29.619779,,,1.243,2.1521,,,,,12.0,,,,,,0.017987,PASS,
6386,4_leg_height_gain_sched,,2026-03-18 14:33:29,0.013383,0.032021,0.00026,28.042623,,,1.2474,2.1691,,,,,12.0,,,,,,0.018013,PASS,
6387,4_leg_height_gain_sched,,2026-03-18 14:33:29,0.01347,0.032439,0.00027,28.333192,,,1.2453,2.1703,,,,,12.0,,,,,,0.017992,PASS,
6387,4_leg_height_gain_sched,,2026-03-18 14:33:29,0.013714,0.034694,0.000256,28.756376,,,1.2466,2.1726,,,,,12.0,,,,,,0.018009,PASS,
6387,4_leg_height_gain_sched,,2026-03-18 14:33:29,0.013816,0.033617,0.000254,29.245987,,,1.2429,2.1479,,,,,12.0,,,,,,0.018008,PASS,
6388,4_leg_height_gain_sched,,2026-03-18 14:33:29,0.013636,0.033061,0.000266,27.993148,,,1.2466,2.1723,,,,,12.0,,,,,,0.018018,PASS,
6389,4_leg_height_gain_sched,,2026-03-18 14:33:29,0.013534,0.033645,0.000255,28.948928,,,1.2446,2.1508,,,,,12.0,,,,,,0.018021,PASS,
6390,4_leg_height_gain_sched,,2026-03-18 14:33:29,0.013926,0.03367,0.000251,29.095878,,,1.2453,2.1529,,,,,12.0,,,,,,0.018014,PASS,
6391,4_leg_height_gain_sched,,2026-03-18 14:33:29,0.013839,0.032326,0.000249,29.029276,,,1.2449,2.155,,,,,12.0,,,,,,0.01799,PASS,
6392,4_leg_height_gain_sched,,2026-03-18 14:33:30,0.013664,0.031949,0.000254,28.674603,,,1.2451,2.1557,,,,,12.0,,,,,,0.018004,PASS,
6393,4_leg_height_gain_sched,,2026-03-18 14:33:30,0.013617,0.033283,0.000252,28.818885,,,1.2467,2.1583,,,,,12.0,,,,,,0.01804,PASS,
6393,4_leg_height_gain_sched,,2026-03-18 14:33:30,0.013932,0.032875,0.000252,29.040538,,,1.2412,2.161,,,,,12.0,,,,,,0.017981,PASS,
6394,4_leg_height_gain_sched,,2026-03-18 14:33:30,0.013818,0.034757,0.000256,29.328097,,,1.244,2.1422,,,,,12.0,,,,,,0.01801,PASS,
6395,4_leg_height_gain_sched,,2026-03-18 14:33:30,0.013339,0.034311,0.000259,28.553912,,,1.2464,2.1884,,,,,12.0,,,,,,0.018002,PASS,
6396,4_leg_height_gain_sched,,2026-03-18 14:33:30,0.01372,0.032668,0.000249,27.669539,,,1.2464,2.1607,,,,,12.0,,,,,,0.018003,PASS,
6397,4_leg_height_gain_sched,,2026-03-18 14:33:31,0.013288,0.032828,0.000251,28.545744,,,1.2464,2.1575,,,,,12.0,,,,,,0.018037,PASS,
6398,4_leg_height_gain_sched,,2026-03-18 14:33:31,0.013843,0.033327,0.000257,27.899553,,,1.2461,2.1463,,,,,12.0,,,,,,0.017997,PASS,
6399,4_leg_height_gain_sched,,2026-03-18 14:33:32,0.013884,0.032977,0.000246,29.498723,,,1.2433,2.1539,,,,,12.0,,,,,,0.017997,PASS,
6400,4_leg_height_gain_sched,,2026-03-18 14:33:32,0.014074,0.033813,0.000258,29.01497,,,1.2459,2.1538,,,,,12.0,,,,,,0.01802,PASS,
6401,4_leg_height_gain_sched,,2026-03-18 14:33:32,0.014159,0.033096,0.000253,29.514938,,,1.2475,2.1444,,,,,12.0,,,,,,0.018012,PASS,
6402,4_leg_height_gain_sched,,2026-03-18 14:33:32,0.013564,0.032733,0.00025,28.60712,,,1.2448,2.1347,,,,,12.0,,,,,,0.018015,PASS,
6403,4_leg_height_gain_sched,,2026-03-18 14:33:32,0.013767,0.032743,0.000254,29.264698,,,1.244,2.1506,,,,,12.0,,,,,,0.018013,PASS,
6404,4_leg_height_gain_sched,,2026-03-18 14:33:32,0.013933,0.03296,0.000264,29.131546,,,1.2449,2.1814,,,,,12.0,,,,,,0.018014,PASS,
6405,4_leg_height_gain_sched,,2026-03-18 14:33:32,0.013241,0.033913,0.000253,28.787569,,,1.2447,2.1632,,,,,12.0,,,,,,0.01799,PASS,
6406,4_leg_height_gain_sched,,2026-03-18 14:33:32,0.013581,0.032821,0.000254,29.234524,,,1.2443,2.1648,,,,,12.0,,,,,,0.01802,PASS,
6407,4_leg_height_gain_sched,,2026-03-18 14:33:33,0.013547,0.033833,0.000258,27.739718,,,1.2469,2.1608,,,,,12.0,,,,,,0.018034,PASS,
6408,4_leg_height_gain_sched,,2026-03-18 14:33:33,0.013818,0.031638,0.000249,29.42985,,,1.2422,2.1411,,,,,12.0,,,,,,0.017991,PASS,
6409,4_leg_height_gain_sched,,2026-03-18 14:33:33,0.01336,0.033514,0.000261,29.396169,,,1.2444,2.169,,,,,12.0,,,,,,0.01798,PASS,
6410,4_leg_height_gain_sched,,2026-03-18 14:33:33,0.013868,0.032815,0.000255,27.778916,,,1.2492,2.1602,,,,,12.0,,,,,,0.018024,PASS,
6411,4_leg_height_gain_sched,,2026-03-18 14:33:33,0.013658,0.033163,0.000244,29.201813,,,1.2431,2.1338,,,,,12.0,,,,,,0.017981,PASS,
6412,4_leg_height_gain_sched,,2026-03-18 14:33:33,0.013415,0.033842,0.000255,28.539795,,,1.2458,2.1575,,,,,12.0,,,,,,0.017993,PASS,
6412,4_leg_height_gain_sched,,2026-03-18 14:33:33,0.013591,0.034057,0.000257,29.691677,,,1.2473,2.1608,,,,,12.0,,,,,,0.018054,PASS,
6413,4_leg_height_gain_sched,,2026-03-18 14:33:33,0.013908,0.033863,0.000261,28.558224,,,1.2454,2.1666,,,,,12.0,,,,,,0.01799,PASS,
6414,4_leg_height_gain_sched,,2026-03-18 14:33:34,0.013652,0.033788,0.00025,29.226562,,,1.2447,2.1459,,,,,12.0,,,,,,0.018013,PASS,
6415,4_leg_height_gain_sched,,2026-03-18 14:33:34,0.014212,0.032594,0.000249,27.776015,,,1.2443,2.1416,,,,,12.0,,,,,,0.018002,PASS,
6415,4_leg_height_gain_sched,,2026-03-18 14:33:34,0.01399,0.032605,0.000251,28.254158,,,1.2443,2.1584,,,,,12.0,,,,,,0.01798,PASS,
6416,4_leg_height_gain_sched,,2026-03-18 14:33:34,0.013979,0.033452,0.000254,27.88417,,,1.2423,2.1634,,,,,12.0,,,,,,0.017976,PASS,
6417,4_leg_height_gain_sched,,2026-03-18 14:33:34,0.014443,0.034152,0.00026,29.616752,,,1.2469,2.1577,,,,,12.0,,,,,,0.018016,PASS,
6418,4_leg_height_gain_sched,,2026-03-18 14:33:34,0.013704,0.033824,0.000257,27.484428,,,1.245,2.173,,,,,12.0,,,,,,0.017999,PASS,
6419,4_leg_height_gain_sched,,2026-03-18 14:33:34,0.013992,0.033227,0.000261,28.287119,,,1.2468,2.1757,,,,,12.0,,,,,,0.018052,PASS,
6420,4_leg_height_gain_sched,,2026-03-18 14:33:34,0.014282,0.033106,0.000253,28.385763,,,1.2454,2.1701,,,,,12.0,,,,,,0.017999,PASS,
6421,4_leg_height_gain_sched,,2026-03-18 14:33:35,0.013647,0.0333,0.000244,28.596375,,,1.247,2.159,,,,,12.0,,,,,,0.018011,PASS,
6422,4_leg_height_gain_sched,,2026-03-18 14:33:35,0.013645,0.034171,0.000258,29.308886,,,1.2456,2.1433,,,,,12.0,,,,,,0.017995,PASS,
6423,4_leg_height_gain_sched,,2026-03-18 14:33:35,0.013783,0.032736,0.000261,29.506286,,,1.2434,2.1488,,,,,12.0,,,,,,0.017986,PASS,
6424,4_leg_height_gain_sched,,2026-03-18 14:33:35,0.014553,0.032727,0.000262,28.577028,,,1.2445,2.1578,,,,,12.0,,,,,,0.017988,PASS,
6424,4_leg_height_gain_sched,,2026-03-18 14:33:35,0.014138,0.032761,0.000253,29.417374,,,1.2469,2.1455,,,,,12.0,,,,,,0.018026,PASS,
6425,4_leg_height_gain_sched,,2026-03-18 14:33:35,0.014076,0.033983,0.000248,28.44666,,,1.2448,2.1517,,,,,12.0,,,,,,0.018013,PASS,
6426,4_leg_height_gain_sched,,2026-03-18 14:33:35,0.014168,0.03372,0.00025,28.73442,,,1.2416,2.1498,,,,,12.0,,,,,,0.017938,PASS,
6427,4_leg_height_gain_sched,,2026-03-18 14:33:35,0.013423,0.033228,0.000264,28.909129,,,1.2473,2.1569,,,,,12.0,,,,,,0.018009,PASS,
6428,4_leg_height_gain_sched,,2026-03-18 14:33:37,0.013861,0.034256,0.000253,29.188151,,,1.2453,2.1636,,,,,12.0,,,,,,0.018004,PASS,
6429,4_leg_height_gain_sched,,2026-03-18 14:33:37,0.014088,0.032985,0.000247,29.119997,,,1.2475,2.1547,,,,,12.0,,,,,,0.01804,PASS,
6430,4_leg_height_gain_sched,,2026-03-18 14:33:37,0.013906,0.032966,0.000267,28.981908,,,1.2459,2.1618,,,,,12.0,,,,,,0.01801,PASS,
6431,4_leg_height_gain_sched,,2026-03-18 14:33:37,0.01444,0.033287,0.000239,28.549579,,,1.2452,2.1438,,,,,12.0,,,,,,0.018006,PASS,
6432,4_leg_height_gain_sched,,2026-03-18 14:33:37,0.013804,0.032661,0.000254,28.749178,,,1.2467,2.1649,,,,,12.0,,,,,,0.018009,PASS,
6433,4_leg_height_gain_sched,,2026-03-18 14:33:37,0.014587,0.034112,0.000262,29.058847,,,1.2463,2.1572,,,,,12.0,,,,,,0.018005,PASS,
6433,4_leg_height_gain_sched,,2026-03-18 14:33:37,0.014353,0.034451,0.000251,28.501148,,,1.2448,2.156,,,,,12.0,,,,,,0.017987,PASS,
6434,4_leg_height_gain_sched,,2026-03-18 14:33:37,0.013711,0.033353,0.000246,28.652981,,,1.2467,2.1524,,,,,12.0,,,,,,0.018034,PASS,
6435,4_leg_height_gain_sched,,2026-03-18 14:33:38,0.014058,0.032067,0.000248,29.022617,,,1.2455,2.1283,,,,,12.0,,,,,,0.018014,PASS,
6436,4_leg_height_gain_sched,,2026-03-18 14:33:38,0.013842,0.033378,0.000246,29.033484,,,1.2444,2.1383,,,,,12.0,,,,,,0.018014,PASS,
6437,4_leg_height_gain_sched,,2026-03-18 14:33:38,0.014483,0.034482,0.000257,29.210511,,,1.2465,2.143,,,,,12.0,,,,,,0.018042,PASS,
6438,4_leg_height_gain_sched,,2026-03-18 14:33:38,0.014241,0.03245,0.000252,28.211786,,,1.2447,2.1526,,,,,12.0,,,,,,0.018015,PASS,
6439,4_leg_height_gain_sched,,2026-03-18 14:33:38,0.014058,0.032974,0.000249,29.591255,,,1.243,2.1388,,,,,12.0,,,,,,0.017971,PASS,
6440,4_leg_height_gain_sched,,2026-03-18 14:33:38,0.014459,0.033066,0.00025,28.793245,,,1.2451,2.1463,,,,,12.0,,,,,,0.018006,PASS,
6441,4_leg_height_gain_sched,,2026-03-18 14:33:38,0.014434,0.034112,0.000244,27.953257,,,1.2481,2.164,,,,,12.0,,,,,,0.018038,PASS,
6442,4_leg_height_gain_sched,,2026-03-18 14:33:38,0.014911,0.033581,0.00025,28.391938,,,1.2476,2.1606,,,,,12.0,,,,,,0.018012,PASS,
6443,4_leg_height_gain_sched,,2026-03-18 14:33:39,0.014134,0.033979,0.000249,28.158084,,,1.2466,2.1621,,,,,12.0,,,,,,0.017999,PASS,
6444,4_leg_height_gain_sched,,2026-03-18 14:33:39,0.014735,0.034936,0.000253,28.677296,,,1.2408,2.1362,,,,,12.0,,,,,,0.017953,PASS,
6444,4_leg_height_gain_sched,,2026-03-18 14:33:39,0.014211,0.035073,0.000246,28.551047,,,1.2425,2.1363,,,,,12.0,,,,,,0.017992,PASS,
6445,4_leg_height_gain_sched,,2026-03-18 14:33:39,0.014196,0.034617,0.000253,27.724347,,,1.2447,2.1739,,,,,12.0,,,,,,0.018022,PASS,
6446,4_leg_height_gain_sched,,2026-03-18 14:33:39,0.013465,0.03364,0.000261,29.476872,,,1.2414,2.1343,,,,,12.0,,,,,,0.017969,PASS,
6447,4_leg_height_gain_sched,,2026-03-18 14:33:39,0.014547,0.033831,0.000251,29.010581,,,1.2432,2.1416,,,,,12.0,,,,,,0.018004,PASS,
6448,4_leg_height_gain_sched,,2026-03-18 14:33:39,0.014398,0.032009,0.000254,29.85705,,,1.2447,2.1582,,,,,12.0,,,,,,0.017997,PASS,
6449,4_leg_height_gain_sched,,2026-03-18 14:33:39,0.014079,0.034263,0.000255,28.775068,,,1.2449,2.1603,,,,,12.0,,,,,,0.017987,PASS,
6450,4_leg_height_gain_sched,,2026-03-18 14:33:40,0.014267,0.033536,0.000236,29.549061,,,1.2414,2.1232,,,,,12.0,,,,,,0.018002,PASS,
6451,4_leg_height_gain_sched,,2026-03-18 14:33:40,0.014271,0.032848,0.00025,28.714322,,,1.2438,2.1488,,,,,12.0,,,,,,0.017993,PASS,
6452,4_leg_height_gain_sched,,2026-03-18 14:33:40,0.014143,0.033128,0.000249,28.52879,,,1.2449,2.149,,,,,12.0,,,,,,0.017994,PASS,
6452,4_leg_height_gain_sched,,2026-03-18 14:33:40,0.014305,0.03304,0.000253,29.320442,,,1.2466,2.1479,,,,,12.0,,,,,,0.018012,PASS,
6453,4_leg_height_gain_sched,,2026-03-18 14:33:40,0.014261,0.034284,0.000241,28.100709,,,1.2441,2.138,,,,,12.0,,,,,,0.01801,PASS,
6454,4_leg_height_gain_sched,,2026-03-18 14:33:40,0.01428,0.034411,0.000246,29.0387,,,1.2428,2.148,,,,,12.0,,,,,,0.01799,PASS,
6455,4_leg_height_gain_sched,,2026-03-18 14:33:40,0.014295,0.033593,0.000246,28.074011,,,1.2433,2.1577,,,,,12.0,,,,,,0.01799,PASS,
