run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1741,s09_integrated,g000216_c3,216,,2.1055317212920035,0.30305512979971727,2.198432998462765e-05,6.004102011130709,0.049999999999999996,0.01,0.20610684727086426,1.0760484664525514,0.0026429952872722086,5.643629249468861,0.6260469592456315,0.05748963509914422,4.912434595862112,0.8667,1.5669,0.0027,0.0,0.0,0.217922,0.849,16.0,0.008,,,,,,201.216335,FAIL,vel error exceeded
1742,s09_integrated,g000216_c4,216,,1.4071616017538136,0.6475785509452652,3.255388754728176e-05,1.0859264191578877,0.10994777113893758,0.053414697251289334,0.16350732021224698,0.3575060516082122,0.001207893413003286,4.902116249944659,0.18409258278789795,0.034715809588756134,4.468433553856118,0.5339,0.9712,0.0014,0.0,0.0,0.217747,0.8492,16.0,0.006,,,,,,201.17054,FAIL,vel error exceeded
1743,s09_integrated,g000216_c5,216,,2.20971684646225,0.13864710895230048,6.337313877161859e-05,4.4634698013566485,0.15,0.016710108914802735,0.1,0.1867459111290846,0.0018516601014789368,9.547732127565757,0.3790217786994353,0.10282040620749094,11.9449720189759,0.4835,0.8781,0.0018,0.0,0.0,0.217274,10.5907,16.0,0.006,,,,,,201.171892,FAIL,vel error exceeded
1744,s09_integrated,g000216_c6,216,,1.254983006766424,0.815923743462453,3.3741021710317484e-05,3.7715809394402977,0.15,0.020290550015916058,0.2952636568428307,0.33129291103903,0.0033164667521765373,10.321232273335095,0.1655443926228919,0.07521001995981344,10.932933162945572,0.4511,0.809,0.0019,0.0,0.0,0.217172,3.4927,16.0,0.006,,,,,,201.168374,FAIL,vel error exceeded
1745,s09_integrated,g000216_c7,216,,3.7321606339578146,0.6714884193406148,4.400246962900827e-05,2.184384746874063,0.11777734682685526,0.018569755441661173,0.30346281996909313,1.2479936183539861,0.002682688948720112,10.164026904574365,0.31015013673145153,0.020100157939982585,26.31696609338803,0.4851,0.8812,0.002,0.0,0.0,0.217206,12.7801,16.0,0.006,,,,,,201.173221,FAIL,vel error exceeded
1746,s09_integrated,g000217_c0,217,,1.7053581274744984,0.5502378477617159,3.497834211713057e-05,6.847982448402338,0.11690173294403586,0.033950788443460785,0.2873527885215474,0.15429169161743783,0.00237452161673497,12.303836715597962,0.45243664121055516,0.04114575046732245,3.943628184342347,0.4843,0.8796,0.0021,0.0,0.0,0.216997,0.8589,16.0,0.006,,,,,,201.176344,FAIL,vel error exceeded
1747,s09_integrated,g000217_c1,217,,1.6069542603758828,0.30991494118760327,6.490618130066642e-05,3.3238410999867374,0.10181301764020181,0.017847538137762513,0.22642762886966256,0.508030859713888,0.0023639100076036364,4.709987143352554,0.35794454007782633,0.04494742697018252,4.904578536921987,0.8743,1.5778,0.0026,0.0,0.0,0.218042,0.8496,16.0,0.008,,,,,,201.215975,FAIL,vel error exceeded
1748,s09_integrated,g000217_c2,217,,3.994124314266928,0.5136342077975593,4.743073107037212e-05,4.558155084463699,0.1138161828419972,0.015741519103629316,0.21807749082514477,0.9881125725596477,0.004089202232646812,16.031849919426996,0.3676626506023103,0.022854804320585377,6.103855668225502,0.4474,0.8022,0.0023,0.0,0.0,0.216611,1.4613,16.0,0.006,,,,,,201.177514,FAIL,vel error exceeded
1749,s09_integrated,g000217_c3,217,,3.1424500073227053,0.5517226346828447,5.928253776016595e-05,3.772804605444024,0.09331602248796102,0.04422720608567452,0.23536541551632995,0.44608321082276325,0.0048001334522021375,10.142566373491857,0.6188380795092456,0.02634594738845561,3.7119469088939434,0.5066,0.9219,0.0019,0.0,0.0,0.217236,0.8489,16.0,0.006,,,,,,201.175958,FAIL,vel error exceeded
1750,s09_integrated,g000217_c4,217,,2.668649227096779,0.44882118310277297,3.707930891256569e-05,2.0319089723344557,0.06993008077208383,0.010015322632117747,0.34528493633803375,0.48013429793808154,0.0016773655892474116,5.208795656806519,0.15596275814886287,0.013662267697873275,20.60261555575452,0.5487,0.9963,0.0014,0.0,0.0,0.217709,1.1524,16.0,0.006,,,,,,201.172981,FAIL,vel error exceeded
1751,s09_integrated,g000217_c5,217,,1.7254206773117569,0.7795323509040286,4.559197044478678e-05,6.153782438459494,0.08669646806186997,0.018275496778201464,0.16783688754629383,0.38264926384798514,0.002538456675715114,3.2084595281342394,0.36122660306444154,0.03505367024976396,6.179258090356525,0.8766,1.5845,0.0024,0.0,0.0,0.218287,0.8493,16.0,0.008,,,,,,201.214611,FAIL,vel error exceeded
1752,s09_integrated,g000217_c6,217,,2.7376874623345846,0.33452774961133364,2.749283995589562e-05,2.7147785968028413,0.09284800949133071,0.02156524364965166,0.21359458276879043,0.6253745707056179,0.012249900179704483,6.119644893741456,0.5275707169421718,0.03282059215254996,6.819205854424564,0.5352,0.9734,0.0015,0.0,0.0,0.217638,0.8489,16.0,0.006,,,,,,201.172971,FAIL,vel error exceeded
1753,s09_integrated,g000217_c7,217,,2.8371019719493713,0.6291519096328041,1.5701807933374887e-05,3.8070910133015534,0.049999999999999996,0.0236191963991081,0.10775104414780463,0.6537268647993647,0.004082486373063798,11.170546167073496,0.32825867524423896,0.02854603461107807,21.749507708430073,0.5589,1.0105,0.0021,0.0,0.0,0.217108,7.8806,16.0,0.006,,,,,,201.184492,FAIL,vel error exceeded
1754,s09_integrated,g000218_c0,218,,1.7774597953405455,0.5783905937125053,2.8349765040361007e-05,2.8059780319166334,0.09388003240326326,0.02732267791938878,0.2761465434163388,0.7802592740291296,0.001702456108644921,9.181730344005635,0.39970556386374523,0.05881208519642903,7.65849300078095,0.5192,0.9446,0.0018,0.0,0.0,0.217316,1.1527,16.0,0.006,,,,,,201.175783,FAIL,vel error exceeded
1755,s09_integrated,g000218_c1,218,,1.7191331628123299,0.9837788427909774,2.5125817128943076e-05,3.4742478289349683,0.15,0.021918352260659583,0.18861450342361957,0.38989266467197203,0.0025092274892627355,7.280836762277701,0.20137972322629813,0.040948407404220954,2.755267601918054,0.4629,0.8349,0.0015,0.0,0.0,0.217491,0.8493,16.0,0.006,,,,,,201.164943,FAIL,vel error exceeded
1756,s09_integrated,g000218_c2,218,,1.6673070473014948,0.3105399512192584,3.482658459099298e-05,2.332988179421878,0.07434328063782139,0.02416288491039389,0.16192829347013277,0.7659622041492704,0.0049302637109874614,8.723606053381728,0.2656227437207818,0.025202441286578833,8.717450144454393,0.5594,1.0124,0.0018,0.0,0.0,0.217356,0.8953,16.0,0.006,,,,,,201.180279,FAIL,vel error exceeded
1757,s09_integrated,g000218_c3,218,,1.9356409374923518,0.4650679623517335,3.154124099032318e-05,2.6941883892630187,0.08395682165305576,0.023468334907257617,0.22582202946241378,0.40830245022237127,0.0032087828532189524,5.689440861895264,0.5166519260759478,0.03826446814883161,13.393791456071828,0.5643,1.0218,0.0014,0.0,0.0,0.217685,0.8792,16.0,0.006,,,,,,201.176146,FAIL,vel error exceeded
1758,s09_integrated,g000218_c4,218,,1.2427619430808776,0.5501602316287532,4.340189161761657e-05,3.2474218530972654,0.15,0.020486140126237184,0.31330337927739516,0.7498986542886549,0.0022165318642933295,6.402272384840253,0.6336449059724591,0.02195267612468269,9.541165367678243,0.4967,0.9039,0.0014,0.0,0.0,0.217615,0.8529,16.0,0.006,,,,,,201.168417,FAIL,vel error exceeded
1759,s09_integrated,g000218_c5,218,,2.092176748110891,0.701430814746013,2.548436894300353e-05,3.5369274062405682,0.15,0.016900186423698983,0.3995840596857377,0.32249818614413855,0.003119511180623505,4.435049280260704,0.5094213501608809,0.03277232896280314,4.2552436094453405,0.7928,1.4575,0.0024,0.0,0.0,0.218099,0.8489,16.0,0.008,,,,,,201.204946,FAIL,vel error exceeded
1760,s09_integrated,g000218_c6,218,,1.297341407867009,0.5575986027964831,3.354209328984342e-05,6.252071812405944,0.149412622141318,0.07111132891090667,0.24301233540525108,0.37235777757334926,0.002878404902771152,7.379040252885017,0.4316591187170403,0.03401479127087453,6.889951272561794,0.4976,0.9055,0.0015,0.0,0.0,0.217501,0.8867,16.0,0.006,,,,,,201.16994,FAIL,vel error exceeded
1761,s09_integrated,g000218_c7,218,,2.7800185950347505,0.6559204420363894,2.5832311023142035e-05,5.163812889605416,0.15,0.03529173884945316,0.17797650442677532,0.8014736518991862,0.006314219779027575,9.683844578258721,0.3038313817771491,0.031581447976912494,6.705691385685921,0.4547,0.817,0.0018,0.0,0.0,0.21725,0.9463,16.0,0.006,,,,,,201.167887,FAIL,vel error exceeded
1762,s09_integrated,g000219_c0,219,,2.060397050494674,0.4299498614907599,4.254340719837167e-05,4.466436663521852,0.14222820016077353,0.028383852232074708,0.2558566463313196,0.4651065575635293,0.004186850364737791,8.91435915550182,0.3535164954990424,0.0429891888892654,5.186325093422528,0.4785,0.8681,0.0017,0.0,0.0,0.217335,0.8743,16.0,0.006,,,,,,201.169844,FAIL,vel error exceeded
1763,s09_integrated,g000219_c1,219,,2.292761917824987,0.5001988830288804,4.754309002503991e-05,6.995141072364922,0.1352020425205448,0.025365735316197915,0.2783621479577056,0.5880525680309198,0.0019784708212928505,5.008533203557409,0.3045576027662439,0.031323357773385345,6.81191759453765,0.8031,1.4724,0.0026,0.0,0.0,0.217976,0.8504,16.0,0.008,,,,,,201.206707,FAIL,vel error exceeded
1764,s09_integrated,g000219_c2,219,,2.055993576031432,0.6361869067325768,3.730684280452911e-05,3.6711972290934116,0.06972468268974442,0.02341705268737713,0.2612689850896877,0.411559673722147,0.004222494590051692,6.946419460535865,0.45721240145784686,0.03627557222572314,7.1906158083167115,0.5521,1.0013,0.0016,0.0,0.0,0.21755,0.9243,16.0,0.006,,,,,,201.176529,FAIL,vel error exceeded
1765,s09_integrated,g000219_c3,219,,3.2337131207140657,0.934748869741165,3.9324286499894465e-05,9.123456540102554,0.06658386217629558,0.028099966057817793,0.3233530587951166,0.39869181234481377,0.004221704262108332,6.4014588390972555,0.3351163106097185,0.04704517026573008,3.464107189318054,0.5745,1.0378,0.0015,0.0,0.0,0.217599,0.849,16.0,0.006,,,,,,201.178512,FAIL,vel error exceeded
1766,s09_integrated,g000219_c4,219,,3.0861048754800766,0.46877780407967135,3.1365443305860535e-05,3.1347229157110035,0.06548570599835779,0.013322929288067916,0.3182314808959396,0.6177435534006328,0.005061247602748464,8.741541074496025,0.5272046731937963,0.040525255315014205,7.839586454101538,0.5629,1.0183,0.0018,0.0,0.0,0.217374,0.9074,16.0,0.006,,,,,,201.181031,FAIL,vel error exceeded
1767,s09_integrated,g000219_c5,219,,1.9797695879111747,0.7022352896848785,4.303516137288202e-05,4.716148801242717,0.06566679908436525,0.019386426038945737,0.14593977134848365,0.41845910171554473,0.005952478811571026,5.24357681529253,0.39599671204264053,0.03693912005811473,4.718506741177781,0.8767,1.5807,0.0027,0.0,0.0,0.217958,0.8499,16.0,0.008,,,,,,201.216926,FAIL,vel error exceeded
1768,s09_integrated,g000219_c6,219,,5.924495835461493,0.6991968925366167,3.712414425955477e-05,2.893649716746252,0.12303929865226872,0.030642517688844892,0.34978044078714154,0.48358500483016786,0.001978904467802994,12.333852387425054,0.9063541096813333,0.052897350034122534,7.905486319969309,0.4817,0.8745,0.0022,0.0,0.0,0.217045,1.7299,16.0,0.006,,,,,,201.176798,FAIL,vel error exceeded
1769,s09_integrated,g000219_c7,219,,2.686872874056089,0.5505543962198997,3.2060205748378256e-05,4.9026945357417295,0.09151953782551865,0.03892483637563085,0.13881377738968417,0.632891751965033,0.002052857405337043,7.3344020956907485,0.34524319529281494,0.043703964523164336,12.052569550679948,0.5277,0.9601,0.0016,0.0,0.0,0.2175,0.9191,16.0,0.006,,,,,,201.173803,FAIL,vel error exceeded
1770,s09_integrated,g000220_c0,220,,1.5399360537951343,0.5087525772186179,2.3849742466155395e-05,3.796468238067383,0.06256079433477665,0.03601720339765939,0.2838867053162402,0.7133815165928836,0.0033066544457484902,10.38689225911633,0.32328229746416787,0.038096709279810397,7.12765306843241,0.5414,0.9823,0.002,0.0,0.0,0.217185,0.9758,16.0,0.006,,,,,,201.180654,FAIL,vel error exceeded
1771,s09_integrated,g000220_c1,220,,2.188471508488988,0.4993072085307323,2.537463815210529e-05,4.038283603625359,0.0996598239503296,0.018817053734809207,0.2193188682974378,0.5639312197058616,0.003032405690445786,4.996296522664348,0.24031486757634243,0.034620929066808574,6.907716634417905,0.8578,1.5537,0.0027,0.0,0.0,0.217976,0.849,16.0,0.008,,,,,,201.213952,FAIL,vel error exceeded
1772,s09_integrated,g000220_c2,220,,2.1388196542509132,0.3150090249621215,5.567224853518788e-05,3.7178805856430035,0.09799160845711437,0.03204230475632309,0.2236516865569703,0.7150488299002792,0.0026834639295805784,8.337316893311527,0.34655447794697813,0.05066925778224665,5.621016587042532,0.5138,0.9352,0.0017,0.0,0.0,0.217397,0.8491,16.0,0.006,,,,,,201.173606,FAIL,vel error exceeded
1773,s09_integrated,g000220_c3,220,,1.673090567696028,0.6662057442603786,4.661179933388808e-05,3.8656151638996112,0.07370920880375167,0.046479452682242746,0.28135256934923586,0.49741866333991575,0.0029415667819799006,8.359159243605767,0.520779562384802,0.049226142623783775,4.624474638828404,0.544,0.9874,0.0017,0.0,0.0,0.217411,0.8492,16.0,0.006,,,,,,201.177862,FAIL,vel error exceeded
1774,s09_integrated,g000220_c4,220,,1.4708269925219657,0.4692669749248254,3.402677086665818e-05,4.594896788912754,0.11407979668202156,0.0352304171582326,0.24017715576386894,0.3834777289784462,0.0030647607545562098,8.501874522186037,0.6744786897006582,0.04689622015126046,5.581752922020335,0.5193,0.945,0.0017,0.0,0.0,0.217407,0.8578,16.0,0.006,,,,,,201.174989,FAIL,vel error exceeded
1775,s09_integrated,g000220_c5,220,,1.8134099762601736,0.7305600379908156,2.9723141435608407e-05,2.5908393880032397,0.06452403176670138,0.03754804805346995,0.2689439451243692,0.6197927499871029,0.004161265535176135,7.001453126722628,0.37027258188738793,0.03550199841517798,5.906555695886761,0.5657,1.0232,0.0016,0.0,0.0,0.217541,0.8509,16.0,0.006,,,,,,201.178365,FAIL,vel error exceeded
1776,s09_integrated,g000220_c6,220,,2.5840007615007003,0.4377995100702114,3.15509480412753e-05,3.633104101076812,0.0709304601221507,0.03255349995631052,0.2744460044141049,0.4223205444260992,0.004537918916140451,6.074778214115863,0.3843125334142811,0.036454919199169815,4.08569809275598,0.5603,1.0153,0.0015,0.0,0.0,0.217634,0.8498,16.0,0.006,,,,,,201.176112,FAIL,vel error exceeded
1777,s09_integrated,g000220_c7,220,,2.4730483339136953,0.5498882579102534,2.428973846105187e-05,4.01972321901514,0.09072227121457585,0.02801934511142536,0.2038558101876935,0.44802497841709793,0.0023858353450252837,4.353664541095297,0.5020126604491486,0.0368918749114168,4.700568753075762,0.861,1.5599,0.0025,0.0,0.0,0.218117,0.8489,16.0,0.008,,,,,,201.213966,FAIL,vel error exceeded
1778,s09_integrated,g000221_c0,221,,1.9640534059265105,0.5844385123187259,3.2779052895746464e-05,3.4161061106763695,0.08847647103459522,0.023605092004107688,0.19195610119403247,0.3685820398446327,0.004401126825804431,10.430317035370612,0.4678069062954066,0.036226161673233025,6.479838811470302,0.5225,0.9501,0.002,0.0,0.0,0.217194,0.8766,16.0,0.006,,,,,,201.178366,FAIL,vel error exceeded
1779,s09_integrated,g000221_c1,221,,3.114265528120709,0.8050241915218663,2.1978160405822043e-05,4.247652083212793,0.11672499924620075,0.03943822947721569,0.20680639103253914,0.5851317237161578,0.003473274145934065,10.225893172628007,0.48021981357847954,0.03920388911113306,6.3039992354093535,0.5266,0.9573,0.0019,0.0,0.0,0.217217,1.0384,16.0,0.006,,,,,,201.178594,FAIL,vel error exceeded
1780,s09_integrated,g000221_c2,221,,3.3200208161114775,0.4342236778678261,3.1650857560039e-05,3.671734458114764,0.11125620718656123,0.023592890256616327,0.21762283242913416,0.5182134852917518,0.00408021051151805,7.377736289837663,0.31738809972714926,0.05615103613006502,4.912962623800131,0.532,0.9675,0.0016,0.0,0.0,0.217495,0.8603,16.0,0.006,,,,,,201.174431,FAIL,vel error exceeded
1781,s09_integrated,g000221_c3,221,,2.27337898951424,0.6247845769836496,3.271732036322977e-05,3.6222370417750995,0.11742551681114341,0.02598108459249727,0.24150842679264148,0.5809762853296422,0.0029750160710860563,6.379639369400552,0.4609538462968978,0.0743168571742435,7.8710644132180825,0.5071,0.9235,0.0015,0.0,0.0,0.217606,0.8595,16.0,0.006,,,,,,201.169584,FAIL,vel error exceeded
1782,s09_integrated,g000221_c4,221,,2.1618676493888067,0.5178674106913861,2.3429648701235956e-05,2.454550097238133,0.08814166247170521,0.01578831301035743,0.16892088651174905,0.6456746223753653,0.0031864476030648062,6.21228133215692,0.46396809589591637,0.034805591398928255,8.362064685798243,0.549,0.9964,0.0015,0.0,0.0,0.217627,0.8655,16.0,0.006,,,,,,201.174914,FAIL,vel error exceeded
1783,s09_integrated,g000221_c5,221,,1.766281726353797,0.5581440116693509,1.847899318674108e-05,3.464026905478839,0.13296770233525987,0.021888623164902567,0.17163938600406767,0.574375612553773,0.0023616016203106957,8.167225867607964,0.3844975512665008,0.04924918773900017,4.3122585086974645,0.487,0.885,0.0016,0.0,0.0,0.217415,0.8505,16.0,0.006,,,,,,201.169776,FAIL,vel error exceeded
1784,s09_integrated,g000221_c6,221,,3.184778904567406,0.3957324707381453,3.058404761649385e-05,5.345230003673756,0.12806445019380475,0.03270347510181097,0.25680796453197735,0.5010377349035648,0.0026712440201285487,10.555299046084146,0.4248084850781392,0.03055714277928702,5.424123103408579,0.4695,0.8495,0.0019,0.0,0.0,0.217171,0.8493,16.0,0.006,,,,,,201.171426,FAIL,vel error exceeded
1785,s09_integrated,g000221_c7,221,,1.5675501271953103,0.6682124083776506,2.9098392421760128e-05,4.312497428510976,0.049999999999999996,0.020377949589459307,0.22634435776201753,0.5703274874072113,0.0018595471578824933,7.3111681658633545,0.40318647136507324,0.03850670750901121,4.692896384408992,0.5742,1.0368,0.0016,0.0,0.0,0.21751,0.8492,16.0,0.006,,,,,,201.180033,FAIL,vel error exceeded
1786,s09_integrated,g000222_c0,222,,1.8346046318150826,0.6027492917946298,4.967948633990798e-05,3.5790720172383312,0.07320412091248521,0.020740011376996787,0.298736897997681,0.47385474858764454,0.002817716437316675,8.957687865178254,0.3262481650915174,0.04201197666595881,7.129023339168187,0.5432,0.9857,0.0019,0.0,0.0,0.217334,0.9013,16.0,0.006,,,,,,201.178544,FAIL,vel error exceeded
1787,s09_integrated,g000222_c1,222,,1.7405274648621754,0.5625026999258089,4.7764999529888116e-05,4.70029013321672,0.08959918635832245,0.0270697824856035,0.28401903131924433,0.36111619321589583,0.0028608752567476307,8.207162043073293,0.4854351769620711,0.035419664221112486,6.831658465439811,0.5357,0.9734,0.0017,0.0,0.0,0.217423,0.8816,16.0,0.006,,,,,,201.17646,FAIL,vel error exceeded
1788,s09_integrated,g000222_c2,222,,2.252505502337246,0.6269035924101056,4.177335879209555e-05,4.23409029947413,0.058135692741654275,0.021842916502465722,0.242582847049973,0.4676729973859717,0.00358799090657304,10.232111278785643,0.39819655912254803,0.0361651483682172,4.806137494358044,0.558,1.0094,0.002,0.0,0.0,0.217211,0.8491,16.0,0.006,,,,,,201.182705,FAIL,vel error exceeded
1789,s09_integrated,g000222_c3,222,,2.2391388146636118,0.453010914840237,2.3810615484975758e-05,3.8004701524957807,0.09482214553246629,0.020489658151139855,0.24768759336667076,0.5103641804013611,0.0032920971831455923,9.363139162626918,0.46439822689862703,0.039935234543625256,5.117906509381903,0.5073,0.9232,0.0018,0.0,0.0,0.217301,0.8627,16.0,0.006,,,,,,201.174557,FAIL,vel error exceeded
1790,s09_integrated,g000222_c4,222,,1.5708147654556386,0.5034283117958371,3.7210784710171006e-05,4.188614582948953,0.07417982734262117,0.026234029126664768,0.1967755462113551,0.5850230912172566,0.002625936376367978,8.610223185576087,0.3881511005720479,0.05236107900130441,5.075584941702608,0.557,1.0086,0.0018,0.0,0.0,0.217376,0.8492,16.0,0.006,,,,,,201.179875,FAIL,vel error exceeded
1791,s09_integrated,g000222_c5,222,,1.9336858859414994,0.6462009325381294,3.4424574931228915e-05,3.2041634898526072,0.11644857683021115,0.026817707404305054,0.278451727599581,0.4252710802006017,0.002432266327437868,10.285034895028524,0.4553635656660198,0.04817847230115722,6.604279557271872,0.4927,0.896,0.0019,0.0,0.0,0.217206,0.866,16.0,0.006,,,,,,201.174129,FAIL,vel error exceeded
1792,s09_integrated,g000222_c6,222,,1.954449667604613,0.5383847257330174,3.21844118021382e-05,3.8130850092905524,0.07324702658809479,0.02227483699990019,0.2733694570190536,0.45183429819291776,0.002475192977488328,5.9112133068335675,0.4048191150065402,0.039340922103900666,4.880282706464033,0.5611,1.0166,0.0014,0.0,0.0,0.217653,0.849,16.0,0.006,,,,,,201.17597,FAIL,vel error exceeded
1793,s09_integrated,g000222_c7,222,,2.1891091667895584,0.3265273451484907,2.66289655434104e-05,4.4136109945727195,0.10454370917507116,0.020342005954879276,0.23673243231526564,0.6655671180069507,0.0025555374279984675,6.151312005136131,0.38496063955407245,0.039674000893681935,6.842888104631957,0.5494,0.9973,0.0014,0.0,0.0,0.217627,0.8511,16.0,0.006,,,,,,201.17479,FAIL,vel error exceeded
1794,s09_integrated,g000223_c0,223,,2.5058401040517673,0.5538419156804602,2.7649059729706298e-05,3.7742525863600473,0.10043628946179949,0.02166983221471,0.2316853378095279,0.4889530890215068,0.003238195789857528,6.4242164993604485,0.46166263269769603,0.036302268664706816,5.481746803388059,0.5266,0.9583,0.0015,0.0,0.0,0.217601,0.8491,16.0,0.006,,,,,,201.172256,FAIL,vel error exceeded
1795,s09_integrated,g000223_c1,223,,1.7957507321535435,0.5860862292348605,3.588531023323504e-05,4.522962460452371,0.09382156601503744,0.023662341070336816,0.28841850394292523,0.5749778409628369,0.0032942276405553603,8.609065053260629,0.4440739010689208,0.04570066264063149,8.241065462460696,0.5384,0.9779,0.0017,0.0,0.0,0.217379,0.917,16.0,0.006,,,,,,201.177444,FAIL,vel error exceeded
1796,s09_integrated,g000223_c2,223,,2.5440255654373556,0.603094845067158,2.9227386688318674e-05,3.7384734430260043,0.11675920143158519,0.03032709483320357,0.26154867557877914,0.7506440395429097,0.0027460747700242412,6.672812570173895,0.3057322350168407,0.043725064465738324,5.547587330844092,0.5221,0.9505,0.0015,0.0,0.0,0.217566,0.8576,16.0,0.006,,,,,,201.171935,FAIL,vel error exceeded
1797,s09_integrated,g000223_c3,223,,1.8083204201147947,0.5238077163989637,3.911673928862641e-05,3.2724461969417,0.09141035043069083,0.02893115454387995,0.2532707450453928,0.48118077971122264,0.0032550560044978844,7.770109016928681,0.3865590850493695,0.05726066129496585,6.641910639948269,0.5435,0.9867,0.0017,0.0,0.0,0.217461,0.8529,16.0,0.006,,,,,,201.176679,FAIL,vel error exceeded
