run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
6121,s01_lqr_pitch_step,g000764_c1,764,,0.06629564844758884,0.22323818262155826,3.3514719094039176e-07,78.65676751631668,,,,,,,,,,3.5345,5.1357,2.1116,0.078,0.4933,0.309317,0.0,0.332,5.0,,,,,,7.086775,PASS,
6122,s01_lqr_pitch_step,g000764_c2,764,,0.1241628221399353,0.23049738418634247,6.99561211706394e-07,55.60684487779324,,,,,,,,,,3.5347,5.1363,2.0825,0.078,0.4691,0.30937,0.0,0.332,5.0,,,,,,7.13805,PASS,
6123,s01_lqr_pitch_step,g000764_c3,764,,0.6025189585248057,0.08191797934696572,3.4503361280572e-07,36.39630514719761,,,,,,,,,,3.5351,5.1366,2.0765,0.076,0.4724,0.309448,0.0,0.334,5.0,,,,,,7.116075,PASS,
6124,s01_lqr_pitch_step,g000764_c4,764,,0.19915295953179035,0.33190901741930445,2.7595774032491284e-07,100.0,,,,,,,,,,3.5353,5.1356,2.0656,0.076,0.4734,0.309448,0.0,0.336,5.0,,,,,,6.91045,PASS,
6125,s01_lqr_pitch_step,g000764_c5,764,,0.939450887126563,0.2813991664741983,1.687604319427997e-07,100.0,,,,,,,,,,3.5328,5.139,2.0963,0.078,0.4827,0.309411,0.0,0.332,5.0,,,,,,7.10095,PASS,
6126,s01_lqr_pitch_step,g000764_c6,764,,2.1724559127343226,0.03698073522586741,1e-07,57.63849108979514,,,,,,,,,,3.5346,5.1336,2.0379,0.072,0.4656,0.309393,0.0,0.336,5.0,,,,,,6.774175,PASS,
6127,s01_lqr_pitch_step,g000764_c7,764,,14.4145288912203,0.06313506786351807,1e-07,100.0,,,,,,,,,,3.5323,5.1364,2.1199,0.074,0.4934,0.309354,0.0,0.332,5.0,,,,,,7.081975,PASS,
6128,s01_lqr_pitch_step,g000765_c0,765,,5.310251367994855,0.08409966866142503,1e-07,73.76520471703039,,,,,,,,,,3.5319,5.1339,2.0958,0.078,0.4727,0.309392,0.0,0.33,5.0,,,,,,7.171175,PASS,
6129,s01_lqr_pitch_step,g000765_c1,765,,3.1408399426866533,0.05188277774540162,6.629071947020118e-07,12.736805146046075,,,,,,,,,,3.539,5.1375,2.0774,0.078,0.4802,0.309436,0.0,0.334,5.0,,,,,,7.210875,PASS,
6130,s01_lqr_pitch_step,g000765_c2,765,,2.494290927528262,0.022496391250801714,1.4282329278005433e-07,6.409422002953084,,,,,,,,,,3.5347,5.1346,2.0977,0.078,0.4872,0.30939,0.0,0.332,5.0,,,,,,7.17045,PASS,
6131,s01_lqr_pitch_step,g000765_c3,765,,4.05218101198665,0.06736255270606759,1e-07,100.0,,,,,,,,,,3.531,5.1349,2.0791,0.076,0.4731,0.309422,0.0,0.332,5.0,,,,,,7.090025,PASS,
6132,s01_lqr_pitch_step,g000765_c4,765,,0.7126759876243868,0.14700813169028198,1e-07,56.632013173906536,,,,,,,,,,3.54,5.1372,2.0987,0.078,0.4621,0.309473,0.0,0.342,5.0,,,,,,6.821675,PASS,
6133,s01_lqr_pitch_step,g000765_c5,765,,20.283958938948302,0.14280517160994718,2.31392767663285e-07,56.15234852579676,,,,,,,,,,3.5346,5.133,2.08,0.078,0.4776,0.309406,0.0,0.332,5.0,,,,,,7.2217,PASS,
6134,s01_lqr_pitch_step,g000765_c6,765,,0.9418511693092512,0.3714298082177209,3.9411669890815826e-07,100.0,,,,,,,,,,3.5347,5.1376,2.0878,0.078,0.475,0.309237,0.0,0.332,5.0,,,,,,7.107625,PASS,
6135,s01_lqr_pitch_step,g000765_c7,765,,5.639303168505024,0.021581633359896813,1e-07,62.55688725078361,,,,,,,,,,3.5335,5.1367,2.0972,0.078,0.4767,0.309234,0.0,0.332,5.0,,,,,,7.091275,PASS,
6136,s01_lqr_pitch_step,g000766_c0,766,,1.0309045091693265,0.08258234196668124,1e-07,51.12488129016695,,,,,,,,,,3.5355,5.1354,2.0477,0.074,0.4677,0.3094,0.0,0.336,5.0,,,,,,6.923825,PASS,
6137,s01_lqr_pitch_step,g000766_c1,766,,0.5430918007499433,0.02967687946750092,3.0277452108529404e-07,43.43583951830567,,,,,,,,,,3.5346,5.1338,2.0625,0.078,0.4687,0.309342,0.0,0.332,5.0,,,,,,7.042125,PASS,
6138,s01_lqr_pitch_step,g000766_c2,766,,1.3298337546721497,0.17559797466753632,1.336428662605217e-07,29.93483195754112,,,,,,,,,,3.5343,5.1331,2.0878,0.074,0.4881,0.309458,0.0,0.336,5.0,,,,,,7.02815,PASS,
6139,s01_lqr_pitch_step,g000766_c3,766,,0.8538056089151138,0.05750209429310417,7.500384425728671e-07,64.97782674243285,,,,,,,,,,3.5338,5.1358,2.0868,0.076,0.4704,0.309311,0.0,0.332,5.0,,,,,,7.003725,PASS,
6140,s01_lqr_pitch_step,g000766_c4,766,,0.6171241790391128,0.021723514760532133,3.5225761694835586e-07,23.611514271041354,,,,,,,,,,3.5351,5.1359,2.083,0.078,0.4716,0.30933,0.0,0.332,5.0,,,,,,7.070975,PASS,
6141,s01_lqr_pitch_step,g000766_c5,766,,0.7613586362642106,0.03588418685752245,1e-07,100.0,,,,,,,,,,3.5324,5.1369,2.1021,0.076,0.4747,0.309267,0.0,0.332,5.0,,,,,,7.0283,PASS,
6142,s01_lqr_pitch_step,g000766_c6,766,,1.1272724957706608,0.07187431270439465,1.3576125111703103e-07,97.30875656929797,,,,,,,,,,3.535,5.1377,2.0592,0.074,0.472,0.309408,0.0,0.336,5.0,,,,,,6.9795,PASS,
6143,s01_lqr_pitch_step,g000766_c7,766,,11.671350053971775,0.060298293084697356,1.2288034539912055e-07,100.0,,,,,,,,,,3.5317,5.1349,2.0805,0.072,0.4763,0.309384,0.0,0.334,5.0,,,,,,7.047125,PASS,
6144,s01_lqr_pitch_step,g000767_c0,767,,1.4103602033215685,0.028475955445907603,1e-07,67.5964318392026,,,,,,,,,,3.5285,5.1296,2.2448,0.072,0.4919,0.309294,0.0,0.328,5.0,,,,,,7.14675,PASS,
6145,s01_lqr_pitch_step,g000767_c1,767,,1.9783195891446306,0.06808209911863305,1e-07,73.46689476840518,,,,,,,,,,3.5355,5.1337,2.0656,0.078,0.4726,0.309525,0.0,0.338,5.0,,,,,,7.080625,PASS,
6146,s01_lqr_pitch_step,g000767_c2,767,,1.2983132690440915,0.028907945099246147,3.002961471497725e-07,65.06429811135175,,,,,,,,,,3.5336,5.1371,2.063,0.072,0.468,0.309297,0.0,0.332,5.0,,,,,,6.997225,PASS,
6147,s01_lqr_pitch_step,g000767_c3,767,,1.7819432011681513,0.05416899605474209,1e-07,95.8005710586445,,,,,,,,,,3.5321,5.1345,2.0885,0.072,0.4764,0.309216,0.0,0.332,5.0,,,,,,7.02175,PASS,
6148,s01_lqr_pitch_step,g000767_c4,767,,0.9268027112472316,0.029150914215959042,2.656280046741184e-07,78.33309645794996,,,,,,,,,,3.5324,5.1361,2.1109,0.07,0.4837,0.309249,0.0,0.332,5.0,,,,,,6.91535,PASS,
6149,s01_lqr_pitch_step,g000767_c5,767,,1.4030894928484603,0.03830555965512639,1.3877780322588661e-07,60.372935070900226,,,,,,,,,,3.5356,5.1377,2.0749,0.074,0.4766,0.309448,0.0,0.338,5.0,,,,,,6.95,PASS,
6150,s01_lqr_pitch_step,g000767_c6,767,,1.3632600720671617,0.1443849356982895,1.886183140562163e-07,100.0,,,,,,,,,,3.5354,5.1382,2.0609,0.08,0.4698,0.30953,0.0,0.338,5.0,,,,,,7.09165,PASS,
6151,s01_lqr_pitch_step,g000767_c7,767,,2.4645564793817374,0.09218839342553789,1e-07,62.71723125348157,,,,,,,,,,3.5329,5.1327,2.0696,0.076,0.4684,0.309395,0.0,0.332,5.0,,,,,,7.08385,PASS,
6152,s01_lqr_pitch_step,g000768_c0,768,,2.8420067530934903,0.04118434543272744,1e-07,100.0,,,,,,,,,,3.5289,5.1361,2.2476,0.074,0.4916,0.309307,0.0,0.328,5.0,,,,,,7.22995,PASS,
6153,s01_lqr_pitch_step,g000768_c1,768,,2.546035512230683,0.01909194406580451,1e-07,26.07271463469377,,,,,,,,,,3.5357,5.1341,2.1094,0.074,0.5022,0.309407,0.0,0.338,5.0,,,,,,6.9627,PASS,
6154,s01_lqr_pitch_step,g000768_c2,768,,3.0857983621205416,0.0801136741534097,1e-07,96.52681525024077,,,,,,,,,,3.5327,5.1334,2.1367,0.074,0.5056,0.309268,0.0,0.332,5.0,,,,,,7.046625,PASS,
6155,s01_lqr_pitch_step,g000768_c3,768,,6.633032724949958,0.013832093835328041,1.6346971052671614e-07,43.74024164571299,,,,,,,,,,3.536,5.1354,2.0613,0.078,0.4733,0.309483,0.0,0.336,5.0,,,,,,7.08165,PASS,
6156,s01_lqr_pitch_step,g000768_c4,768,,3.6840655788295473,0.018486199558039575,1.4847770973715336e-07,100.0,,,,,,,,,,3.5326,5.1349,2.0649,0.07,0.4697,0.309325,0.0,0.332,5.0,,,,,,6.958025,PASS,
6157,s01_lqr_pitch_step,g000768_c5,768,,1.1818944890238425,0.06460490313603708,1.446493033153181e-07,54.19868464004803,,,,,,,,,,3.5289,5.134,2.2018,0.072,0.4766,0.309338,0.0,0.328,5.0,,,,,,7.224425,PASS,
6158,s01_lqr_pitch_step,g000768_c6,768,,1.107003613763697,0.013663239116947591,1.0984289795913692e-07,100.0,,,,,,,,,,3.5335,5.133,2.0546,0.072,0.4709,0.30948,0.0,0.336,5.0,,,,,,6.96495,PASS,
6159,s01_lqr_pitch_step,g000768_c7,768,,2.8944210373038834,0.08132272374284966,1e-07,27.79542959399112,,,,,,,,,,3.5327,5.1323,2.0826,0.072,0.4796,0.309393,0.0,0.334,5.0,,,,,,6.982125,PASS,
6160,s01_lqr_pitch_step,g000769_c0,769,,1.9153287343525025,0.028033131514631753,1e-07,68.60097072865618,,,,,,,,,,3.5359,5.1363,2.0757,0.078,0.4797,0.309513,0.0,0.338,5.0,,,,,,7.019025,PASS,
6161,s01_lqr_pitch_step,g000769_c1,769,,1.0592057585849064,0.053212258121832993,1e-07,36.43897243903363,,,,,,,,,,3.5334,5.1328,2.0746,0.074,0.4703,0.309219,0.0,0.332,5.0,,,,,,6.87655,PASS,
6162,s01_lqr_pitch_step,g000769_c2,769,,2.35819734141233,0.036206956910686386,1e-07,82.21555974132883,,,,,,,,,,3.5359,5.1344,2.101,0.078,0.4956,0.309331,0.0,0.336,5.0,,,,,,6.975075,PASS,
6163,s01_lqr_pitch_step,g000769_c3,769,,3.832438501208163,0.04495085218016567,2.381502303031755e-07,50.02752325428493,,,,,,,,,,3.5372,5.1396,2.0565,0.078,0.4692,0.309525,0.0,0.338,5.0,,,,,,7.0547,PASS,
6164,s01_lqr_pitch_step,g000769_c4,769,,1.3298521834742152,0.063650910637664,1e-07,22.12211542242784,,,,,,,,,,3.5331,5.1344,2.1126,0.074,0.4833,0.309321,0.0,0.332,5.0,,,,,,7.0198,PASS,
6165,s01_lqr_pitch_step,g000769_c5,769,,1.8190614385379673,0.10937162901526856,1.6034514461073475e-07,60.47935565065566,,,,,,,,,,3.537,5.1367,2.0667,0.08,0.4737,0.309359,0.0,0.336,5.0,,,,,,6.952475,PASS,
6166,s01_lqr_pitch_step,g000769_c6,769,,2.055649127668102,0.030599977319500978,1.0723747468395463e-07,63.63380494331955,,,,,,,,,,3.5367,5.1365,2.0467,0.08,0.4667,0.30931,0.0,0.336,5.0,,,,,,7.00525,PASS,
6167,s01_lqr_pitch_step,g000769_c7,769,,3.6160110588867584,0.04655029794461936,1.2971842121087318e-07,93.88833471529045,,,,,,,,,,3.5341,5.1356,2.078,0.078,0.4682,0.309238,0.0,0.332,5.0,,,,,,7.07235,PASS,
6168,s01_lqr_pitch_step,g000770_c0,770,,1.4776241106379127,0.051096388490034214,1e-07,47.61392709109716,,,,,,,,,,3.536,5.1372,2.0577,0.08,0.4693,0.309558,0.0,0.338,5.0,,,,,,7.13135,PASS,
6169,s01_lqr_pitch_step,g000770_c1,770,,3.066720622609357,0.01842443399157735,1e-07,60.8635878931238,,,,,,,,,,3.5367,5.1371,2.0938,0.076,0.4667,0.30957,0.0,0.34,5.0,,,,,,6.8712,PASS,
6170,s01_lqr_pitch_step,g000770_c2,770,,2.1040357679811614,0.025035070290614688,1e-07,100.0,,,,,,,,,,3.5363,5.1379,2.0688,0.074,0.4743,0.309354,0.0,0.338,5.0,,,,,,6.874825,PASS,
6171,s01_lqr_pitch_step,g000770_c3,770,,2.734949532415316,0.02395458597289849,1e-07,51.53838175726841,,,,,,,,,,3.5327,5.1342,2.0586,0.072,0.468,0.30928,0.0,0.334,5.0,,,,,,6.934475,PASS,
6172,s01_lqr_pitch_step,g000770_c4,770,,2.1853019481427567,0.03385792729337566,1e-07,43.199636378588664,,,,,,,,,,3.5295,5.1383,2.1837,0.072,0.4716,0.309237,0.0,0.328,5.0,,,,,,7.1822,PASS,
6173,s01_lqr_pitch_step,g000770_c5,770,,1.8804361978956161,0.02441462450420712,1e-07,42.38902407130987,,,,,,,,,,3.5341,5.1334,2.0912,0.072,0.4874,0.309416,0.0,0.338,5.0,,,,,,6.84285,PASS,
6174,s01_lqr_pitch_step,g000770_c6,770,,1.790655616637553,0.05278982511989395,1.3081383998159188e-07,45.86576668359298,,,,,,,,,,3.5327,5.1367,2.1112,0.072,0.4794,0.309231,0.0,0.332,5.0,,,,,,7.03545,PASS,
6175,s01_lqr_pitch_step,g000770_c7,770,,2.8974511611096205,0.06222865904261322,2.5703075946624184e-07,100.0,,,,,,,,,,3.5329,5.1338,2.0661,0.07,0.4706,0.309285,0.0,0.334,5.0,,,,,,7.0184,PASS,
6176,s01_lqr_pitch_step,g000771_c0,771,,2.3677994069084107,0.02670544488810578,1e-07,56.31931555211627,,,,,,,,,,3.5322,5.137,2.0767,0.07,0.4711,0.309209,0.0,0.332,5.0,,,,,,6.962425,PASS,
6177,s01_lqr_pitch_step,g000771_c1,771,,1.8100282236863194,0.026351758008868933,1.1510121655815584e-07,36.45933868766735,,,,,,,,,,3.5328,5.1341,2.1527,0.076,0.5262,0.309355,0.0,0.332,5.0,,,,,,7.08055,PASS,
6178,s01_lqr_pitch_step,g000771_c2,771,,2.0903868302373367,0.04019605522984307,1e-07,72.12839345304192,,,,,,,,,,3.5336,5.1343,2.0873,0.072,0.4893,0.309428,0.0,0.336,5.0,,,,,,6.842625,PASS,
6179,s01_lqr_pitch_step,g000771_c3,771,,1.7828481357772914,0.04825387189092515,1.045645490651902e-07,54.33110048787768,,,,,,,,,,3.5355,5.1375,2.0691,0.078,0.4768,0.309409,0.0,0.336,5.0,,,,,,6.999125,PASS,
6180,s01_lqr_pitch_step,g000771_c4,771,,1.9787959175357253,0.037187694471876705,1.1640245660463008e-07,48.61501760595346,,,,,,,,,,3.5329,5.1329,2.0898,0.074,0.4804,0.309413,0.0,0.334,5.0,,,,,,7.0586,PASS,
6181,s01_lqr_pitch_step,g000771_c5,771,,3.33960977369394,0.07591475273396735,1e-07,72.34180073810607,,,,,,,,,,3.5323,5.1362,2.1376,0.072,0.5151,0.309368,0.0,0.334,5.0,,,,,,7.0703,PASS,
6182,s01_lqr_pitch_step,g000771_c6,771,,1.8654899875918933,0.04139332021635639,1.1025195325900685e-07,83.33745878911418,,,,,,,,,,3.5367,5.1389,2.0607,0.08,0.4727,0.30936,0.0,0.336,5.0,,,,,,7.035275,PASS,
6183,s01_lqr_pitch_step,g000771_c7,771,,1.958883574138848,0.037653570606527034,1e-07,50.73978198552045,,,,,,,,,,3.5334,5.1388,2.1217,0.078,0.4912,0.309355,0.0,0.332,5.0,,,,,,7.124125,PASS,
6184,s01_lqr_pitch_step,g000772_c0,772,,1.6865599382628886,0.03170371349711174,1e-07,66.12962064628871,,,,,,,,,,3.5314,5.1346,2.0978,0.07,0.4724,0.30943,0.0,0.332,5.0,,,,,,7.149325,PASS,
6185,s01_lqr_pitch_step,g000772_c1,772,,2.329744987616412,0.03613345943979406,1e-07,71.97936164826213,,,,,,,,,,3.536,5.1339,2.0845,0.08,0.4849,0.309442,0.0,0.336,5.0,,,,,,6.99085,PASS,
6186,s01_lqr_pitch_step,g000772_c2,772,,2.35867094003069,0.040434541412721285,1e-07,62.889583231148606,,,,,,,,,,3.5325,5.1349,2.0799,0.076,0.4732,0.309455,0.0,0.332,5.0,,,,,,7.164775,PASS,
6187,s01_lqr_pitch_step,g000772_c3,772,,1.9605618116804449,0.026752429062294553,1.5517271278019034e-07,64.0084381247808,,,,,,,,,,3.5314,5.1383,2.0951,0.074,0.4757,0.309331,0.0,0.332,5.0,,,,,,7.0356,PASS,
6188,s01_lqr_pitch_step,g000772_c4,772,,2.4141111184461934,0.024915609755601194,1.0531343911636085e-07,64.83461713431994,,,,,,,,,,3.5347,5.1335,2.132,0.072,0.5187,0.309417,0.0,0.338,5.0,,,,,,6.882125,PASS,
6189,s01_lqr_pitch_step,g000772_c5,772,,2.129633256417181,0.0385979077560498,1e-07,61.96744392293091,,,,,,,,,,3.5398,5.1366,2.1428,0.08,0.475,0.309572,0.0,0.342,5.0,,,,,,6.79375,PASS,
6190,s01_lqr_pitch_step,g000772_c6,772,,1.9469910279547415,0.04016519127863724,1e-07,49.2818576537489,,,,,,,,,,3.5317,5.1329,2.1061,0.07,0.4886,0.309384,0.0,0.332,5.0,,,,,,7.016775,PASS,
6191,s01_lqr_pitch_step,g000772_c7,772,,2.0105213689188317,0.03734261586034855,1e-07,59.6928530458244,,,,,,,,,,3.533,5.138,2.116,0.078,0.4825,0.309335,0.0,0.332,5.0,,,,,,7.183125,PASS,
6192,s01_lqr_pitch_step,g000773_c0,773,,2.381706220335011,0.03269595141566085,1.043202956091499e-07,60.56790361062405,,,,,,,,,,3.5366,5.135,2.0855,0.078,0.4826,0.309428,0.0,0.338,5.0,,,,,,6.953675,PASS,
6193,s01_lqr_pitch_step,g000773_c1,773,,2.725473032552849,0.03593283142015101,1e-07,50.23852563360914,,,,,,,,,,3.5334,5.1378,2.0656,0.078,0.468,0.309303,0.0,0.332,5.0,,,,,,7.100925,PASS,
6194,s01_lqr_pitch_step,g000773_c2,773,,2.7871119030647575,0.034613411527142174,1.0244570186892261e-07,72.90371643437939,,,,,,,,,,3.5319,5.1338,2.0808,0.072,0.4733,0.309407,0.0,0.332,5.0,,,,,,7.081575,PASS,
6195,s01_lqr_pitch_step,g000773_c3,773,,2.2177467511123057,0.03018897252589032,1.0503865663689947e-07,73.9737711680253,,,,,,,,,,3.5285,5.1358,2.2673,0.072,0.5084,0.309204,0.0,0.328,5.0,,,,,,7.15595,PASS,
6196,s01_lqr_pitch_step,g000773_c4,773,,2.7335615503809927,0.03145964287029772,1e-07,80.57448608029343,,,,,,,,,,3.5323,5.1372,2.1133,0.072,0.4862,0.309319,0.0,0.332,5.0,,,,,,7.0426,PASS,
6197,s01_lqr_pitch_step,g000773_c5,773,,2.766395806272572,0.024911253694054756,1.0178569993051243e-07,60.091584877543895,,,,,,,,,,3.5365,5.1347,2.0602,0.08,0.4693,0.309511,0.0,0.338,5.0,,,,,,7.019975,PASS,
6198,s01_lqr_pitch_step,g000773_c6,773,,2.1733741940694893,0.03816649414584523,1.1587813891854268e-07,58.27881496600785,,,,,,,,,,3.5297,5.135,2.2657,0.074,0.4973,0.30918,0.0,0.326,5.0,,,,,,7.171375,PASS,
6199,s01_lqr_pitch_step,g000773_c7,773,,2.447576603288519,0.040855882759116086,1e-07,42.259006170868304,,,,,,,,,,3.5312,5.1352,2.0945,0.072,0.4781,0.30939,0.0,0.332,5.0,,,,,,7.08535,PASS,
6200,s01_lqr_pitch_step,g000774_c0,774,,1.9994683788959495,0.026834989698544625,1.159993924287262e-07,53.84796834177443,,,,,,,,,,3.5358,5.1374,2.0694,0.076,0.4721,0.309506,0.0,0.338,5.0,,,,,,6.983575,PASS,
6201,s01_lqr_pitch_step,g000774_c1,774,,2.657974134507103,0.06068841703748459,1.0529693157011476e-07,53.05245330711904,,,,,,,,,,3.5359,5.1343,2.0555,0.076,0.4703,0.309544,0.0,0.336,5.0,,,,,,7.069425,PASS,
6202,s01_lqr_pitch_step,g000774_c2,774,,2.017595856940855,0.032313806299646364,1.1795079674975321e-07,50.47127715758751,,,,,,,,,,3.5366,5.136,2.049,0.076,0.4677,0.309323,0.0,0.336,5.0,,,,,,6.927625,PASS,
6203,s01_lqr_pitch_step,g000774_c3,774,,2.6453242799306462,0.029815966994713703,1.2360218256460627e-07,57.45708725524512,,,,,,,,,,3.532,5.138,2.0661,0.072,0.4681,0.309263,0.0,0.332,5.0,,,,,,7.0292,PASS,
6204,s01_lqr_pitch_step,g000774_c4,774,,2.330021920307335,0.03554753853940147,1e-07,57.05554372983618,,,,,,,,,,3.5302,5.1303,2.2245,0.072,0.4839,0.309162,0.0,0.328,5.0,,,,,,7.05365,PASS,
6205,s01_lqr_pitch_step,g000774_c5,774,,2.458031881567764,0.027812989712391222,1.4106251084211435e-07,59.769055214306306,,,,,,,,,,3.5327,5.1371,2.0752,0.07,0.4708,0.30932,0.0,0.332,5.0,,,,,,7.02165,PASS,
6206,s01_lqr_pitch_step,g000774_c6,774,,2.297266574870137,0.03331121411219973,1e-07,44.739171137299124,,,,,,,,,,3.5336,5.1378,2.1183,0.076,0.4845,0.309373,0.0,0.332,5.0,,,,,,7.076725,PASS,
6207,s01_lqr_pitch_step,g000774_c7,774,,1.5042303792205938,0.033607177202326664,1e-07,54.20044309977726,,,,,,,,,,3.5315,5.1349,2.0857,0.072,0.4748,0.309414,0.0,0.332,5.0,,,,,,7.056175,PASS,
6208,s01_lqr_pitch_step,g000775_c0,775,,1.7334653032962195,0.03635055611784177,1.0687020867206309e-07,59.35680806096057,,,,,,,,,,3.5338,5.1324,2.076,0.078,0.4678,0.309304,0.0,0.332,5.0,,,,,,7.08205,PASS,
6209,s01_lqr_pitch_step,g000775_c1,775,,2.18825482301937,0.03984963591086634,1e-07,58.36216254994325,,,,,,,,,,3.5369,5.138,2.0614,0.078,0.4698,0.309344,0.0,0.338,5.0,,,,,,6.96345,PASS,
6210,s01_lqr_pitch_step,g000775_c2,775,,2.358877848113884,0.04428772028151615,1.041727680100367e-07,80.42221505830734,,,,,,,,,,3.537,5.1351,2.0433,0.08,0.465,0.309383,0.0,0.338,5.0,,,,,,7.044375,PASS,
6211,s01_lqr_pitch_step,g000775_c3,775,,2.005317263313116,0.038459866633617924,1.1459328602853107e-07,73.5925023953692,,,,,,,,,,3.5355,5.1367,2.0548,0.08,0.4693,0.309539,0.0,0.336,5.0,,,,,,7.155125,PASS,
6212,s01_lqr_pitch_step,g000775_c4,775,,1.934116447779232,0.04261059266551778,1.1725912340325059e-07,64.4511269577027,,,,,,,,,,3.5353,5.1311,2.0867,0.072,0.4849,0.309473,0.0,0.338,5.0,,,,,,6.863875,PASS,
6213,s01_lqr_pitch_step,g000775_c5,775,,1.5972199056947312,0.02495849244863899,1.0163107403554887e-07,48.11061396997928,,,,,,,,,,3.532,5.1357,2.1,0.076,0.4692,0.309282,0.0,0.33,5.0,,,,,,7.1655,PASS,
6214,s01_lqr_pitch_step,g000775_c6,775,,2.27826103415944,0.04316599705566503,1e-07,42.52715089007966,,,,,,,,,,3.5339,5.1358,2.1063,0.076,0.4891,0.30931,0.0,0.332,5.0,,,,,,7.052375,PASS,
6215,s01_lqr_pitch_step,g000775_c7,775,,1.937942264971639,0.028293736488512092,1.1267302872324119e-07,63.275090065164626,,,,,,,,,,3.5328,5.1352,2.0776,0.07,0.4721,0.30937,0.0,0.332,5.0,,,,,,6.971675,PASS,
6216,s01_lqr_pitch_step,g000776_c0,776,,2.376397839730027,0.03406184138010891,1e-07,51.60264758465153,,,,,,,,,,3.5331,5.1313,2.0767,0.078,0.468,0.309254,0.0,0.332,5.0,,,,,,7.0148,PASS,
6217,s01_lqr_pitch_step,g000776_c1,776,,2.1998854707125033,0.0332628039619268,1.0651148401037274e-07,69.49390025743989,,,,,,,,,,3.5371,5.1377,2.0492,0.078,0.4657,0.309494,0.0,0.338,5.0,,,,,,7.004825,PASS,
6218,s01_lqr_pitch_step,g000776_c2,776,,2.3360912884664424,0.030854197308018437,1e-07,55.89677963881828,,,,,,,,,,3.5342,5.1334,2.0624,0.07,0.4749,0.309343,0.0,0.336,5.0,,,,,,6.8271,PASS,
6219,s01_lqr_pitch_step,g000776_c3,776,,2.6231957247553233,0.03732106607673155,1e-07,63.7204683720109,,,,,,,,,,3.5371,5.1363,2.0685,0.08,0.4663,0.309511,0.0,0.34,5.0,,,,,,6.9967,PASS,
6220,s01_lqr_pitch_step,g000776_c4,776,,1.7330816290598223,0.042269719904591524,1.0656172150838555e-07,63.397632025598256,,,,,,,,,,3.5334,5.1352,2.0715,0.072,0.4734,0.309413,0.0,0.334,5.0,,,,,,7.144725,PASS,
6221,s01_lqr_pitch_step,g000776_c5,776,,2.187466647084296,0.03278352440000871,1e-07,68.67371451535863,,,,,,,,,,3.5347,5.1342,2.047,0.072,0.4675,0.309446,0.0,0.338,5.0,,,,,,6.825125,PASS,
6222,s01_lqr_pitch_step,g000776_c6,776,,2.446073885763871,0.029043399930015833,1.0565007035778543e-07,48.56861215368495,,,,,,,,,,3.5322,5.1368,2.1176,0.07,0.4875,0.30924,0.0,0.332,5.0,,,,,,6.961325,PASS,
6223,s01_lqr_pitch_step,g000776_c7,776,,2.0582681881134985,0.037048737809891104,1.271752313774886e-07,55.35246897565017,,,,,,,,,,3.5292,5.1358,2.1881,0.072,0.4719,0.309185,0.0,0.328,5.0,,,,,,7.104575,PASS,
6224,s01_lqr_pitch_step,g000777_c0,777,,1.7491943373932575,0.03522846481030923,1.0218026911023636e-07,56.26372589299413,,,,,,,,,,3.536,5.1382,2.0605,0.076,0.4698,0.309494,0.0,0.336,5.0,,,,,,7.078575,PASS,
6225,s01_lqr_pitch_step,g000777_c1,777,,2.104754048003178,0.034167624390812106,1e-07,51.02904950210231,,,,,,,,,,3.5323,5.1356,2.0729,0.076,0.4687,0.309281,0.0,0.332,5.0,,,,,,7.07415,PASS,
6226,s01_lqr_pitch_step,g000777_c2,777,,1.961025858483301,0.03620562567489569,1e-07,55.38899819016928,,,,,,,,,,3.5354,5.1359,2.0779,0.074,0.4809,0.309365,0.0,0.336,5.0,,,,,,6.926475,PASS,
6227,s01_lqr_pitch_step,g000777_c3,777,,2.54289724923386,0.03786161101498555,1e-07,51.88886391901178,,,,,,,,,,3.5333,5.1374,2.0758,0.076,0.4741,0.309399,0.0,0.332,5.0,,,,,,7.126925,PASS,
6228,s01_lqr_pitch_step,g000777_c4,777,,2.1011339979874735,0.036565034305265365,1e-07,44.46382189421257,,,,,,,,,,3.5343,5.137,2.0671,0.078,0.4679,0.309293,0.0,0.332,5.0,,,,,,7.077075,PASS,
6229,s01_lqr_pitch_step,g000777_c5,777,,2.405169576069525,0.04092175674392647,1.0017295033041852e-07,52.64414117858993,,,,,,,,,,3.5361,5.1346,2.035,0.078,0.4636,0.309385,0.0,0.336,5.0,,,,,,7.0181,PASS,
6230,s01_lqr_pitch_step,g000777_c6,777,,2.0597906510973023,0.0305972924475015,1.024750534583527e-07,52.28450226651849,,,,,,,,,,3.5328,5.1348,2.0852,0.076,0.4691,0.309337,0.0,0.332,5.0,,,,,,7.078975,PASS,
