run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
954,5_VEL_PI_leg_cycling,evo_g000119_c1,2026-03-18 14:53:01,,,,,0.250063,0.011467,5.7333,16.6318,7.0137,0.772,0.5259,0.594,13.0,,,,,,2.151,PASS,
960,5_VEL_PI_leg_cycling,evo_g000119_c7,2026-03-18 14:53:01,,,,,0.26003,0.011064,5.6972,16.5488,7.0543,0.758,0.5101,0.586,13.0,,,,,,2.1,PASS,
955,5_VEL_PI_leg_cycling,evo_g000119_c2,2026-03-18 14:53:01,,,,,0.252956,0.01122,5.6826,16.5188,7.0765,0.754,0.5138,0.578,13.0,,,,,,2.1097,PASS,
953,5_VEL_PI_leg_cycling,evo_g000119_c0,2026-03-18 14:53:01,,,,,0.253854,0.011433,5.6988,16.5167,7.068,0.76,0.5143,0.584,13.0,,,,,,2.1128,PASS,
956,5_VEL_PI_leg_cycling,evo_g000119_c3,2026-03-18 14:53:01,,,,,0.253028,0.011595,5.5989,16.4882,7.0475,0.774,0.5059,0.588,13.0,,,,,,2.0776,PASS,
963,5_VEL_PI_leg_cycling,evo_g000120_c2,2026-03-18 14:53:02,,,,,0.258723,0.011204,5.7455,16.5739,7.1398,0.772,0.5158,0.622,13.0,,,,,,2.122,PASS,
965,5_VEL_PI_leg_cycling,evo_g000120_c4,2026-03-18 14:53:02,,,,,0.253264,0.011696,5.5982,16.4672,7.0383,0.782,0.5049,0.594,13.0,,,,,,2.0745,PASS,
968,5_VEL_PI_leg_cycling,evo_g000120_c7,2026-03-18 14:53:02,,,,,0.2552,0.011123,5.6815,16.5212,7.0651,0.748,0.5118,0.598,13.0,,,,,,2.1036,PASS,
962,5_VEL_PI_leg_cycling,evo_g000120_c1,2026-03-18 14:53:02,,,,,0.239062,0.011464,5.62,16.4113,7.0696,0.734,0.5228,0.572,13.0,,,,,,2.1304,PASS,
964,5_VEL_PI_leg_cycling,evo_g000120_c3,2026-03-18 14:53:02,,,,,0.259878,0.011589,5.8558,16.7209,7.1089,0.758,0.5326,0.592,13.0,,,,,,2.1834,PASS,
967,5_VEL_PI_leg_cycling,evo_g000120_c6,2026-03-18 14:53:02,,,,,0.253549,0.01119,5.6359,16.4958,6.9952,0.802,0.5094,0.6,13.0,,,,,,2.0918,PASS,
966,5_VEL_PI_leg_cycling,evo_g000120_c5,2026-03-18 14:53:02,,,,,0.247401,0.011504,5.5837,16.4893,7.0748,0.74,0.5075,0.584,13.0,,,,,,2.0809,PASS,
961,5_VEL_PI_leg_cycling,evo_g000120_c0,2026-03-18 14:53:02,,,,,0.248318,0.011753,5.6706,16.4597,7.048,0.76,0.5163,0.594,13.0,,,,,,2.116,PASS,
971,5_VEL_PI_leg_cycling,evo_g000121_c2,2026-03-18 14:53:04,,,,,0.25968,0.011523,5.7182,16.5828,7.086,0.738,0.5119,0.582,13.0,,,,,,2.1075,PASS,
973,5_VEL_PI_leg_cycling,evo_g000121_c4,2026-03-18 14:53:04,,,,,0.252486,0.011443,5.7902,16.6704,7.0324,0.75,0.529,0.588,13.0,,,,,,2.166,PASS,
970,5_VEL_PI_leg_cycling,evo_g000121_c1,2026-03-18 14:53:04,,,,,0.245291,0.01132,5.6489,16.4741,7.0649,0.756,0.5164,0.578,13.0,,,,,,2.1141,PASS,
976,5_VEL_PI_leg_cycling,evo_g000121_c7,2026-03-18 14:53:04,,,,,0.248297,0.011274,5.6908,16.5075,7.0467,0.768,0.519,0.578,13.0,,,,,,2.1261,PASS,
974,5_VEL_PI_leg_cycling,evo_g000121_c5,2026-03-18 14:53:04,,,,,0.247042,0.01132,5.6445,16.4232,7.011,0.752,0.5153,0.566,13.0,,,,,,2.1103,PASS,
969,5_VEL_PI_leg_cycling,evo_g000121_c0,2026-03-18 14:53:04,,,,,0.248072,0.011518,5.7575,16.666,7.0862,0.746,0.5315,0.574,13.0,,,,,,2.1703,PASS,
975,5_VEL_PI_leg_cycling,evo_g000121_c6,2026-03-18 14:53:04,,,,,0.252689,0.011071,5.7601,16.6775,7.0438,0.752,0.5259,0.594,13.0,,,,,,2.1537,PASS,
972,5_VEL_PI_leg_cycling,evo_g000121_c3,2026-03-18 14:53:04,,,,,0.264736,0.011649,5.8963,16.7534,7.0944,0.77,0.532,0.58,13.0,,,,,,2.1856,PASS,
984,5_VEL_PI_leg_cycling,evo_g000122_c7,2026-03-18 14:53:06,,,,,0.256642,0.011474,5.6876,16.5316,7.0863,0.762,0.511,0.58,13.0,,,,,,2.1018,PASS,
979,5_VEL_PI_leg_cycling,evo_g000122_c2,2026-03-18 14:53:06,,,,,0.257077,0.010976,5.8235,16.6896,7.1132,0.758,0.5333,0.574,13.0,,,,,,2.1822,PASS,
983,5_VEL_PI_leg_cycling,evo_g000122_c6,2026-03-18 14:53:06,,,,,0.254907,0.011573,5.7742,16.6487,7.0001,0.784,0.5295,0.584,13.0,,,,,,2.1659,PASS,
977,5_VEL_PI_leg_cycling,evo_g000122_c0,2026-03-18 14:53:06,,,,,0.236577,0.01146,5.5698,16.3711,7.0374,0.73,0.5144,0.588,13.0,,,,,,2.1002,PASS,
981,5_VEL_PI_leg_cycling,evo_g000122_c4,2026-03-18 14:53:06,,,,,0.247476,0.01197,5.7525,16.626,7.039,0.742,0.529,0.586,13.0,,,,,,2.1623,PASS,
982,5_VEL_PI_leg_cycling,evo_g000122_c5,2026-03-18 14:53:06,,,,,0.240853,0.011964,5.731,16.5793,7.0311,0.738,0.5327,0.576,13.0,,,,,,2.1712,PASS,
978,5_VEL_PI_leg_cycling,evo_g000122_c1,2026-03-18 14:53:06,,,,,0.244654,0.011008,5.7217,16.6334,7.0873,0.752,0.5335,0.584,13.0,,,,,,2.1727,PASS,
980,5_VEL_PI_leg_cycling,evo_g000122_c3,2026-03-18 14:53:06,,,,,0.262204,0.011114,5.732,16.558,7.0383,0.74,0.5128,0.586,13.0,,,,,,2.1116,PASS,
990,5_VEL_PI_leg_cycling,evo_g000123_c5,2026-03-18 14:53:07,,,,,0.255735,0.011514,5.674,16.5342,7.0561,0.742,0.51,0.58,13.0,,,,,,2.0974,PASS,
986,5_VEL_PI_leg_cycling,evo_g000123_c1,2026-03-18 14:53:07,,,,,0.242213,0.01175,5.6376,16.4416,7.0549,0.738,0.5194,0.582,13.0,,,,,,2.122,PASS,
991,5_VEL_PI_leg_cycling,evo_g000123_c6,2026-03-18 14:53:07,,,,,0.252866,0.011733,5.7333,16.5615,7.0902,0.758,0.5192,0.578,13.0,,,,,,2.1309,PASS,
985,5_VEL_PI_leg_cycling,evo_g000123_c0,2026-03-18 14:53:07,,,,,0.261335,0.011013,5.646,16.5539,7.0788,0.756,0.506,0.582,13.0,,,,,,2.0826,PASS,
992,5_VEL_PI_leg_cycling,evo_g000123_c7,2026-03-18 14:53:07,,,,,0.253199,0.011949,5.6543,16.5411,7.1002,0.76,0.5091,0.59,13.0,,,,,,2.0927,PASS,
987,5_VEL_PI_leg_cycling,evo_g000123_c2,2026-03-18 14:53:07,,,,,0.249831,0.011579,5.6652,16.4891,7.0745,0.734,0.514,0.59,13.0,,,,,,2.1085,PASS,
989,5_VEL_PI_leg_cycling,evo_g000123_c4,2026-03-18 14:53:07,,,,,0.258421,0.011496,5.6441,16.5516,7.0746,0.754,0.5055,0.586,13.0,,,,,,2.0809,PASS,
988,5_VEL_PI_leg_cycling,evo_g000123_c3,2026-03-18 14:53:07,,,,,0.256111,0.011597,5.7129,16.5503,7.1103,0.77,0.5141,0.594,13.0,,,,,,2.1136,PASS,
994,5_VEL_PI_leg_cycling,evo_g000124_c1,2026-03-18 14:53:09,,,,,0.254895,0.011324,5.7756,16.637,7.0071,0.768,0.5283,0.586,13.0,,,,,,2.1625,PASS,
998,5_VEL_PI_leg_cycling,evo_g000124_c5,2026-03-18 14:53:09,,,,,0.243365,0.011351,5.5851,16.4345,7.0742,0.752,0.5138,0.578,13.0,,,,,,2.0999,PASS,
997,5_VEL_PI_leg_cycling,evo_g000124_c4,2026-03-18 14:53:09,,,,,0.249458,0.010675,5.6778,16.4897,7.0606,0.744,0.5204,0.58,13.0,,,,,,2.129,PASS,
996,5_VEL_PI_leg_cycling,evo_g000124_c3,2026-03-18 14:53:09,,,,,0.258938,0.011304,5.664,16.5177,7.0444,0.75,0.5088,0.57,13.0,,,,,,2.0928,PASS,
999,5_VEL_PI_leg_cycling,evo_g000124_c6,2026-03-18 14:53:09,,,,,0.251528,0.011408,5.7894,16.6681,7.1162,0.764,0.5325,0.6,13.0,,,,,,2.1764,PASS,
995,5_VEL_PI_leg_cycling,evo_g000124_c2,2026-03-18 14:53:09,,,,,0.251574,0.011446,5.7361,16.6253,7.0053,0.796,0.5263,0.58,13.0,,,,,,2.1525,PASS,
1000,5_VEL_PI_leg_cycling,evo_g000124_c7,2026-03-18 14:53:09,,,,,0.252964,0.011563,5.7879,16.6685,7.0362,0.752,0.5291,0.578,13.0,,,,,,2.1661,PASS,
993,5_VEL_PI_leg_cycling,evo_g000124_c0,2026-03-18 14:53:09,,,,,0.258061,0.011074,5.699,16.5102,7.0195,0.77,0.5134,0.592,13.0,,,,,,2.1101,PASS,
1003,5_VEL_PI_leg_cycling,evo_g000125_c2,2026-03-18 14:53:10,,,,,0.246865,0.011331,5.6328,16.4542,7.0617,0.732,0.5136,0.584,13.0,,,,,,2.1041,PASS,
1008,5_VEL_PI_leg_cycling,evo_g000125_c7,2026-03-18 14:53:11,,,,,0.252643,0.011464,5.7214,16.5463,7.1014,0.762,0.5188,0.586,13.0,,,,,,2.1285,PASS,
1005,5_VEL_PI_leg_cycling,evo_g000125_c4,2026-03-18 14:53:11,,,,,0.248242,0.011796,5.7528,16.6345,7.033,0.758,0.5277,0.6,13.0,,,,,,2.1584,PASS,
1006,5_VEL_PI_leg_cycling,evo_g000125_c5,2026-03-18 14:53:11,,,,,0.245565,0.01061,5.6404,16.4783,7.0329,0.742,0.5187,0.57,13.0,,,,,,2.1201,PASS,
1001,5_VEL_PI_leg_cycling,evo_g000125_c0,2026-03-18 14:53:11,,,,,0.240658,0.011618,5.6328,16.4354,7.055,0.746,0.5206,0.582,13.0,,,,,,2.1251,PASS,
1002,5_VEL_PI_leg_cycling,evo_g000125_c1,2026-03-18 14:53:11,,,,,0.259466,0.011578,5.8438,16.7203,7.1395,0.778,0.5298,0.592,13.0,,,,,,2.1738,PASS,
1004,5_VEL_PI_leg_cycling,evo_g000125_c3,2026-03-18 14:53:11,,,,,0.245253,0.01091,5.6417,16.4717,7.06,0.76,0.5172,0.586,13.0,,,,,,2.1158,PASS,
1007,5_VEL_PI_leg_cycling,evo_g000125_c6,2026-03-18 14:53:11,,,,,0.255952,0.01133,5.7226,16.5381,7.1103,0.772,0.5153,0.596,13.0,,,,,,2.1182,PASS,
1013,5_VEL_PI_leg_cycling,evo_g000126_c4,2026-03-18 14:53:12,,,,,0.24294,0.011485,5.727,16.5873,7.1464,0.776,0.5338,0.572,13.0,,,,,,2.1741,PASS,
1016,5_VEL_PI_leg_cycling,evo_g000126_c7,2026-03-18 14:53:12,,,,,0.250014,0.011035,5.7721,16.6217,7.0269,0.738,0.5311,0.582,13.0,,,,,,2.1705,PASS,
1012,5_VEL_PI_leg_cycling,evo_g000126_c3,2026-03-18 14:53:12,,,,,0.246627,0.011487,5.6782,16.4778,7.0398,0.76,0.5191,0.586,13.0,,,,,,2.1251,PASS,
1011,5_VEL_PI_leg_cycling,evo_g000126_c2,2026-03-18 14:53:12,,,,,0.250415,0.011252,5.767,16.6243,7.0035,0.748,0.5302,0.576,13.0,,,,,,2.1673,PASS,
1010,5_VEL_PI_leg_cycling,evo_g000126_c1,2026-03-18 14:53:12,,,,,0.250459,0.011368,5.679,16.5042,7.0458,0.754,0.5157,0.608,13.0,,,,,,2.115,PASS,
1014,5_VEL_PI_leg_cycling,evo_g000126_c5,2026-03-18 14:53:12,,,,,0.246754,0.011488,5.6465,16.4572,7.0531,0.732,0.5134,0.588,13.0,,,,,,2.1048,PASS,
1015,5_VEL_PI_leg_cycling,evo_g000126_c6,2026-03-18 14:53:12,,,,,0.24483,0.011901,5.6565,16.4617,7.0823,0.758,0.517,0.582,13.0,,,,,,2.1167,PASS,
1009,5_VEL_PI_leg_cycling,evo_g000126_c0,2026-03-18 14:53:12,,,,,0.252491,0.011759,5.7022,16.5095,7.0644,0.744,0.5159,0.566,13.0,,,,,,2.1179,PASS,
1019,5_VEL_PI_leg_cycling,evo_g000127_c2,2026-03-18 14:53:14,,,,,0.253174,0.011003,5.6792,16.5122,7.0486,0.75,0.5148,0.592,13.0,,,,,,2.1123,PASS,
1024,5_VEL_PI_leg_cycling,evo_g000127_c7,2026-03-18 14:53:14,,,,,0.255462,0.011294,5.6452,16.5367,7.0355,0.754,0.5082,0.59,13.0,,,,,,2.0891,PASS,
1018,5_VEL_PI_leg_cycling,evo_g000127_c1,2026-03-18 14:53:14,,,,,0.252767,0.011477,5.6818,16.4691,7.0331,0.746,0.5146,0.586,13.0,,,,,,2.112,PASS,
1022,5_VEL_PI_leg_cycling,evo_g000127_c5,2026-03-18 14:53:14,,,,,0.246193,0.011603,5.5952,16.4024,7.0185,0.798,0.5101,0.592,13.0,,,,,,2.0898,PASS,
1020,5_VEL_PI_leg_cycling,evo_g000127_c3,2026-03-18 14:53:14,,,,,0.257169,0.011794,5.7212,16.5242,7.0406,0.742,0.5141,0.584,13.0,,,,,,2.1144,PASS,
1017,5_VEL_PI_leg_cycling,evo_g000127_c0,2026-03-18 14:53:14,,,,,0.25058,0.01112,5.702,16.535,7.087,0.756,0.5209,0.586,13.0,,,,,,2.1329,PASS,
1023,5_VEL_PI_leg_cycling,evo_g000127_c6,2026-03-18 14:53:14,,,,,0.247499,0.011198,5.7524,16.6453,7.0825,0.758,0.5327,0.57,13.0,,,,,,2.1733,PASS,
1021,5_VEL_PI_leg_cycling,evo_g000127_c4,2026-03-18 14:53:14,,,,,0.241873,0.011374,5.6053,16.4179,7.0363,0.758,0.5145,0.588,13.0,,,,,,2.104,PASS,
1028,5_VEL_PI_leg_cycling,evo_g000128_c3,2026-03-18 14:53:15,,,,,0.257372,0.011542,5.7208,16.5543,7.0787,0.766,0.5115,0.586,13.0,,,,,,2.1066,PASS,
1032,5_VEL_PI_leg_cycling,evo_g000128_c7,2026-03-18 14:53:15,,,,,0.252113,0.011543,5.6814,16.5049,7.0499,0.752,0.5148,0.576,13.0,,,,,,2.1125,PASS,
1027,5_VEL_PI_leg_cycling,evo_g000128_c2,2026-03-18 14:53:15,,,,,0.243601,0.011161,5.5509,16.4285,7.0349,0.762,0.5084,0.58,13.0,,,,,,2.0803,PASS,
1026,5_VEL_PI_leg_cycling,evo_g000128_c1,2026-03-18 14:53:16,,,,,0.250964,0.01108,5.6594,16.4957,7.0594,0.752,0.5127,0.594,13.0,,,,,,2.104,PASS,
1031,5_VEL_PI_leg_cycling,evo_g000128_c6,2026-03-18 14:53:16,,,,,0.25291,0.011284,5.766,16.6171,7.0008,0.772,0.5307,0.6,13.0,,,,,,2.1687,PASS,
1030,5_VEL_PI_leg_cycling,evo_g000128_c5,2026-03-18 14:53:16,,,,,0.258006,0.01102,5.6956,16.5615,7.0496,0.762,0.5114,0.588,13.0,,,,,,2.1038,PASS,
1025,5_VEL_PI_leg_cycling,evo_g000128_c0,2026-03-18 14:53:16,,,,,0.258263,0.011415,5.8006,16.7056,7.0495,0.75,0.5248,0.59,13.0,,,,,,2.1545,PASS,
1029,5_VEL_PI_leg_cycling,evo_g000128_c4,2026-03-18 14:53:16,,,,,0.245571,0.011748,5.7273,16.63,7.0534,0.734,0.5281,0.576,13.0,,,,,,2.157,PASS,
1039,5_VEL_PI_leg_cycling,evo_g000129_c6,2026-03-18 14:53:17,,,,,0.245884,0.011644,5.7169,16.4731,7.0978,0.774,0.5235,0.584,13.0,,,,,,2.1422,PASS,
1034,5_VEL_PI_leg_cycling,evo_g000129_c1,2026-03-18 14:53:17,,,,,0.249875,0.011831,5.6632,16.4941,7.0596,0.724,0.5124,0.584,13.0,,,,,,2.1035,PASS,
1037,5_VEL_PI_leg_cycling,evo_g000129_c4,2026-03-18 14:53:17,,,,,0.256694,0.011138,5.8292,16.6974,7.1378,0.77,0.5351,0.576,13.0,,,,,,2.1882,PASS,
1036,5_VEL_PI_leg_cycling,evo_g000129_c3,2026-03-18 14:53:17,,,,,0.247888,0.011629,5.6495,16.4838,7.0785,0.728,0.5134,0.566,13.0,,,,,,2.1052,PASS,
1038,5_VEL_PI_leg_cycling,evo_g000129_c5,2026-03-18 14:53:17,,,,,0.242222,0.011733,5.6389,16.4152,7.055,0.76,0.5182,0.586,13.0,,,,,,2.1185,PASS,
1033,5_VEL_PI_leg_cycling,evo_g000129_c0,2026-03-18 14:53:17,,,,,0.256651,0.011066,5.673,16.5019,7.0229,0.784,0.5105,0.594,13.0,,,,,,2.0988,PASS,
1040,5_VEL_PI_leg_cycling,evo_g000129_c7,2026-03-18 14:53:17,,,,,0.256684,0.011526,5.6725,16.5411,7.1288,0.772,0.5094,0.566,13.0,,,,,,2.0955,PASS,
1035,5_VEL_PI_leg_cycling,evo_g000129_c2,2026-03-18 14:53:17,,,,,0.253193,0.011376,5.7903,16.6505,7.0148,0.752,0.5301,0.586,13.0,,,,,,2.1693,PASS,
1041,5_VEL_PI_leg_cycling,evo_g000130_c0,2026-03-18 14:53:19,,,,,0.256037,0.011772,5.7285,16.544,7.127,0.77,0.5147,0.572,13.0,,,,,,2.117,PASS,
1043,5_VEL_PI_leg_cycling,evo_g000130_c2,2026-03-18 14:53:19,,,,,0.25734,0.011171,5.6886,16.5431,7.0689,0.756,0.5107,0.612,13.0,,,,,,2.101,PASS,
1042,5_VEL_PI_leg_cycling,evo_g000130_c1,2026-03-18 14:53:19,,,,,0.24767,0.011178,5.6699,16.4744,7.0342,0.758,0.5164,0.584,13.0,,,,,,2.1162,PASS,
1047,5_VEL_PI_leg_cycling,evo_g000130_c6,2026-03-18 14:53:19,,,,,0.251434,0.011255,5.6701,16.467,7.0161,0.754,0.5149,0.594,13.0,,,,,,2.1117,PASS,
1048,5_VEL_PI_leg_cycling,evo_g000130_c7,2026-03-18 14:53:19,,,,,0.253101,0.011057,5.7967,16.6861,7.1083,0.754,0.5333,0.574,13.0,,,,,,2.1796,PASS,
1045,5_VEL_PI_leg_cycling,evo_g000130_c4,2026-03-18 14:53:19,,,,,0.247593,0.011025,5.656,16.4771,7.0539,0.764,0.5162,0.596,13.0,,,,,,2.1142,PASS,
1044,5_VEL_PI_leg_cycling,evo_g000130_c3,2026-03-18 14:53:19,,,,,0.253448,0.011071,5.6979,16.5328,7.0792,0.766,0.5147,0.578,13.0,,,,,,2.1139,PASS,
1046,5_VEL_PI_leg_cycling,evo_g000130_c5,2026-03-18 14:53:19,,,,,0.254996,0.011371,5.7012,16.6635,7.0363,0.772,0.5196,0.58,13.0,,,,,,2.1289,PASS,
1052,5_VEL_PI_leg_cycling,evo_g000131_c3,2026-03-18 14:53:20,,,,,0.249619,0.011255,5.7291,16.5056,7.0545,0.758,0.5234,0.586,13.0,,,,,,2.1431,PASS,
1055,5_VEL_PI_leg_cycling,evo_g000131_c6,2026-03-18 14:53:20,,,,,0.258833,0.011389,5.8006,16.7023,7.0388,0.76,0.5255,0.604,13.0,,,,,,2.1566,PASS,
1056,5_VEL_PI_leg_cycling,evo_g000131_c7,2026-03-18 14:53:20,,,,,0.252738,0.011665,5.6876,16.4806,7.0338,0.744,0.5147,0.58,13.0,,,,,,2.1129,PASS,
1050,5_VEL_PI_leg_cycling,evo_g000131_c1,2026-03-18 14:53:20,,,,,0.255518,0.011401,5.7992,16.6954,7.0393,0.764,0.5282,0.6,13.0,,,,,,2.1645,PASS,

1053,5_VEL_PI_leg_cycling,evo_g000131_c4,2026-03-18 14:53:20,,,,,0.261535,0.011356,5.7996,16.6847,7.0411,0.77,0.5246,0.586,13.0,,,,,,2.1538,PASS,
1049,5_VEL_PI_leg_cycling,evo_g000131_c0,2026-03-18 14:53:20,,,,,0.247699,0.011191,5.6602,16.4789,7.0526,0.758,0.5166,0.586,13.0,,,,,,2.1158,PASS,
1051,5_VEL_PI_leg_cycling,evo_g000131_c2,2026-03-18 14:53:20,,,,,0.242462,0.011143,5.6313,16.4508,7.0522,0.75,0.5194,0.6,13.0,,,,,,2.1213,PASS,
1059,5_VEL_PI_leg_cycling,evo_g000132_c2,2026-03-18 14:53:22,,,,,0.24035,0.011199,5.6878,16.5726,7.0518,0.726,0.5305,0.59,13.0,,,,,,2.1603,PASS,
1057,5_VEL_PI_leg_cycling,evo_g000132_c0,2026-03-18 14:53:22,,,,,0.252079,0.011084,5.6545,16.4935,7.0449,0.738,0.5116,0.596,13.0,,,,,,2.1002,PASS,
1061,5_VEL_PI_leg_cycling,evo_g000132_c4,2026-03-18 14:53:22,,,,,0.24923,0.011091,5.7484,16.6442,7.0503,0.74,0.5298,0.588,13.0,,,,,,2.1642,PASS,
1063,5_VEL_PI_leg_cycling,evo_g000132_c6,2026-03-18 14:53:22,,,,,0.25477,0.011263,5.7049,16.5444,7.0666,0.74,0.515,0.582,13.0,,,,,,2.1155,PASS,
1062,5_VEL_PI_leg_cycling,evo_g000132_c5,2026-03-18 14:53:22,,,,,0.258694,0.011121,5.6011,16.4911,7.0161,0.804,0.5027,0.576,13.0,,,,,,2.0682,PASS,
1060,5_VEL_PI_leg_cycling,evo_g000132_c3,2026-03-18 14:53:22,,,,,0.255733,0.011447,5.6858,16.5611,7.0701,0.75,0.5101,0.604,13.0,,,,,,2.0989,PASS,
1064,5_VEL_PI_leg_cycling,evo_g000132_c7,2026-03-18 14:53:22,,,,,0.248885,0.011323,5.6192,16.4396,7.0109,0.782,0.5107,0.58,13.0,,,,,,2.094,PASS,
1058,5_VEL_PI_leg_cycling,evo_g000132_c1,2026-03-18 14:53:22,,,,,0.245824,0.011298,5.7287,16.5804,6.998,0.76,0.5308,0.598,13.0,,,,,,2.1653,PASS,
1071,5_VEL_PI_leg_cycling,evo_g000133_c6,2026-03-18 14:53:23,,,,,0.251862,0.011393,5.6418,16.4812,7.0284,0.77,0.5102,0.58,13.0,,,,,,2.0948,PASS,
1070,5_VEL_PI_leg_cycling,evo_g000133_c5,2026-03-18 14:53:23,,,,,0.255999,0.011269,5.6744,16.51,7.048,0.754,0.5108,0.582,13.0,,,,,,2.0998,PASS,
1068,5_VEL_PI_leg_cycling,evo_g000133_c3,2026-03-18 14:53:23,,,,,0.248369,0.011188,5.7592,16.6434,7.083,0.752,0.5343,0.564,13.0,,,,,,2.1788,PASS,
1065,5_VEL_PI_leg_cycling,evo_g000133_c0,2026-03-18 14:53:24,,,,,0.253582,0.01127,5.7633,16.6627,7.0278,0.756,0.5263,0.574,13.0,,,,,,2.1552,PASS,
1066,5_VEL_PI_leg_cycling,evo_g000133_c1,2026-03-18 14:53:24,,,,,0.253685,0.011493,5.7828,16.6834,7.0541,0.75,0.5275,0.58,13.0,,,,,,2.1608,PASS,
1067,5_VEL_PI_leg_cycling,evo_g000133_c2,2026-03-18 14:53:24,,,,,0.254454,0.011221,5.6166,16.5301,7.0549,0.76,0.506,0.576,13.0,,,,,,2.0797,PASS,
1072,5_VEL_PI_leg_cycling,evo_g000133_c7,2026-03-18 14:53:24,,,,,0.246427,0.011272,5.6525,16.4716,7.0663,0.758,0.5166,0.584,13.0,,,,,,2.1151,PASS,
1069,5_VEL_PI_leg_cycling,evo_g000133_c4,2026-03-18 14:53:24,,,,,0.245428,0.011135,5.6334,16.46,7.0577,0.73,0.5137,0.594,13.0,,,,,,2.1044,PASS,
1074,5_VEL_PI_leg_cycling,evo_g000134_c1,2026-03-18 14:53:25,,,,,0.257738,0.011622,5.6959,16.473,7.0246,0.762,0.5126,0.61,13.0,,,,,,2.1074,PASS,
1077,5_VEL_PI_leg_cycling,evo_g000134_c4,2026-03-18 14:53:25,,,,,0.254544,0.0113,5.6819,16.4916,7.014,0.752,0.5121,0.574,13.0,,,,,,2.1045,PASS,
1075,5_VEL_PI_leg_cycling,evo_g000134_c2,2026-03-18 14:53:25,,,,,0.244887,0.011323,5.6491,16.4661,7.0951,0.772,0.5172,0.606,13.0,,,,,,2.1165,PASS,
1079,5_VEL_PI_leg_cycling,evo_g000134_c6,2026-03-18 14:53:25,,,,,0.248418,0.011634,5.6447,16.4388,7.0031,0.772,0.5142,0.59,13.0,,,,,,2.1071,PASS,
1078,5_VEL_PI_leg_cycling,evo_g000134_c5,2026-03-18 14:53:25,,,,,0.248642,0.011427,5.6535,16.4571,7.0589,0.736,0.5132,0.574,13.0,,,,,,2.105,PASS,
1080,5_VEL_PI_leg_cycling,evo_g000134_c7,2026-03-18 14:53:25,,,,,0.251389,0.011225,5.6514,16.4836,7.0642,0.742,0.5118,0.586,13.0,,,,,,2.1005,PASS,
1073,5_VEL_PI_leg_cycling,evo_g000134_c0,2026-03-18 14:53:25,,,,,0.248468,0.011683,5.6654,16.4896,7.0493,0.762,0.515,0.604,13.0,,,,,,2.1115,PASS,
1076,5_VEL_PI_leg_cycling,evo_g000134_c3,2026-03-18 14:53:25,,,,,0.250269,0.011765,5.6581,16.4978,7.0749,0.74,0.5125,0.586,13.0,,,,,,2.1033,PASS,
1084,5_VEL_PI_leg_cycling,evo_g000135_c3,2026-03-18 14:53:27,,,,,0.258353,0.010982,5.6655,16.504,7.0251,0.784,0.5093,0.6,13.0,,,,,,2.0944,PASS,
1083,5_VEL_PI_leg_cycling,evo_g000135_c2,2026-03-18 14:53:27,,,,,0.261081,0.011032,5.6837,16.5376,7.0337,0.786,0.5085,0.604,13.0,,,,,,2.0939,PASS,
1082,5_VEL_PI_leg_cycling,evo_g000135_c1,2026-03-18 14:53:27,,,,,0.243637,0.011147,5.7602,16.6086,7.1526,0.804,0.5408,0.586,13.0,,,,,,2.1984,PASS,
1087,5_VEL_PI_leg_cycling,evo_g000135_c6,2026-03-18 14:53:27,,,,,0.25656,0.011737,5.8209,16.7136,7.0889,0.77,0.5291,0.584,13.0,,,,,,2.1694,PASS,
1081,5_VEL_PI_leg_cycling,evo_g000135_c0,2026-03-18 14:53:27,,,,,0.260249,0.011485,5.6761,16.5154,7.0234,0.806,0.5077,0.596,13.0,,,,,,2.0907,PASS,
1085,5_VEL_PI_leg_cycling,evo_g000135_c4,2026-03-18 14:53:27,,,,,0.247499,0.011844,5.6589,16.4674,7.0468,0.752,0.5149,0.578,13.0,,,,,,2.1106,PASS,
1088,5_VEL_PI_leg_cycling,evo_g000135_c7,2026-03-18 14:53:27,,,,,0.24787,0.011719,5.7934,16.6379,7.0213,0.748,0.5359,0.586,13.0,,,,,,2.187,PASS,
1086,5_VEL_PI_leg_cycling,evo_g000135_c5,2026-03-18 14:53:27,,,,,0.250902,0.01147,5.6796,16.4804,7.0993,0.784,0.5151,0.584,13.0,,,,,,2.1133,PASS,
1090,5_VEL_PI_leg_cycling,evo_g000136_c1,2026-03-18 14:53:28,,,,,0.248346,0.011453,5.7641,16.6265,7.0763,0.762,0.5331,0.586,13.0,,,,,,2.1757,PASS,
1095,5_VEL_PI_leg_cycling,evo_g000136_c6,2026-03-18 14:53:28,,,,,0.253991,0.011649,5.6689,16.5002,7.0677,0.728,0.5112,0.586,13.0,,,,,,2.1005,PASS,
1091,5_VEL_PI_leg_cycling,evo_g000136_c2,2026-03-18 14:53:28,,,,,0.25637,0.011465,5.7816,16.7005,7.0368,0.746,0.5242,0.596,13.0,,,,,,2.1508,PASS,
