run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1932,1_LQR_pitch_step,evo_g000241_c4,2026-03-20 13:33:35,0.005979,0.002556,1e-05,1418.29155,,,,,,,,,7.0384,43.5137,,,,0.216,2.3,,,,,,200.306717,FAIL,fell over
1929,1_LQR_pitch_step,evo_g000241_c1,2026-03-20 13:33:35,0.005854,0.002709,1.1e-05,1453.057598,,,,,,,,,8.2355,43.1801,,,,0.214,2.398,,,,,,200.288804,FAIL,fell over
1933,1_LQR_pitch_step,evo_g000241_c5,2026-03-20 13:33:36,0.005618,0.002568,1.1e-05,1393.614086,,,,,,,,,6.2183,36.2871,,,,0.128,5.0,,,,,,0.453814,PASS,
1931,1_LQR_pitch_step,evo_g000241_c3,2026-03-20 13:33:36,0.005859,0.002643,1.1e-05,1461.137592,,,,,,,,,1.9187,10.7887,,,,0.212,5.0,,,,,,0.310449,PASS,
1930,1_LQR_pitch_step,evo_g000241_c2,2026-03-20 13:33:36,0.005927,0.002584,1e-05,1424.601664,,,,,,,,,1.8884,9.3069,,,,0.124,5.0,,,,,,0.317426,PASS,
1934,1_LQR_pitch_step,evo_g000241_c6,2026-03-20 13:33:36,0.005723,0.002603,1e-05,1388.911606,,,,,,,,,0.905,5.003,,,,0.204,5.0,,,,,,0.288747,PASS,
1943,1_LQR_pitch_step,evo_g000242_c7,2026-03-20 13:33:36,0.005676,0.002618,1.1e-05,1406.903193,,,,,,,,,6.5492,43.1921,,,,0.212,2.256,,,,,,200.316202,FAIL,fell over
1942,1_LQR_pitch_step,evo_g000242_c6,2026-03-20 13:33:36,0.005705,0.002589,1e-05,1486.413171,,,,,,,,,7.7461,43.4186,,,,0.212,2.358,,,,,,200.306256,FAIL,fell over
1940,1_LQR_pitch_step,evo_g000242_c4,2026-03-20 13:33:36,0.005876,0.002632,1e-05,1420.049404,,,,,,,,,0.7901,5.003,,,,0.116,5.0,,,,,,0.3051,PASS,
1939,1_LQR_pitch_step,evo_g000242_c3,2026-03-20 13:33:36,0.00595,0.002666,1.1e-05,1357.085388,,,,,,,,,2.2602,12.7027,,,,0.206,5.0,,,,,,0.305079,PASS,
1938,1_LQR_pitch_step,evo_g000242_c2,2026-03-20 13:33:36,0.006182,0.002503,1.1e-05,1457.617707,,,,,,,,,4.5962,28.6193,,,,0.234,5.0,,,,,,0.408164,PASS,
1941,1_LQR_pitch_step,evo_g000242_c5,2026-03-20 13:33:36,0.005613,0.00259,1.1e-05,1392.51144,,,,,,,,,1.3171,6.3809,,,,0.12,5.0,,,,,,0.295126,PASS,
1936,1_LQR_pitch_step,evo_g000242_c0,2026-03-20 13:33:36,0.005642,0.002597,1.1e-05,1426.565505,,,,,,,,,1.3253,5.472,,,,0.224,5.0,,,,,,0.285005,PASS,
1937,1_LQR_pitch_step,evo_g000242_c1,2026-03-20 13:33:36,0.006104,0.002662,1e-05,1402.765033,,,,,,,,,0.7817,5.003,,,,0.118,5.0,,,,,,0.30805,PASS,
1951,1_LQR_pitch_step,evo_g000243_c7,2026-03-20 13:33:36,0.005844,0.002644,1e-05,1388.554652,,,,,,,,,6.6156,43.7051,,,,0.128,2.254,,,,,,200.315171,FAIL,fell over
1944,1_LQR_pitch_step,evo_g000243_c0,2026-03-20 13:33:36,0.005803,0.002604,1.1e-05,1371.760991,,,,,,,,,9.0146,43.1725,,,,0.22,2.472,,,,,,200.277871,FAIL,fell over
1949,1_LQR_pitch_step,evo_g000243_c5,2026-03-20 13:33:36,0.005757,0.002528,1.1e-05,1444.577369,,,,,,,,,7.9774,43.0987,,,,0.128,2.386,,,,,,200.27893,FAIL,fell over
1947,1_LQR_pitch_step,evo_g000243_c3,2026-03-20 13:33:36,0.005771,0.00258,1e-05,1378.215085,,,,,,,,,0.9336,5.003,,,,0.21,5.0,,,,,,0.287559,PASS,
1946,1_LQR_pitch_step,evo_g000243_c2,2026-03-20 13:33:36,0.005733,0.00255,1e-05,1437.964455,,,,,,,,,5.3593,33.3471,,,,0.246,5.0,,,,,,0.464411,PASS,
1948,1_LQR_pitch_step,evo_g000243_c4,2026-03-20 13:33:36,0.005784,0.00263,1.1e-05,1439.974459,,,,,,,,,1.8,8.1962,,,,0.154,5.0,,,,,,0.314286,PASS,
1950,1_LQR_pitch_step,evo_g000243_c6,2026-03-20 13:33:36,0.005685,0.002579,1.1e-05,1471.593102,,,,,,,,,1.1453,5.003,,,,0.208,5.0,,,,,,0.271292,PASS,
1945,1_LQR_pitch_step,evo_g000243_c1,2026-03-20 13:33:36,0.005656,0.002687,1e-05,1412.025729,,,,,,,,,0.9379,5.003,,,,0.206,5.0,,,,,,0.285635,PASS,
1954,1_LQR_pitch_step,evo_g000244_c2,2026-03-20 13:33:36,0.005758,0.002716,1e-05,1389.531487,,,,,,,,,6.6052,43.1427,,,,0.214,2.254,,,,,,200.325841,FAIL,fell over
1953,1_LQR_pitch_step,evo_g000244_c1,2026-03-20 13:33:36,0.005872,0.002474,1e-05,1403.107133,,,,,,,,,6.7284,43.4679,,,,0.208,2.268,,,,,,200.318623,FAIL,fell over
1958,1_LQR_pitch_step,evo_g000244_c6,2026-03-20 13:33:36,0.005692,0.002655,1.1e-05,1421.872443,,,,,,,,,6.8576,43.5044,,,,0.212,2.284,,,,,,200.316466,FAIL,fell over
1959,1_LQR_pitch_step,evo_g000244_c7,2026-03-20 13:33:36,0.005655,0.002714,1e-05,1439.329087,,,,,,,,,0.9891,5.003,,,,0.16,5.0,,,,,,0.283972,PASS,
1952,1_LQR_pitch_step,evo_g000244_c0,2026-03-20 13:33:36,0.005898,0.002685,1.1e-05,1456.248739,,,,,,,,,0.9945,5.003,,,,0.51,5.0,,,,,,0.287587,PASS,
1957,1_LQR_pitch_step,evo_g000244_c5,2026-03-20 13:33:36,0.005672,0.002546,1e-05,1411.661552,,,,,,,,,6.3197,34.9312,,,,0.22,5.0,,,,,,0.438379,PASS,
1955,1_LQR_pitch_step,evo_g000244_c3,2026-03-20 13:33:36,0.005873,0.002622,1.1e-05,1391.668522,,,,,,,,,1.6346,6.2406,,,,0.21,5.0,,,,,,0.305338,PASS,
1956,1_LQR_pitch_step,evo_g000244_c4,2026-03-20 13:33:36,0.005541,0.002643,1e-05,1473.947665,,,,,,,,,2.4028,12.4426,,,,0.254,5.0,,,,,,0.310496,PASS,
1962,1_LQR_pitch_step,evo_g000245_c2,2026-03-20 13:33:37,0.005871,0.002589,1.1e-05,1341.296764,,,,,,,,,7.4954,43.1542,,,,0.148,2.346,,,,,,200.292563,FAIL,fell over
1965,1_LQR_pitch_step,evo_g000245_c5,2026-03-20 13:33:37,0.005716,0.002494,1.1e-05,1411.634223,,,,,,,,,6.4649,43.1833,,,,0.136,2.246,,,,,,200.318118,FAIL,fell over
1960,1_LQR_pitch_step,evo_g000245_c0,2026-03-20 13:33:37,0.005891,0.002656,1.1e-05,1442.103552,,,,,,,,,0.9252,5.003,,,,0.21,5.0,,,,,,0.297251,PASS,
1961,1_LQR_pitch_step,evo_g000245_c1,2026-03-20 13:33:37,0.005766,0.002582,1.1e-05,1400.694371,,,,,,,,,1.0364,5.003,,,,0.212,5.0,,,,,,0.276326,PASS,
1963,1_LQR_pitch_step,evo_g000245_c3,2026-03-20 13:33:37,0.005986,0.002618,1.1e-05,1382.789405,,,,,,,,,4.0164,22.4636,,,,0.12,5.0,,,,,,0.362027,PASS,
1964,1_LQR_pitch_step,evo_g000245_c4,2026-03-20 13:33:37,0.005655,0.002627,1e-05,1467.457688,,,,,,,,,1.4919,5.8249,,,,0.218,5.0,,,,,,0.294001,PASS,
1967,1_LQR_pitch_step,evo_g000245_c7,2026-03-20 13:33:37,0.005788,0.002615,1.1e-05,1449.439897,,,,,,,,,0.926,5.003,,,,0.146,5.0,,,,,,0.269238,PASS,
1966,1_LQR_pitch_step,evo_g000245_c6,2026-03-20 13:33:37,0.005973,0.002632,1e-05,1424.769573,,,,,,,,,0.8164,5.003,,,,0.148,5.0,,,,,,0.307844,PASS,
1974,1_LQR_pitch_step,evo_g000246_c6,2026-03-20 13:33:37,0.005635,0.002728,1.1e-05,1411.630264,,,,,,,,,6.7624,43.4786,,,,0.24,2.276,,,,,,200.321131,FAIL,fell over
1968,1_LQR_pitch_step,evo_g000246_c0,2026-03-20 13:33:37,0.005946,0.002606,1.1e-05,1404.350121,,,,,,,,,7.2253,43.0826,,,,0.118,2.324,,,,,,200.302022,FAIL,fell over
1970,1_LQR_pitch_step,evo_g000246_c2,2026-03-20 13:33:37,0.005807,0.002641,1e-05,1446.92324,,,,,,,,,6.6447,43.1064,,,,0.222,2.268,,,,,,200.319137,FAIL,fell over
1973,1_LQR_pitch_step,evo_g000246_c5,2026-03-20 13:33:37,0.005805,0.002719,1.1e-05,1437.231317,,,,,,,,,0.9248,5.003,,,,0.214,5.0,,,,,,0.303269,PASS,
1969,1_LQR_pitch_step,evo_g000246_c1,2026-03-20 13:33:37,0.006035,0.002732,1.1e-05,1377.756721,,,,,,,,,0.7743,5.003,,,,0.118,5.0,,,,,,0.313734,PASS,
1975,1_LQR_pitch_step,evo_g000246_c7,2026-03-20 13:33:37,0.005786,0.002593,1.1e-05,1377.503962,,,,,,,,,1.4872,6.4632,,,,0.208,5.0,,,,,,0.276479,PASS,
1972,1_LQR_pitch_step,evo_g000246_c4,2026-03-20 13:33:37,0.005694,0.002554,1.1e-05,1419.574063,,,,,,,,,0.9642,5.003,,,,0.156,5.0,,,,,,0.274758,PASS,
1971,1_LQR_pitch_step,evo_g000246_c3,2026-03-20 13:33:37,0.005816,0.002694,1.1e-05,1423.87796,,,,,,,,,2.8446,16.233,,,,0.224,5.0,,,,,,0.309958,PASS,
1977,1_LQR_pitch_step,evo_g000247_c1,2026-03-20 13:33:37,0.005828,0.002668,1e-05,1474.572073,,,,,,,,,6.6377,43.0657,,,,0.212,2.27,,,,,,200.31951,FAIL,fell over
1978,1_LQR_pitch_step,evo_g000247_c2,2026-03-20 13:33:37,0.005935,0.002615,1.1e-05,1372.461928,,,,,,,,,6.5679,43.3586,,,,0.214,2.248,,,,,,200.321799,FAIL,fell over
1982,1_LQR_pitch_step,evo_g000247_c6,2026-03-20 13:33:37,0.005572,0.00264,1.1e-05,1421.927812,,,,,,,,,6.5882,43.4998,,,,0.216,2.254,,,,,,200.318753,FAIL,fell over
1980,1_LQR_pitch_step,evo_g000247_c4,2026-03-20 13:33:37,0.005983,0.002576,1e-05,1416.637754,,,,,,,,,0.8831,5.003,,,,0.128,5.0,,,,,,0.285168,PASS,
1979,1_LQR_pitch_step,evo_g000247_c3,2026-03-20 13:33:37,0.005776,0.002501,1.1e-05,1462.040237,,,,,,,,,0.9035,5.003,,,,0.258,5.0,,,,,,0.300612,PASS,
1981,1_LQR_pitch_step,evo_g000247_c5,2026-03-20 13:33:37,0.005941,0.002594,1.1e-05,1436.021398,,,,,,,,,7.4011,35.9381,,,,0.204,5.0,,,,,,0.435254,PASS,
1976,1_LQR_pitch_step,evo_g000247_c0,2026-03-20 13:33:37,0.005746,0.002672,1e-05,1448.868643,,,,,,,,,7.5507,36.12,,,,0.216,5.0,,,,,,0.439155,PASS,
1983,1_LQR_pitch_step,evo_g000247_c7,2026-03-20 13:33:37,0.005696,0.002598,1e-05,1457.265982,,,,,,,,,3.9256,22.0801,,,,0.164,5.0,,,,,,0.359501,PASS,
1988,1_LQR_pitch_step,evo_g000248_c4,2026-03-20 13:33:37,0.005908,0.002627,1e-05,1401.905603,,,,,,,,,6.4818,43.1452,,,,0.196,2.25,,,,,,200.317361,FAIL,fell over
1990,1_LQR_pitch_step,evo_g000248_c6,2026-03-20 13:33:37,0.005789,0.00265,1e-05,1411.214132,,,,,,,,,8.0999,43.366,,,,0.132,2.388,,,,,,200.285727,FAIL,fell over
1991,1_LQR_pitch_step,evo_g000248_c7,2026-03-20 13:33:38,0.005975,0.002624,1e-05,1413.795587,,,,,,,,,6.5153,43.3461,,,,0.242,2.25,,,,,,200.310791,FAIL,fell over
1986,1_LQR_pitch_step,evo_g000248_c2,2026-03-20 13:33:38,0.005885,0.002692,1.1e-05,1437.644636,,,,,,,,,8.4641,43.1359,,,,0.146,2.428,,,,,,200.283708,FAIL,fell over
1989,1_LQR_pitch_step,evo_g000248_c5,2026-03-20 13:33:38,0.005703,0.0025,1e-05,1441.54644,,,,,,,,,6.8578,36.9476,,,,0.156,5.0,,,,,,0.455165,PASS,
1984,1_LQR_pitch_step,evo_g000248_c0,2026-03-20 13:33:38,0.005698,0.002625,1.1e-05,1448.221659,,,,,,,,,1.0026,5.003,,,,0.238,5.0,,,,,,0.283686,PASS,
1987,1_LQR_pitch_step,evo_g000248_c3,2026-03-20 13:33:38,0.005825,0.002573,1.1e-05,1414.107625,,,,,,,,,0.89,5.003,,,,0.208,5.0,,,,,,0.276928,PASS,
1985,1_LQR_pitch_step,evo_g000248_c1,2026-03-20 13:33:38,0.005633,0.00265,1.1e-05,1401.959769,,,,,,,,,1.3628,5.003,,,,0.116,5.0,,,,,,0.270997,PASS,
1992,1_LQR_pitch_step,evo_g000249_c0,2026-03-20 13:33:38,0.005698,0.002551,1e-05,1413.843191,,,,,,,,,6.5535,43.5298,,,,0.208,2.248,,,,,,200.329057,FAIL,fell over
1994,1_LQR_pitch_step,evo_g000249_c2,2026-03-20 13:33:38,0.005946,0.002603,1.1e-05,1409.076862,,,,,,,,,6.5573,43.6191,,,,0.244,2.248,,,,,,200.308961,FAIL,fell over
1999,1_LQR_pitch_step,evo_g000249_c7,2026-03-20 13:33:38,0.005857,0.002555,1e-05,1428.673397,,,,,,,,,6.9424,43.3941,,,,0.206,2.294,,,,,,200.312414,FAIL,fell over
1996,1_LQR_pitch_step,evo_g000249_c4,2026-03-20 13:33:38,0.005789,0.00265,1e-05,1389.609912,,,,,,,,,6.9318,43.3062,,,,0.156,2.296,,,,,,200.314192,FAIL,fell over
1998,1_LQR_pitch_step,evo_g000249_c6,2026-03-20 13:33:38,0.005778,0.002663,1e-05,1380.072718,,,,,,,,,6.818,43.3902,,,,0.212,2.276,,,,,,200.318912,FAIL,fell over
1995,1_LQR_pitch_step,evo_g000249_c3,2026-03-20 13:33:38,0.005957,0.002501,1.1e-05,1421.901225,,,,,,,,,6.6138,43.3301,,,,0.186,2.26,,,,,,200.321628,FAIL,fell over
1993,1_LQR_pitch_step,evo_g000249_c1,2026-03-20 13:33:38,0.005764,0.002647,1e-05,1420.634367,,,,,,,,,1.0791,5.003,,,,0.222,5.0,,,,,,0.261604,PASS,
1997,1_LQR_pitch_step,evo_g000249_c5,2026-03-20 13:33:38,0.005794,0.002514,1e-05,1377.370085,,,,,,,,,0.822,5.003,,,,0.154,5.0,,,,,,0.325997,PASS,
2006,1_LQR_pitch_step,evo_g000250_c6,2026-03-20 13:33:38,0.005911,0.002478,1.1e-05,1391.785819,,,,,,,,,7.4032,43.338,,,,0.21,2.336,,,,,,200.311642,FAIL,fell over
2000,1_LQR_pitch_step,evo_g000250_c0,2026-03-20 13:33:38,0.005696,0.002711,1.1e-05,1398.604356,,,,,,,,,6.9374,43.4913,,,,0.214,2.29,,,,,,200.319058,FAIL,fell over
2004,1_LQR_pitch_step,evo_g000250_c4,2026-03-20 13:33:38,0.005869,0.00268,1e-05,1455.405094,,,,,,,,,6.7959,43.4042,,,,0.148,2.278,,,,,,200.320829,FAIL,fell over
2001,1_LQR_pitch_step,evo_g000250_c1,2026-03-20 13:33:38,0.00577,0.002521,1e-05,1425.893593,,,,,,,,,6.4981,43.2194,,,,0.212,2.242,,,,,,200.317031,FAIL,fell over
2005,1_LQR_pitch_step,evo_g000250_c5,2026-03-20 13:33:38,0.005549,0.002675,1e-05,1431.567768,,,,,,,,,1.1253,5.003,,,,0.246,5.0,,,,,,0.270964,PASS,
2003,1_LQR_pitch_step,evo_g000250_c3,2026-03-20 13:33:38,0.006017,0.00261,1.1e-05,1444.216482,,,,,,,,,5.5042,34.0464,,,,0.264,5.0,,,,,,0.438872,PASS,
2007,1_LQR_pitch_step,evo_g000250_c7,2026-03-20 13:33:38,0.005849,0.00267,1.1e-05,1491.469186,,,,,,,,,1.9037,8.632,,,,0.12,5.0,,,,,,0.288603,PASS,
2002,1_LQR_pitch_step,evo_g000250_c2,2026-03-20 13:33:38,0.005524,0.002594,1e-05,1471.660211,,,,,,,,,2.5533,15.2856,,,,0.128,5.0,,,,,,0.339625,PASS,
2010,1_LQR_pitch_step,evo_g000251_c2,2026-03-20 13:33:38,0.005913,0.002582,1.1e-05,1445.766232,,,,,,,,,0.8739,5.003,,,,0.146,5.0,,,,,,0.293697,PASS,
2015,1_LQR_pitch_step,evo_g000251_c7,2026-03-20 13:33:38,0.005574,0.002616,1.1e-05,1373.780688,,,,,,,,,3.9687,23.4875,,,,0.13,5.0,,,,,,0.372456,PASS,
2012,1_LQR_pitch_step,evo_g000251_c4,2026-03-20 13:33:38,0.006014,0.002638,1.1e-05,1380.134368,,,,,,,,,1.8451,11.1626,,,,0.218,5.0,,,,,,0.30447,PASS,
2009,1_LQR_pitch_step,evo_g000251_c1,2026-03-20 13:33:38,0.005969,0.002575,1e-05,1408.541758,,,,,,,,,2.4068,9.3706,,,,0.222,5.0,,,,,,0.30289,PASS,

2008,1_LQR_pitch_step,evo_g000251_c0,2026-03-20 13:33:38,0.005594,0.002631,1.1e-05,1386.109273,,,,,,,,,0.8853,5.003,,,,0.144,5.0,,,,,,0.29042,PASS,
2013,1_LQR_pitch_step,evo_g000251_c5,2026-03-20 13:33:38,0.005803,0.002617,1e-05,1453.641919,,,,,,,,,3.6237,22.4563,,,,0.126,5.0,,,,,,0.36873,PASS,
2011,1_LQR_pitch_step,evo_g000251_c3,2026-03-20 13:33:38,0.005739,0.002587,1.1e-05,1465.000079,,,,,,,,,1.4884,6.5655,,,,0.138,5.0,,,,,,0.289598,PASS,
2016,1_LQR_pitch_step,evo_g000252_c0,2026-03-20 13:33:39,0.005697,0.002634,1.1e-05,1470.614206,,,,,,,,,6.5,43.3216,,,,0.218,2.242,,,,,,200.326314,FAIL,fell over
2023,1_LQR_pitch_step,evo_g000252_c7,2026-03-20 13:33:39,0.005893,0.002441,1.1e-05,1437.96921,,,,,,,,,8.2299,43.3321,,,,0.212,2.404,,,,,,200.287255,FAIL,fell over
2017,1_LQR_pitch_step,evo_g000252_c1,2026-03-20 13:33:39,0.005773,0.002581,1e-05,1366.244268,,,,,,,,,7.5196,43.114,,,,0.246,2.348,,,,,,200.290848,FAIL,fell over
2018,1_LQR_pitch_step,evo_g000252_c2,2026-03-20 13:33:39,0.006223,0.002639,1e-05,1428.185179,,,,,,,,,0.9904,5.003,,,,0.172,5.0,,,,,,0.299425,PASS,
2021,1_LQR_pitch_step,evo_g000252_c5,2026-03-20 13:33:39,0.005818,0.002573,1e-05,1414.650428,,,,,,,,,0.8745,5.003,,,,0.222,5.0,,,,,,0.279788,PASS,
2022,1_LQR_pitch_step,evo_g000252_c6,2026-03-20 13:33:39,0.005612,0.002539,1.1e-05,1420.535239,,,,,,,,,0.9656,5.003,,,,0.204,5.0,,,,,,0.286082,PASS,
2019,1_LQR_pitch_step,evo_g000252_c3,2026-03-20 13:33:39,0.005676,0.002642,1.1e-05,1390.479303,,,,,,,,,0.904,5.003,,,,0.228,5.0,,,,,,0.290779,PASS,
2020,1_LQR_pitch_step,evo_g000252_c4,2026-03-20 13:33:39,0.005669,0.002673,1.1e-05,1384.555071,,,,,,,,,1.0735,5.003,,,,0.17,5.0,,,,,,0.272341,PASS,
2029,1_LQR_pitch_step,evo_g000253_c5,2026-03-20 13:33:39,0.005561,0.002559,1e-05,1427.301251,,,,,,,,,6.5905,43.2018,,,,0.152,2.262,,,,,,200.314951,FAIL,fell over
2024,1_LQR_pitch_step,evo_g000253_c0,2026-03-20 13:33:39,0.005597,0.002638,1e-05,1413.786517,,,,,,,,,7.6048,43.307,,,,0.136,2.338,,,,,,200.297258,FAIL,fell over
2027,1_LQR_pitch_step,evo_g000253_c3,2026-03-20 13:33:39,0.005767,0.002525,1e-05,1419.124023,,,,,,,,,6.6702,43.0961,,,,0.274,2.228,,,,,,200.316572,FAIL,fell over
2031,1_LQR_pitch_step,evo_g000253_c7,2026-03-20 13:33:39,0.005761,0.002632,1.1e-05,1463.199771,,,,,,,,,6.5067,43.3552,,,,0.278,2.244,,,,,,200.312818,FAIL,fell over
2026,1_LQR_pitch_step,evo_g000253_c2,2026-03-20 13:33:39,0.005681,0.002542,1.1e-05,1373.138607,,,,,,,,,6.693,43.5038,,,,0.126,2.268,,,,,,200.312532,FAIL,fell over
2028,1_LQR_pitch_step,evo_g000253_c4,2026-03-20 13:33:39,0.005921,0.002732,1.1e-05,1431.154646,,,,,,,,,3.2518,19.3711,,,,0.23,5.0,,,,,,0.341236,PASS,
2030,1_LQR_pitch_step,evo_g000253_c6,2026-03-20 13:33:39,0.005636,0.002685,1.1e-05,1413.303025,,,,,,,,,0.8758,5.003,,,,0.222,5.0,,,,,,0.284075,PASS,
2025,1_LQR_pitch_step,evo_g000253_c1,2026-03-20 13:33:39,0.005888,0.002623,1e-05,1361.13666,,,,,,,,,0.9636,5.003,,,,0.156,5.0,,,,,,0.29873,PASS,
2037,1_LQR_pitch_step,evo_g000254_c5,2026-03-20 13:33:39,0.005783,0.002581,1e-05,1429.389394,,,,,,,,,6.6719,43.4695,,,,0.226,2.262,,,,,,200.308549,FAIL,fell over
2035,1_LQR_pitch_step,evo_g000254_c3,2026-03-20 13:33:39,0.005683,0.002643,1.1e-05,1406.883045,,,,,,,,,7.5739,43.0757,,,,0.19,2.352,,,,,,200.290352,FAIL,fell over
2034,1_LQR_pitch_step,evo_g000254_c2,2026-03-20 13:33:39,0.005877,0.002638,1e-05,1391.957876,,,,,,,,,7.926,43.3424,,,,0.126,2.38,,,,,,200.292524,FAIL,fell over
2039,1_LQR_pitch_step,evo_g000254_c7,2026-03-20 13:33:39,0.005918,0.002585,1.1e-05,1392.087438,,,,,,,,,9.92,43.2518,,,,0.204,2.554,,,,,,200.29047,FAIL,fell over
2036,1_LQR_pitch_step,evo_g000254_c4,2026-03-20 13:33:39,0.005896,0.002648,1.1e-05,1461.237163,,,,,,,,,0.8004,5.003,,,,0.124,5.0,,,,,,0.31459,PASS,
2032,1_LQR_pitch_step,evo_g000254_c0,2026-03-20 13:33:39,0.005956,0.002556,1.1e-05,1428.331616,,,,,,,,,3.3223,20.6435,,,,0.246,5.0,,,,,,0.354069,PASS,
2038,1_LQR_pitch_step,evo_g000254_c6,2026-03-20 13:33:39,0.005842,0.002643,1.1e-05,1398.938133,,,,,,,,,3.7708,21.5205,,,,0.274,5.0,,,,,,0.35062,PASS,
2033,1_LQR_pitch_step,evo_g000254_c1,2026-03-20 13:33:39,0.005789,0.002602,1e-05,1459.179414,,,,,,,,,1.6323,7.3589,,,,0.236,5.0,,,,,,0.282724,PASS,
2040,1_LQR_pitch_step,evo_g000255_c0,2026-03-20 13:33:40,0.00582,0.002705,1.1e-05,1469.658679,,,,,,,,,7.0459,43.3455,,,,0.174,2.304,,,,,,200.29921,FAIL,fell over
2044,1_LQR_pitch_step,evo_g000255_c4,2026-03-20 13:33:40,0.005682,0.002727,1.1e-05,1455.953781,,,,,,,,,6.6247,43.5801,,,,0.12,2.26,,,,,,200.322716,FAIL,fell over
2041,1_LQR_pitch_step,evo_g000255_c1,2026-03-20 13:33:40,0.005709,0.002611,1.1e-05,1430.094478,,,,,,,,,6.4558,43.1472,,,,0.222,2.248,,,,,,200.319938,FAIL,fell over
2042,1_LQR_pitch_step,evo_g000255_c2,2026-03-20 13:33:40,0.005631,0.002661,1.1e-05,1429.656203,,,,,,,,,8.1284,43.0657,,,,0.17,2.398,,,,,,200.303264,FAIL,fell over
2043,1_LQR_pitch_step,evo_g000255_c3,2026-03-20 13:33:40,0.005525,0.002733,1e-05,1429.586087,,,,,,,,,1.9582,11.5146,,,,0.218,5.0,,,,,,0.308592,PASS,
2047,1_LQR_pitch_step,evo_g000255_c7,2026-03-20 13:33:40,0.005685,0.0026,1.1e-05,1391.677067,,,,,,,,,1.09,5.003,,,,0.292,5.0,,,,,,0.273796,PASS,
2046,1_LQR_pitch_step,evo_g000255_c6,2026-03-20 13:33:40,0.00594,0.002664,1e-05,1457.461259,,,,,,,,,1.4697,7.5111,,,,0.124,5.0,,,,,,0.288706,PASS,
2045,1_LQR_pitch_step,evo_g000255_c5,2026-03-20 13:33:40,0.0059,0.002747,1.1e-05,1417.932238,,,,,,,,,4.0999,24.0573,,,,0.158,5.0,,,,,,0.362637,PASS,
2048,1_LQR_pitch_step,evo_g000256_c0,2026-03-20 13:33:40,0.005929,0.002633,1.1e-05,1478.504946,,,,,,,,,6.552,43.1066,,,,0.178,2.252,,,,,,200.326684,FAIL,fell over
2053,1_LQR_pitch_step,evo_g000256_c5,2026-03-20 13:33:40,0.005685,0.002578,1.1e-05,1447.262094,,,,,,,,,7.1394,43.2064,,,,0.21,2.316,,,,,,200.301748,FAIL,fell over
2052,1_LQR_pitch_step,evo_g000256_c4,2026-03-20 13:33:40,0.005724,0.002537,1.1e-05,1441.224839,,,,,,,,,6.6232,43.1742,,,,0.212,2.266,,,,,,200.314612,FAIL,fell over
2050,1_LQR_pitch_step,evo_g000256_c2,2026-03-20 13:33:40,0.006064,0.002622,1.1e-05,1387.196097,,,,,,,,,0.9228,5.003,,,,0.186,5.0,,,,,,0.301968,PASS,
2049,1_LQR_pitch_step,evo_g000256_c1,2026-03-20 13:33:40,0.005829,0.002636,1e-05,1402.90673,,,,,,,,,0.7548,5.003,,,,0.116,5.0,,,,,,0.312867,PASS,
2054,1_LQR_pitch_step,evo_g000256_c6,2026-03-20 13:33:40,0.005795,0.002664,1e-05,1342.668957,,,,,,,,,3.8659,18.8981,,,,0.142,5.0,,,,,,0.347013,PASS,
2051,1_LQR_pitch_step,evo_g000256_c3,2026-03-20 13:33:40,0.005677,0.002735,1e-05,1433.467579,,,,,,,,,2.3222,13.7749,,,,0.23,5.0,,,,,,0.310236,PASS,
2055,1_LQR_pitch_step,evo_g000256_c7,2026-03-20 13:33:40,0.005853,0.002606,1.1e-05,1418.750815,,,,,,,,,5.1894,31.8542,,,,0.248,5.0,,,,,,0.431452,PASS,
2056,1_LQR_pitch_step,evo_g000257_c0,2026-03-20 13:33:40,0.005769,0.002706,1.1e-05,1475.698107,,,,,,,,,7.0714,43.3889,,,,0.212,2.304,,,,,,200.299311,FAIL,fell over
2062,1_LQR_pitch_step,evo_g000257_c6,2026-03-20 13:33:40,0.005659,0.002749,1.1e-05,1393.070064,,,,,,,,,7.2297,43.2699,,,,0.132,2.318,,,,,,200.303238,FAIL,fell over
2057,1_LQR_pitch_step,evo_g000257_c1,2026-03-20 13:33:40,0.005688,0.002662,1.1e-05,1422.966715,,,,,,,,,6.5581,43.4539,,,,0.226,2.252,,,,,,200.321684,FAIL,fell over
2059,1_LQR_pitch_step,evo_g000257_c3,2026-03-20 13:33:40,0.005744,0.002598,1e-05,1397.575034,,,,,,,,,7.4179,43.2435,,,,0.268,2.338,,,,,,200.295558,FAIL,fell over
2061,1_LQR_pitch_step,evo_g000257_c5,2026-03-20 13:33:40,0.005576,0.002546,1e-05,1384.683197,,,,,,,,,8.5805,43.1407,,,,0.212,2.436,,,,,,200.283735,FAIL,fell over
