run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2490,2_leg_height_gain_sched,evo_g000311_c2,2026-03-20 13:38:34,0.005436,0.00116,2e-06,1091.115545,,,,,,,,,3.6057,21.2611,,,,0.46,12.0,,,,,,0.698238,PASS,
2492,2_leg_height_gain_sched,evo_g000311_c4,2026-03-20 13:38:34,0.005552,0.001172,2e-06,1085.623846,,,,,,,,,1.9014,8.7881,,,,0.458,12.0,,,,,,0.583995,PASS,
2493,2_leg_height_gain_sched,evo_g000311_c5,2026-03-20 13:38:34,0.005663,0.001194,2e-06,1099.74183,,,,,,,,,1.6907,5.1988,,,,0.458,12.0,,,,,,0.448625,PASS,
2491,2_leg_height_gain_sched,evo_g000311_c3,2026-03-20 13:38:34,0.005238,0.00119,2e-06,1129.345605,,,,,,,,,1.6769,5.1719,,,,0.46,12.0,,,,,,0.677053,PASS,
2495,2_leg_height_gain_sched,evo_g000311_c7,2026-03-20 13:38:34,0.005546,0.001235,2e-06,1102.284176,,,,,,,,,2.459,8.875,,,,0.458,12.0,,,,,,0.576402,PASS,
2494,2_leg_height_gain_sched,evo_g000311_c6,2026-03-20 13:38:34,0.005299,0.001211,2e-06,1101.720733,,,,,,,,,1.7336,5.1849,,,,0.456,12.0,,,,,,0.572564,PASS,
2496,2_leg_height_gain_sched,evo_g000312_c0,2026-03-20 13:38:34,0.005309,0.001129,2e-06,1112.00306,,,,,,,,,1.7011,5.1946,,,,0.456,12.0,,,,,,0.520987,PASS,
2497,2_leg_height_gain_sched,evo_g000312_c1,2026-03-20 13:38:34,0.005205,0.001182,2e-06,1077.980995,,,,,,,,,1.7207,5.1833,,,,0.456,12.0,,,,,,0.568806,PASS,
2500,2_leg_height_gain_sched,evo_g000312_c4,2026-03-20 13:38:34,0.005381,0.001196,2e-06,1077.733367,,,,,,,,,1.8556,5.295,,,,0.46,12.0,,,,,,0.554846,PASS,
2498,2_leg_height_gain_sched,evo_g000312_c2,2026-03-20 13:38:34,0.005497,0.00118,2e-06,1058.219716,,,,,,,,,1.6871,5.1857,,,,0.456,12.0,,,,,,0.545228,PASS,
2499,2_leg_height_gain_sched,evo_g000312_c3,2026-03-20 13:38:34,0.005599,0.001159,2e-06,1130.317575,,,,,,,,,1.6386,5.1888,,,,0.454,12.0,,,,,,0.583448,PASS,
2501,2_leg_height_gain_sched,evo_g000312_c5,2026-03-20 13:38:34,0.005344,0.001171,2e-06,1086.776587,,,,,,,,,1.7539,5.3197,,,,0.458,12.0,,,,,,0.55494,PASS,
2503,2_leg_height_gain_sched,evo_g000312_c7,2026-03-20 13:38:34,0.005247,0.001186,2e-06,1087.662306,,,,,,,,,1.7173,5.1921,,,,0.456,12.0,,,,,,0.591942,PASS,
2502,2_leg_height_gain_sched,evo_g000312_c6,2026-03-20 13:38:34,0.005445,0.001173,2e-06,1081.658995,,,,,,,,,1.7037,5.1626,,,,0.456,12.0,,,,,,0.52459,PASS,
2508,2_leg_height_gain_sched,evo_g000313_c4,2026-03-20 13:38:35,0.005408,0.001191,2e-06,1096.405897,,,,,,,,,1.6872,5.1776,,,,0.458,12.0,,,,,,0.544669,PASS,
2511,2_leg_height_gain_sched,evo_g000313_c7,2026-03-20 13:38:35,0.005235,0.001187,2e-06,1078.956806,,,,,,,,,1.7012,5.1974,,,,0.46,12.0,,,,,,0.619081,PASS,
2506,2_leg_height_gain_sched,evo_g000313_c2,2026-03-20 13:38:35,0.005404,0.001145,2e-06,1134.783303,,,,,,,,,1.7142,5.1451,,,,0.456,12.0,,,,,,0.546562,PASS,
2507,2_leg_height_gain_sched,evo_g000313_c3,2026-03-20 13:38:35,0.005241,0.001147,2e-06,1126.845625,,,,,,,,,1.7647,5.1888,,,,0.458,12.0,,,,,,0.524982,PASS,
2509,2_leg_height_gain_sched,evo_g000313_c5,2026-03-20 13:38:35,0.005468,0.001174,2e-06,1105.736314,,,,,,,,,1.6501,5.1735,,,,0.456,12.0,,,,,,0.536019,PASS,
2505,2_leg_height_gain_sched,evo_g000313_c1,2026-03-20 13:38:35,0.005174,0.001209,2e-06,1148.724826,,,,,,,,,1.7454,5.1557,,,,0.456,12.0,,,,,,0.599483,PASS,
2504,2_leg_height_gain_sched,evo_g000313_c0,2026-03-20 13:38:35,0.005408,0.001196,2e-06,1063.302571,,,,,,,,,1.7159,5.1893,,,,0.458,12.0,,,,,,0.470646,PASS,
2510,2_leg_height_gain_sched,evo_g000313_c6,2026-03-20 13:38:35,0.005448,0.001188,2e-06,1050.89298,,,,,,,,,1.6508,5.1553,,,,0.458,12.0,,,,,,0.504242,PASS,
2516,2_leg_height_gain_sched,evo_g000314_c4,2026-03-20 13:38:36,0.005273,0.001146,2e-06,1063.61953,,,,,,,,,1.7078,5.1515,,,,0.456,12.0,,,,,,0.61851,PASS,
2515,2_leg_height_gain_sched,evo_g000314_c3,2026-03-20 13:38:36,0.005453,0.001188,2e-06,1093.991768,,,,,,,,,1.7005,5.132,,,,0.458,12.0,,,,,,0.529767,PASS,
2512,2_leg_height_gain_sched,evo_g000314_c0,2026-03-20 13:38:36,0.005643,0.001247,2e-06,1096.501215,,,,,,,,,1.7111,5.2457,,,,0.458,12.0,,,,,,0.64047,PASS,
2514,2_leg_height_gain_sched,evo_g000314_c2,2026-03-20 13:38:36,0.00543,0.001188,2e-06,1073.782737,,,,,,,,,1.7427,5.3241,,,,0.458,12.0,,,,,,0.506052,PASS,
2518,2_leg_height_gain_sched,evo_g000314_c6,2026-03-20 13:38:36,0.005541,0.001145,2e-06,1138.900176,,,,,,,,,1.7252,5.1472,,,,0.456,12.0,,,,,,0.486585,PASS,
2513,2_leg_height_gain_sched,evo_g000314_c1,2026-03-20 13:38:36,0.005426,0.001157,2e-06,1103.863528,,,,,,,,,1.6145,5.2392,,,,0.458,12.0,,,,,,0.642607,PASS,
2519,2_leg_height_gain_sched,evo_g000314_c7,2026-03-20 13:38:36,0.005336,0.001165,2e-06,1072.895958,,,,,,,,,1.6707,5.1399,,,,0.456,12.0,,,,,,0.559511,PASS,
2517,2_leg_height_gain_sched,evo_g000314_c5,2026-03-20 13:38:36,0.005355,0.001221,2e-06,1110.795311,,,,,,,,,2.0275,6.9137,,,,0.456,12.0,,,,,,0.622488,PASS,
2527,2_leg_height_gain_sched,evo_g000315_c7,2026-03-20 13:38:36,0.005352,0.001157,2e-06,1117.621827,,,,,,,,,1.6721,5.1827,,,,0.46,12.0,,,,,,0.528482,PASS,
2526,2_leg_height_gain_sched,evo_g000315_c6,2026-03-20 13:38:36,0.005429,0.001171,2e-06,1108.377806,,,,,,,,,1.6774,5.1296,,,,0.458,12.0,,,,,,0.542635,PASS,
2520,2_leg_height_gain_sched,evo_g000315_c0,2026-03-20 13:38:36,0.005443,0.001152,2e-06,1101.735451,,,,,,,,,1.6818,5.1692,,,,0.456,12.0,,,,,,0.556758,PASS,
2522,2_leg_height_gain_sched,evo_g000315_c2,2026-03-20 13:38:36,0.005432,0.001161,2e-06,1077.539623,,,,,,,,,1.7278,5.1724,,,,0.46,12.0,,,,,,0.530605,PASS,
2523,2_leg_height_gain_sched,evo_g000315_c3,2026-03-20 13:38:36,0.005266,0.001195,2e-06,1118.451821,,,,,,,,,1.6488,5.1575,,,,0.462,12.0,,,,,,0.558877,PASS,
2524,2_leg_height_gain_sched,evo_g000315_c4,2026-03-20 13:38:36,0.005279,0.001151,2e-06,1076.629357,,,,,,,,,2.2148,8.5552,,,,0.458,12.0,,,,,,0.52015,PASS,
2525,2_leg_height_gain_sched,evo_g000315_c5,2026-03-20 13:38:36,0.005502,0.001157,2e-06,1113.092172,,,,,,,,,1.6963,5.1657,,,,0.458,12.0,,,,,,0.582542,PASS,
2521,2_leg_height_gain_sched,evo_g000315_c1,2026-03-20 13:38:36,0.005413,0.001196,2e-06,1096.576181,,,,,,,,,1.6409,5.1638,,,,0.456,12.0,,,,,,0.551446,PASS,
2529,2_leg_height_gain_sched,evo_g000316_c1,2026-03-20 13:38:37,0.00532,0.001188,2e-06,1132.451192,,,,,,,,,1.6774,5.1482,,,,0.456,12.0,,,,,,0.531246,PASS,
2528,2_leg_height_gain_sched,evo_g000316_c0,2026-03-20 13:38:37,0.005571,0.001162,2e-06,1076.008745,,,,,,,,,1.7135,5.1828,,,,0.46,12.0,,,,,,0.510142,PASS,
2530,2_leg_height_gain_sched,evo_g000316_c2,2026-03-20 13:38:37,0.00545,0.001128,2e-06,1106.039832,,,,,,,,,2.731,21.195,,,,0.456,12.0,,,,,,0.645468,PASS,
2531,2_leg_height_gain_sched,evo_g000316_c3,2026-03-20 13:38:37,0.005446,0.00121,2e-06,1117.870499,,,,,,,,,1.6834,5.1714,,,,0.458,12.0,,,,,,0.527811,PASS,
2534,2_leg_height_gain_sched,evo_g000316_c6,2026-03-20 13:38:37,0.005272,0.001158,2e-06,1108.982849,,,,,,,,,1.6996,5.3406,,,,0.458,12.0,,,,,,0.452262,PASS,
2535,2_leg_height_gain_sched,evo_g000316_c7,2026-03-20 13:38:37,0.005195,0.001247,2e-06,1114.159905,,,,,,,,,1.8111,5.324,,,,0.458,12.0,,,,,,0.552302,PASS,
2533,2_leg_height_gain_sched,evo_g000316_c5,2026-03-20 13:38:37,0.005603,0.0012,2e-06,1081.944032,,,,,,,,,2.6199,13.2764,,,,0.46,12.0,,,,,,0.62768,PASS,
2532,2_leg_height_gain_sched,evo_g000316_c4,2026-03-20 13:38:37,0.005576,0.001179,2e-06,1117.412611,,,,,,,,,1.6608,5.1878,,,,0.454,12.0,,,,,,0.598953,PASS,
2540,2_leg_height_gain_sched,evo_g000317_c4,2026-03-20 13:38:38,0.005378,0.0012,2e-06,1040.758649,,,,,,,,,1.6244,5.1666,,,,0.46,12.0,,,,,,0.53422,PASS,
2538,2_leg_height_gain_sched,evo_g000317_c2,2026-03-20 13:38:38,0.00538,0.001153,2e-06,1077.608103,,,,,,,,,1.8529,5.2047,,,,0.458,12.0,,,,,,0.624282,PASS,
2536,2_leg_height_gain_sched,evo_g000317_c0,2026-03-20 13:38:38,0.005371,0.001195,2e-06,1100.665887,,,,,,,,,1.6611,5.3167,,,,0.458,12.0,,,,,,0.517511,PASS,
2543,2_leg_height_gain_sched,evo_g000317_c7,2026-03-20 13:38:38,0.005543,0.00116,2e-06,1105.658543,,,,,,,,,1.804,5.6966,,,,0.458,12.0,,,,,,0.513109,PASS,
2541,2_leg_height_gain_sched,evo_g000317_c5,2026-03-20 13:38:38,0.005224,0.001145,2e-06,1115.804431,,,,,,,,,1.6592,5.415,,,,0.46,12.0,,,,,,0.484891,PASS,
2542,2_leg_height_gain_sched,evo_g000317_c6,2026-03-20 13:38:38,0.005418,0.001169,2e-06,1076.563734,,,,,,,,,1.6494,5.2186,,,,0.458,12.0,,,,,,0.562186,PASS,
2537,2_leg_height_gain_sched,evo_g000317_c1,2026-03-20 13:38:38,0.005364,0.001162,2e-06,1121.496661,,,,,,,,,1.803,7.9205,,,,0.46,12.0,,,,,,0.603683,PASS,
2539,2_leg_height_gain_sched,evo_g000317_c3,2026-03-20 13:38:38,0.005419,0.001176,2e-06,1064.619363,,,,,,,,,1.5988,5.2099,,,,0.458,12.0,,,,,,0.550923,PASS,
2546,2_leg_height_gain_sched,evo_g000318_c2,2026-03-20 13:38:39,0.005508,0.001123,2e-06,1043.723718,,,,,,,,,1.831,5.301,,,,0.458,12.0,,,,,,0.597106,PASS,
2550,2_leg_height_gain_sched,evo_g000318_c6,2026-03-20 13:38:39,0.005461,0.001204,2e-06,1082.612091,,,,,,,,,1.7595,5.3172,,,,0.46,12.0,,,,,,0.551754,PASS,
2548,2_leg_height_gain_sched,evo_g000318_c4,2026-03-20 13:38:39,0.00552,0.00114,2e-06,1113.790255,,,,,,,,,1.7627,5.2143,,,,0.458,12.0,,,,,,0.568586,PASS,
2551,2_leg_height_gain_sched,evo_g000318_c7,2026-03-20 13:38:39,0.005297,0.001178,2e-06,1110.941999,,,,,,,,,1.735,5.141,,,,0.458,12.0,,,,,,0.504915,PASS,
2547,2_leg_height_gain_sched,evo_g000318_c3,2026-03-20 13:38:39,0.005468,0.001161,2e-06,1055.447075,,,,,,,,,1.6525,5.1795,,,,0.458,12.0,,,,,,0.490918,PASS,
2545,2_leg_height_gain_sched,evo_g000318_c1,2026-03-20 13:38:39,0.005316,0.001172,2e-06,1106.455296,,,,,,,,,2.0685,6.9891,,,,0.456,12.0,,,,,,0.5906,PASS,
2544,2_leg_height_gain_sched,evo_g000318_c0,2026-03-20 13:38:39,0.005432,0.001178,2e-06,1096.806596,,,,,,,,,1.6761,5.1846,,,,0.46,12.0,,,,,,0.565299,PASS,
2549,2_leg_height_gain_sched,evo_g000318_c5,2026-03-20 13:38:39,0.005656,0.001191,2e-06,1074.154524,,,,,,,,,1.7163,5.1677,,,,0.46,12.0,,,,,,0.53364,PASS,
2559,2_leg_height_gain_sched,evo_g000319_c7,2026-03-20 13:38:39,0.005391,0.001176,2e-06,1125.337483,,,,,,,,,1.6996,5.2241,,,,0.456,12.0,,,,,,0.554418,PASS,
2552,2_leg_height_gain_sched,evo_g000319_c0,2026-03-20 13:38:39,0.005371,0.001152,2e-06,1051.850525,,,,,,,,,2.967,15.284,,,,0.458,12.0,,,,,,0.587907,PASS,
2554,2_leg_height_gain_sched,evo_g000319_c2,2026-03-20 13:38:39,0.005468,0.001211,2e-06,1114.761743,,,,,,,,,1.6955,5.2151,,,,0.462,12.0,,,,,,0.60144,PASS,
2553,2_leg_height_gain_sched,evo_g000319_c1,2026-03-20 13:38:39,0.005702,0.001125,2e-06,1138.59828,,,,,,,,,1.6681,5.1695,,,,0.454,12.0,,,,,,0.547399,PASS,
2558,2_leg_height_gain_sched,evo_g000319_c6,2026-03-20 13:38:39,0.005477,0.001154,2e-06,1099.739503,,,,,,,,,1.6801,5.1195,,,,0.456,12.0,,,,,,0.470122,PASS,
2557,2_leg_height_gain_sched,evo_g000319_c5,2026-03-20 13:38:39,0.00533,0.001181,2e-06,1101.429441,,,,,,,,,1.6066,5.1654,,,,0.458,12.0,,,,,,0.574938,PASS,
2556,2_leg_height_gain_sched,evo_g000319_c4,2026-03-20 13:38:39,0.005422,0.001219,2e-06,1121.857671,,,,,,,,,1.6793,5.1717,,,,0.456,12.0,,,,,,0.486879,PASS,
2555,2_leg_height_gain_sched,evo_g000319_c3,2026-03-20 13:38:39,0.005348,0.001218,2e-06,1088.316083,,,,,,,,,1.599,5.1311,,,,0.458,12.0,,,,,,0.59252,PASS,
2561,2_leg_height_gain_sched,evo_g000320_c1,2026-03-20 13:38:40,0.005482,0.00117,2e-06,1102.964155,,,,,,,,,1.7481,5.2156,,,,0.46,12.0,,,,,,0.489488,PASS,
2566,2_leg_height_gain_sched,evo_g000320_c6,2026-03-20 13:38:40,0.005455,0.001179,2e-06,1125.468609,,,,,,,,,3.6626,35.1038,,,,0.458,12.0,,,,,,0.682898,PASS,
2560,2_leg_height_gain_sched,evo_g000320_c0,2026-03-20 13:38:40,0.005383,0.001151,2e-06,1140.172554,,,,,,,,,1.6586,5.1903,,,,0.458,12.0,,,,,,0.5009,PASS,
2563,2_leg_height_gain_sched,evo_g000320_c3,2026-03-20 13:38:40,0.005461,0.001179,2e-06,1041.92647,,,,,,,,,1.6817,5.2277,,,,0.456,12.0,,,,,,0.472925,PASS,
2562,2_leg_height_gain_sched,evo_g000320_c2,2026-03-20 13:38:40,0.00539,0.001216,2e-06,1082.640965,,,,,,,,,1.701,5.1817,,,,0.458,12.0,,,,,,0.503183,PASS,
2564,2_leg_height_gain_sched,evo_g000320_c4,2026-03-20 13:38:40,0.005602,0.001181,2e-06,1065.800101,,,,,,,,,1.6801,5.198,,,,0.458,12.0,,,,,,0.522063,PASS,
2565,2_leg_height_gain_sched,evo_g000320_c5,2026-03-20 13:38:40,0.005394,0.001153,2e-06,1066.687904,,,,,,,,,1.6691,5.1757,,,,0.458,12.0,,,,,,0.447696,PASS,
2567,2_leg_height_gain_sched,evo_g000320_c7,2026-03-20 13:38:40,0.005451,0.001188,2e-06,1091.939975,,,,,,,,,1.6338,5.3142,,,,0.458,12.0,,,,,,0.571904,PASS,
2573,2_leg_height_gain_sched,evo_g000321_c5,2026-03-20 13:38:41,0.005462,0.001173,2e-06,1068.819514,,,,,,,,,1.7166,5.168,,,,0.456,12.0,,,,,,0.614954,PASS,
2571,2_leg_height_gain_sched,evo_g000321_c3,2026-03-20 13:38:41,0.005341,0.001109,2e-06,1105.902072,,,,,,,,,1.6491,5.1686,,,,0.458,12.0,,,,,,0.468442,PASS,
2574,2_leg_height_gain_sched,evo_g000321_c6,2026-03-20 13:38:41,0.005448,0.001226,2e-06,1085.902983,,,,,,,,,2.557,11.1109,,,,0.456,12.0,,,,,,0.605356,PASS,
2572,2_leg_height_gain_sched,evo_g000321_c4,2026-03-20 13:38:41,0.005336,0.001187,2e-06,1058.315619,,,,,,,,,1.6602,5.21,,,,0.458,12.0,,,,,,0.56341,PASS,
2568,2_leg_height_gain_sched,evo_g000321_c0,2026-03-20 13:38:41,0.005458,0.001215,2e-06,1115.968892,,,,,,,,,1.727,5.3269,,,,0.458,12.0,,,,,,0.488796,PASS,
2570,2_leg_height_gain_sched,evo_g000321_c2,2026-03-20 13:38:41,0.005303,0.001212,2e-06,1103.237339,,,,,,,,,1.6929,5.2073,,,,0.456,12.0,,,,,,0.620057,PASS,
2569,2_leg_height_gain_sched,evo_g000321_c1,2026-03-20 13:38:41,0.005329,0.001139,2e-06,1108.652974,,,,,,,,,1.7658,5.3323,,,,0.458,12.0,,,,,,0.574636,PASS,
2575,2_leg_height_gain_sched,evo_g000321_c7,2026-03-20 13:38:41,0.005543,0.001183,2e-06,1084.251565,,,,,,,,,1.8052,5.2055,,,,0.458,12.0,,,,,,0.520451,PASS,
2580,2_leg_height_gain_sched,evo_g000322_c4,2026-03-20 13:38:41,0.005405,0.001186,2e-06,1093.174569,,,,,,,,,1.669,5.322,,,,0.458,12.0,,,,,,0.612169,PASS,
2577,2_leg_height_gain_sched,evo_g000322_c1,2026-03-20 13:38:41,0.005536,0.001163,2e-06,1043.859277,,,,,,,,,1.723,5.1735,,,,0.46,12.0,,,,,,0.57197,PASS,
2582,2_leg_height_gain_sched,evo_g000322_c6,2026-03-20 13:38:41,0.005425,0.001204,2e-06,1159.962654,,,,,,,,,1.6447,5.4238,,,,0.46,12.0,,,,,,0.596619,PASS,
2579,2_leg_height_gain_sched,evo_g000322_c3,2026-03-20 13:38:41,0.005338,0.001191,2e-06,1069.707378,,,,,,,,,1.8029,5.1033,,,,0.458,12.0,,,,,,0.573916,PASS,
2576,2_leg_height_gain_sched,evo_g000322_c0,2026-03-20 13:38:41,0.005182,0.001161,2e-06,1098.480008,,,,,,,,,1.6,5.2024,,,,0.458,12.0,,,,,,0.517761,PASS,
2581,2_leg_height_gain_sched,evo_g000322_c5,2026-03-20 13:38:41,0.005425,0.001152,2e-06,1115.96443,,,,,,,,,1.7816,5.1854,,,,0.458,12.0,,,,,,0.538203,PASS,
2583,2_leg_height_gain_sched,evo_g000322_c7,2026-03-20 13:38:41,0.00528,0.001215,2e-06,1129.001764,,,,,,,,,1.6758,5.1579,,,,0.458,12.0,,,,,,0.548495,PASS,
2578,2_leg_height_gain_sched,evo_g000322_c2,2026-03-20 13:38:42,0.005467,0.00116,2e-06,1109.479129,,,,,,,,,1.6331,5.1599,,,,0.46,12.0,,,,,,0.540416,PASS,
2590,2_leg_height_gain_sched,evo_g000323_c6,2026-03-20 13:38:42,0.005389,0.00115,2e-06,1088.945568,,,,,,,,,1.6604,5.334,,,,0.458,12.0,,,,,,0.555127,PASS,
2587,2_leg_height_gain_sched,evo_g000323_c3,2026-03-20 13:38:42,0.005295,0.001216,2e-06,1151.901529,,,,,,,,,1.6617,5.2143,,,,0.46,12.0,,,,,,0.522997,PASS,
2589,2_leg_height_gain_sched,evo_g000323_c5,2026-03-20 13:38:42,0.005614,0.001196,2e-06,1069.741772,,,,,,,,,1.6507,5.2038,,,,0.458,12.0,,,,,,0.575555,PASS,
2586,2_leg_height_gain_sched,evo_g000323_c2,2026-03-20 13:38:42,0.005459,0.001187,2e-06,1117.262707,,,,,,,,,1.6771,5.2974,,,,0.46,12.0,,,,,,0.530831,PASS,
2591,2_leg_height_gain_sched,evo_g000323_c7,2026-03-20 13:38:42,0.005412,0.001225,2e-06,1125.523433,,,,,,,,,1.7448,5.1957,,,,0.458,12.0,,,,,,0.579891,PASS,
2584,2_leg_height_gain_sched,evo_g000323_c0,2026-03-20 13:38:42,0.005356,0.001146,2e-06,1082.197906,,,,,,,,,1.6634,5.1968,,,,0.456,12.0,,,,,,0.524467,PASS,
2585,2_leg_height_gain_sched,evo_g000323_c1,2026-03-20 13:38:42,0.005478,0.001171,2e-06,1164.554213,,,,,,,,,1.6457,5.1898,,,,0.458,12.0,,,,,,0.550518,PASS,
2588,2_leg_height_gain_sched,evo_g000323_c4,2026-03-20 13:38:42,0.00526,0.001169,2e-06,1111.004279,,,,,,,,,2.8078,20.1599,,,,0.456,12.0,,,,,,0.617958,PASS,
2596,2_leg_height_gain_sched,evo_g000324_c4,2026-03-20 13:38:43,0.005284,0.001212,2e-06,1093.026018,,,,,,,,,1.684,5.3212,,,,0.458,12.0,,,,,,0.532743,PASS,
2592,2_leg_height_gain_sched,evo_g000324_c0,2026-03-20 13:38:43,0.005558,0.001237,2e-06,1075.77918,,,,,,,,,1.6577,5.1697,,,,0.458,12.0,,,,,,0.606044,PASS,
2595,2_leg_height_gain_sched,evo_g000324_c3,2026-03-20 13:38:43,0.005695,0.00115,2e-06,1081.740926,,,,,,,,,1.9167,5.8042,,,,0.458,12.0,,,,,,0.576644,PASS,
2599,2_leg_height_gain_sched,evo_g000324_c7,2026-03-20 13:38:43,0.005514,0.001152,2e-06,1122.01765,,,,,,,,,1.8816,5.1738,,,,0.462,12.0,,,,,,0.522504,PASS,
2598,2_leg_height_gain_sched,evo_g000324_c6,2026-03-20 13:38:43,0.005481,0.001159,2e-06,1086.275476,,,,,,,,,2.3369,7.1582,,,,0.458,12.0,,,,,,0.494024,PASS,
2597,2_leg_height_gain_sched,evo_g000324_c5,2026-03-20 13:38:43,0.005308,0.001135,2e-06,1079.61943,,,,,,,,,1.6998,5.3148,,,,0.456,12.0,,,,,,0.517046,PASS,
2594,2_leg_height_gain_sched,evo_g000324_c2,2026-03-20 13:38:43,0.005448,0.00113,2e-06,1148.430951,,,,,,,,,2.101,7.3131,,,,0.458,12.0,,,,,,0.636788,PASS,
2593,2_leg_height_gain_sched,evo_g000324_c1,2026-03-20 13:38:43,0.005344,0.001163,2e-06,1112.345956,,,,,,,,,1.6681,5.2991,,,,0.458,12.0,,,,,,0.61262,PASS,
2604,2_leg_height_gain_sched,evo_g000325_c4,2026-03-20 13:38:44,0.005652,0.001161,2e-06,1101.608828,,,,,,,,,1.6938,5.1579,,,,0.456,12.0,,,,,,0.551235,PASS,
2605,2_leg_height_gain_sched,evo_g000325_c5,2026-03-20 13:38:44,0.005389,0.001181,2e-06,1081.385005,,,,,,,,,1.7375,5.2111,,,,0.458,12.0,,,,,,0.497196,PASS,
2600,2_leg_height_gain_sched,evo_g000325_c0,2026-03-20 13:38:44,0.005548,0.001158,2e-06,1128.753645,,,,,,,,,1.6811,5.1381,,,,0.462,12.0,,,,,,0.521953,PASS,
2601,2_leg_height_gain_sched,evo_g000325_c1,2026-03-20 13:38:44,0.005211,0.001159,2e-06,1095.752473,,,,,,,,,1.6942,5.3077,,,,0.456,12.0,,,,,,0.523257,PASS,
2606,2_leg_height_gain_sched,evo_g000325_c6,2026-03-20 13:38:44,0.005561,0.001182,2e-06,1114.291401,,,,,,,,,5.3499,52.4987,,,,0.458,11.832,,,,,,200.737704,FAIL,fell over
2607,2_leg_height_gain_sched,evo_g000325_c7,2026-03-20 13:38:44,0.005271,0.001159,2e-06,1132.306557,,,,,,,,,1.795,5.1754,,,,0.458,12.0,,,,,,0.43678,PASS,
2602,2_leg_height_gain_sched,evo_g000325_c2,2026-03-20 13:38:44,0.005517,0.001174,2e-06,1072.026186,,,,,,,,,1.6659,5.1557,,,,0.46,12.0,,,,,,0.416259,PASS,
2603,2_leg_height_gain_sched,evo_g000325_c3,2026-03-20 13:38:44,0.005345,0.001165,2e-06,1099.619959,,,,,,,,,1.6361,5.1706,,,,0.458,12.0,,,,,,0.494404,PASS,
2608,2_leg_height_gain_sched,evo_g000326_c0,2026-03-20 13:38:44,0.005233,0.001171,2e-06,1110.345693,,,,,,,,,1.8321,6.191,,,,0.46,12.0,,,,,,0.505205,PASS,
2612,2_leg_height_gain_sched,evo_g000326_c4,2026-03-20 13:38:44,0.005255,0.001183,2e-06,1100.579362,,,,,,,,,1.6772,5.1989,,,,0.456,12.0,,,,,,0.655081,PASS,
2609,2_leg_height_gain_sched,evo_g000326_c1,2026-03-20 13:38:44,0.005333,0.001191,2e-06,1099.680155,,,,,,,,,1.6666,5.1497,,,,0.456,12.0,,,,,,0.442372,PASS,
2615,2_leg_height_gain_sched,evo_g000326_c7,2026-03-20 13:38:44,0.005554,0.001172,2e-06,1125.230831,,,,,,,,,1.6588,5.3398,,,,0.458,12.0,,,,,,0.508807,PASS,
2610,2_leg_height_gain_sched,evo_g000326_c2,2026-03-20 13:38:44,0.005527,0.001158,2e-06,1087.89029,,,,,,,,,1.6777,5.2996,,,,0.458,12.0,,,,,,0.470449,PASS,
2611,2_leg_height_gain_sched,evo_g000326_c3,2026-03-20 13:38:44,0.005471,0.001188,2e-06,1136.617399,,,,,,,,,1.6189,5.1929,,,,0.458,12.0,,,,,,0.60741,PASS,
2614,2_leg_height_gain_sched,evo_g000326_c6,2026-03-20 13:38:44,0.005483,0.001168,2e-06,1087.900899,,,,,,,,,1.6695,5.1261,,,,0.454,12.0,,,,,,0.516545,PASS,
2613,2_leg_height_gain_sched,evo_g000326_c5,2026-03-20 13:38:44,0.005128,0.001147,2e-06,1103.2441,,,,,,,,,1.6979,5.2136,,,,0.46,12.0,,,,,,0.585861,PASS,
2617,2_leg_height_gain_sched,evo_g000327_c1,2026-03-20 13:38:45,0.005182,0.001172,2e-06,1106.298236,,,,,,,,,1.6334,5.1991,,,,0.458,12.0,,,,,,0.508148,PASS,
2621,2_leg_height_gain_sched,evo_g000327_c5,2026-03-20 13:38:45,0.005364,0.001176,2e-06,1127.685348,,,,,,,,,1.6368,5.183,,,,0.458,12.0,,,,,,0.58278,PASS,
2622,2_leg_height_gain_sched,evo_g000327_c6,2026-03-20 13:38:45,0.005274,0.001156,2e-06,1070.08473,,,,,,,,,1.6271,5.1588,,,,0.46,12.0,,,,,,0.657067,PASS,
2618,2_leg_height_gain_sched,evo_g000327_c2,2026-03-20 13:38:45,0.005279,0.001195,2e-06,1090.717673,,,,,,,,,1.7555,5.3124,,,,0.458,12.0,,,,,,0.552982,PASS,
2619,2_leg_height_gain_sched,evo_g000327_c3,2026-03-20 13:38:45,0.005329,0.001144,2e-06,1098.777966,,,,,,,,,1.6598,5.1705,,,,0.458,12.0,,,,,,0.492193,PASS,
2616,2_leg_height_gain_sched,evo_g000327_c0,2026-03-20 13:38:45,0.005352,0.001162,2e-06,1089.979726,,,,,,,,,1.6724,5.1887,,,,0.456,12.0,,,,,,0.580503,PASS,
